UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2007","931-Mixed Chorus","18","Akins High School","","Austin","David Polley","","","AAAAA","Varsity","","30251","Ave Verum Corpus (Latin)","Mozart/Jones (ed)","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Sing We and Chant It (SSATB)","Morley","Frank Bennett","Christie Brown","V.J. Lowrance","2","2","2","2","Norman Broom ","John Hornbeck","Jennifer Whatley","3","3","3","3",""
"04/02/2007","931-Mixed Chorus","18","Anderson HS","","Austin","Patrick Dill","","","AAAAA","Non-Varsity","","30162","Cantaremos ","Noble (arr)","Kyrie","Klouse","Earth Song (from Native American Thoughts)","Porterfield","Frank Bennett","Christie Brown","V.J. Lowrance","1","1","1","1","Norman Broom ","John Hornbeck","Jennifer Whatley","2","2","1","2","PLB"
"04/02/2007","931-Mixed Chorus","18","Anderson HS","","Austin","Patrick Dill","","","AAAAA","Varsity","","30152","A ce Joli Mois","Jannequin","O Magnum Mysterium","Childs","Praise To The Lord  The Almighty","Distler","Frank Bennett","Christie Brown","V.J. Lowrance","1","1","1","1","Norman Broom ","John Hornbeck","Jennifer Whatley","1","1","1","1","TRA"
"04/02/2007","931-Mixed Chorus","18","Austin High","","Austin","TR Forrest","","","AAAAA","Varsity","","31706","Die Nachtigall (German)","Mendelssohn/Robinson","Musicks Empire from Triptych (SATB divisi)","Pfautsch","All-Night Vigil Opus 37","Rachmaninoff","Frank Bennett","Christie Brown","V.J. Lowrance","2","3","3","3","Norman Broom ","John Hornbeck","Jennifer Whatley","2","2","3","2",""
"04/02/2007","931-Mixed Chorus","18","Bowie High School","","Austin","Sheryl Jones/Jody Bagley","","","AAAAA","Non-Varsity","","29824","I. O Mistress Mine  where are you roaming & III. Sigh no more  ladies  sigh no more! (from Three Mad ","Diemer","Die Nachtigall (German)","Mendelssohn/Robinson","Festival Sanctus (Latin)","Leavitt","Frank Bennett","Christie Brown","V.J. Lowrance","3","2","2","2","Norman Broom ","John Hornbeck","Jennifer Whatley","2","2","2","2",""
"04/02/2007","931-Mixed Chorus","18","Bowie High School","","Austin","Sheryl Jones/Jody Bagley","","","AAAAA","Varsity","","29816","Hosanna (SATB divisi)","Clausen","Holy Radiant Light (SSAATTBB)","Gretchaninoff/Cain (ed)","hope  faith  life  love","Whitacre","Frank Bennett","Christie Brown","V.J. Lowrance","DQ","DQ","DQ","DQ","Norman Broom ","John Hornbeck","Jennifer Whatley","1","1","1","1","PLA"
"04/02/2007","931-Mixed Chorus","18","Connally High School","","Austin","Melissa Davidson","","","AAAA","Varsity","","29287","Ave Maria ","Haydn/Banner (ed)","White (SAB) (keyboard)","Nelson","La Lluvia","Stephen Hatfield","Frank Bennett","Christie Brown","V.J. Lowrance","3","3","2","3","Norman Broom ","John Hornbeck","Jennifer Whatley","2","2","2","2",""
"04/02/2007","931-Mixed Chorus","18","Crockett HS","","Austin","Karla Cruz","","","AAAA","Varsity","","30768","Oh  Lord  In Thee Have I Trusted (from the ?Dettingen Te Deum?) (SSATB  optional alto solo)","Handel/Malin (ed)","Clocks (from 'Time Pieces')","Chatman","Ride On  King Jesus (SATB divisi  solo)","Hogan (arr)","Frank Bennett","Christie Brown","V.J. Lowrance","1","1","1","1","Norman Broom ","John Hornbeck","Jennifer Whatley","1","1","1","1","TRA"
"04/02/2007","931-Mixed Chorus","18","Dripping Springs HS","","Dripping Springs","Virginia Volpe","","","AAAA","Varsity","","28635","Agnus Dei (Latin)","Porterfield","La Chaparrita (Spanish)","Tabbush (arr)","In Pride of May","Weelkes","Frank Bennett","Christie Brown","V.J. Lowrance","1","1","1","1","Norman Broom ","John Hornbeck","Jennifer Whatley","1","1","1","1","TRA"
"04/02/2007","931-Mixed Chorus","18","Hays High School","","Buda","Nancy Cavendish","","","AAAA","Varsity","","30193","Alleluia (SSATB)","Pergolesi/Bird (ed)","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Bullerengue","Rincon","Frank Bennett","Christie Brown","V.J. Lowrance","2","2","2","2","Norman Broom ","John Hornbeck","Jennifer Whatley","2","2","2","2",""
