UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/21/2012","931-Mixed Chorus","20","Coppell MS East","","Coppell","Kate Gabriel","","Susan Terry","CC","Varsity","","70337","Innsbruck  I Now Must Leave You  ","Isaac/Leavitt","Gloria Alleluia (3 part mixed)","Crocker/ ","Over the Sea to Skye (SATB)","Anon. or Trad./Robinson","Daniel Arredondo","Tom Jennings","Sara Proodian ","1","2","1","1","Les Cole","Cindy Moser Ja","Leslie Tanner","2","2","2","2","2"
"03/21/2012","931-Mixed Chorus","20","Eddie E. Finley Jr. High School","","Waxahachie","Jeremiah Ieppert","","Elizabeth Stelzer","CC","Non-Varsity","","71788","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Weep O Mine Eyes (SAB)","Bennet/Robinson","Ching A Ring Chaw (and Great Gittin' Up Mornin')","Linda Spevacek","Daniel Arredondo","Tom Jennings","Sara Proodian ","1","1","1","1","Les Cole","Cindy Moser Ja","Leslie Tanner","1","1","1","1","D"
"03/21/2012","931-Mixed Chorus","20","Ferris Junior High","","Ferris","Denae Miles","","Tina Guerra","C","Non-Varsity","","72336","The Water Is Wide","Anon. or Trad./Hayes","How Fair a Rose","Jay Althouse","Didn't My Lord Deliver Daniel","Ann.","Daniel Arredondo","Tom Jennings","Sara Proodian ","2","2","2","2","Les Cole","Cindy Moser Ja","Leslie Tanner","4","4","4","4",""
"03/21/2012","931-Mixed Chorus","20","Hector P. Garcia","","Dallas","Kevin Hastings","","Monya Logan","CCC","Non-Varsity","","72183","An Irish Blessing (SAB)","DeWitt/ ","A Scottish Lullaby (SAB)","Anon. or Trad./Gilpin","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Daniel Arredondo","Tom Jennings","Sara Proodian ","4","3","4","4","Les Cole","Cindy Moser Ja","Leslie Tanner","5","5","5","5",""
"03/21/2012","931-Mixed Chorus","20","Howard Junior High School","","Waxahachie","Kathryn Stallings","","Elizabeth Stelzer","CC","Non-Varsity","","71970","Celebrate with Jubilant Song (SAB div)","Lightfoot/ ","Gloria Alleluia (3 part mixed)","Crocker/ ","Kyrie Eleison","Audrey Snyder","Daniel Arredondo","Tom Jennings","Sara Proodian ","2","2","2","2","Les Cole","Cindy Moser Ja","Leslie Tanner","3","3","3","3",""
"03/21/2012","931-Mixed Chorus","20","T.C. Marsh Middle School","","Dallas","Randy Fikes","","Stephanie Rula","CCC","Varsity","","68476","Alleluia Jubilatio (3 part mixed)","Gilpin/ ","Rejoice  Alleluia (3 part mixed)","Crocker/ ","Miserere Nobis (Latin) (SAB)","Johnson/ ","Daniel Arredondo","Tom Jennings","Sara Proodian ","1","2","2","2","Les Cole","Cindy Moser Ja","Leslie Tanner","2","2","2","2",""
"03/21/2012","931-Mixed Chorus","20","W. E. Greiner Middle School","","Dallas","Jaime Perez","","Victor Johnson","CCC","Varsity","","71350","Chi la Gagliarda (Italian) (1 verse) (w/ or w/o accomp)","Donato/Klein","The Cloths Of Heaven  ","Stroope/ ","Salmo 150  ","Aguiar/ ","Daniel Arredondo","Tom Jennings","Sara Proodian ","1","1","1","1","Les Cole","Cindy Moser Ja","Leslie Tanner","1","1","1","1","C"
"03/21/2012","931-Mixed Chorus","20","W. H. Atwell Academy","","dallas","stevon harris","","","CC","Non-Varsity","","72283","Set Me As A Seal","John Leavitt","Didn't My Lord Deliver Daniel","Anon. or Trad./Emerson","Winter","Anon. or Trad./Crocker","Daniel Arredondo","Tom Jennings","Sara Proodian ","3","3","3","3","Les Cole","Cindy Moser Ja","Leslie Tanner","4","4","5","4",""
"03/21/2012","933-Tenor/Bass Chorus","20","Adams Middle School","","Grand Prairie","Rebecca Vaughn","","Susan DeKam","CC","Non-Varsity","","72054","Tallis's Canon (w/ or w/o accomp)","Tallis/Appleby/Fowler","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","I'll Sail Right Home To You  ","Strid/ ","Daniel Arredondo","Tom Jennings","Sara Proodian ","3","3","4","3","Les Cole","Cindy Moser Ja","Leslie Tanner","4","5","5","5",""
"03/21/2012","933-Tenor/Bass Chorus","20","Arnold Middle School","","Grand Prairie","Cheryl Walker","","Mrs. Sharon Newberry","CC","Non-Varsity","","72149","Arirang (TTB)","Beery/ ","Rest Not (TB)","Farnell/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Daniel Arredondo","Tom Jennings","Sara Proodian ","2","2","2","2","Les Cole","Cindy Moser Ja","Leslie Tanner","4","4","5","4",""
"03/21/2012","933-Tenor/Bass Chorus","20","Byrd Middle School","","Duncanville","Nyadia Thorpe","","Candy Chapman-Hooper","CCC","Varsity","","70174","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Aura Lee  ","Poulton/Crocker","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Daniel Arredondo","Tom Jennings","Sara Proodian ","2","2","2","2","Les Cole","Cindy Moser Ja","Leslie Tanner","3","2","3","3",""
