UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2019","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","Linda Wilson","AAAAA","Sub Non-Varsity","","144892","River  Sing Your Song","Butler","Sing to the Lord","Crocker","Gloria Deo!","Johnson","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","2","1","3","2","2"
"04/15/2019","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","Linda Wilson","AAAAA","Non-Varsity","","144891","Gloria from Heiligmesse","Haydn","Innsbruck  I Now Must Leave Thee","Isaac/Leavitt","The Pasture","Stroope","Jimmy Kritikos","Malcolm Nelson","Michael Ware","2","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","2","1","2","2","2"
"04/15/2019","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","NA","Linda Wilson","AAAAA","Varsity","","144890","Fyer  Fyer  My Heart","Morley/Leavitt","The Road Home","Paulus","O Whistle and I'll Come to Ye","Wilberg","Jimmy Kritikos","Malcolm Nelson","Michael Ware","2","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","2","1","1","A"
"04/15/2019","931-Mixed Chorus","12","Canyon High School","","NEW BRAUNFELS","Shareen Vader","Karla Cruz","Karla Cruz","AAAAAA","Varsity","","144606","With a Voice of Singing (SSAATB) (a cappella)","Jennings","Londonderry Air (accomp)","Anon. or Trad./Chilcott","Il est Bel et Bon (French) (w/ or w/o accomp) (a cappella)","Passereau/Faure/Greyson","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","2","1","1","A"
"04/15/2019","931-Mixed Chorus","12","Churchill HS","","SanAntonio","Brooke Holyoak","","Vivienne Spy","AAAAAA","Varsity","","149894","Ave Maria (SATB div) (a cappella)","Memley","Lullaby (accomp)","Elder","Zion's Walls","Copland","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","A"
"04/15/2019","931-Mixed Chorus","12","Cole HS","","San Antonio","Dan Vasquez","","Sandra Fergins","AAA","Non-Varsity","","145870","Adoramus Te","Terre McPheeters","Down In The Valley","arr. Linda Spevacek","Elijah Rock","arr. Roger Emerson","Jimmy Kritikos","Malcolm Nelson","Michael Ware","4","3","3","3","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","5","4","4","4",""
"04/15/2019","931-Mixed Chorus","12","Comal Canyon Lake HS","","Fischer","Linda Frazier","","Brenda Matheny","AAAA","Varsity","","147018","Ecco  Quel Fiero Istante (Italian) (SAB) (3 clarinets) (accomp)","Mozart/Carl","Ce Beau Printemps (SATB) (a cappella)","Sirett","Achieved Is The Glorious Work","Haydn/Robinson","Jimmy Kritikos","Malcolm Nelson","Michael Ware","2","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","A"
"04/15/2019","931-Mixed Chorus","12","Cuero HS","","Cuero","Heather Turk","","Rebecca Dunavant ","AAAA","Varsity","","149031","The Autumn Reel ","Audrey Snyder ","Je ne fus jamais se aise (French) (SAB) (a cappella)","Certon/Meredith","Irish Blessing (SATB) (accomp)","Patterson","Jimmy Kritikos","Malcolm Nelson","Michael Ware","2","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","A"
"04/15/2019","931-Mixed Chorus","12","Johnson High School","","San Antonio","Christie Brown","Ashley Hester","Kieley Morales","AAAAAA","Varsity","","148900","Hosanna in Excelsis (Latin) (SATB divisi) (a cappella)","Pierce","I Am","Hohnstein","Zigeunerleben (German) (solos opt) (piano & percussion) (accomp)","Schumann/Kaplan","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","A"
"04/15/2019","931-Mixed Chorus","12","La Vernia HS","","La Vernia","Jared Delgado","","Lewis Hooker","AAAA","Non-Varsity","","149783","Johnny Has Gone for A Soldier (SAB) (accomp)","Anon. or Trad./Robinson","The Irish Blessing","Joyce Eilers","Agnus Dei (SAB) (accomp)","Snyder","Jimmy Kritikos","Malcolm Nelson","Michael Ware","2","2","2","2","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","DQ","DQ","DQ","DQ",""
"04/15/2019","931-Mixed Chorus","12","Lockhart HS","","Lockhart","Ashley Branson","","","AAAAA","Varsity","","144332","Brooms (Veniki) (SATB) (a cappella)","Anon. or Trad./Rubtsov","Dixit Maria (a cappella)","Hassler","Hallelujah","Kirchner","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","A"
"04/15/2019","931-Mixed Chorus","12","MacArthur HS","","San Antonio","Matt Woodward","","Debbie Heitzke","AAAAAA","Varsity","","149486","Choose Something Like a Star (from Frostiana) (accomp)","Thompson","2. Gaudete (from Two Medieval Lyrics) (SSATB divisi) (a cappella)","Anon. or Trad./Sametz","O la  o che bon Eccho!","Orlando di Lasso","Jimmy Kritikos","Malcolm Nelson","Michael Ware","2","2","1","2","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","1"
"04/15/2019","931-Mixed Chorus","12","Madison High School","","San Antonio","Edie Cooksey","Peter Cunningham","Debby Heitzke","AAAAAA","Varsity","","146931","O Salutaris Hostia (Latin) (a cappella)","Rossini/Zipper","Lunar Lullaby","Narverud","Every Night (When the Sun Goes Down) (SATB div) (baritone solo) (a cappella)","Walker","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","A"
"04/15/2019","931-Mixed Chorus","12","New Braunfels HS","","New Braunfels","Caitlyn Gallegos","","Mary Clayton-Smith","AAAAAA","Varsity","","145441","Sing Me to Heaven (a cappella)","Gawthrop","Candomble (Spanish) (SSATB) (hand rhythms opt) (a cappella)","Escalada","Sing We and Chant It (SSATB) (a cappella)","Morley","Jimmy Kritikos","Malcolm Nelson","Michael Ware","2","1","2","2","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","1"
"04/15/2019","931-Mixed Chorus","12","Reagan HS","","SAN ANTONIO","Christian De la Cruz","Amanda Jeffries-Hardy  Mary Cowart","Leigh Anne Seitter","AAAAAA","Varsity","","149964","My Spirit Sang All Day","Finzi","Ave Maria","Busto","Kalinda","Guillaume","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","A"
"04/15/2019","931-Mixed Chorus","12","Reagan HS","","San Antonio","Mary Cowart","","","AAAAAA","Varsity","","149910","Hodie  Christus natus est (Latin) (a cappella)","Willan","Gods Grandeur","Britten","1. Adoramus Te (from Two Motets for Mixed Voices) (Latin) (SSATTB) (a cappella)","Monteverdi/Arnold","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","A"
"04/15/2019","931-Mixed Chorus","12","Roosevelt HS","","SAN ANTONIO","Lindsey Johnson","Andrew McNair","Jaime Ramirez","AAAAAA","Varsity","","148789","O Sacrum Convivium","Tallis","Domine Fili Unigenite (from Gloria)","Vivaldi","Tu Voz","Kirchner","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","2","2","2","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","2","2","2","2",""
"04/15/2019","931-Mixed Chorus","12","San Marcos HS","","San Marcos","Dawn Sheridan Reinhuber","","Joachim Reinhuber","AAAAAA","Varsity","","144498","Londonderry Air (accomp)","Anon. or Trad./Chilcott","Adoramus Te  Christe (SATB) (divisi) (a cappella)","Barnum","Tchaka","Guillaume","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","A"
"04/15/2019","931-Mixed Chorus","12","Seguin HS","","Seguin","Leo Garcia","","Karen Brandon","AAAAA","Varsity","","143432","Hark  I Hear the Harps Eternal (SATB divisi) (a cappella)","Anon. or Trad./Parker","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt]) (accomp)","Miller","Good Timber Grows","Roger Emerson","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","2","1","A"
"04/15/2019","931-Mixed Chorus","12","Smithson Valley High School","","Spring Branch ","Joanna Thomasson","","Kristen Gaus","AAAAAA","Varsity","","147761","Daemon Irrepit Callidus (a cappella)","Orban","Sanctus in d minor (two vln  vla  & continuo) (accomp)","Bach/Hunt","Through the Dark","Ramsey","Jimmy Kritikos","Malcolm Nelson","Michael Ware","2","2","1","2","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","1"
"04/15/2019","933-Tenor/Bass Chorus","12","Canyon High School","","New Braunfels","Karla Cruz","Shareen Vader","Shareen Vader","AAAAAA","Varsity","","144759","Cantate Domino (TBB) (accomp)","Schumacker","Be Thou My Vision (TBB) (opt bass solo) (accomp)","Anon. or Trad./Hunter","Hanacpachap cussicuinin ","Eugene Rogers","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","B"
"04/15/2019","933-Tenor/Bass Chorus","12","Churchill HS","","SanAntonio","Brooke Holyoak","","Vivienne Spy","AAAAAA","Varsity","","149895","If Music Be the Food of Love (accomp)","Dickau","Si Iniquitates Observaveris (Latin) (TBB) (a cappella)","Wesley","I Will Greatly Rejoice","Nystedt","Jimmy Kritikos","Malcolm Nelson","Michael Ware","2","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","B"
"04/15/2019","933-Tenor/Bass Chorus","12","Comal Canyon Lake HS","","Fischer","Linda Frazier","","Brenda Matheny","AAAA","Varsity","","147685","So Wahr Die Sonne Scheinet (German) (TB) (accomp)","Schumann/Leavitt","Lil' Liza Jane (TTBB) (a cappella)","Anon. or Trad./Krunnfusz","O Mistress Mine (TB) (accomp)","DeWald","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","B"
"04/15/2019","933-Tenor/Bass Chorus","12","Johnson HS","","San Antonio","Ashley Hester","Christie Brown","Kieley Morales","AAAAAA","Non-Varsity","","148939","Psallite (TBB) (a cappella)","Praetorius/Robinson","Black is the Color of My True Love's Hair (TTB) (accomp)","Johnson","Je ne l'ose dire!","Certon/ Liebergen","Jimmy Kritikos","Malcolm Nelson","Michael Ware","2","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","2","1","1","C"
"04/15/2019","933-Tenor/Bass Chorus","12","Johnson HS","","San Antonio","Ashley Hester","Christie Brown","Kieley Morales","AAAAAA","Varsity","","148893","Wasserfahrt","Mendelssohn/ Garrett","I Believe (TTBB divisi) (a cappella)","Beery","Exsultate justi in Domino (TTBB) (accomp)","Adams","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","B"
"04/15/2019","933-Tenor/Bass Chorus","12","Lockhart HS","","Lockhart","Ashley Branson","","","AAAAA","Varsity","","144329","Coventry Carol (a cappella)","Anon. or Trad./Gilbert","Loch Lomond (TTBB) (a cappella)","Anon. or Trad./Quick","Poor Man Lazrus (a cappella)","Anon. or Trad./Hairston","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","B"
"04/15/2019","933-Tenor/Bass Chorus","12","Madison High School","","San Antonio","Peter Cunningham","Edie Cooksey","Debbie Heitske","AAAAAA","Varsity","","147614","Gloria (accomp)","Butler","Down in the Valley (accomp)","Anon. or Trad./Mead","La Tarara (a cappella)","Traditional Spanish/Shaw","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","B"
"04/15/2019","933-Tenor/Bass Chorus","12","Madison High School","","San Antonio","Peter Cunningham","Edie Cooksey","Debbie Heitske","AAAAAA","Non-Varsity","","147612","Gloria (accomp)","Giardiniere","Sing to the Lord (a cappella)","Crocker","Hey Ho  Nobody's Home (accomp)","Anon. or Trad./Gilpin","Jimmy Kritikos","Malcolm Nelson","Michael Ware","2","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","2","2","1","2","2"
"04/15/2019","933-Tenor/Bass Chorus","12","Reagan HS","","SAN ANTONIO","Christian De la Cruz","","Leigh Anne Seitter","AAAAAA","Varsity","","149963","Die Wollust in den Maien","Brahms/Herman","If I Loved You","Rogers & Hammerstein/Sharon","O Susannah!","Foster/Crutchfield","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","B"
"04/15/2019","933-Tenor/Bass Chorus","12","Reagan HS","","SAN ANTONIO","Christian De la Cruz","","Leigh Anne Seitter","AAAAAA","Non-Varsity","","149962","Canto Del Agua","Hill","O Magnum Mysterium","Ramos","Children Go Where I Send Thee","Crocker","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","2","1","1","1","C"
"04/15/2019","933-Tenor/Bass Chorus","12","Roosevelt HS","","Waco","Andrew McNair","Lindsey Johnson","Jaime Ramirez","AAAAAA","Varsity","","148810","Zion's Walls","Copland/arr. Koponen","Stopping by Woods on a Snowy Evening (from Frostiana)","Thompson","Duh Tvoy blagiy","Chesnokov ","Jimmy Kritikos","Malcolm Nelson","Michael Ware","3","2","2","2","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","2","2","2",""
"04/15/2019","933-Tenor/Bass Chorus","12","San Marcos HS","","San Marcos","Brigitte Smith","Dawn Sheridan Reinhuber","Joachim Reinhuber","AAAAAA","Non-Varsity","","144536","Poor Wayfaring Stranger","Estes","Star of Light (T(T)B(B))(accomp)","Farnell","Music's Echo","Gilpin","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","2","2","1","2","2"
"04/15/2019","933-Tenor/Bass Chorus","12","San Marcos HS","","San Marcos","Brigitte Smith","Dawn Sheridan-Reinhuber","Joachim Reinhuber","AAAAAA","Varsity","","144529","Loch Lomond (a cappella)","Anon. or Trad./Duson","Riu  Riu  Chiu (TTBB  tenor soli) (tenor drum & tambourine) (a cappella)","Anon. or Trad./Leininger","We Are ","Craig Hella Johnson","Jimmy Kritikos","Malcolm Nelson","Michael Ware","1","1","1","1","Beth Casey","Mark Marty"," Dr. Ronnie Sanders","1","1","1","1","B"
