UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2007","931-Mixed Chorus","8","Midway Middle School","","Hewitt","Tammy Benton","","","CCC","Varsity","","30989","Cantate Domino (descant required)","Poorman","All Ye Who Music Love ","Donato/Meredith","Yo Paso Las Noches","Noble","Tommy Butler","Sharon Nelms","Shari Riley","1","1","1","1","Mark Erck","Charles Rives","Richard Watkins","1","1","1","1","RMC"
"03/27/2007","933-Tenor/Bass Chorus","8","Belton MS","","Belton","Aleisha Kelley","","","CC","Varsity","","30002","New River Train","Donald Moore","Colorado Trail","Donald Moore","Sons of Art","Emily Crocker","Tommy Butler","Sharon Nelms","Shari Riley","2","2","1","2","Mark Erck","Charles Rives","Richard Watkins","2","2","2","2",""
"03/27/2007","933-Tenor/Bass Chorus","8","Bonham  Travis  Lamar Middle Schools","","Temple","Baker  Boyd  Mattson","","","CC","Varsity","","30762","Bound for Jubilee","Eilers","Shenandoah","Rentz","Cantate Hodie","Lightfoot","Tommy Butler","Sharon Nelms","Shari Riley","2","2","2","2","Mark Erck","Charles Rives","Richard Watkins","1","1","1","1","RM2"
"03/27/2007","933-Tenor/Bass Chorus","8","Carver Acadamy","","Waco","Carrie Forehand","","","CC","Non-Varsity","","29559","Sons Of Art ","Crocker/Leavitt (arr)","Sourwood Mountain (TB)","Follett (arr)","She Walks in Beauty","Farnell","Tommy Butler","Sharon Nelms","Shari Riley","2","2","2","2","Mark Erck","Charles Rives","Richard Watkins","2","2","2","2",""
"03/27/2007","933-Tenor/Bass Chorus","8","China Spring Middle School","","China Spring","Susan Thrift","","","CC","Non-Varsity","","28792","Reuben Ranzo","Vijay Singh","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (two-part)","Williams","Passing By ","Crocker (arr)","Tommy Butler","Sharon Nelms","Shari Riley","1","1","1","1","Mark Erck","Charles Rives","Richard Watkins","1","1","1","1","RMD"
"03/27/2007","933-Tenor/Bass Chorus","8","Eastern Hills Middle School","","Harker Heights","Randy James","","","CC","Non-Varsity","","30023","The Colorado Trail","Moore","Adoramus Te (from Three Contemporary Latin Settings)","Estes","Goodbye My Lover Goodbye","Siltman","Tommy Butler","Sharon Nelms","Shari Riley","1","2","1","1","Mark Erck","Charles Rives","Richard Watkins","1","1","1","1","RMD"
"03/27/2007","933-Tenor/Bass Chorus","8","Gatesville Junior High","","Gatesville","Rosemary Whittle","","","CC","Non-Varsity","","30648","Loch Lomond","Earlene Rentz","#17 Blue (from Two-Part American Songs Book Two) (two-part)","Williams","This Train ","Moore (arr)","Tommy Butler","Sharon Nelms","Shari Riley","2","2","2","2","Mark Erck","Charles Rives","Richard Watkins","2","2","2","2",""
"03/27/2007","933-Tenor/Bass Chorus","8","Lake Belton Middle School","","Temple","CHERYL  A. KIBBE","","","CC","Varsity","","29804","Pretty Saro ","Scoggin","As The Holly Groweth Green ","Crocker/Leavitt (arr)","Deck the Halls","Farnell","Tommy Butler","Sharon Nelms","Shari Riley","2","3","2","2","Mark Erck","Charles Rives","Richard Watkins","2","2","2","2",""
"03/27/2007","933-Tenor/Bass Chorus","8","Liberty Hill Middle School","","Killeen","Colleen Petty","","","CC","Non-Varsity","","30595","Leave Her  Johnny","Emily Crocker","When the Saints Go Marching In","Gordon Krunnfusz","Kyrie Eleison","Dan Davison","Tommy Butler","Sharon Nelms","Shari Riley","3","3","3","3","Mark Erck","Charles Rives","Richard Watkins","2","2","3","2",""
"03/27/2007","933-Tenor/Bass Chorus","8","Midway Middle School","","Hewitt","Tammy Benton","","","CCC","Varsity","","30993","Poor Wayfaring Stranger ","Estes (arr)","Tollite Hostias (Praise the Lord) [T(T)(B)B]","Saint-Saens/Mulder (arr)","I'm Bound Away","Moore (arr)","Tommy Butler","Sharon Nelms","Shari Riley","1","1","1","1","Mark Erck","Charles Rives","Richard Watkins","1","1","1","1","RMC"
"03/27/2007","933-Tenor/Bass Chorus","8","Nolan MS","","Killeen","Debbie Manning ","","","CC","Non-Varsity","","30346","Passing By ","Crocker (arr)","Sanctus (from Four Latin Songs) ","Juneau","Fillimiooriay","Beery","Tommy Butler","Sharon Nelms","Shari Riley","3","4","4","4","Mark Erck","Charles Rives","Richard Watkins","3","3","3","3",""
"03/27/2007","933-Tenor/Bass Chorus","8","Rancier Middle School","","Killeen","Kevin Morehouse","","","CC","Non-Varsity","","29056","As The Holly Groweth Green ","Crocker/Leavitt (arr)","Santa Lucia","DeWitt","On the Deep  Blue Sea ","Donnelly/Strid (arr)","Tommy Butler","Sharon Nelms","Shari Riley","3","3","3","3","Mark Erck","Charles Rives","Richard Watkins","2","2","1","2",""
