UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2016","931-Mixed Chorus","14","Calallen MS","","Corpus Christi","Katherine Ragan","","","CC","Varsity","","117169","How Fair a Rose?","Jay Althouse","Kyrie","Andrea Klouse","Didn't My Lord Deliver Daniel","Roger Emerson","Jaggard  Naida","Moser-Ja  Cindy","Samaniego  Omar","DNA","DNA","DNA","DNA","Sheridan-Reinhuber  Dawn","Shirah  Bo","Ugolini  Toni","DNA","DNA","DNA","DNA",""
"04/05/2016","931-Mixed Chorus","14","Gregory-Portland JH","","Portland","Molly Jackson McConville","","Terry Jacobson","CCC","Varsity","","113151","Never Seek to Tell Thy Love","Porterfield","Ju me leve un bel maitin (French)","Anon. or Trad./Goodale","Gloria (descant required)","Poorman/ ","Jaggard  Naida","Moser-Ja  Cindy","Samaniego  Omar","1","1","1","1","Sheridan-Reinhuber  Dawn","Shirah  Bo","Ugolini  Toni","1","1","1","1","C"
"04/05/2016","931-Mixed Chorus","14","Haas MS","","Corpus Christi","Sarah Cieslik","","Michael Steele","CC","Non-Varsity","","116133","I Know Where I'm Goin'","Moore","Come  Celebrate this Festive Day (from Three New Madrigals) (SAB)","Althouse/ ","The Sky Can Still Remember (SAB)","Gray","Jaggard  Naida","Moser-Ja  Cindy","Samaniego  Omar","2","3","2","2","Sheridan-Reinhuber  Dawn","Shirah  Bo","Ugolini  Toni","5","5","5","5",""
"04/05/2016","931-Mixed Chorus","14","London MS","","Corpus Christi","Holly McCauley","","Antony Sutanto","C","Non-Varsity","","114074","All Ye  the Music Makers (from Three New Madrigals) (SAB)","Althouse/ ","All Through the Night (SAB)","Anon. or Trad./Eilers","Gaudeamus Hodie! ","Mary Lynn Lightfoot","Jaggard  Naida","Moser-Ja  Cindy","Samaniego  Omar","1","1","1","1","Sheridan-Reinhuber  Dawn","Shirah  Bo","Ugolini  Toni","1","1","3","1","D"
"04/05/2016","931-Mixed Chorus","14","Rockport-Fulton MS","","Rockport","Paul Foster","","Merlene Flournoy","CC","Varsity","","113688","The Lone  Wild Bird (sop solo) (organ or keyboard)","Anon. or Trad./Johnson","Winter  ","Anon. or Trad./Crocker","Ubi Caritas (SATB)","Snyder/ ","Jaggard  Naida","Moser-Ja  Cindy","Samaniego  Omar","1","2","1","1","Sheridan-Reinhuber  Dawn","Shirah  Bo","Ugolini  Toni","1","2","2","2","2"
"04/05/2016","933-Tenor/Bass Chorus","14","Grant MS","","Corpus Christi","Mario Cloud","","Alene Burch","CCC","Varsity","","111204","She Walks in Beauty (TB)","Farnell/ ","The Maiden in the Tower (from Three Knight Songs) (opt drum)","Juneau/ ","Loch Lomond (TB)","Anon. or Trad./Rentz","Jaggard  Naida","Moser-Ja  Cindy","Samaniego  Omar","2","3","3","3","Sheridan-Reinhuber  Dawn","Shirah  Bo","Ugolini  Toni","3","3","2","3",""
"04/05/2016","933-Tenor/Bass Chorus","14","Gregory-Portland JH","","Portland","Molly Jackson McConville","","Terry Jacobson","CCC","Varsity","","113142","Cantate Hodie! (Sing Today) (TTB)","Lightfoot/ ","Sing to the Lord  ","Crocker/ ","I'm a Sinner Man","Courtney","Jaggard  Naida","Moser-Ja  Cindy","Samaniego  Omar","1","1","1","1","Sheridan-Reinhuber  Dawn","Shirah  Bo","Ugolini  Toni","1","1","1","1","C"
"04/05/2016","933-Tenor/Bass Chorus","14","Kaffie MS","","Corpus Christi","Kathleen Fowler","","Judy M. Coles","CCC","Non-Varsity","","112637","Set Me as a Seal ","Farnell","Viva Tutti","arr. Crocker","Charlottetown","arr. Moore","Jaggard  Naida","Moser-Ja  Cindy","Samaniego  Omar","1","1","1","1","Sheridan-Reinhuber  Dawn","Shirah  Bo","Ugolini  Toni","3","3","3","3","2"
"04/05/2016","933-Tenor/Bass Chorus","14","Tuloso-Midway MS","","Corpus Christi","Judy Moore","","Michael Mazzatenta","CC","Varsity","","111321","A Red  Red Rose  ","Crocker/ ","Music's Echo","Gilpin","A Festive Alleluia  ","Lightfoot/ ","Jaggard  Naida","Moser-Ja  Cindy","Samaniego  Omar","1","2","2","2","Sheridan-Reinhuber  Dawn","Shirah  Bo","Ugolini  Toni","3","3","2","3",""
"04/05/2016","935-Treble Chorus","14","Adkins MS","","Corpus Chrisiti","Melinda Florez","","Johnny Lozano","CC","Non-Varsity","","113116","Song of the River (unison)","Anon. or Trad./Patterson","Spring Quiet (SA)","Crocker/Leavitt","Non nobis  Domine (Latin) (2 part)","Byrd/Wagner","Jaggard  Naida","Moser-Ja  Cindy","Samaniego  Omar","1","2","1","1","Sheridan-Reinhuber  Dawn","Shirah  Bo","Ugolini  Toni","2","3","2","2","2"
