UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/09/2013","931-Mixed Chorus","26","Cedar Park High School","","Cedar Park","Beth Gove","","Boltz","AAAA","Varsity","","81883","Lerchengesang (German)","Mendelssohn/Carl","Al Ha-Nissim (Hebrew)","Levine/ ","Beautiful Dreamer  ","Foster/Larkin","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","26","Cedar Ridge HS","","Round Rock","Richard Sean Mann","Sharon Eisert","Ellie Jarrett","AAAAA","Varsity","","81998","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Afternoon on a Hill SATB (div)","Barnum/N/A","The Battle of Jericho","Hogan","Vicki Baker","Susan Neff","Mike Ware","2","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","26","Elgin HS","","Elgin","Cherisa Cromer","","John Gibson","AAAA","Non-Varsity","","83715","Et in Terra Pax","Lightfoot/ ","A Red  Red Rose","Burton/ ","Soon I Will Be Done (3 part mixed)","Spevacek","Vicki Baker","Susan Neff","Mike Ware","3","3","3","3","Judy Harvel","Melinda Smith","Ben Vance","3","2","3","3",""
"04/09/2013","931-Mixed Chorus","26","Lake Travis High School","","Austin","Kelan Latimer","","Lisa Walston/Patty Highland","AAAAA","Varsity","","82803","Placido e il mar","Mozart/Wagner","This Marriage","Whitacre","Stomp Your Foot","Copland","Vicki Baker","Susan Neff","Mike Ware","2","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","26","Leander High School","","Leander","May Wright","May Wright","","AAAA","Varsity","","83724","Sing Joyfully ","Byrd","Ubi caritas ","Durufle","Kaikki maat  te riemuitkaatte","Makaroff","Vicki Baker","Susan Neff","Mike Ware","1","2","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","1"
"04/09/2013","931-Mixed Chorus","26","Manor High School","","Manor","Jeffrey Jenkins","","Todd Becker","AAAA","Non-Varsity","A","83672","Shoshone Love Song","Emerson","Come  Jesus  Holy Son of God","Handel/Hopson","Gaudete","arr. J. David Moore","Vicki Baker","Susan Neff","Mike Ware","2","2","2","2","Judy Harvel","Melinda Smith","Ben Vance","3","3","3","3",""
"04/09/2013","931-Mixed Chorus","26","McNeil High School","","Austin","Bradley Hester","Susan McCormick","Linda Hester","AAAAA","Varsity","","82275","Lux Aurumque (SATB)","Whitacre/ ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Lamentations of Jeremiah","Stroope","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","26","Round Rock High School","","Round Rock","Jamieson Mccaffity","Stephanie Rodriguez","Stephanie Rodriguez","AAAAA","Non-Varsity","","78002","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Love is the Answer","Hannisian","Vicki Baker","Susan Neff","Mike Ware","2","2","2","2","Judy Harvel","Melinda Smith","Ben Vance","2","2","1","2",""
"04/09/2013","931-Mixed Chorus","26","Round Rock High School","","Round Rock","Jamieson Mccaffity","Stephanie Rodriguez","Stephanie Rodriguez","AAAAA","Varsity","","78001","Praise the Name of God With a Song (SATB divisi)","Koepke/ ","Contre Qui Rose","Lauridsen","Let Me Fly (baritone solo)","Anon. or Trad./DeCormier","Vicki Baker","Susan Neff","Mike Ware","1","1","2","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","26","Rouse High School","","Leander","Brenda Justice","Spencer Wiley","Donna Anami","AAAA","Non-Varsity","","78967","Alleluia (SAB or SATB)","Mozart/Leavitt","Triste Espana  sin ventura! (English or Spanish) (inst opt)","del Encina/Nin-Culmell","Let Me Fly","Jerry Depuit","Vicki Baker","Susan Neff","Mike Ware","2","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1",""
"04/09/2013","931-Mixed Chorus","26","Rouse High School","","Leander","Brenda Justice","Spencer Wiley","Donna Anami","AAAA","Varsity","","78965","Von Edler Art (German)","Brahms/Klein","Where Dwells the Soul of My Love (SATB) (oboe or flute)","Childs/ ","With Unmeasured Joy","Douglas Wagner","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","26","Stony Point High School","","Round Rock ","Andre Clark","","Linda Hester","AAAAA","Varsity","","78585","Der Tanz (German)","Schubert/Robinson","Adoramus Te","Palestrina/arr. Ware","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Vicki Baker","Susan Neff","Mike Ware","2","2","1","2","Judy Harvel","Melinda Smith","Ben Vance","3","4","3","3",""
"04/09/2013","931-Mixed Chorus","26","Taylor ISD","","Taylor","Laurie Ebarb","","","AAA","Varsity","","83728","Old Joe Clark","Rentz","Rise up in Festive Song","Clereau","Agnus Dei","Poorman","Vicki Baker","Susan Neff","Mike Ware","1","1","2","1","Judy Harvel","Melinda Smith","Ben Vance","3","3","3","3","1"
"04/09/2013","931-Mixed Chorus","26","Vista Ridge High School","","Cedar Park","Steve White","","Diana Schultz","AAAA","Varsity","","82186","Northern Lights (SATB)","Gjeilo/ ","Seeds Grow To Plants (from Canticles of America) (SSATB)","Rutter/ ","Balleilakka","Rahman/Sperry","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","26","Westwood High School","","Austin","David Means","","","AAAAA","Varsity","","81634","Il est bel et bon","Pierre Passereau","O Magnum Mysterium","Frank La Rocca","Alleluia from Lobet den Herrn alle Heiden","J. S. Bach","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","26","Westwood High School","","Austin","Kendra Lipman","","David Means","AAAAA","Non-Varsity","","81628","Agnus Dei (Latin) (SAB)","Poorman/ ","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen","Cantate Hodie! (Sing Today)","Lightfoot","Vicki Baker","Susan Neff","Mike Ware","2","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1",""
"04/09/2013","933-Tenor/Bass Chorus","26","Cedar Park High School","","Cedar Park","Beth Gove","","Julie Boltz","AAAA","Varsity","","79737","What Shall We Do With The Drunken Sailor  ","Anon. or Trad./Shaw/Parker","Veni Jesu (Latin) (TTBB)","Cherubini/Marsh","Soon Ah Will Be Done","Spiritual/arr. Dawson","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","B"
"04/09/2013","933-Tenor/Bass Chorus","26","Cedar Ridge HS","","Round Rock","Richard Sean Mann","Sharon Eisert","Ellie Jarrett","AAAAA","Varsity","","82001","Loveliest Of Trees  The Cherry Now  ","Nance/ ","Die Nacht (German)","Schubert/Erb/Leavitt/Goldsmith/","Fight the Good Fight","Gardner","Vicki Baker","Susan Neff","Mike Ware","2","1","2","2","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","2"
"04/09/2013","933-Tenor/Bass Chorus","26","McNeil High School","","Austin","Bradley Hester","Susan McCormick","Linda Hester","AAAAA","Varsity","","82306","Down Among The Dead Men  ","Anon. or Trad./Vaughan Williams","Star of the County Down  ","Anon. or Trad./Hunt","Rise Up O Men of God","Groetenhaus","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","B"
"04/09/2013","933-Tenor/Bass Chorus","26","Round Rock High School","","Round Rock","Jamieson Mccaffity","Stephanie Rodriguez","Stephanie Rodriguez","AAAAA","Varsity","","78003","Loch Lomond","James Mulholland","Down Among The Dead Men  ","Anon. or Trad./Vaughan Williams","The Quest Unending (TTBB)","Joseph Martin","Vicki Baker","Susan Neff","Mike Ware","2","1","2","2","Judy Harvel","Melinda Smith","Ben Vance","2","2","2","2",""
"04/09/2013","933-Tenor/Bass Chorus","26","Vandegrift HS","","Austin","Michael Feris ","","","AAAA","Non-Varsity","","81984","Blow  Blow  Thou Winter Wind","Sherri Porterfield","Truth","James McCray","The Ceremony","Julie Bray","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","2","1","1",""
"04/09/2013","933-Tenor/Bass Chorus","26","Westwood High School","","Austin","David Means","Kendra Lipman","","AAAAA","Varsity","","81642","Gloria in Excelsis Deo (from Gloria) (TTB)","Vivaldi/Porterfield","Do You Fear the Wind?  ","Sateren/ ","The God Who Gave Us Life  ","Thompson/ ","Vicki Baker","Susan Neff","Mike Ware","2","1","2","2","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","1"
"04/09/2013","935-Treble Chorus","26","Cedar Park High School","","Cedar Park","Beth Gove","","Julie Boltz","AAAA","Non-Varsity","","79742","Du Friedefurst  Herr Jesu Christ (SA) (German) (vln)","Bach/Leininger","A Song of Night (SSA)","Gooch/ ","Walk  Children  Walk!","Spiritual  arr. Dilworth","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","C"
"04/09/2013","935-Treble Chorus","26","Cedar Park High School","","Cedar Park","Beth Gove","","Julie Boltz","AAAA","Varsity","","79732","Dance Into The Day (SSAA)","Patterson/ ","Te Quiero (Spanish) (SSA w/ sop solo)","Favero/Cangiano","Ezekiel Saw de Wheel (SSAAA w/ sop & alto solos)","Anon. or Trad./Moore","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","B"
"04/09/2013","935-Treble Chorus","26","Cedar Ridge HS","","Round Rock","Richard Sean Mann","Sharon Eisert","Ellie Jarrett","AAAAA","Non-Varsity","","82009","Plaisir d'Amour (French)","Martini/Strommen","A New Day  ","Snyder/ ","Dance on My Heart  ","Koepke/ ","Vicki Baker","Susan Neff","Mike Ware","1","1","2","1","Judy Harvel","Melinda Smith","Ben Vance","1","2","2","2","2"
"04/09/2013","935-Treble Chorus","26","Cedar Ridge HS","","Round Rock","Richard Sean Mann","Sharon Eisert","Stephen McElroy","AAAAA","Varsity","","82004","Cantate Domino (Latin) (SSAA w/ sop & alto soli) (electronic keyboard)","Lang/ ","Esto Les Digo (SSAA)","Lange/ ","Hello  Girls  ","Pfautsch/ ","Vicki Baker","Susan Neff","Mike Ware","1","1","2","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","B"
"04/09/2013","935-Treble Chorus","26","Hutto High School","","Hutto","Roseanne Kokas","","Stephen McElroy","AAAA","Varsity","","81605","Commonplace Things ","Fettke","Adoramus Te","di Lasso/Avalos","Do Not Stand At My Grave and Weep","Farnell/ ","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","2","2","1","2","1"
"04/09/2013","935-Treble Chorus","26","Lake Travis High School","","Austin","Kelan Latimer","","Lisa Walston","AAAAA","Non-Varsity","","82805","Du Friedefurst  Herr Jesu Christ","Bach/Leininger","Poi ch'el mio foco e spento","Gastoldi/Michaels","Amazing Grace from 'Ower the Hills'","Hatfield","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","3","3","2","3","1"
"04/09/2013","935-Treble Chorus","26","Lake Travis High School","","Austin","Kelan Latimer","","Lisa Walston","AAAAA","Varsity","","82804","Psalm 150","Willcocks ","Cantate Domino","Schutz/Grundahl","I Will Be Earth","Walker","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","B"
"04/09/2013","935-Treble Chorus","26","Leander High School","","Leander","May Wright","Brian Davis","","AAAA","Varsity","","83725","Adoramus Te Christe (Latin)","Lassus","O Clap Your Hands (SSAA)","Knowles/ ","O Danny Boy","Spezacek","Vicki Baker","Susan Neff","Mike Ware","1","2","1","1","Judy Harvel","Melinda Smith","Ben Vance","2","2","1","2","1"
"04/09/2013","935-Treble Chorus","26","McNeil High School","","Austin","Bradley Hester","Susan McCormick","Linda Hester","AAAAA","Varsity","","82276","The Kiss (SSAA)","Council/ ","Akakomborerwa (Latin & Shona) (SSAA) (percussion)","Kesselman/ ","J'Entends Le Moulin","Patriquin","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","B"
"04/09/2013","935-Treble Chorus","26","McNeil High School ","","Austin","Susan McCormick","Brad Hester","Brad Hester","AAAAA","Non-Varsity","","81706","Bright Morning Stars","Jay Althouse","I Have Touched the Face of God (2 part) (solos opt)","Goemanne/ ","Festival Sanctus (SSA)","Leavitt/ ","Vicki Baker","Susan Neff","Mike Ware","2","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","C"
"04/09/2013","935-Treble Chorus","26","Round Rock High School","","Round Rock","Stephanie Rodriguez","","Dr. Lisa Chung","AAAAA","Non-Varsity","","78059","Hello Girls","Pfautsch","S'Vivon","","Silent the Forests","Butler","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","C"
"04/09/2013","935-Treble Chorus","26","Round Rock High School","","Round Rock","Jamieson Mccaffity","Stephanie Rodriguez","Stephanie Rodriguez","AAAAA","Varsity","","78005","Sing a New Song (SSAA)","Mendoza/ ","Os Justi","Eleanor Daley","Waters Ripple and Flow (sop  alto soli)","Anon. or Trad./Taylor","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","B"
"04/09/2013","935-Treble Chorus","26","Rouse High School","","Leander","Spencer Wiley","Brenda Justice","Donna Anami","AAAA","Non-Varsity","","78968","Dixit Dominus (SSA)","Galuppi/Robinson","Adoramus te  Christe (2 part)","Sebek/ ","Climbin' Up the Mountain Children!","Rollo Dilworth","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","C"
"04/09/2013","935-Treble Chorus","26","Stony Point High School","","Round Rock ","Andre Clark","","Linda Hester","AAAAA","Varsity","","78589","Psalm 100 (SSA) (two pianos or one piano & inst)","Clausen/ ","Bonny Wood Green (SAA)","Anon. or Trad./Hatfield","Now Sing We Joyfully Unto God (SSAA)","Young/ ","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","3","2","2","2","2"
"04/09/2013","935-Treble Chorus","26","Vandegrift HS","","Austin","Michael Feris ","","","AAAA","Non-Varsity","","81982","All Things Bright and Beautiful","Mack Wilberg","O Clap Your Hands","Julie Knowles","Niska Banja","Nick Page","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","C"
"04/09/2013","935-Treble Chorus","26","Vandegrift HS","","Austin","Michael Feris ","","","AAAA","Varsity","","81981","Dixit Dominus","Galuppi/Robinson","Sanctus","de Victoria","Pavane For Spring","Eugene Butler","Vicki Baker","Susan Neff","Mike Ware","2","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","B"
"04/09/2013","935-Treble Chorus","26","Vista Ridge High School","","Cedar Park","Steve White","","Diana Schultz","AAAA","Non-Varsity","","82192","Living in a Holy City","Hatfield","My Heart's In The Highlands (piano & vln)","Schultz/ ","Niska Banja (SSAA) (piano  4 hands)","Anon. or Trad./Page","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","2","1","1","1","C"
"04/09/2013","935-Treble Chorus","26","Vista Ridge High School","","Cedar Park","Steve White","","Diana Schultz","AAAA","Varsity","","82189","Deo Gracias (from A Ceremony of Carols) (SSA) (harp or piano)","Britten/ ","Il Ballerino","Gastoldi","Barb'ry Ellen (SSA)","Anon. or Trad./Hatfield","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","2","1","1","B"
"04/09/2013","935-Treble Chorus","26","Westwood High School","","Austin","David Means","","Wells Leng","AAAAA","Varsity","","81640","Deo Gracias (from A Ceremony of Carols) (SSA) (harp or piano)","Britten/ ","Lux Aeterna","Michelle Roueche","Do Not Stand At My Grave and Weep (SSA)","Farnell/ ","Vicki Baker","Susan Neff","Mike Ware","1","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","B"
"04/09/2013","935-Treble Chorus","26","Westwood High School","","Austin","Kendra Lipman","","David Means","AAAAA","Non-Varsity","","81633","Sonatemi un balleto (SSA)","Anon. or Trad./Gastoldi/Michaels","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte/ ","Across the Sea (Wasserfahrt) (German) (SA)","Mendelssohn/Sprague","Vicki Baker","Susan Neff","Mike Ware","2","1","1","1","Judy Harvel","Melinda Smith","Ben Vance","1","1","1","1","B"
