UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/09/2009","931-Mixed Chorus","24","Grapevine MS","","Grapevine","Patti Adams","","Sue Tate","CC","Varsity","","42776","See Them Dance ","Anon. or Trad./Crocker","River  Sing Your Song ","Butler/Davenport","Adoramus Te","Crocker","Greg Haugen","Laine Keller","Crystal Townzen","1","3","1","1","Debbie Helm-Daniel","Dianna Jarvis","Rob Urbanek","1","1","1","1","C"
"03/09/2009","931-Mixed Chorus","24","Heritage Middle School - Colleyville","","Colleyville","Julie Ann Allen","","Cheryl Morgan","CC","Varsity","","42867","For The Beauty Of The Earth","John Rutter","Let Us With a Gladsome Mind ","Bach/Siltman","Cantate Domino (descant required)","Poorman","Greg Haugen","Laine Keller","Crystal Townzen","2","2","1","2","Debbie Helm-Daniel","Dianna Jarvis","Rob Urbanek","1","1","1","1","2"
"03/09/2009","931-Mixed Chorus","24","Pioneer Heritage Middle School","","Frisco","Kelley Poche","","","CC","Varsity","","43773","The Turtle Dove","Linda Spevacek","Sing We and Chant It ","Morley/Robinson  ","Gloria Alleluia ","Crocker","Greg Haugen","Laine Keller","Crystal Townzen","3","2","3","3","Debbie Helm-Daniel","Dianna Jarvis","Rob Urbanek","2","2","2","2",""
"03/09/2009","931-Mixed Chorus","24","Shadow Ridge Middle School","","Flower Mound","Lyn Zeller","","Marcella Graham","CC","Non-Varsity","","43015","O Sing Out Forever ","Purcell/Liebergen  ","When I Was One and Twenty ","Rhein","Sing to the Lord ","Crocker","Greg Haugen","Laine Keller","Crystal Townzen","2","1","2","2","Debbie Helm-Daniel","Dianna Jarvis","Rob Urbanek","2","3","2","2",""
"03/09/2009","933-Tenor/Bass Chorus","24","Arbor Creek M.S.","","Carrollton","Valerie Hornsby","","Nathan Ratliff","CC","Non-Varsity","","42888","The Shepherd's Spiritual","Donald Moore","Hodie","Laura Farnell","Sansa Kroma "," Crocker","Greg Haugen","Laine Keller","Crystal Townzen","1","1","1","1","Debbie Helm-Daniel","Dianna Jarvis","Rob Urbanek","1","1","1","1","D"
"03/09/2009","933-Tenor/Bass Chorus","24","Barbara Bush Middle School","","Irving","Alberto B. Torres","","","CC","Non-Varsity","","44323","New River Train ","Moore  ","Viva Tutti (Italian)","Crocker","Joshua! (Fit the Battle of Jericho) ","Shaw/Kirby  ","Greg Haugen","Laine Keller","Crystal Townzen","3","2","2","2","Debbie Helm-Daniel","Dianna Jarvis","Rob Urbanek","3","3","3","3",""
"03/09/2009","933-Tenor/Bass Chorus","24","Blalack Middle School","","Carrollton","Bethany Crawford ","","Jennifer Ferguson ","CCC","Non-Varsity","","43362","Hand Me Down My Silver Trumpet ","Moses  ","Leave Her  Johnny ","Crocker","One More River ","Rentz","Greg Haugen","Laine Keller","Crystal Townzen","2","1","1","1","Debbie Helm-Daniel","Dianna Jarvis","Rob Urbanek","1","2","2","2","2"
"03/09/2009","933-Tenor/Bass Chorus","24","Blalack Middle School","","Carrollton","Bradley C Kerley ","","Jennifer Ferguson ","CCC","Varsity","","43300","Tollite Hostias ","Saint-Saens/Mulder  ","A Red  Red Rose ","Crocker","Ching-A-Ring Chaw ","Spevacek","Greg Haugen","Laine Keller","Crystal Townzen","1","1","1","1","Debbie Helm-Daniel","Dianna Jarvis","Rob Urbanek","1","1","1","1","C"
"03/09/2009","933-Tenor/Bass Chorus","24","Colleyville Middle","","Colleyville","Julie Moore","","Kathy Slick","CC","Non-Varsity","","42905","Benedictus ","Schram","Down in the Valley","Leavitt","Codfish Shanty ","Singh  ","Greg Haugen","Laine Keller","Crystal Townzen","1","2","1","1","Debbie Helm-Daniel","Dianna Jarvis","Rob Urbanek","1","1","1","1","D"
"03/09/2009","933-Tenor/Bass Chorus","24","Dan F. Long Middle School","","Dallas","David Downum","","Jesse Fry","CC","Non-Varsity","","43042","Cantate Hodie! (Sing Today!)","Lightfoot","I Will Lift My Eyes ","Riley","This Train ","Moore","Greg Haugen","Laine Keller","Crystal Townzen","1","2","2","2","Debbie Helm-Daniel","Dianna Jarvis","Rob Urbanek","1","1","1","1","2"
