UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/18/2017","931-Mixed Chorus","11","Burbank HS (SAISD)","","San Antonio","Susan Simpson","","Esteban Beltran","AAAAA","Varsity","","126583","Luci Care  Luci Belle","Mozart/Carl","An Irish Blessing","DeWitt","Laudamus Te","Poorman","Jay Martin","James Pfeiffer","Omar Samaniego","2","2","2","2","Jeffery Figueroa","Joey Lowrance","Sandy Shelley","2","2","2","2",""
"04/18/2017","931-Mixed Chorus","11","Del Rio High School","","Del Rio","Josue Gonzalez","","Jennifer Kuaea","AAAAAA","Varsity","","117243","The Silver Swan from Chester Book of Madrigals  Book 01 (SAATB)","Gibbons","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","A Red  Red Rose  ","Mulholland/Rodby","Jay Martin","James Pfeiffer","Omar Samaniego","2","2","2","2","Jeffery Figueroa","Joey Lowrance","Sandy Shelley","3","4","3","3",""
"04/18/2017","931-Mixed Chorus","11","East Central High School","","San Antonio","Warren Mize","Elissa Clausen","Vickie Lautner / Warren Mize","AAAAAA","Varsity","","123105","Hallelujah Chorus (from Mount of Olives)","Beethoven","Esto Les Digo","Lange","Skip To My Lou","Busselberg","Jay Martin","James Pfeiffer","Omar Samaniego","1","1","1","1","Jeffery Figueroa","Joey Lowrance","Sandy Shelley","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","11","Edison HS (SAISD)","","San Antonio","Valerie Rizanji","","Manahara Virasinha","AAAAA","Varsity","","126170","The Bells","Ahrold ","Sicut Cervus","Palestrina","The Seal Lullaby","Whitacre","Jay Martin","James Pfeiffer","Omar Samaniego","1","1","1","1","Jeffery Figueroa","Joey Lowrance","Sandy Shelley","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","11","Harlandale High School","","San Antonio ","Jacob Valadez","","Saul Iruegas","AAAAA","Varsity","","122972","Agnus Dei (SAB)","Poorman","Merrily We Live (SAB)","Este/Razey","Bonse Aba (SAB)","Trad./Johnson","Jay Martin","James Pfeiffer","Omar Samaniego","2","1","2","2","Jeffery Figueroa","Joey Lowrance","Sandy Shelley","1","1","2","1","1"
"04/18/2017","931-Mixed Chorus","11","Highlands HS","","San Antonio","Chris Wilson","","Manahara Virasinha","AAAAA","Non-Varsity","","126476","Come  Live With Pleasure (SAB  opt solo) (opt flutes)","Handel/Liebergen","Hodie (3 part mixed)","McPheeters/ ","And the Green Grass Grew (SAB)","Moore/ ","Jay Martin","James Pfeiffer","Omar Samaniego","2","2","2","2","Jeffery Figueroa","Joey Lowrance","Sandy Shelley","1","2","2","2",""
"04/18/2017","931-Mixed Chorus","11","Jefferson HS (SAISD)","","San Antonio","Ronnie Sanders","","Manahara Virasinha","AAAAA","Varsity","","126363","Christus Factus Est (Latin) (SAB) (continuo)","Carissimi/Klammer","O Rosa Bella","Ronnie Sanders","Alleluia","Mozart/Leavitt","Jay Martin","James Pfeiffer","Omar Samaniego","3","2","3","3","Jeffery Figueroa","Joey Lowrance","Sandy Shelley","1","2","2","2",""
"04/18/2017","931-Mixed Chorus","11","Jefferson HS (SAISD)","","San Antonio","Ronnie Sanders","","Manahara Virasinha","AAAAA","Non-Varsity","B","126246","The Sky Can Still Remember (SAB)","Gray/ ","Tumefurahi Kila siku","Ronnie Sanders","Celebrate with Jubilant Song (SAB div)","Lightfoot/ ","Jay Martin","James Pfeiffer","Omar Samaniego","3","3","3","3","Jeffery Figueroa","Joey Lowrance","Sandy Shelley","3","3","3","3",""
"04/18/2017","931-Mixed Chorus","11","Judson High School","","Converse","David Short","Tiffany Cristo","Vickie Lautner","AAAAAA","Varsity","","127208","Paratum Cor Ejus (Latin) (double chorus) (continuo)","Vivaldi/McEwen","Close Now Thine Eyes (SATB)","Gawthrop/ ","I'm Seventeen Come Sunday","Grainger","Jay Martin","James Pfeiffer","Omar Samaniego","1","1","1","1","Jeffery Figueroa","Joey Lowrance","Sandy Shelley","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","11","Lanier HS (SAISD)","","San Antonio","Scott Vernon","","Sylvia Robinson","AAAAA","Varsity","","126145","When I Was One and Twenty (SAB)","Rhein/ ","Kyrie Eleison (SAB) (Latin)","Lechner/Leininger","Elijah Rock!","Traditional Spiritual/Emerson","Jay Martin","James Pfeiffer","Omar Samaniego","3","2","3","3","Jeffery Figueroa","Joey Lowrance","Sandy Shelley","5","4","4","4",""
