UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/08/2017","931-Mixed Chorus","10","Kountze ISD","","Kountze","Kountze ISD","","Judy Coward","AAA","Varsity","","117408","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Set Me As a Seal  ","Leavitt/Crocker","Festival Sanctus (Latin)","Leavitt/ ","Beth Casey - Head Judge","Brad Hester","Amy McMichael","2","1","3","2","Tim Vaughn - Head Judge","Linda Hester","Paul Trahan","3","2","3","3",""
"03/08/2017","931-Mixed Chorus","10","Liberty High ","","Liberty","Christie Bean","","Jenny Gunter","AAAA","Varsity","","120287","The White Moon","Butler/ ","The Cloths Of Heaven  ","Stroope/ ","Follow the River (SATB)","Wheeler/ ","Beth Casey - Head Judge","Brad Hester","Amy McMichael","1","1","1","1","Tim Vaughn - Head Judge","Linda Hester","Paul Trahan","1","1","1","1","A"
"03/08/2017","931-Mixed Chorus","10","Nederland High School","","Nederland","Renee Kloes","","Terry Woodall","AAAAA","Non-Varsity","","121503","Praise Ye the Lord of Hosts (SATB & SAB)","Saint-Saens/Ehert/Dole","Amor Vittorioso (Italian)","Gastoldi/Leininger","The Sally Gardens","","Beth Casey - Head Judge","Brad Hester","Amy McMichael","1","1","1","1","Tim Vaughn - Head Judge","Linda Hester","Paul Trahan","2","2","1","2","1"
"03/08/2017","931-Mixed Chorus","10","Nederland High School","","Nederland","Renee Kloes","","Terry Woodall","AAAAA","Varsity","","119936","Sing Praises","Pfautsch","Beati Quorum Via (SSATBB)","Stanford/ ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Beth Casey - Head Judge","Brad Hester","Amy McMichael","1","1","1","1","Tim Vaughn - Head Judge","Linda Hester","Paul Trahan","1","1","1","1","A"
"03/08/2017","931-Mixed Chorus","10","Woodville High ","","Woodville","Addison Weaver","Kelly Barker","Beverly Reese","AAA","Varsity","","118678","Simple Gifts (No. 4 from Old American Songs  Set 1) (opt orchestral accomp)","Copland/Brunner","Set Me As a Seal  ","Leavitt/Crocker","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Beth Casey - Head Judge","Brad Hester","Amy McMichael","1","1","1","1","Tim Vaughn - Head Judge","Linda Hester","Paul Trahan","2","2","2","2","1"
"03/08/2017","935-Treble Chorus","10","Central Middle ","","Nederland","Janet Myers","","Terry Woodall","CC","Varsity","","120912","Adoramus Te","Emily Crocker","Spring (SA)","Gove/ ","When I Am Silent  ","Varner/ ","Beth Casey - Head Judge","Brad Hester","Amy McMichael","1","1","1","1","Tim Vaughn - Head Judge","Linda Hester","Paul Trahan","1","1","2","1","C"
"03/08/2017","935-Treble Chorus","10","Ham-Fannett Middle ","","Beaumont","Kathryn Owens","","Jay Vinecour","CC","Varsity","","117254","Autumn Vesper","Snyder","Tallis's Canon","Tallis","Something Told the Wild Geese","Porterfield","Beth Casey - Head Judge","Brad Hester","Amy McMichael","1","1","2","1","Tim Vaughn - Head Judge","Linda Hester","Paul Trahan","3","3","3","3","2"
"03/08/2017","935-Treble Chorus","10","Hamshire-Fannett High ","","Hamshire","Kathryn Owens","","Jay Vinecour","AAAA","Varsity","","117255","Gold and Silver","Hayes","J'entends le Moulin (I Hear the Windmill)","Crocker","Sing a Song of Sixpence","Mendoza","Beth Casey - Head Judge","Brad Hester","Amy McMichael","3","2","3","3","Tim Vaughn - Head Judge","Linda Hester","Paul Trahan","3","2","2","2",""
"03/08/2017","935-Treble Chorus","10","Livingston Jr. High","","Livingston","Tom Myers","","Marless Owen","CC","Varsity","","121292","Love In Thy Youth ","Crocker/Leavitt","Sing a New Song ","Scott/ ","The Night Shall be Filled with Music","Farnell","Beth Casey - Head Judge","Brad Hester","Amy McMichael","1","1","1","1","Tim Vaughn - Head Judge","Linda Hester","Paul Trahan","1","1","1","1","C"
"03/08/2017","935-Treble Chorus","10","Silsbee Middle","","Silsbee","Michelle Martinez","","Judy Coward","CC","Non-Varsity","A","121301","Spring Quiet (SA)","Crocker/Leavitt","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","Promised Land","Sleeth","Beth Casey - Head Judge","Brad Hester","Amy McMichael","2","2","3","2","Tim Vaughn - Head Judge","Linda Hester","Paul Trahan","3","4","3","3",""
