UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/24/2015","931-Mixed Chorus","3","Forest Meadow JH","","Dallas","Carisa Niemeyer","Nicole Daniel","Hollye Hornsby","CCC","Varsity","","101876","Cantate Domino (descant required)","Poorman/ ","See Them Dance  ","Anon. or Trad./Crocker","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon/ ","Carla Epperson","Laura Farnell","Greg Haugen","1","1","1","1","Terri Hamilton","Amy Moore","Mona Sinclair","1","1","2","1","C"
"03/24/2015","931-Mixed Chorus","3","Lake Highlands Junior High","","Dallas","Kelly Moss","","Hollye Hornsby","CCC","Varsity","","101972","Adoramus Te (3 part mixed)","Crocker/ ","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen","Lightning!","Gilpin","Carla Epperson","Laura Farnell","Greg Haugen","1","1","1","1","Terri Hamilton","Amy Moore","Mona Sinclair","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","3","Richardson North Junior High","","Richardson","Melissa Roth","","Melanie Moore","CC","Varsity","","102086","Miserere Nobis (Latin) (SAB)","Johnson/ ","Rise Up In Festive Song (SAB) (opt hand drum & finger cymbals or triangle)","Clereau/Liebergen","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon/ ","Carla Epperson","Laura Farnell","Greg Haugen","1","1","1","1","Terri Hamilton","Amy Moore","Mona Sinclair","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","3","Westwood Junior High","","Dallas","Joel M. Price","","Becky Edwards","CCC","Varsity","","97007","Psallite","Praetorius/Greyson","Dona Nobis Pacem","Lightfoot","A Jubilant Psalm  ","Crocker","Carla Epperson","Laura Farnell","Greg Haugen","2","1","1","1","Terri Hamilton","Amy Moore","Mona Sinclair","1","1","1","1","C"
"03/24/2015","933-Tenor/Bass Chorus","3","AC New Middle School","","Mesquite","Paul Burnam","","Jennifer Masters","CCC","Non-Varsity","","99473","The Vagabond","Farnell","Three Latin Songs - #3 Jubilate","Farnell","Dodi Li","Rao","Carla Epperson","Laura Farnell","Greg Haugen","2","3","2","2","Terri Hamilton","Amy Moore","Mona Sinclair","2","2","2","2",""
"03/24/2015","933-Tenor/Bass Chorus","3","Agnew Middle School","","Mesquite","Michelle Perez","","Georgia Kornegay","CCC","Non-Varsity","","100396","Three Latin Songs (#3)","Laura Farnell","She Is Evening","Vicky Tucker Courtney","Rest Not","Laura Farnell","Carla Epperson","Laura Farnell","Greg Haugen","1","1","1","1","Terri Hamilton","Amy Moore","Mona Sinclair","1","1","1","1","D"
"03/24/2015","933-Tenor/Bass Chorus","3","Apollo JH ","","Richardson","Nathan White","","Elizabeth Newton","CC","Non-Varsity","","101869","She Walks in Beauty (TB)","Farnell/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","The Whaler's Rhyme  ","Anon. or Trad./Erikson","Carla Epperson","Laura Farnell","Greg Haugen","1","1","1","1","Terri Hamilton","Amy Moore","Mona Sinclair","1","1","2","1","D"
"03/24/2015","933-Tenor/Bass Chorus","3","Berry Middle School","","Mesquite","Brandi Newton","","Carol Adams","CC","Non-Varsity","","101178","The Shepherd's Spiritual","Anon. Traditional","Sons of Art","Anon. Traditional","The Vagabond","Farnell","Carla Epperson","Laura Farnell","Greg Haugen","1","1","1","1","Terri Hamilton","Amy Moore","Mona Sinclair","1","1","2","1","D"
"03/24/2015","933-Tenor/Bass Chorus","3","Forest Meadow JH","","Dallas","Carisa Niemeyer","Nicole Daniel","Hollye Hornsby","CCC","Varsity","","101881","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Will You Come to the Bower? (TBB)","Shearer/ ","Fillimiooriay (TTB)","Anon. or Trad./Beery","Carla Epperson","Laura Farnell","Greg Haugen","1","2","1","1","Terri Hamilton","Amy Moore","Mona Sinclair","1","1","1","1","C"
"03/24/2015","933-Tenor/Bass Chorus","3","Kimbrough Middle School","","Mesquite","Kirsten Williams","Derrick Shears","Debra Hochgraber","CCC","Non-Varsity","","100085","Vive L'Amour","Krunnfusz","The Open Road ","Farnell","Set Me As a Seal Upon Your Heart ","Farnell","Carla Epperson","Laura Farnell","Greg Haugen","1","2","1","1","Terri Hamilton","Amy Moore","Mona Sinclair","1","1","1","1","D"
