UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2017","931-Mixed Chorus","9","College Park High School","","The Woodlands","Erin Bodhaine","Katie McCravy","Ellen Klavan","AAAAAA","Varsity","","123167","Every Night (When the Sun Goes Down) (SATB div) (baritone solo)","Walker/ ","Im Kuhlen Maien (Ah  Lovely Springtime) (German) (double choir)","Hassler/Knight","Janger","Traditional Balinese arr. Budi Susanto Yohanes","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","1","1","1","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","9","Conroe High School","","Conroe ","Clay West","","Rebecca Cone","AAAAAA","Varsity","","124329","Neckereien (German)","Brahms/Hall","Flower of Beauty (SATB div)","Clements/ ","If Music Be the Food of Love (SATB)","Dickau/ ","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","1","1","1","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","9","Huntsville High School","","Huntsville ","Lauren Davis","","Sherri Barrett","AAAAA","Varsity","","122932","The Old Mill","Kenneth Riggs","Puer natus est nobis (Latin) (SAB)","Morales/Beebe","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","1","1","1","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","9","Klein Collins High School","","Spring","Brian Miller","","Beverly Wanner","AAAAAA","Varsity","","127093","Afternoon on a Hill SATB (div)","Barnum/ ","I Love My Love (SATB divisi)","Anon. or Trad./Holst","Zion's Walls","Copeland. Arr: Koponen","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","1","1","1","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","9","Klein Collins High School","","Spring","Kendra Morgan","","Beverly Wanner","AAAAAA","Non-Varsity","","126478","Gloria Patri [SAT(B)]","Christopher/ ","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Kuimba!","Johnson","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","1","1","1","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","1","1","1","1","C"
"04/19/2017","931-Mixed Chorus","9","Klein Forest High School","","Houston","Anna Schermerhorn","","Jane Malczewskyj","AAAAAA","Varsity","","127137","Music  Spread Thy Voice Around (from Solomon) (SSATB  alto or mezzo sop solo)","Handel/Cramer","Por Los Caminos De Zorca","Jose Mena","Muie Rendera (Portuguese) (SSATB)","Fonseca/ ","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","2","2","2","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","2","2","2","2",""
"04/19/2017","931-Mixed Chorus","9","Klein High School","","Klein","Heather Sharp","Rheagan Smith","","AAAAAA","Varsity","","127834","Vox Populi (SSATBB)","Svilainis/ ","Muie Rendera (Portuguese) (SSATB)","Fonseca/ ","I Am Not Yours (SSATB)","Stroope/ ","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","2","2","2","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","2","1","1","1","1"
"04/19/2017","931-Mixed Chorus","9","Klein High School","","Klein","Heather Sharp","Rheagan Smith","Judy Boyter","AAAAAA","Non-Varsity","","127829","Shoshone Love Song (3 part mixed)","Emerson/ ","Kyrie (Latin)","Gabrieli/Walker","Amavolovolo (SATB)","Traditional Zulu Dowry Song/de Beer","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","1","1","1","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","1","1","1","1","C"
"04/19/2017","931-Mixed Chorus","9","Klein Oak High School","","Spring","James Kritikos","Austin Dean  Bridget Spiegel","","AAAAAA","Varsity","","122514","Si ch'io vorrei morire (Italian)","Monteverdi/Fulton","Come Sleep","Brinsmead/ ","Rytmus (from Tri etudy)","Hrusovsky/ ","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","1","1","1","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","9","Magnolia High School","","Magnolia","Jennifer Franz-Melady","","Kristy cox","AAAAA","Varsity","","127586","Hodie Christus Natus Est (Latin) (SSATB) (w/ or w/o accomp)","Sweelinck/Squire","Seeds Grow To Plants (from Canticles of America) (SSATB)","Rutter/ ","Neon  Nyon","Runestad","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","1","1","1","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","9","Magnolia West HS","","Magnolia","Sylvia Garza","","Kristy Cox","AAAAA","Varsity","","123169","I Will Arise  ","Anon. or Trad./Shaw/Parker","The Cloths Of Heaven  ","Stroope/ ","Festival Sanctus (Latin)","Leavitt/ ","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","1","1","1","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","9","Montgomery High School","","Montgomery","Courtney Wagner","Heather Orr and Cameron Carnley","","AAAAAA","Non-Varsity","","123977","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Alleluia (from Uns ist ein Kind geboren) (SAB)","Kuhnau/Liebergen","Gabi Gabi ","South African Freedom Song arranged by Henry Leck","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","1","1","1","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","1","1","1","1","B"
"04/19/2017","931-Mixed Chorus","9","Montgomery High School","","Montgomery","Heather Orr","Cameron Carnley and Courtney Wagner","","AAAAAA","Varsity","","117402","Hodie Christus Natus Est (Latin)","Sweelinck ","I Shall See (SATB)","Trotta/ ","Moonlight and Rain","Kevin A. Memley","SHARON PAUL","KEN STANTON","TAMMY PATTERSON","1","1","1","1","CARL BRADEN","LINDA HOLKUP","SANDRA WALKER","1","1","1","1","A"
