UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2018","931-Mixed Chorus","1","Bonham MS","","Amarillo","Lizzi Manfredi","","Jodi Baker","CC","Varsity","","134607","O Come  Sing Together (SAB  opt sop solo) (accomp)","Lully/Liebergen","Jamais Je N'aimerai Grand Homme (French) (a cappella)","Anon. or Trad./Anderson","Gaudeamus Hodie","Rentz","Kathy Pogue","Mike Senter","Stephanie Hicks","1","1","1","1","Robin Mikalunas","David Downum","Tana Marks","1","1","1","1","C"
"03/27/2018","933-Tenor/Bass Chorus","1","Austin MS","","Amarillo","Rod Zeman","","Grace Robinson","CC","Non-Varsity","","134881","Shoshone Love Song (TBB) (accomp)","Emerson","The Sailor's Song (a cappella)","DeWitt","That Heart I'll Give","Farnell","Kathy Pogue","Mike Senter","Stephanie Hicks","1","3","2","2","Robin Mikalunas","David Downum","Tana Marks","1","1","1","1","2"
"03/27/2018","933-Tenor/Bass Chorus","1","Bonham MS","","Amarillo","Lizzi Manfredi","","Jodi Baker","CC","Varsity","","134608","Chorale from Sleepers Awake (TB) (accomp)","Bach/Crocker","The Old Brass Wagon (TTB) (a cappella)","Anon. or Trad./Crocker","In Umbra","Thomas","Kathy Pogue","Mike Senter","Stephanie Hicks","1","1","1","1","Robin Mikalunas","David Downum","Tana Marks","1","1","1","1","C"
"03/27/2018","933-Tenor/Bass Chorus","1","Bowie Middle School","","Amarillo","Blaze Diamond","","Libby Clifton","CCC","Non-Varsity","C","136950","Set Me As a Seal Upon Your Heart","Laura Farnell","What Shall We do With a Drunken Sailor?","Daniel Ponce","The Feast","Thomas Juneau","Kathy Pogue","Mike Senter","Stephanie Hicks","4","4","4","4","Robin Mikalunas","David Downum","Tana Marks","4","4","4","4",""
"03/27/2018","933-Tenor/Bass Chorus","1","Canyon Jr. High","","Canyon ","Heather Farren","","Eileene Moss","CC","Varsity","","132433","Sansa Kroma","Crocker","Deo Dicamus Gratias","Johnson","In Praise of Music","Farnell","Kathy Pogue","Mike Senter","Stephanie Hicks","1","1","1","1","Robin Mikalunas","David Downum","Tana Marks","1","1","1","1","C"
"03/27/2018","933-Tenor/Bass Chorus","1","Canyon Jr. High","","Canyon ","Heather Farren","","Eileene Moss","CC","Non-Varsity","","132429","Sinner Man","Emerson","All the World Was Made for Me","Farnell","Set Me as a Seal Upon Your Heart","Farnell","Kathy Pogue","Mike Senter","Stephanie Hicks","1","2","2","2","Robin Mikalunas","David Downum","Tana Marks","1","1","1","1","2"
"03/27/2018","933-Tenor/Bass Chorus","1","Crockett MS","","Amarillo","Allie Bryan","","Cristi Dollar","CC","Varsity","","133094","Viva Tutti (Italian) (a cappella)","Anon. or Trad./Crocker","I'm Bound Away (accomp)","Anon. or Trad./Moore","Boatmen Stomp (3 part) (accomp)","Gray","Kathy Pogue","Mike Senter","Stephanie Hicks","1","1","1","1","Robin Mikalunas","David Downum","Tana Marks","1","1","1","1","C"
"03/27/2018","933-Tenor/Bass Chorus","1","deZavala MS","","Amarillo","Bryan Hackett","","Christi Dollar","C","Varsity","","134158","Colorado Trail (accomp)","Anon. or Trad./Moore","Sixteen Tons (TBB divisi) (accomp)","Travis/Artman","Hodie  Christus natus est","Pullen","Kathy Pogue","Mike Senter","Stephanie Hicks","1","1","1","1","Robin Mikalunas","David Downum","Tana Marks","1","1","1","1","C"
"03/27/2018","933-Tenor/Bass Chorus","1","Dumas Junior High","","Dumas","Kip White","","Kim Miller","CCC","Varsity","","132532","When We Two Parted","Laura Farnell","My Wild Irish Rose (TB) (accomp)","Anon. or Trad./Follett","Boatmen Stomp (3 part) (accomp)","Gray","Kathy Pogue","Mike Senter","Stephanie Hicks","2","1","2","2","Robin Mikalunas","David Downum","Tana Marks","2","3","2","2",""
"03/27/2018","933-Tenor/Bass Chorus","1","Fannin MS","","Amarillo","Kathie Brooks","","Susan Burt","CC","Non-Varsity","","133504","Aura Lee (accomp)","Poulton/Crocker","Dona Nobis Pacem from Three Latin Songs","Farnell","Boatmen Stomp (3 part) (accomp)","Gray","Kathy Pogue","Mike Senter","Stephanie Hicks","2","2","2","2","Robin Mikalunas","David Downum","Tana Marks","1","1","1","1","2"
