UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2020","931-Mixed Chorus","18","Kealing Middle School","","Austin","Michel Kennell","None","Stephanie Rodriguez","CCC","Varsity","","156254","Cantate Hodie (Sing on This Day) (19585) (SAB) (accomp)","Purifoy","Come Live With Me and Be My Love (18492) (SSAB) (accomp)","Gilpin","Lully  Lulla  Lullay","Stopford","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","931-Mixed Chorus","18","Lamar Middle School","","Austin","Megan Starkey","","Cynthia Deprang","CCC","Varsity","","156338","Come  Let s Begin (11460) (SAB) (a cappella)","Weelkes/Wilson","Ubi Caritas (18491) (SATB) (accomp)","Snyder","She Sings","","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","931-Mixed Chorus","18","Lively Middle School ","","Austin","Yvette Carroll","","Stephanie Rodriguez","CC","Varsity","","156235","Weep O Mine Eyes (14998) (SAB) (a cappella)","Bennet/Robinson","Skye Boat Song (17736) (SATB) (accomp)","Anon. or Trad./Patterson","Gloria! (15011) (accomp)","Stephens","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","931-Mixed Chorus","18","Webb Middle School","","Austin","Juan Manuel Senties","","","CC","Non-Varsity","","156249","Alleluia Jubilatio","","Didn't My Lord Deliver Daniel","","Rise Up In Festive Song","","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","18","Barton Middle School","","Buda","Katherine Moore","","Amy Williams","CC","Non-Varsity","","154368","One More River (TB) (accomp)","Anon. or Trad./Rentz","Battle Cry of Freedom","Root/DeWitt","Sea Remembrance (TB) (a cappella or accomp)(a cappella)","Farnell","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","18","Chapa Middle School","","Kyle","Kylee Garcia","","Helen Miers","CC","Non-Varsity","","156620","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Old Joe Clark (TB) (accomp)","Anon. or Trad./Emerson","Benedictus (accomp)","Schram","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","18","Clint Small Middle School","","Austin","Emily Holzner","Phillip Bernard","Weiwei Wang","CCC","Non-Varsity","","156064","A Festive Alleluia","Lightfoot","The Open Road","Farnell","She Walks in Beauty","Farnell","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","18","Dahlstrom Middle School","","Buda","Maria Slaughter","","Amy Williams","CC","Sub Non-Varsity","","151735","Aura Lee","Crocker","Sons of Art","Crocker/Leavitt","Vive la Compagnie","Snyder","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","18","Del Valle Middle School","","Del Valle","Nicole Scott","","Steve Carlton","CC","Non-Varsity","","157243","Hand Me Down My Silver Trumpet (accomp)","Anon. or Trad./Moses","Lovely Evening","Anonymous","The Cowboy (a cappella or accompanied) (accomp)","Winebrenner","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","18","Dripping Springs M. S.","","Dripping Springs","Penny Gabrielsen","","Rob Greenfield","CC","Varsity","","155819","May God Bless You (Der Herr segne euch) (TB)(German) (accomp)","Bach  J.S./Talley","Lux Aeterna","Winebrenner","Fillimiooriay (TTB) (accomp)","Anon. or Trad./Beery","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","18","Gorzycki Middle School","","Austin","Brad Heckler","","Rob Greenfield","CCC","Non-Varsity","","155568","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","She`s Like the Swallow (TB) (accomp)","Anon. or Trad./Farnell","Fuego (from 'Tres Canciones de los elementos')","Victor Johnson","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","18","Lamar Middle School","","Austin","Megan Starkey","","Cynthia Deprang","CCC","Varsity","","156339","O Magnum Mysterium (a cappella)","Ramos","Come Travel With Me (TTB) (accomp)","Farthing","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","18","Murchison Middle School","","Austin","Hannahlise McDaniel","Crystle Taylor","Suzanne Barrett","CCC","Varsity","","150848","Poor Wayfaring Stranger","Anon. or Trad/Estes","The Open Road","Laura Farnell","Cantate Hodie! (Sing Today)","Mary Lynn Lightfoot","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","18","Simon MS","","Kyle","Adrian Reyes","","Helen Miers","CC","Non-Varsity","","156562","Benedictus (accomp)","Schram","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","I`m Bound Away (accomp)","Anon. or Trad./Moore","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","18","Wallace Middle School","","Kyle","Kelly Reyes","","Amy Williams","CC","Varsity","","157160","Benedictus (accomp)","Schram","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","I`m Bound Away (accomp)","Anon. or Trad./Moore","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","935-Treble Chorus","18","Bailey Middle School","","Austin ","Brooke Beasley","","Cynthia DePrang","CCC","Varsity","","154222","Cantate Hodie","Mary Lynn Lightfoot","The Cherry Orchard","Lou Williams-Wimberly","Bayushki Bayu (A Russian Lullaby)","Dave and Jean Perry","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","935-Treble Chorus","18","Barton Middle School","","Buda","Katherine Moore","","Amy Williams","CC","Varsity","","154367","Autumn Vesper (SA) accompanied (SSA optional) (accomp)","Snyder","O Occhi Manza Mia (O Eyes of My Beloved) (SSA)(Italian) (a cappella)","Robinson","Shady Grove (with The Cuckoo) (SSA) (piano  flt [flt not opt]) (accomp)","Anon. or Trad./Allsbrook/Goodin","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","935-Treble Chorus","18","Bedichek Middle School","","Austin","Jordan Sanchez","","Cindy Mills","CC","Non-Varsity","","156163","Alleluia (from Gloria and Alleluia)","Ruth Elaine Schram","Antiphonal Hosanna","G. Alan Smith","March Winds (from 'Round We Go!)","Elizabeth Gilpatrick","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","935-Treble Chorus","18","Burnet Middle School","","Austin","Agustin S Duarte","","Daniel Cutchen","CC","Varsity","","156189","Love In Thy Youth	","Crocker/Leavitt","The Arrow and the Song","Matthews","Cherry Blossoms","Crocker","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","935-Treble Chorus","18","Cedar Creek Middle School","","Cedar Creek","Elizabeth Winslow","","Stephanie Rodriguez","CCC","Varsity","","156685","Something Told the Wild Geese (SA) (accomp)","Anon. or Trad./Porterfield","Lascia Ch`io Pianga (from Two Handel Classics) (SA) (accomp)","Handel/Perry","All Join Hands (a cappella)","Anon. or Trad./Crocker","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","935-Treble Chorus","18","Chapa Middle School","","Kyle","Kylee Garcia","","Helen Miers","CC","Varsity","","156619","El Vito (SA) ( w/ opt descant) (accomp)","Anon. or Trad./Crocker","Pie Jesu (SA) (accomp)","Traditional Latin/Johnson","Like A Rose in the Summer (SA) (a cappella)","Crocker","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","935-Treble Chorus","18","Clint Small Middle School","","Austin","Emily Holzner","Phillip Bernard","Weiwei Wang","CCC","Varsity","","156062","Lux Aeterna","Stroope","La Monja Blanca","Elsner","Gerakina","Leck","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","935-Treble Chorus","18","Covington Middle School","","Austin","Todd Deatherage","","Cindy Mills","CC","Varsity","","156311","Non Nobis Domine","Byrd/Wagner","Like A Rose in the Summer","Crocker","Little Lamb","Porterfield","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
"03/30/2020","935-Treble Chorus","18","Dahlstrom Middle School","","Buda","Maria Slaughter","","Amy Williams","CC","Non-Varsity","","151734","There Is No Frigate Like A Book... (from Two Poems of Emily Dickinson)","Ginsberg","Spring Quiet","Crocker","Oh  Dear Mother","Farnell","Audrey De La Cruz","Kelly Flores","Jay Martin","","","","","La Tanya Bell (Chmn.)","Pat Fleming","Jenn Goodner","","","","",""
