UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2017","931-Mixed Chorus","29","Bandera","","Bandera","Catherine E Holmes","","Sabrina Adrian","AAAA","Varsity","","127244","Adoramus Te (3 part mixed)","Crocker/ ","The Stars Are With the Voyager (opt flute)","Wagner/ ","Chi la Gagliarda (Italian) (1 verse) (w/ or w/o accomp)","Donato/Klein","Karen Bacus","Angus Mcleod","Michae Senter","2","2","1","2","Amy McMichael","Meagan Senter","Tracy Wooten","1","1","1","1","1"
"04/19/2017","931-Mixed Chorus","29","Boerne High School","","Boerne","Nancy West","","Debby Heitzke","AAAA","Varsity","","125584","Agnus Dei (Latin)","Porterfield/ ","Bonzorno Madonna (SATB)","Scandello/Leavitt","O Love","Elaine Hagenberg","Karen Bacus","Angus Mcleod","Michae Senter","1","1","1","1","Amy McMichael","Meagan Senter","Tracy Wooten","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","29","Champion ","","San Antonio","Wanetta Hill","","","AAAAA","Varsity","","126921","Lux Aurumque","Whitacre/ ","O Nata Lux (Latin) (SATB divisi)","Lauridsen/ ","Wayfaring Stranger","Engelhardt","Karen Bacus","Angus Mcleod","Michae Senter","1","1","1","1","Amy McMichael","Meagan Senter","Tracy Wooten","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","29","Fredericksburg High School","","Fredericksburg","Michele Stehling","","Charlene James","AAAA","Varsity","","125342","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Gentle Annie (keyboard)","Foster/Elliot","Cantate Domino (Latin)","Pitoni/Greyson/Reed","Karen Bacus","Angus Mcleod","Michae Senter","1","2","1","1","Amy McMichael","Meagan Senter","Tracy Wooten","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","29","Marble Falls ","","Marble Falls","Bryce Gage","Emily Evans","Barbara Lowrance","AAAAA","Non-Varsity","","126497","She Sings...","Bernon","Psalm 150 (2 part) (keyboard)","Harper/ ","Set Me As a Seal  ","Leavitt/Crocker","Karen Bacus","Angus Mcleod","Michae Senter","1","1","1","1","Amy McMichael","Meagan Senter","Tracy Wooten","1","2","1","1","C"
"04/19/2017","931-Mixed Chorus","29","Marble Falls ","","Marble Falls","Bryce Gage","Emily Evans","Barbara Lowrance","AAAAA","Varsity","","126494","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Zum Gali (Dance the Hora!) (SATB divisi)","Anon. or Trad./Goldman","Lay Me Low","Siegfried","Karen Bacus","Angus Mcleod","Michae Senter","1","1","1","1","Amy McMichael","Meagan Senter","Tracy Wooten","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","29","Tivy High School","","Kerrville","Seth A. Lafler","","Amy Williams","AAAAA","Varsity","","125247","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Hear My Prayer (SATB div)","Hogan/ ","Blackbird's Courting Song (from Folk Song Trilogy)  ","Anon. or Trad./Mabry","Karen Bacus","Angus Mcleod","Michae Senter","1","2","2","2","Amy McMichael","Meagan Senter","Tracy Wooten","1","2","2","2",""
"04/19/2017","933-Tenor/Bass Chorus","29","Bandera","","Bandera","Catherine E Holmes","Marc Laine","Sabrina Adrian","AAAA","Varsity","","127255","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi)","Bray/ ","Jambo","Narverud","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby","Karen Bacus","Angus Mcleod","Michae Senter","2","3","2","2","Amy McMichael","Meagan Senter","Tracy Wooten","3","2","3","3",""
"04/19/2017","933-Tenor/Bass Chorus","29","Champion ","","San Antonio","Wanetta Hill","","Debby Heitzke","AAAAA","Varsity","","126920","Gaudeamus (Latin)","Anon. or Trad./Bartholomew","Down By The Salley Gardens (from Three Irish Folk Songs) (TBB  opt soli)","Anon. or Trad./Deale","Hello My Baby  ","Howard/Emerson/Hicks","Karen Bacus","Angus Mcleod","Michae Senter","1","2","2","2","Amy McMichael","Meagan Senter","Tracy Wooten","2","1","1","1","1"
"04/19/2017","933-Tenor/Bass Chorus","29","Tivy High School","","Kerrville","Seth A. Lafler","","Amy Williams","AAAAA","Varsity","","125262","Come Travel With Me (TTB)","Farthing/ ","Shine On Me","Dilworth","Brothers  Sing On! (TTBB)","Grieg/McKinney","Karen Bacus","Angus Mcleod","Michae Senter","1","2","2","2","Amy McMichael","Meagan Senter","Tracy Wooten","1","1","1","1","1"
