UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2021","931-Mixed Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Gabriel Sanchez  Whitney Ellison  Kenneth Davis","Ann Hogan","AAAA","Varsity","","164390","Lamentations of Jeremiah","Stroope","O Magnum Mysterium (w/o accomp) (a cappella)","Victoria/Washington/Shaw/Parker","If Music Be the Food of Love (SATB) (accomp)","Dickau","Amy Allibon","Jeff Rice","Sean Pullen","2","2","1","2","Terry Berrier","Brent McCartney","Barry Talley","1","1","1","1","2"
"04/14/2021","931-Mixed Chorus","6","Big Spring HS ","","Big Spring","Gershom Garcia","","Beth Spence","AAAA","Varsity","","166518","Flight Song","Arnesen","Zigeunerleben (German) (solos opt) (piano & percussion) (accomp)","Schumann/Kaplan","Ainâ€™-a That Good News (SATB) (a cappella)","Traditional Spiritual/Dawson","Amy Allibon","Jeff Rice","Sean Pullen","2","2","1","2","Terry Berrier","Brent McCartney","Barry Talley","1","1","1","1","1"
"04/14/2021","931-Mixed Chorus","6","Fort Stockton HS","","Fort Stockton","Anthony Humphrey","Omar Gurrero ","Beverly Olsen","AAAA","Varsity","","164773","Be Thou My Vision","Russell Robinson ","Ubi Caritas ","Greg Gilpin","Homeward Bound","Jay Althouse/Marta Keen","Amy Allibon","Jeff Rice","Sean Pullen","3","2","3","3","Terry Berrier","Brent McCartney","Barry Talley","4","3","4","4",""
"04/14/2021","931-Mixed Chorus","6","Kermit HS","","Kemit","Carlos Camarena","","Carolyn Thaxton","AAA","Non-Varsity","","167283","Shoshone Love Song (3 part mixed) (accomp)","Emerson","Stars I Shall Find (SATB) (accomp)","Johnson","I Sing Because I'm Happy","Paden/Dilworth","Amy Allibon","Jeff Rice","Sean Pullen","5","4","4","4","Terry Berrier","Brent McCartney","Barry Talley","5","5","5","5",""
"04/14/2021","931-Mixed Chorus","6","Midland HS","","Odessa","Christie Lujan","","LuAnn Lane","AAAAAA","Varsity","","162399","The White Moon (accomp)","Butler","Muie Rendera (Portuguese) (SSATB) (a cappella)","Fonseca","Ad Astra","Jacob Narverud","Amy Allibon","Jeff Rice","Sean Pullen","2","2","2","2","Terry Berrier","Brent McCartney","Barry Talley","1","1","1","1","1"
"04/14/2021","931-Mixed Chorus","6","Odessa High School","","Odessa","Ginger Storey","Rob Rodgers","LuAnn Lane","AAAAAA","Varsity","","165304","Musicks Empire from Triptych (SATB divisi) (a cappella)","Pfautsch","Sing Me to Heaven (a cappella)","Gawthrop","J`Entends Le Moulin (French) (accomp)","Anon. or Trad./Patriquin","Amy Allibon","Jeff Rice","Sean Pullen","1","1","1","1","Terry Berrier","Brent McCartney","Barry Talley","1","1","1","1","A"
"04/14/2021","931-Mixed Chorus","6","Permian HS","","Odessa","Kenneth Sieloff","","LuAnn Lane","AAAAAA","Varsity","","166254","Shout to God (SATB) (accomp)","Martin","Flower of Beauty (SATB div) (a cappella)","Clements","Mon-Ke-Ya","Taylor","Amy Allibon","Jeff Rice","Sean Pullen","1","1","1","1","Terry Berrier","Brent McCartney","Barry Talley","2","1","2","2","1"
"04/14/2021","931-Mixed Chorus","6","Robert E. Lee High School","","Midland","Guadalupe Rivera","Laurie Wash","LuAnn Lane","AAAAAA","Varsity","","165146","Awake The Harp (from The Creation) (tenor recitative) (accomp)","Haydn","Richte  Mich Gott (SATB divisi) (a cappella)","Mendelssohn/Jensen","Cindy","arr. by Wilberg","Amy Allibon","Jeff Rice","Sean Pullen","1","1","1","1","Terry Berrier","Brent McCartney","Barry Talley","1","1","1","1","A"
"04/14/2021","931-Mixed Chorus","6","San Angelo Central HS","","San Angelo","Landon Gilmore","Sunday Vaught","Lani Schmidt","AAAAAA","Varsity","","165404","Earth Song (SATB) (a cappella)","Ticheli","Know My Heart","Harlan","Festival Sanctus (SATB)(Latin) (accomp)","Leavitt","Amy Allibon","Jeff Rice","Sean Pullen","1","1","1","1","Terry Berrier","Brent McCartney","Barry Talley","1","1","1","1","A"
"04/14/2021","933-Tenor/Bass Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Gabriel Sanchez  Whitney Ellison  Kenneth Davis","Ann Hogan","AAAA","Varsity","","164523","Gloria Deo!","Lightfoot","O Magnum Mysterium (a cappella)","Ramos","Polly Von (accomp)","Anon. or Trad./Peterson","Amy Allibon","Jeff Rice","Sean Pullen","1","1","1","1","Terry Berrier","Brent McCartney","Barry Talley","1","1","1","1","B"
