UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/23/2011","931-Mixed Chorus","12","Canyon MS","","New Braunfels","Shareen Vader","","Jody Bagley","CC","Non-Varsity","","61239","Rise Up This Day To Celebrate (SAB) (opt trumpet)","Haydn/Liebergen  ","Shalom Aleichem (Hebrew) (SAB)","Goldfarb/Aldema  ","The River Sleeps Beneath The Sky","Lightfoot","Kitty Amshoff","Kelan Latimer","Mona Sinclair","1","2","2","2","Marian Cates","Nancy Cavendish","Brenda Varvoutis","1","1","1","1","2"
"03/23/2011","931-Mixed Chorus","12","Nimitz MS","","san antonio","Joseph M. Scutti","","Mark Alexander","CC","Varsity","","62940","'O Vos Omnes'","Jerry Estes","'How Fair A Rose'","jay althouse","Joshua's Battle","Arr. Greg Gilpin","Kitty Amshoff","Kelan Latimer","Mona Sinclair","3","3","3","3","Marian Cates","Nancy Cavendish","Brenda Varvoutis","5","5","5","5",""
"03/23/2011","933-Tenor/Bass Chorus","12","Connell MS","","San Antonio","Tara Mayorga","","Mario Joshua Prado","CC","Non-Varsity","","63452","My. True Love's Hair","Earlene Rentz","Two-Part America Songs  Book Two  No. 17","Mark Williams","Benedictus","Ruth Elaine Schram","Kitty Amshoff","Kelan Latimer","Mona Sinclair","5","4","4","4","Marian Cates","Nancy Cavendish","Brenda Varvoutis","5","5","5","5",""
"03/23/2011","933-Tenor/Bass Chorus","12","Davis MS","","San Antonio","Josue Gonzalez","","Grace Ohlenbusch","CC","Non-Varsity","","62945","Hand Me Down My Silver Trumpet","Rae Moses","Sons of Art","Crocker/Leavitt","River In Judea","Feldman/Leavitt","Kitty Amshoff","Kelan Latimer","Mona Sinclair","2","2","3","2","Marian Cates","Nancy Cavendish","Brenda Varvoutis","3","3","2","3",""
"03/23/2011","933-Tenor/Bass Chorus","12","Harris MS (SAISD)","","San Antonio","Barbara Masterson","","Joyce Brannon","CC","Non-Varsity","","63746","The Vagabond","Laura Farnell","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Kitty Amshoff","Kelan Latimer","Mona Sinclair","3","3","3","3","Marian Cates","Nancy Cavendish","Brenda Varvoutis","4","4","4","4",""
"03/23/2011","933-Tenor/Bass Chorus","12","Irving MS","","San Antonio","Margaret Fox","","Mr.Manahara Viransinha","CC","Non-Varsity","","62713","Old Joe Clark","Roger Emerson","The Open Road","Laura Farnell","She Walks in Beauty","Laura Farnell","Kitty Amshoff","Kelan Latimer","Mona Sinclair","2","2","2","2","Marian Cates","Nancy Cavendish","Brenda Varvoutis","3","3","3","3",""
"03/23/2011","933-Tenor/Bass Chorus","12","Page MS","","San Antonio","Carol A. Scarbrough","","Joyce Brannon","CC","Non-Varsity","","63668","The Whalers Rhyme","Anon or Trad.","Rocky Mountain (from 2 Part American Songs Book 2)","Williams","The Shepherd's Spiritual","Anon. or Trad./ Moore","Kitty Amshoff","Kelan Latimer","Mona Sinclair","4","4","4","4","Marian Cates","Nancy Cavendish","Brenda Varvoutis","5","5","5","5",""
"03/23/2011","933-Tenor/Bass Chorus","12","Rhodes MS","","San Antonio","Nicolas Alaniz","Daniel Davila","Rose Garcia","CC","Non-Varsity","","63325","Benedictus ","Schram","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Kitty Amshoff","Kelan Latimer","Mona Sinclair","3","2","2","2","Marian Cates","Nancy Cavendish","Brenda Varvoutis","5","4","4","4",""
"03/23/2011","933-Tenor/Bass Chorus","12","Smithson Valley MS","","Spring Branch","Gwen Graham","","Carole Krueger","CC","Non-Varsity","","62756","As The Holly Groweth Green "," /Crocker/Leavitt","Charlottown (TB)","Anon. or Trad./Porterfield","My Lagan Love","Laura Farnell","Kitty Amshoff","Kelan Latimer","Mona Sinclair","1","1","1","1","Marian Cates","Nancy Cavendish","Brenda Varvoutis","2","2","2","2","2"
"03/23/2011","933-Tenor/Bass Chorus","12","Tafolla MS","","San Antonio","Ana Hernandez","","Grace Ohlenbusch","CC","Non-Varsity","","62849","Drink to Me Only with Thine Eyes (CCB opt baritone solo)","Anon. or Trad./Lawrence","Santa Lucia (TB)","Cottrau/Leck","Zum Gali","Burke","Kitty Amshoff","Kelan Latimer","Mona Sinclair","DNA","DNA","DNA","DNA","Marian Cates","Nancy Cavendish","Brenda Varvoutis","DNA","DNA","DNA","DNA",""
"03/23/2011","933-Tenor/Bass Chorus","12","Twain MS","","San Antonio","Jarratt Ripley","","Jaime Ramirez","CC","Non-Varsity","","63520","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","This Train ","Anon. or Trad./Moore","What Shall We Do With a Drunken Sailor? ","Anon. or Trad./Ponce","Kitty Amshoff","Kelan Latimer","Mona Sinclair","4","3","3","3","Marian Cates","Nancy Cavendish","Brenda Varvoutis","4","4","3","4",""
"03/23/2011","933-Tenor/Bass Chorus","12","Wood MS","","San Antonio","Lauren Powell","","Carol Vann","CC","Non-Varsity","","63007","The Maiden in the Tower (from Three Knight Songs) (opt drum) ","Juneau","Benedictus","Schram","This Train ","Anon. or Trad./Moore","Kitty Amshoff","Kelan Latimer","Mona Sinclair","1","2","2","2","Marian Cates","Nancy Cavendish","Brenda Varvoutis","2","2","2","2",""
"03/23/2011","935-Treble Chorus","12","Briesemeister MS","","Seguin","MaryAnn Day","","Vicki Krambeck","CC","Var-Combined","","62224","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte","Tallis' Canon","Thomas Tallis","Will There Really be a Morning?","Cynthia Gray","Kitty Amshoff","Kelan Latimer","Mona Sinclair","2","2","2","2","Marian Cates","Nancy Cavendish","Brenda Varvoutis","2","3","2","2",""
"03/23/2011","935-Treble Chorus","12","Connell MS","","San Antonio","Tara Mayorga","","Mario Joshua Prado","CC","Non-Varsity","","63455","Dona  Dona","Sheldon Secunda","Rounds for Everyone From Everywhere #14","Salli Terri","Wade in the Water","Patsy for Simms & Andy Beck","Kitty Amshoff","Kelan Latimer","Mona Sinclair","4","3","3","3","Marian Cates","Nancy Cavendish","Brenda Varvoutis","3","3","3","3",""
"03/23/2011","935-Treble Chorus","12","Cuero JHS","","Cuero ","heather turk","","Beverly Cheshire","CC","Varsity","","62277","Gloria Fanfare (SSA) (use opt accomp)","Farnell","Old Joe Clark","Goetze","She Sings...","Bernon","Kitty Amshoff","Kelan Latimer","Mona Sinclair","1","1","1","1","Marian Cates","Nancy Cavendish","Brenda Varvoutis","1","1","1","1","C"
"03/23/2011","935-Treble Chorus","12","Davis MS","","San Antonio","Josue Gonzalez","","Grace Ohlenbusch","CC","Non-Varsity","","62951","Spring Quiet (SA) ","Crocker/Leavitt","When I am Silent","Varner","Joshua Fit the Battle of Jericho","Printz","Kitty Amshoff","Kelan Latimer","Mona Sinclair","2","3","2","2","Marian Cates","Nancy Cavendish","Brenda Varvoutis","4","4","3","4",""
"03/23/2011","935-Treble Chorus","12","Davis MS","","San Antonio","Josue Gonzalez","","Grace Ohlenbusch","CC","Varsity","","62947","Festival Alleluia (unison or 2 part)","Pote","Au clair de la lune ","Anon. or Trad./Crocker","She's Like The Swallow","Trad./Strommen","Kitty Amshoff","Kelan Latimer","Mona Sinclair","2","3","3","3","Marian Cates","Nancy Cavendish","Brenda Varvoutis","3","2","2","2",""
"03/23/2011","935-Treble Chorus","12","Garner MS","","San Antonio","Kristen Silvia","","Daryla Grund","CC","Non-Varsity","","62242","Afternoon on a Hill (SA)","Kreutz","A Mozart Canon (SA)","Anon. or Trad./Moore","Ahrirang","Korean Folk Song/ Terri","Kitty Amshoff","Kelan Latimer","Mona Sinclair","2","2","2","2","Marian Cates","Nancy Cavendish","Brenda Varvoutis","1","1","1","1","2"
"03/23/2011","935-Treble Chorus","12","Garner MS","","San Antonio","Kristen Silvia","","Daryla Grund","CC","Varsity","","62240","Dancing And Singing (opt flutes & hand drum)","Lully/Liebergen  ","Alleluia (3 part) ","Boyce/Terri   ","Tarantella","Victor Bobetsky","Kitty Amshoff","Kelan Latimer","Mona Sinclair","1","1","2","1","Marian Cates","Nancy Cavendish","Brenda Varvoutis","2","1","1","1","C"
"03/23/2011","935-Treble Chorus","12","Harris MS (SAISD)","","San Antonio","Barbara Masterson","","Joyce Brannon","CC","Non-Varsity","","63232","Prettier Far than These (unison opt 2 part)","Beery","Zum Gali Gali  ","Anon. or Trad./Terri","A Mozart Canon (SA)","Anon. or Trad./Moore","Kitty Amshoff","Kelan Latimer","Mona Sinclair","3","2","3","3","Marian Cates","Nancy Cavendish","Brenda Varvoutis","3","3","3","3",""
"03/23/2011","935-Treble Chorus","12","Irving MS","","San Antonio","Margaret Fox","","Mr. Manahara Virasinha","CC","Non-Varsity","","62714","Antiphonal Hosanna","G. Alan Smith","Love In Thy Youth","Emily Crocker","Circle of our Song","Greg Gilpin","Kitty Amshoff","Kelan Latimer","Mona Sinclair","1","2","2","2","Marian Cates","Nancy Cavendish","Brenda Varvoutis","2","2","2","2",""
"03/23/2011","935-Treble Chorus","12","Jackson MS","","San Antonio","Brian Winter","","Kim Rosenberg","CC","Non-Varsity","","63379","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield  ","Love In Thy Youth (SA) ","Crocker/Leavitt","Jazz-Man (from Friday Afternoons) (unison)","Britten","Kitty Amshoff","Kelan Latimer","Mona Sinclair","3","2","3","3","Marian Cates","Nancy Cavendish","Brenda Varvoutis","3","2","2","2",""
"03/23/2011","935-Treble Chorus","12","Judson MS","","Converse","Lisa Owens","","Geoffrey Waite","CC","Non-Varsity","","59848","Zum Gali Gali  ","Anon. or Trad./Terri","Birdsong (SA)","Read","Who Can Sail? (SA)","Julseth/Heinrich  ","Kitty Amshoff","Kelan Latimer","Mona Sinclair","1","2","1","1","Marian Cates","Nancy Cavendish","Brenda Varvoutis","1","1","1","1","D"
"03/23/2011","935-Treble Chorus","12","Longfellow MS","","San Antonio","Elizabeth Velez","","","CC","Sub Non-Varsity","","59689","A la Puerta del Cielo ","Anon. or Trad./Roth","Let Me Fly ","Anon. or Trad./Miller  ","The Book of Canons 6. ALL THINGS SHALL PERISH FROM UNDER THE SKY ","Anon. or Trad./Feierabend","Kitty Amshoff","Kelan Latimer","Mona Sinclair","DNA","DNA","DNA","DNA","Marian Cates","Nancy Cavendish","Brenda Varvoutis","DNA","DNA","DNA","DNA",""
"03/23/2011","935-Treble Chorus","12","Longfellow MS","","San Antonio","Elizabeth Velez","","","CC","Non-Varsity","","59686","The Drunken Sailor ","Anon. or Trad./Crocker  ","Festival Alleluia ","Pote","9. Cajun Folk Song (from Two-Part American Songs) ","Williams","Kitty Amshoff","Kelan Latimer","Mona Sinclair","3","2","1","2","Marian Cates","Nancy Cavendish","Brenda Varvoutis","2","2","2","2",""
"03/23/2011","935-Treble Chorus","12","Mountain Valley MS","","Canyon Lake","Lynn Cruz","","Jody Bagley","CC","Non-Varsity","","61417","The Drinking Gourd (opt flute)","Anon. or Trad./Thomas  ","Poi ch'el mio foco e spento  (SSA)","Anon. or Trad./Gastoldi/Michaels","Cantate Domino ","Cobb","Kitty Amshoff","Kelan Latimer","Mona Sinclair","2","2","2","2","Marian Cates","Nancy Cavendish","Brenda Varvoutis","1","1","1","1","2"
"03/23/2011","935-Treble Chorus","12","New Braunfels Middle School","","New Braunfels","Joanna Thomasson","","","CC","Varsity","","59653","Pie Jesu (from Requiem) (Latin) (unison)","Faure/Busch  ","The Swing","Chorbajian","Medieval Gloria","Singh","Kitty Amshoff","Kelan Latimer","Mona Sinclair","1","1","1","1","Marian Cates","Nancy Cavendish","Brenda Varvoutis","1","1","1","1","C"
"03/23/2011","935-Treble Chorus","12","OakRun Middle School","","New Braunfels ","Joanna Thomasson","","Barbara Elliot","CC","Varsity","","60232","I Am HIs Child","Moses Hogan-Janet Scarcella","Torah Orah (opt clarinet & bass)","Anon. or Trad./Adams  ","Personet Hodie (w/ percussion) ","Anon. or Trad.","Kitty Amshoff","Kelan Latimer","Mona Sinclair","1","1","1","1","Marian Cates","Nancy Cavendish","Brenda Varvoutis","1","1","1","1","C"
"03/23/2011","935-Treble Chorus","12","Page MS","","San Antonio","Carol A. Scarbrough","","Joyce Brannon","CC","Non-Varsity","","63671","Marienwurmchen","Brahms","Shady Grove (from 2 Part American Songs  Book 2)","Williams","Antiphonal Hosanna","Smith","Kitty Amshoff","Kelan Latimer","Mona Sinclair","3","2","3","3","Marian Cates","Nancy Cavendish","Brenda Varvoutis","4","4","3","4",""
"03/23/2011","935-Treble Chorus","12","Poe MS","","San Antonio","Florie Davis","","Mrs. Joyce Brannon","CC","Non-Varsity","","63222","Antiphonal Hosanna (2 part)","Smith","Zum Gali Gali  ","Anon. or Trad./Terri","Agnus Dei","Sonja Poorman","Kitty Amshoff","Kelan Latimer","Mona Sinclair","3","3","4","3","Marian Cates","Nancy Cavendish","Brenda Varvoutis","3","4","3","3",""
"03/23/2011","935-Treble Chorus","12","Poe MS","","San Antonio","Florie Davis","","Mrs. Joyce Brannon","CC","Sub Non-Varsity","","63205","Good Night (2 part) (w/ opt orff inst)","Anon. or Trad./Rao  ","Antiphonal Hosanna (2 part)","Smith","The Book of Canons # 3","Feierabend","Kitty Amshoff","Kelan Latimer","Mona Sinclair","4","3","3","3","Marian Cates","Nancy Cavendish","Brenda Varvoutis","4","3","3","3",""
