UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2008","931-Mixed Chorus","1","Borger Middle School","","Borger","Tambra Goode","","","AAA","Varsity","","37274","O Bella Fusa (Italian)","di Lasso/Klein  ","Kyrie (3 part mixed)","Poorman","Angel In Eternal Flight","Valerie  Webdell","Kathy French","Gene Holdcup","Judy Putney","2","2","2","2","Jeff Ingham","Sharon Helms","Melanie Hatfield","4","4","4","4",""
"04/03/2008","931-Mixed Chorus","1","Crockett Middle School","","Amarillo","Rod Zeman","","","CC","Combined","","38815","Festival Jubilate","Rentz","I'll Say It Anyway (Je le vous dirai!)  (French)","Anon. or Trad./Certon/Hirt","Miserere Nobis (Latin) (SAB)","Johnson ","Kathy French","Gene Holdcup","Judy Putney","1","1","1","1","Jeff Ingham","Sharon Helms","Melanie Hatfield","1","1","1","1","D"
"04/03/2008","931-Mixed Chorus","1","Sam Houston M.S.","","Amarillo","Lynn L. Wilson","","","CC","Varsity","","39101","An Irish Blessing","Patti DeWitt","Adoramus Te (3 part mixed)","Crocker","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","Kathy French","Gene Holdcup","Judy Putney","2","2","2","2","Jeff Ingham","Sharon Helms","Melanie Hatfield","3","3","3","3",""
"04/03/2008","933-Tenor/Bass Chorus","1","Austin Middle School","","Amarillo","Susan Burt","","","CC","Varsity","","38908","1. Red River Valley (from Remembering: Songs Of The American West) (TTB divisi)","Anon. or Trad./Patterson  ","Goodbye  My Lover  Goodbye ","Siltman","The Blue and the Gray ","Anon. or Trad./Spevacek","Kathy French","Gene Holdcup","Judy Putney","1","1","1","1","Jeff Ingham","Sharon Helms","Melanie Hatfield","2","3","3","3","2"
"04/03/2008","933-Tenor/Bass Chorus","1","Bonham Middle School","","Amarillo","Bryan Hackett","","","CC","Non-Varsity","","37784","Drill Ye Tarriers ","Casey/Crocker","Hello! My Baby (TB)","Anon. or Trad./Follett","I Walk by the Sea ","DeWitt","Kathy French","Gene Holdcup","Judy Putney","1","1","1","1","Jeff Ingham","Sharon Helms","Melanie Hatfield","2","2","1","2","2"
"04/03/2008","933-Tenor/Bass Chorus","1","Canyon Jr. High","","Canyon","Joan Weber","","","CC","Varsity","","38846","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur  ","The Brass Wagon","Crocker","My Heart's in the Highlands (TTB)","Beery","Kathy French","Gene Holdcup","Judy Putney","1","1","1","1","Jeff Ingham","Sharon Helms","Melanie Hatfield","1","1","1","1","C"
"04/03/2008","933-Tenor/Bass Chorus","1","Crockett Middle School","","Amarillo","Rod Zeman","","","CC","Varsity","","35058","Kyrie (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","The Sailor's Song ","DeWitt","Star of the County Down (TTB)","Anon. or Trad./Wagner","Kathy French","Gene Holdcup","Judy Putney","2","1","2","2","Jeff Ingham","Sharon Helms","Melanie Hatfield","1","2","2","2",""
"04/03/2008","933-Tenor/Bass Chorus","1","Dumas Junior High","","","Jennifer Mastroberti","","","CC","Non-Varsity","","36896","As The Holly Groweth Green "," /Crocker/Leavitt","Da Unten Im Tale","Brahms/arr by Barry Talley","Hello! My Baby (TB)","Anon. or Trad./Follett","Kathy French","Gene Holdcup","Judy Putney","1","1","2","1","Jeff Ingham","Sharon Helms","Melanie Hatfield","2","2","3","2","2"
"04/03/2008","933-Tenor/Bass Chorus","1","Fannin Middle School","","Amarillo","Mary S. Zidlicky","","","CC","Non-Varsity","","40257","Songs of Art (TB)","Purcell/Rentz","The Maiden in the Tower (from Three Knight Songs) (opt drum) ","Juneau","Piping Tim Of Galway ","Swanson","Kathy French","Gene Holdcup","Judy Putney","2","2","2","2","Jeff Ingham","Sharon Helms","Melanie Hatfield","3","3","3","3",""
"04/03/2008","933-Tenor/Bass Chorus","1","Pampa Junior High School","","Pampa","Suzanne Wood","","","CC","Varsity","","38628","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Battle Cry of Freedom (TB)","Anon. or Trad./DeWitt","Aura Lee ","Poulton/Crocker","Kathy French","Gene Holdcup","Judy Putney","2","1","1","1","Jeff Ingham","Sharon Helms","Melanie Hatfield","1","2","2","2","2"
