UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2019","931-Mixed Chorus","8","Stephen F. Austin Middle School","","Bryan","Brian Shane","","Steve Gentry","CCC","Varsity","","145795","Come in from the Firefly Darkness","Amy Bernon","Ave Maria","Jacques Arcadelt","Gloria!","Carole Stephens","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","C"
"04/16/2019","933-Tenor/Bass Chorus","8","A&M Consolidated Middle School","","College Station","Brian Stout","","Chris Caffee","CCC","Non-Varsity","","147978","A Festive Alleluia (accomp)","Lightfoot","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella) Jubilate Deo","Farnell","Charlottetown (TB) (accomp)","Anon. or Trad./Moore","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","D"
"04/16/2019","933-Tenor/Bass Chorus","8","College Station Middle School","","COLLEGE STATION","SHANNON GALLION","","Ethan Whitlow","CCC","Non-Varsity","","149836","The Vagabond (TB)(opt. accomp)","Farnell","Nine Hundred Miles","Greg Gilpin","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Scott Houston","Amy Lewis","Chris Thomasson","2","3","3","3","Julie Birkner","John Hemmenway","Cody Parrott","2","2","2","2",""
"04/16/2019","933-Tenor/Bass Chorus","8","Davila Middle School","","Bryan","Katy Zorn","","","CCC","Non-Varsity","","149637","Benedictus","Schram","Sons of Art","Crocker/Leavitt","A Festive Alleluia","Lightfoot","Scott Houston","Amy Lewis","Chris Thomasson","1","1","2","1","Julie Birkner","John Hemmenway","Cody Parrott","1","2","1","1","D"
"04/16/2019","933-Tenor/Bass Chorus","8","Stephen F. Austin Middle School","","Bryan","Steve Gentry","","Charlotte Angel","CCC","Varsity","","148805","Kyrie (from Three Contemporary Latin Settings)","Jerry Estes","The Sailor's Song","Patti DeWitt","Courage LIves!","Mark Patterson","Scott Houston","Amy Lewis","Chris Thomasson","2","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","C"
"04/16/2019","933-Tenor/Bass Chorus","8","Stephen F. Austin Middle School","","Bryan","Brian Shane","","Charlotte Angel","CCC","Non-Varsity","","145788","I'm Bound Away","Mark Patterson","1-Gloria Deo (from Three Latin Songs)","Laura Farnell","Lil' Liza Jane","Lachae/Baas & James","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","D"
"04/16/2019","933-Tenor/Bass Chorus","8","Wellborn Middle School","","College Station","Gail Lewis","","Betty Ruth Hodge","CC","Non-Varsity","","148972","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","She Is Evening (T(T)B) (accomp)","Courtney","A Festive Alleluia (accomp)","Lightfoot","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","D"
"04/16/2019","935-Treble Chorus","8","A&M Consolidated Middle School","","College Station","Brian Stout","","Chris Caffee","CCC","Non-Varsity","","147973","A la Puerta del Cielo (SA) (English or Spanish) (accomp)","Anon. or Trad./Roth","Alleluia (from Gloria and Alleluia) (SA) (a cappella)","Schram","The Ghost Ship (from Reflections of a Lad at Sea) (SA) (accomp)","Anon. or Trad./Besig","Scott Houston","Amy Lewis","Chris Thomasson","2","2","2","2","Julie Birkner","John Hemmenway","Cody Parrott","1","2","1","1","2"
"04/16/2019","935-Treble Chorus","8","A&M Consolidated Middle School","","College Station","Brian Stout","","Chris Caffee","CCC","Varsity","","147969","The Garden of Music (SSA) (accomp)","Patterson","Sing to the Lord  Alleluia (SSA) (a cappella)","Bacak","Get on Board! (SSA) (accomp)","Anon. or Trad./Rentz","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","C"
"04/16/2019","935-Treble Chorus","8","College Station Middle School","","COLLEGE STATION","SHANNON GALLION","","Ethan Whitlow","CCC","Non-Varsity","","149835","Antiphonal Hosanna (2 part) (accomp)","Smith","Zum Gali Gali (a cappella)","Anon. or Trad./Terri","Who Can Sail? (SA) (accomp)","Julseth/Heinrich","Scott Houston","Amy Lewis","Chris Thomasson","1","1","2","1","Julie Birkner","John Hemmenway","Cody Parrott","3","2","2","2","2"
"04/16/2019","935-Treble Chorus","8","College Station Middle School","","COLLEGE STATION","SHANNON GALLION","","Seth Gallion","CCC","Varsity","","149834","Dobru' Noc (SSA) (piano  vln [vln not opt]) (accomp)","Johnson","Kyrie","Lottie/Hines","I Will Lift Up My Voice (SSA) (accomp)","Farnell","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","2","1","1","1","C"
"04/16/2019","935-Treble Chorus","8","Davila Middle School","","Bryan","Katy Zorn","","","CCC","Non-Varsity","","149634","Celtic Cradle Song","Hugh","The Cuckoo","Appleby/Fowler","Shine On Me","Dilworth","Scott Houston","Amy Lewis","Chris Thomasson","2","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","2","1","1","1","D"
"04/16/2019","935-Treble Chorus","8","Davila Middle School","","Bryan","Katy Zorn","","","CCC","Varsity","","149422","Sing to Me","Ramsey","Lux Aeterna","Jones","El Cielo Canta Alegria","Bergs","Scott Houston","Amy Lewis","Chris Thomasson","1","1","2","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","C"
"04/16/2019","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Steve Gentry","","Charlotte Angel","CCC","Non-Varsity","","148799","Harps and Wheels","Joseph Martin","Medieval Gloria","Vijay Singh","Cantate Hodie!","Mary Lynn Lightfoot","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","D"
"04/16/2019","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Brian Shane","","Charlotte Angel","CCC","Varsity","","145793","I Will Walk With My Love","James Mulholland","Non Nobis  Domine","Byrd/Bartle","El Vito","Emily Crocker","Scott Houston","Amy Lewis","Chris Thomasson","1","1","2","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","C"
"04/16/2019","935-Treble Chorus","8","Wellborn Middle School","","College Station","Gail Lewis","","Betty Ruth Hodge","CC","Non-Varsity","","148979","The Symphony of Night (SA)(Two Part Required) (accomp)","Swedish Folk Song/Patterson","Lux Aeterna (SA)(a cappella or accomp) (a cappella)","Jones","Voice of the Sea","Farnell","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","D"
