UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2017","931-Mixed Chorus","4","Gilmer High School","","Gilmer","Melody McMullen","","Bill Marshall","AAAA","Varsity","","126162","Come Live With Me and Be My Love (SSAB)","Gilpin/ ","Didn't My Lord Deliver Daniel","Emerson","Je le vous dirai! (French)","Certon/Leavitt","Florence Scattergood","Dana Taylor","Jaime Perez","2","2","2","2","Karen Lloyd","Ashley Westgate","Beverly Hirsch","2","2","2","2",""
"04/11/2017","931-Mixed Chorus","4","Jefferson High School","","Jefferson","Jennifer Peeler","","Linda Garcia","AAA","Var-Composite","","121509","Stars I Shall Find (SATB)","Johnson/ ","Set Me As a Seal  ","Leavitt/Crocker","De Profundis","Russell Robinson","Florence Scattergood","Dana Taylor","Jaime Perez","3","2","2","2","Karen Lloyd","Ashley Westgate","Beverly Hirsch","2","2","3","2",""
"04/11/2017","931-Mixed Chorus","4","Liberty-Eylau High School","","Texarkana","Sherri Pickering","","Vicki AlDubais","AAAA","Varsity","","124510","Ya Viene la Vieja","Audrey Snyder","Irish Blessing","Patterson","Weep  O Mine Eyes","John Bennet","Florence Scattergood","Dana Taylor","Jaime Perez","1","1","1","1","Karen Lloyd","Ashley Westgate","Beverly Hirsch","1","1","1","1","A"
"04/11/2017","931-Mixed Chorus","4","Marshall High School","","Marshall","Melissa Hammers","","Luanne Neely","AAAAA","Varsity","","125323","Yo Le Canto Todo El Dia (SSATB)","Brunner/ ","Behold How Good","Michael John Trotta","Lord I Know I Been Changed (SATB)","Shackley/ ","Florence Scattergood","Dana Taylor","Jaime Perez","1","1","1","1","Karen Lloyd","Ashley Westgate","Beverly Hirsch","1","1","1","1","A"
"04/11/2017","931-Mixed Chorus","4","Mt. Pleasant High School","","Mount Pleasant","Luke Dean","","Deanna Warren","AAAAA","Varsity","","127943","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl","Kyrie Eleison (SAB) (Latin)","Lechner/Leininger","Lord I Know I Been Changed (SATB)","Shackley/ ","Florence Scattergood","Dana Taylor","Jaime Perez","2","2","2","2","Karen Lloyd","Ashley Westgate","Beverly Hirsch","3","3","3","3",""
"04/11/2017","931-Mixed Chorus","4","North Lamar High School","","Paris","Rebecca Hildreth","","Pat Fowzer","AAAA","Varsity","","122596","And God Shall Wipe Away All Tears (SATB)","Snyder/ ","Musica Dei (The Gift of Music) (SSATB)","Porterfield/ ","The Cloths Of Heaven  ","Stroope/ ","Florence Scattergood","Dana Taylor","Jaime Perez","1","1","1","1","Karen Lloyd","Ashley Westgate","Beverly Hirsch","1","1","1","1","A"
"04/11/2017","931-Mixed Chorus","4","Pine Tree High School","","Longview","Danielle Warren","","Cherisa York","AAAAA","Varsity","","123336","Zigeunerlieder Op. 103 (German) (sing any five)","Brahms/Klein","Afternoon on a Hill SATB (div)","Barnum/ ","Nothin' Gonna Stumble My Feet","Gilpin","Florence Scattergood","Dana Taylor","Jaime Perez","3","1","1","1","Karen Lloyd","Ashley Westgate","Beverly Hirsch","1","1","1","1","A"
"04/11/2017","931-Mixed Chorus","4","Sulphur Springs High School","","Sulphur Springs","Beth Cole","","Melissa Bilyeu","AAAAA","Varsity","","127009","Contrapunto Bestiale (Italian) (SSATB)","Banchieri/ ","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Florence Scattergood","Dana Taylor","Jaime Perez","3","2","2","2","Karen Lloyd","Ashley Westgate","Beverly Hirsch","3","4","4","4",""
"04/11/2017","931-Mixed Chorus","4","Texas High School","","Texarkana","Joni Stephenson","","Vicki Carr","AAAAA","Non-Varsity","","126785","Come Live With Me and Be My Love (SSAB)","Gilpin/ ","A Red  Red Rose (SAB)","Burton/ ","Non Nobis  Domine","Albrecht","Florence Scattergood","Dana Taylor","Jaime Perez","2","3","3","3","Karen Lloyd","Ashley Westgate","Beverly Hirsch","5","5","5","5",""
"04/11/2017","931-Mixed Chorus","4","White Oak High School","","White Oak","Ruthie Hughes","","Hughes (TBD)","AAA","Varsity","","124385","Jubilance","Spevacek","Hear My Prayer (SATB div)","Hogan/ ","Haec Dies  ","Adams/ ","Florence Scattergood","Dana Taylor","Jaime Perez","2","1","2","2","Karen Lloyd","Ashley Westgate","Beverly Hirsch","1","1","1","1","1"
