UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/21/2020","931-Mixed Chorus","21","Athens HS","","Athens","Bridget Scott","Sarah Smith","Kern Railsback","AAAA","Varsity","","160557","Keep Your Lamps!","Johnson","Quel Tristarel D'amore","Bellasio/Leininger","Come Live With Me and Be My Love","Gilpin","Carl Braden","Lindy Perez","Kenny Sheppard","","","","","Teresa Cronin","Sherry Miller","Joe Weir","","","","",""
"04/21/2020","931-Mixed Chorus","21","Carthage HS","","Carthage","Tommy Corley","","Kevin Cook","AAAA","Varsity","","160964","Alma Redemptoris (11578) (a cappella)","Palestrina","Ubi caritas (11623) (SATTBB) (Latin) (a cappella)","Durufle","The Last Words of David","Thompson","Carl Braden","Lindy Perez","Kenny Sheppard","","","","","Teresa Cronin","Sherry Miller","Joe Weir","","","","",""
"04/21/2020","931-Mixed Chorus","21","Henderson HS","","Henderson","Jon Starling","","Susanna R. Littleton","AAAA","Varsity","","160113","A Red  Red Rose (11392) (SAB) (a cappella)","Burton","Ad Astra ","Jacob Narverud","Come Live With Me and Be My Love (18492) (SSAB) (accomp)","Gilpin","Carl Braden","Lindy Perez","Kenny Sheppard","","","","","Teresa Cronin","Sherry Miller","Joe Weir","","","","",""
"04/21/2020","931-Mixed Chorus","21","Lindale HS","","Lindale","Kerry Baham","","","AAAAA","Non-Varsity","","159705","Follow the River (16783) (SATB) (a cappella)","Wheeler","Set Me As A Seal (from a new Creation) (11615) (SATB div) (a cappella)","Clausen","Good News  The Chariot s Comin  (15029) (SATB div) (a cappella)","Anon. or Trad./Hogan","Carl Braden","Lindy Perez","Kenny Sheppard","","","","","Teresa Cronin","Sherry Miller","Joe Weir","","","","",""
"04/21/2020","931-Mixed Chorus","21","Lufkin High School","","Lufkin","Nicole Stewart","","Tracy Cole","AAAAA","Varsity","","160059","Gloria in Excelsis Deo (11528) (keyboard) (accomp)","Vivaldi/Thomas","Fair Phyllis (11550) (SATB) (a cappella)","Farmer","Seal Lullaby","Whitacre","Carl Braden","Lindy Perez","Kenny Sheppard","","","","","Teresa Cronin","Sherry Miller","Joe Weir","","","","",""
"04/21/2020","931-Mixed Chorus","21","North Lamar High School","","Paris","Rebecca Hildreth","","Jim Adams","AAAA","Varsity","","158630","Vox Populi (17782) (SSATBB) (a cappella)","Svilainis","Ubi Caritas (18248) (SATB) (a cappella)","Kidd","Ad Astra (To the Stars...)","Narverud","Carl Braden","Lindy Perez","Kenny Sheppard","","","","","Teresa Cronin","Sherry Miller","Joe Weir","","","","",""
"04/21/2020","931-Mixed Chorus","21","Palestine HS","","Palestine","Leslie Hooe","","Julie Bell","AAAA","Non-Varsity","","161104","I. Gloria in Excelsis Deo (from Three a cappella Latin settings) (20706) (SAB) (solo or small group) (unaccomp) (a cappella)","Estes","The Water Is Wide (15003) (SAB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion) (accomp)","Anon. or Trad./Hayes","Viva! (21951) (accomp)","Mozart/Liebergen","Carl Braden","Lindy Perez","Kenny Sheppard","","","","","Teresa Cronin","Sherry Miller","Joe Weir","","","","",""
"04/21/2020","933-Tenor/Bass Chorus","21","Carthage HS","","Carthage","Tommy Corley","","Kevin Cook","AAAA","Varsity","","161231","Drill Ye Tarriers (accomp)","Casey/Crocker","Known Only to God","Siltman","My Heart`s in the Highlands (TTB or TBB) (accomp)","Porterfield","Carl Braden","Lindy Perez","Kenny Sheppard","","","","","Teresa Cronin","Sherry Miller","Joe Weir","","","","",""
"04/21/2020","935-Treble Chorus","21","Athens HS","","Athens","Bridget Scott","Sarah Smith","Kern Railsback","AAAA","Varsity","","160558","Were I a Tiny Bird","Schumann","O Occhi Manza Mia","diLasso/Robinson","Fire","Goetze","Carl Braden","Lindy Perez","Kenny Sheppard","","","","","Teresa Cronin","Sherry Miller","Joe Weir","","","","",""
"04/21/2020","935-Treble Chorus","21","Carthage HS","","Carthage","Tommy Corley","","Kevin Cook","AAAA","Non-Varsity","","160967","All Things Bright and Beautiful (SA) (accomp)","Rutter","Sanctus (Latin) (a cappella)","Victoria/Harris","The Tiger (SSA) (accomp)","Porterfield","Carl Braden","Lindy Perez","Kenny Sheppard","","","","","Teresa Cronin","Sherry Miller","Joe Weir","","","","",""
