UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/08/2014","931-Mixed Chorus","5","Boles Junior High","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Varsity","","94207","Cantate Hodie! (Sing Today)","Lightfoot","II. Take  O take those lips away (from Three Madrigals)  ","Diemer/ ","Ride the Chariot (SACB)","Anon. or Trad./Melton","Kelly Flores","Julie Moore","Sandy Shelly","1","1","1","1","Melinda Cotten","Debbie Helm Daniel","Joel Price","1","1","1","1","C"
"04/08/2014","931-Mixed Chorus","5","Linda Jobe Middle School","","Mansfield","Clinton Hardy","","Michael Plantz","CCC","Non-Varsity","","91304","Come Joyfully Sing (SAB)","Handel/Liebergen","See Them Dance  ","Anon. or Trad./Crocker","On This Still  Silent Night","Farnell","Kelly Flores","Julie Moore","Sandy Shelly","1","1","1","1","Melinda Cotten","Debbie Helm Daniel","Joel Price","1","1","1","1","D"
"04/08/2014","931-Mixed Chorus","5","Ousley JH","","Arlington","Christopher Wagner","","Debbie Bertrand","CC","Varsity","","94707","Gentle Annie (keyboard)","Foster/Elliot","Je le vous dirai! (French)","Certon/Leavitt","Ticket to the Kingdom","Donald Moore","Kelly Flores","Julie Moore","Sandy Shelly","1","1","1","1","Melinda Cotten","Debbie Helm Daniel","Joel Price","2","2","2","2","2"
"04/08/2014","931-Mixed Chorus","5","Young Junior High","","Arlington","Christine Jones","Keith Daniel","Toni Worley","CCC","Varsity","","95316","Ahrirang  ","de Cormier/ ","Never Tell Thy Love  ","Bright/ ","City Called Heaven","arr. Josephine Poelinitz","Kelly Flores","Julie Moore","Sandy Shelly","1","1","1","1","Melinda Cotten","Debbie Helm Daniel","Joel Price","1","1","1","1","C"
"04/08/2014","933-Tenor/Bass Chorus","5","Bailey Jr. High School","","Arlington","Jeffrey A Moss","","J. Brent McCartney","CCC","Non-Varsity","","93986","Set Me As A Seal Upon Your Heart","Laura Farnell","Noel  Noel","Vijay Singh","The Whaler's Rhyme","Louis Erikson","Kelly Flores","Julie Moore","Sandy Shelly","1","1","1","1","Melinda Cotten","Debbie Helm Daniel","Joel Price","1","1","1","1","D"
"04/08/2014","933-Tenor/Bass Chorus","5","Barnett Junior High","","Arlington","Kelly Talley","David Walker","Jeanene Craig","CCC","Non-Varsity","","92542","Three Latin Songs (T(T)B)(perform #1 or #3)#1","Traditional Latin/ Farnell","She Is Evening (T(T)B)","Courtney","Lil' Liza Jane","Lachau/Baas/James","Kelly Flores","Julie Moore","Sandy Shelly","1","1","1","1","Melinda Cotten","Debbie Helm Daniel","Joel Price","1","1","1","1","D"
"04/08/2014","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Audrey Alotto","","Debbie Bertrand","CCC","Non-Varsity","","94228","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","I've Been Working On the Railroad  ","Anon. or Trad./Follett","Kelly Flores","Julie Moore","Sandy Shelly","2","1","1","1","Melinda Cotten","Debbie Helm Daniel","Joel Price","2","2","2","2","2"
"04/08/2014","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Varsity","","94212","Gloria Deo (from Three Latin Songs)","Farnell","Shoshone Love Song (TBB)","Emerson/ ","On the Deep  Blue Sea  ","Donnelly/Strid","Kelly Flores","Julie Moore","Sandy Shelly","1","1","1","1","Melinda Cotten","Debbie Helm Daniel","Joel Price","1","1","1","1","C"
"04/08/2014","933-Tenor/Bass Chorus","5","Coble Middle School","","Arlington ","Jennifer M Portele","Tracy Carroll","Carla Lindberg","CCC","Non-Varsity","","94766","Jubilate Deo","Mozart","Sea Remembrance ","Farnell","Somebody Got Lost","Arr. Schram","Kelly Flores","Julie Moore","Sandy Shelly","1","1","1","1","Melinda Cotten","Debbie Helm Daniel","Joel Price","1","1","1","1","D"
"04/08/2014","933-Tenor/Bass Chorus","5","Danny Jones Middle School","","Mansfield","Mark Husband","","Carla Lindberg","CCC","Non-Varsity","","93730","The Whaler's Rhyme  ","Anon. or Trad./Erikson","She Is Evening (T(T)B)","Courtney/ ","The Old Brass Wagon (TTB)","Anon. or Trad./Crocker","Kelly Flores","Julie Moore","Sandy Shelly","1","1","1","1","Melinda Cotten","Debbie Helm Daniel","Joel Price","1","1","2","1","D"
