UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2012","931-Mixed Chorus","27","Bellville High School","","Bellville","Jonathan Mollenkopf","","Julie Holleman","AAA","Non-Varsity","","75239","II. Take  O take those lips away (from Three Madrigals)  ","Diemer","Sing to the Lord","Crocker/ ","O Come  Sing Together","Lully/Liebergen","Julie Birkner","Tommy Butler","Terry Morris","3","3","4","3","Butch Broom","Michael Madrid","Amby Tanner","4","5","4","4",""
"04/10/2012","931-Mixed Chorus","27","Spring Woods High School","","Houston","Katy Cuddihee","","Catherine Wafford","AAAA","Varsity","","75233","Balulalow (SATB)","Anon. or Trad./Custer","Ave Maria (SATB div)(Latin)","Rachmaninoff/Cramer","Der Tanz (German)","Schubert/Robinson","Julie Birkner","Tommy Butler","Terry Morris","2","1","1","1","Butch Broom","Michael Madrid","Amby Tanner","2","1","1","1","A"
"04/10/2012","931-Mixed Chorus","27","Stratford High School","","Houston","Peter Steinmetz","","Julie Stone Cortez","AAAA","Varsity","","73652","O occhi manza mia (Italian)","di Lasso/Klein","Esto Les Digo (SATB  sop solo)","Lange/ ","Finale from The Gondoliers","William Gilbert and Sir Arthur Sullivan","Julie Birkner","Tommy Butler","Terry Morris","1","1","1","1","Butch Broom","Michael Madrid","Amby Tanner","1","1","1","1","A"
"04/10/2012","931-Mixed Chorus","27","Waller High School","","Waller","Cherith Wells","","Paula Chatman","AAAA","Varsity","","75228","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Laudate Dominum Omnes Gentes (Latin)","Vivaldi/Hines","Julie Birkner","Tommy Butler","Terry Morris","2","1","1","1","Butch Broom","Michael Madrid","Amby Tanner","3","3","2","3","1"
"04/10/2012","933-Tenor/Bass Chorus","27","Navasota Junior High","","Navasota","Natalie Nobles","","Sharon Coffey","CC","Non-Varsity","","76483","Sinner Man (TB)","Anon. or Trad./Emerson","We will Lead the way","Underwood","I'm Bound Away (TB)","Anon. or Trad./Patterson","Julie Birkner","Tommy Butler","Terry Morris","2","2","2","2","Butch Broom","Michael Madrid","Amby Tanner","3","3","4","3",""
"04/10/2012","933-Tenor/Bass Chorus","27","Sealy High School","","Sealy","Natalyn Whitis","","Brown","AAA","Non-Varsity","","73134","Tollite Hostias (Praise the Lord) [T(T)B(B)]","Saint-Saens/Mulder","I'm Bound Away  ","Anon. or Trad./Moore","Somebody Got Lost","Schram","Julie Birkner","Tommy Butler","Terry Morris","2","2","2","2","Butch Broom","Michael Madrid","Amby Tanner","3","2","3","3",""
"04/10/2012","933-Tenor/Bass Chorus","27","Sealy Junior High School","","Sealy","Kristin Howard","","Janet Allphin","CC","Varsity","","72910","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Benedictus  ","Schram/ ","I'm Bound Away (TB)","Anon. or Trad./Patterson","Julie Birkner","Tommy Butler","Terry Morris","2","2","2","2","Butch Broom","Michael Madrid","Amby Tanner","2","2","2","2",""
"04/10/2012","933-Tenor/Bass Chorus","27","Spring Woods High School","","Houston","Katy Cuddihee","","Catherine Wafford","AAAA","Non-Varsity","","75236","Charlottetown (TB)","Anon. or Trad./Moore","Noel  Noel [T(T)B(B)]","Singh/ ","Jamaica  Farewell! (TBB) (piano  percussion & opt synthesizer)","Anon. or Trad./Nelson","Julie Birkner","Tommy Butler","Terry Morris","1","1","1","1","Butch Broom","Michael Madrid","Amby Tanner","2","2","2","2","2"
"04/10/2012","935-Treble Chorus","27","Bellville High School","","Bellville","Jonathan Mollenkopf","","Julie Holleman","AAA","Varsity","","75242","The Night Shall Be Filled with Music","Laura Farnell","Johnny Said No!","Singh","For the Beauty of the Earth","Rutter","Julie Birkner","Tommy Butler","Terry Morris","1","2","2","2","Butch Broom","Michael Madrid","Amby Tanner","2","2","3","2",""
"04/10/2012","935-Treble Chorus","27","Bellville Junior High School","","Bellville","Jonathan Mollenkopf","","Julie Holleman","CC","Non-Varsity","","75244","Dance of the Willow","Ebel- Sabo","Spring Quiet","Crocker/Leavitt","Antiphonal Hosanna ","Smith","Julie Birkner","Tommy Butler","Terry Morris","1","3","3","3","Butch Broom","Michael Madrid","Amby Tanner","4","4","3","4",""
"04/10/2012","935-Treble Chorus","27","Brenham High School","","Brenham","Julia Hansen","","","AAAA","Varsity","","75043","Tomorrow Shall Be My Dancing Day (keyboard or harp) (sop solo)","Anon. or Trad./Rutter","My Heart's in the Highlands  ","Wagner/ ","Nothin' Gonna Stumble My Feet","Gilpin","Julie Birkner","Tommy Butler","Terry Morris","1","1","1","1","Butch Broom","Michael Madrid","Amby Tanner","2","1","2","2","1"
"04/10/2012","935-Treble Chorus","27","Brenham Junior High School","","Brenham","Julia B Hansen","","","CCC","Varsity","","76238","Al Shlosha D'Varim (SA)","Naplan/ ","Shenandoah (SA)","Anon. or Trad./Farnell","Spring Quiet (SA)","Crocker/Leavitt","Julie Birkner","Tommy Butler","Terry Morris","2","3","2","2","Butch Broom","Michael Madrid","Amby Tanner","2","3","2","2",""
"04/10/2012","935-Treble Chorus","27","Navasota High School","","Navasota","Natalie Nobles","","Sharon Coffey","AAA","Varsity","","76477","Dance on My Heart  ","Koepke/ ","The River Sleeps Beneath the Sky (SSA)","Lightfoot/ ","O Occhi Manza Mia","Robinson","Julie Birkner","Tommy Butler","Terry Morris","1","2","1","1","Butch Broom","Michael Madrid","Amby Tanner","2","2","2","2","1"
