UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2017","931-Mixed Chorus","26","Cedar Ridge High School","","Round Rock","Vivian Rodriguez","","Charlotte Howenstein","AAAAAA","Varsity","","118851","Elijah Rock (SATB divisi)","Anon. or Trad./Hogan","Esto Les Digo (SATB  sop solo)","Lange/ ","Shenandoah","Linda Steen Spevacek","Dianne Brumley","Jennifer Franz","Mike Ware","1","1","1","1","Michelle Hank","Ed Snouffer","Morris Stevens","1","1","1","1","A"
"04/05/2017","931-Mixed Chorus","26","Connally High School","","Austin","Kelly Howard","","None","AAAAA","Varsity","","118183","Ecco  Quel Fiero Istante (Italian) (SAB) (3 clarinets)","Mozart/Carl","I Wonder as I Wander","Trad/Niles and Horton","Sleep (SATB div)","Whitacre/ ","Dianne Brumley","Jennifer Franz","Mike Ware","2","3","2","2","Michelle Hank","Ed Snouffer","Morris Stevens","3","2","2","2",""
"04/05/2017","931-Mixed Chorus","26","Elgin High School","","Elgin","Cherisa Cromer","","Waynta Wirth","AAAAA","Non-Varsity","","123207","Come to the Music (SSATTB) (piccolo & percussion optional)","Martin/ ","Shoshone Love Song (3 part mixed)","Emerson/ ","On Justice  Truth  and Peace","Bernon","Dianne Brumley","Jennifer Franz","Mike Ware","1","2","1","1","Michelle Hank","Ed Snouffer","Morris Stevens","2","3","2","2","2"
"04/05/2017","931-Mixed Chorus","26","Hendrickson High School","","Pflugerville","Maria Tolleson","","Linda Hester","AAAAAA","Varsity","","121002","Ecco  Quel Fiero Istante (Italian) (SAB) (3 clarinets)","Mozart/Carl","Kyrie Eleison (SAB) (Latin)","Lechner/Leininger","Sing We Joy (SAB) (opt flutes & hand drum)","Purcell/Liebergen","Dianne Brumley","Jennifer Franz","Mike Ware","1","1","1","1","Michelle Hank","Ed Snouffer","Morris Stevens","2","2","2","2","1"
"04/05/2017","931-Mixed Chorus","26","Hutto High School","","Round Rock","Roseanne D Kokas","","Stephen McElroy","AAAAA","Varsity","","120985","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Esto Les Digo (SATB  sop solo)","Lange/ ","Moses  Now Your People Are Free!","Gray","Dianne Brumley","Jennifer Franz","Mike Ware","2","2","2","2","Michelle Hank","Ed Snouffer","Morris Stevens","2","2","2","2",""
"04/05/2017","931-Mixed Chorus","26","Manor High School","","Manor","Jeffrey Jenkins","","Todd Becker ","AAAAAA","Non-Varsity","A","122895","Kyrie (SAB)","Klouse/ ","O Praise the Lord With Heart and Voice (SAB) (keyboard)","Haydn/Hopson","All My Trials ","Norman Luboff","Dianne Brumley","Jennifer Franz","Mike Ware","3","3","4","3","Michelle Hank","Ed Snouffer","Morris Stevens","4","4","3","4",""
"04/05/2017","931-Mixed Chorus","26","Manor High School","","Manor  TX","Eric Johnson","","Jean Fuller","AAAAAA","Sub Non-Varsity","","123020","A Red  Red Rose","Daniel Burton","Laudamus Te","Sonja Poorman","Stars I Shall Find","Victor C. Johnson","Dianne Brumley","Jennifer Franz","Mike Ware","2","1","2","2","Michelle Hank","Ed Snouffer","Morris Stevens","1","2","1","1","2"
"04/05/2017","931-Mixed Chorus","26","Westwood High School","","Austin","Ashley Branson","","Barbosa","AAAAAA","Varsity","","127846","Fair Phyllis (SATB)","Farmer/ ","Dixit Maria  ","Hassler/ ","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker","Dianne Brumley","Jennifer Franz","Mike Ware","1","1","1","1","Michelle Hank","Ed Snouffer","Morris Stevens","1","1","1","1","A"
"04/05/2017","933-Tenor/Bass Chorus","26","Cedar Ridge HS","","Round Rock","Aaron Coronado","Vivian Rodriguez","Charlotte Howenstein","AAAAAA","Varsity","","120650","Ching-A-Ring Chaw","Aaron Copland","Cape Cod Girls","Emily Crocker","O Magnum Mysterium","Evan Ramos","Dianne Brumley","Jennifer Franz","Mike Ware","1","2","1","1","Michelle Hank","Ed Snouffer","Morris Stevens","1","1","1","1","B"
"04/05/2017","935-Treble Chorus","26","Cedar Ridge High School","","Round Rock","Vivian Rodriguez","","Charlotte Howenstein","AAAAAA","Varsity","","120743","Deo Gracias (from A Ceremony of Carols) (SSA) (harp or piano)","Britten/ ","Les berceaux (SSA)","Faure/Raines","Fire  Fire My Heart","Morley","Dianne Brumley","Jennifer Franz","Mike Ware","1","1","1","1","Michelle Hank","Ed Snouffer","Morris Stevens","1","1","1","1","B"
