UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2015","931-Mixed Chorus","26","Cedar Park High School","","Cedar Park","Lisa Holt","","Lisa Fierro","AAAAA","Varsity","","101049","Salmo 150  ","Aguiar/ ","Ave Maria  ","Haydn/Banner","Seeds Grow To Plants (from Canticles of America) (SSATB)","Rutter/ ","Pat Fleming","Dennis Pitcock","Megan Senter","1","2","2","2","Michael Senter","Alix Neeley","Natalie Walker","1","1","1","1","C"
"04/15/2015","931-Mixed Chorus","26","Cedar Ridge HS","","Round Rock","Vivian Rodriguez","","","AAAAAA","Varsity","","103428","Sicut Cervus  ","Palestrina/ ","Flower of Beauty (SATB div)","Clements/ ","Werfet Panier Auf im Lande (German)","Telemann/Kaplan","Pat Fleming","Dennis Pitcock","Megan Senter","1","1","1","1","Michael Senter","Alix Neeley","Natalie Walker","1","1","1","1","A"
"04/15/2015","931-Mixed Chorus","26","East View High School","","Georgetown","Trish Douglas","Courtney Neva","Sheryl Stack","AAAAA","Non-Varsity","","100436","Luci Care  Luci Belle (keyboard or inst.)","Mozart","And This Shall Be for Music (SAB)","Lightfoot/ ","Jambo","Harrison/Narverud","Pat Fleming","Dennis Pitcock","Megan Senter","2","2","1","2","Michael Senter","Alix Neeley","Natalie Walker","2","3","2","2",""
"04/15/2015","931-Mixed Chorus","26","East View High School","","Georgetown","Trish Douglas","Courtney Neva","Stacey Brandenberger","AAAAA","Varsity","","100425","Elijah Rock (SATB divisi)","Anon. or Trad./Hogan","Water Night (SSAATTBB)","Whitacre/ ","Cantique de Jean Racine (SATB)","Faure/Rutter","Pat Fleming","Dennis Pitcock","Megan Senter","2","1","2","2","Michael Senter","Alix Neeley","Natalie Walker","1","1","1","1","C"
"04/15/2015","931-Mixed Chorus","26","Hutto High School","","Hutto","Roseanne Kokas","","Stephen McElroy","AAAAA","Varsity","","101253","Kyrie Eleison (SAB) (Latin)","Lechner/Leininger","When I Was One and Twenty (SAB)","Rhein/ ","Elijah","Davison","Pat Fleming","Dennis Pitcock","Megan Senter","2","3","2","2","Michael Senter","Alix Neeley","Natalie Walker","2","2","2","2",""
"04/15/2015","931-Mixed Chorus","26","Lake Travis High School","","Austin","Kelan Latimer","","Lisa Walston","AAAAAA","Varsity","","106554","Jubilate Deo","Britten","Go  Lovely Rose","Whitacre","Sonnet of the Moon","Childs","Pat Fleming","Dennis Pitcock","Megan Senter","1","1","1","1","Michael Senter","Alix Neeley","Natalie Walker","1","1","1","1","B"
"04/15/2015","931-Mixed Chorus","26","Leander High School","","Leander","Spencer Wiley","","Emil ","AAAAA","Varsity","","101423","Der Tanz (German)","Schubert/Robinson","Adoramus te (Latin)","Palestrina/ ","Music  When soft Voices Die","Eugene Butler","Pat Fleming","Dennis Pitcock","Megan Senter","1","1","1","1","Michael Senter","Alix Neeley","Natalie Walker","1","1","1","1","A"
"04/15/2015","931-Mixed Chorus","26","Marble Falls High School","","Mable Falls","Bryce Gage","Jennie Lynn Hodges","Jennie Lynn Hodges","AAAAA","Non-Varsity","","102683","Tambourica (SAB)","Anon. or Trad./Kirk","Come Again  Sweet Love (SAB)","Printz/ ","Dodi Li","Rao","Pat Fleming","Dennis Pitcock","Megan Senter","2","1","1","1","Michael Senter","Alix Neeley","Natalie Walker","1","1","1","1","C"
"04/15/2015","931-Mixed Chorus","26","Marble Falls High School","","Mable Falls","Bryce Gage","Jennie Lynn Hodges","Jennie Lynn Hodges","AAAAA","Varsity","","102682","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Salmo 150  ","Aguiar/ ","The Epitath","","Pat Fleming","Dennis Pitcock","Megan Senter","1","1","1","1","Michael Senter","Alix Neeley","Natalie Walker","2","1","1","1","A"
"04/15/2015","931-Mixed Chorus","26","McNeil High School","","Austin","Bradley Hester","Susan McCormick","Susan McCormick","AAAAAA","Non-Varsity","","100585","Come to the Music (SSATTB) (piccolo & percussion required)","Martin/ ","I. O Mistress Mine  Where Are You Roaming and III. Sigh No More Ladies  Sigh No More! (from Three Ma  ","Diemer/ ","Siyahamba","Rao","Pat Fleming","Dennis Pitcock","Megan Senter","1","1","2","1","Michael Senter","Alix Neeley","Natalie Walker","1","1","1","1","C"
"04/15/2015","931-Mixed Chorus","26","McNeil High School","","Austin","Bradley Hester","Susan McCormick","Susan McCormick","AAAAAA","Varsity","","100578","Ave Verum Corpus (Latin)","Mozart/Jones","Sing Unto God","Fetler","Musicks Empire from Triptych","Pfautsch/ ","Pat Fleming","Dennis Pitcock","Megan Senter","1","1","1","1","Michael Senter","Alix Neeley","Natalie Walker","1","1","1","1","A"
"04/15/2015","931-Mixed Chorus","26","Round Rock High School","","Round Rock","Jamieson Mccaffity","Patrick Mann","","AAAAAA","Non-Varsity","","99824","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","All Things Bright and Beautiful (SATB)","Rutter/ ","Charlottown  ","Anon. or Trad./Christiansen","Pat Fleming","Dennis Pitcock","Megan Senter","2","2","2","2","Michael Senter","Alix Neeley","Natalie Walker","1","2","2","2",""
"04/15/2015","931-Mixed Chorus","26","Round Rock High School","","Round Rock","Jamieson Mccaffity","Patrick Mann","","AAAAAA","Varsity","","99822","Shout to God (SATB)","Martin/ ","Der Gang Zum Liebchen (German)","Brahms/ ","The Road Home","Paulus","Pat Fleming","Dennis Pitcock","Megan Senter","1","2","1","1","Michael Senter","Alix Neeley","Natalie Walker","2","2","2","2","1"
"04/15/2015","931-Mixed Chorus","26","Rouse High School","","Leander","Francis Vu","Brenda Justice","Donna Dugone","AAAAAA","Non-Varsity","","100041","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Banks of Doon (vln)","Schultz/ ","Set Me As a Seal  ","Leavitt/Crocker","Pat Fleming","Dennis Pitcock","Megan Senter","1","2","2","2","Michael Senter","Alix Neeley","Natalie Walker","1","1","2","1","2"
"04/15/2015","931-Mixed Chorus","26","Rouse High School","","Leander","Brenda Justice","Francis Vu","Donna Dugone","AAAAAA","Varsity","","100037","Locus Iste (Latin)","Bruckner/ ","The Gartan Mother's Lullaby (SATB) (opt flute or vln)","Anon. or Trad./Ginsberg","Bawo Thixo Somandla","Ethan Sperry","Pat Fleming","Dennis Pitcock","Megan Senter","1","1","1","1","Michael Senter","Alix Neeley","Natalie Walker","1","2","2","2","1"
"04/15/2015","931-Mixed Chorus","26","Stony Point High School","","Round Rock ","Andre Clark","Aaron Coronado","Stephanie Rodriguez","AAAAAA","Non-Varsity","","101545","In Youth is Pleasure (SAB)","Crocker/Hagemann","Benedictus (Latin) (3 part mixed)","di Lasso/Snyder","Come  Jesus  Holy Son of God (2 part mixed)","Handel/Hopson","Pat Fleming","Dennis Pitcock","Megan Senter","2","3","3","3","Michael Senter","Alix Neeley","Natalie Walker","2","1","2","2",""
"04/15/2015","931-Mixed Chorus","26","Stony Point High School","","Round Rock ","Andre Clark","Aaron Coronado","Stephanie Rodriguez","AAAAAA","Varsity","","101543","Werfet Panier Auf Im Lande (German)","Telemann/Kaplan","Tu pauperum refugium (Thou Art the Refuge of the Poor) (SATB)","des Prez/Ware","The Bells  ","Ahrold/ ","Pat Fleming","Dennis Pitcock","Megan Senter","2","2","1","2","Michael Senter","Alix Neeley","Natalie Walker","1","2","2","2",""
"04/15/2015","931-Mixed Chorus","26","Vandegrift High School","","Austin","Michael Feris ","","","AAAAA","Varsity","","100885","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Exsultate Deo (Latin) (SAATB)","Palestrina/Washington","I'm Gonna Sing Till the Spirit","Hogan","Pat Fleming","Dennis Pitcock","Megan Senter","1","1","1","1","Michael Senter","Alix Neeley","Natalie Walker","1","1","1","1","A"
"04/15/2015","931-Mixed Chorus","26","Vista Ridge High School","","Cedar Park","Steve White","Becky Azard-Jackson","","AAAAA","Varsity","","102313","At the Round Earth's Imagined Corners","Spencer","Music  When Soft Voices Die","Chatman","Bobinom' saintnom'","Hatfield","Pat Fleming","Dennis Pitcock","Megan Senter","1","1","1","1","Michael Senter","Alix Neeley","Natalie Walker","1","1","1","1","A"
