UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2018","931-Mixed Chorus","3","Berkner High School","","Richardson","Megan Lied","","Gena Cannon","AAAAAA","Non-Varsity","","135638","Laudate Dominum Omnes Gentes","Vivaldi/Hines","A Hymn to God the Father","Beck/Courtney","Set Me As a Seal","Leavitt/Crocker","Derrick Bready","Alicia Owens","Joe Weir","1","1","2","1","Debbie Daniel","Tom Jennings","Jo Scurlock-Dillard","2","2","2","2","2"
"04/04/2018","931-Mixed Chorus","3","Berkner High School","","Richardson","Doug Council","","Gena Cannon","AAAAAA","Varsity","","135636","Come to Zion","Siegfried","Northern Lights (SATB) (a cappella)","Gjeilo","Alleluia (SATB) (a cappella)","Manuel","Derrick Bready","Alicia Owens","Joe Weir","1","1","1","1","Debbie Daniel","Tom Jennings","Jo Scurlock-Dillard","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","3","Garland High School","","Garland","Cheryl Wilson","","Rebecca Baker","AAAAAA","Non-Varsity","","133786","Cantate Domino ","Snyder","Dreams of Thee","Eric Barnum","When I Was One and Twenty ","Rhein","Derrick Bready","Alicia Owens","Joe Weir","1","1","1","1","Debbie Daniel","Tom Jennings","Jo Scurlock-Dillard","1","1","1","1","C"
"04/04/2018","931-Mixed Chorus","3","Garland High School","","Garland","Cheryl Wilson","","Rebecca Baker","AAAAAA","Varsity","","133780","I Will Praise thee  O Lord ","Nystedt","Even When He is Silent","Kim Andre Arnesen","El Vito ","Anon. or Trad./Wilberg","Derrick Bready","Alicia Owens","Joe Weir","1","1","1","1","Debbie Daniel","Tom Jennings","Jo Scurlock-Dillard","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","3","JJ Pearce High School","","Richardson","Michael Lysinger","Laura Taylor","Laura Taylor","AAAAAA","Varsity","","136423","Hark  All Ye Lovely Saints Above (SATB) (a cappella)","Weelkes","O Magnum Mysterium","Oquin","J'Entends Le Moulin (French) (accomp)","Anon. or Trad./Patriquin","Derrick Bready","Alicia Owens","Joe Weir","1","1","1","1","Debbie Daniel","Tom Jennings","Jo Scurlock-Dillard","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","3","JJ Pearce High School","","Richardson","Laura Taylor","Michael Lysinger","Christopher Wolff","AAAAAA","Non-Varsity","","136195","Banks of Doon (vln) (accomp)","Schultz","Chi la Gagliarda (Italian) (1 verse) (w/ or w/o accomp) (a cappella)","Donato/Klein","Oh  Sinner Man","arr. Mayo","Derrick Bready","Alicia Owens","Joe Weir","1","1","1","1","Debbie Daniel","Tom Jennings","Jo Scurlock-Dillard","2","2","2","2","2"
"04/04/2018","931-Mixed Chorus","3","John Horn High School","","Mesquite","Kimber Rodriguez","Jason Gadberry","Carol Adams","AAAAAA","Non-Varsity","","137160","Bless the Lord  O My Soul (SAB) (accomp)","Handel/Hopson","O Vos Omnes (Latin) (SAB) (accomp)","Estes","Bonse Aba  (3 pt)","Johnson","Derrick Bready","Alicia Owens","Joe Weir","1","1","1","1","Debbie Daniel","Tom Jennings","Jo Scurlock-Dillard","1","1","1","1","C"
"04/04/2018","931-Mixed Chorus","3","John Horn High School","","Mesquite","Kimber Rodriguez","","Carol Adams","AAAAAA","Varsity","","137154","Salmo 150 (a cappella)","Aguiar","On Some Solemn Shore (SATB) (accomp)","Ramsey","Alles hat seine Zeit (German) (accomp)","Haydn","Derrick Bready","Alicia Owens","Joe Weir","1","1","2","1","Debbie Daniel","Tom Jennings","Jo Scurlock-Dillard","2","2","2","2","1"
"04/04/2018","931-Mixed Chorus","3","Lake Highlands HS","","Dallas","Jared Wade","Kari Gilbertson","","AAAAAA","Non-Varsity","","136663","I Will Lift My Voice and Sing (SATB divisi) (accomp)","Johnson","Bidi Bom","Eddleman","Amavolovolo","Traditional Zulu Dowry Song/de Beer","Derrick Bready","Alicia Owens","Joe Weir","1","1","2","1","Debbie Daniel","Tom Jennings","Jo Scurlock-Dillard","2","2","2","2","2"
"04/04/2018","931-Mixed Chorus","3","Lake Highlands HS","","Dallas","Claire Daniels","Kari Gilbertson  Jared Wade","","AAAAAA","Sub Non-Varsity","A","136290","Ani Ma Amin (SATB) (piano or opt inst) (accomp)","Anon. or Trad./Leavitt","Psallite (Latin & German) (a cappella)","Praetorius/Greyson/Leck","Jubilate Deo","Crocker","Derrick Bready","Alicia Owens","Joe Weir","1","1","1","1","Debbie Daniel","Tom Jennings","Jo Scurlock-Dillard","1","1","1","1","C"
