UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2009","931-Mixed Chorus","9","Klein Intermediate School","","Houston","Margaret Buchanan","","","CCC","Non-Varsity","","44986","All Through the Night (SAB)","Anon. or Trad./Eilers  ","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","O Vos Omnes (Latin) (SAB)","Estes ","Julie Birkner","Cara Naizer","Judy Bou Kheir","3","4","3","3","Marsha Robinson","Sampy Wall","Debbie Tidwell","3","3","4","3",""
"03/26/2009","931-Mixed Chorus","9","Strack Intermediate","","Spring","Donna White","","","CCC","Varsity","","45672","Cast Thy Burden Upon the Lord (SACB)","Mendelssohn/Farrell","My Johnny is Comin' For Me ","Oliver","Cantate Domino (descant required)","Poorman","Julie Birkner","Cara Naizer","Judy Bou Kheir","1","1","1","1","Marsha Robinson","Sampy Wall","Debbie Tidwell","1","1","1","1","C"
"03/26/2009","931-Mixed Chorus","9","Willow Wood Junior High School","","Tomball","Sherry Miller","","Marilyn Smith","CCC","Varsity","","45943","Sing Jubilate Deo! (SSATB) (drum  tambourine)","Riley","And the Green Grass Grew (SAB)","Moore","My Johnny is Comin' For Me ","Oliver","Julie Birkner","Cara Naizer","Judy Bou Kheir","1","1","1","1","Marsha Robinson","Sampy Wall","Debbie Tidwell","1","1","1","1","C"
"03/26/2009","933-Tenor/Bass Chorus","9","Bailey Middle School","","Spring","Becky Allcorn","Samantha Chambers","Stephen Jones","CCC","Non-Varsity","","46260","Novum Gaudia [T(T)B(B)] (opt drum & handbells)","Anon. or Trad./Singh  ","Set Me As a Seal Upon Your Heart (TB)","Farnell","Cantate Domino","Farnell","Julie Birkner","Cara Naizer","Judy Bou Kheir","1","1","1","1","Marsha Robinson","Sampy Wall","Debbie Tidwell","1","1","2","1","D"
"03/26/2009","933-Tenor/Bass Chorus","9","Bammel Middle School ","","Houston","Melissa J. Cox ","Steffanie G. Dean","Joseph Fuller","CCC","Non-Varsity","","46316","Cripple Creek","Crocker","I'm Bound Away ","Anon. or Trad./Moore","Sansa Kroma (TTB) (percussion) (pub separately)","Crocker","Julie Birkner","Cara Naizer","Judy Bou Kheir","3","3","3","3","Marsha Robinson","Sampy Wall","Debbie Tidwell","4","4","4","4",""
"03/26/2009","933-Tenor/Bass Chorus","9","Claughton Middle School","","Houston","Elisha Fontenot","","Timothy Boaz","CCC","Non-Varsity","","46251","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh","What Shall We Do With a Drunken Sailor? ","Anon. or Trad./Ponce","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Julie Birkner","Cara Naizer","Judy Bou Kheir","2","1","2","2","Marsha Robinson","Sampy Wall","Debbie Tidwell","4","4","4","4",""
"03/26/2009","933-Tenor/Bass Chorus","9","Doerre Intermediate","","Klein","Danielle Travis","","Mrs. Rebecca May","CCC","Varsity","","45716","A Red  Red Rose ","Crocker","Sing to the Lord ","Crocker","Drill Ye Tarriers","Crocker","Julie Birkner","Cara Naizer","Judy Bou Kheir","1","1","1","1","Marsha Robinson","Sampy Wall","Debbie Tidwell","1","1","1","1","C"
"03/26/2009","933-Tenor/Bass Chorus","9","Hildebrandt Intermediate","","Spring","Christian Clark","","Sharon Ledgerwood","CCC","Non-Varsity","","46156","Reuben Ranzo","Vijay Singh","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Julie Birkner","Cara Naizer","Judy Bou Kheir","1","1","1","1","Marsha Robinson","Sampy Wall","Debbie Tidwell","3","2","3","3","2"
"03/26/2009","933-Tenor/Bass Chorus","9","Kleb Intermediate","","Klein","Joseph Tomkins","Amy Weatherford","Marilyn Smith","CCC","Non-Varsity","","45624","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","This Little Light of Mine","Audrey Snyder","Julie Birkner","Cara Naizer","Judy Bou Kheir","1","1","2","1","Marsha Robinson","Sampy Wall","Debbie Tidwell","1","1","1","1","D"
"03/26/2009","933-Tenor/Bass Chorus","9","Knox Junior High School","","The Woodlands","Lanna Flowers","N/A","Kristin Shaffer","CCC","Non-Varsity","","46311","Benedictus ","Schram","Set Me As a Seal Upon Your Heart ","Farnell","The Sailor's Song ","DeWitt","Julie Birkner","Cara Naizer","Judy Bou Kheir","1","1","1","1","Marsha Robinson","Sampy Wall","Debbie Tidwell","1","1","1","1","D"
