UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2021","931-Mixed Chorus","19","Barbers Hill HS","","Mont Belvieu","Nikki Thompson","Chris Truitt","Phyllis Helzer","AAAAA","Varsity","","163220","Hosanna in Excelsis (Latin) (SATB divisi) (a cappella)","Pierce","Earth Song (SATB) (a cappella)","Ticheli","Tshotsholoza","Ames","Beth Casey","Denise Eaton","Deborah Tidwell","1","1","2","1","Keith Dixon","Jan Juneau","Tim Vaughn","1","1","1","1","A"
"03/30/2021","931-Mixed Chorus","19","Baytown Lee HS","","Baytown","Michael Grauvogl","","","AAAAA","Non-Varsity","","164714","Lord I Know I Been Changed","Shackley","Miserere Nobis","Johnson","El Vito","Crocker","Beth Casey","Denise Eaton","Deborah Tidwell","DNA","DNA","DNA","DNA","Keith Dixon","Jan Juneau","Tim Vaughn","DNA","DNA","DNA","DNA",""
"03/30/2021","931-Mixed Chorus","19","Channelview HS","","Channelview","Jade Kuhn","","Nestor Acosta","AAAAAA","Non-Varsity","","163806","Eatnemen Vuelie (Song of the Earth)","Fjellheim / Arr. Crocker","Sing Me to Heaven","Gawthrop","Dindirin","Gray","Beth Casey","Denise Eaton","Deborah Tidwell","2","3","2","2","Keith Dixon","Jan Juneau","Tim Vaughn","1","1","1","1","2"
"03/30/2021","931-Mixed Chorus","19","Dawson High School","","Pearland","Roxan Silva","Roxan Silva; Katie McCravy","Lonnie Tanner","AAAAAA","Varsity","","163904","Sehnsucht","Brahms/Klein","Earth Song","Ticheli","J'Entends Le Moulin","Anon. or Trad./Patriquin","Beth Casey","Denise Eaton","Deborah Tidwell","1","1","1","1","Keith Dixon","Jan Juneau","Tim Vaughn","1","1","1","1","A"
"03/30/2021","931-Mixed Chorus","19","Deer Park High School","","Deer Park","Anita Ladd","","Debbie Talley","AAAAAA","Varsity","","163733","Festival Sanctus (SATB)(Latin) (accomp)","Leavitt","The Ground","Gjielo","Musicks Empire from Triptych (SATB divisi) (a cappella)","Pfautsch","Beth Casey","Denise Eaton","Deborah Tidwell","1","1","1","1","Keith Dixon","Jan Juneau","Tim Vaughn","1","1","1","1","C"
"03/30/2021","931-Mixed Chorus","19","Deer Park HS","","Deer Park","Stacy Nissen","","Debbie Talley","AAAAAA","Non-Varsity","A","163983","A Song of Light","Farnell","Keep Your Lamps","Thomas","The Old Mill","Riggs","Beth Casey","Denise Eaton","Deborah Tidwell","1","1","1","1","Keith Dixon","Jan Juneau","Tim Vaughn","1","1","1","1","A"
"03/30/2021","931-Mixed Chorus","19","Dobie High School","","Houston","Tyler Ruberg","Wendy Sharpless","Allen Grubbs","AAAAAA","Varsity","","164495","Der Tanz","Schubert/Robinson","On Some Solemn Shore","Ramsey/","Soon We Will Be Done ","Pederson","Beth Casey","Denise Eaton","Deborah Tidwell","1","1","1","1","Keith Dixon","Jan Juneau","Tim Vaughn","1","1","2","1","A"
"03/30/2021","931-Mixed Chorus","19","Goose Creek Memorial HS","","Baytown","Holly Lewallen","Mireya Mejia","Teruhiko Toda","AAAAA","Varsity","","164343","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion) (accomp)","Basler","Close Now Thine Eyes (SATB) (a cappella)","Gawthrop","Nyon Nyon","Runstead","Beth Casey","Denise Eaton","Deborah Tidwell","1","1","1","1","Keith Dixon","Jan Juneau","Tim Vaughn","1","1","1","1","A"
"03/30/2021","931-Mixed Chorus","19","La Porte HS","","La Porte","Bryan Sutherland","","Aaron Hervey","AAAAA","Varsity","","164513","Elijah Rock","Emerson","Erev shel shoshanim (Hebrew) (accomp)","Anon. or Trad./Klebanow","Set Me As a Seal (opt. accomp) (accomp)","Leavitt","Beth Casey","Denise Eaton","Deborah Tidwell","1","2","2","2","Keith Dixon","Jan Juneau","Tim Vaughn","1","1","1","1","1"
"03/30/2021","931-Mixed Chorus","19","Pasadena High School","","Pasadena","Gabriel Perez","Tori Anderson","Lonnie Tanner","AAAAAA","Varsity","","164059","If Music Be the Food of Love","Miller/","The Lone Wild Bird","Burchard/","Keep Your Lamps!","Anon. or Trad./Thomas","Beth Casey","Denise Eaton","Deborah Tidwell","1","1","1","1","Keith Dixon","Jan Juneau","Tim Vaughn","1","1","1","1","A"
