UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2014","931-Mixed Chorus","12","Bush MS","","San Antonio","Dianna L Jarvis","Audrey De La Cruz","Leigh Anne Seitter","CCC","Varsity","","89568","Praise Ye the Lord","Saint-Saens/arr Walter Ehret","Agnus Dei","Pitoni/ed James McCray","Gate Gate","Brian Tate","Susan Burt","Karla Cruz","Michael Lysinger","1","1","1","1","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","C"
"03/03/2014","933-Tenor/Bass Chorus","12","Bush MS","","San Antonio","Dianna L Jarvis","Audrey De La Cruz","Leigh Anne Seitter","CCC","Varsity","","89572","Gloria in Excelsis Deo","Vivaldi/ arr Sherri Porterfield","Colorado Trail","Donald Moore","Sing to the Lord","Emily Crocker","Susan Burt","Karla Cruz","Michael Lysinger","1","1","1","1","Marian Cates","Brad Kerley","Amy Moore","1","2","1","1","C"
"03/03/2014","933-Tenor/Bass Chorus","12","Corbett MS","","Schertz","Julien Shine","","Kevin Baxter","CCC","Non-Varsity","","87654","Time To Sail (from Three Sea Chanteys)  ","Juneau/ ","The Whaler's Rhyme  ","Anon. or Trad./Erikson","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Susan Burt","Karla Cruz","Michael Lysinger","1","2","2","2","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","2"
"03/03/2014","933-Tenor/Bass Chorus","12","Eisenhower MS","","San Antonio","Amanda Jeffries","Allison Cavazos","Steve Beltran ","CCC","Non-Varsity","","89144","Alleluia (TTBB or TBB)","Bach/Lefebvre","Three Latin Songs: Gloria Deo  (T(T)B)","Traditional Latin/Farnell","Children Go Where I Send Thee  ","Anon. or Trad./Crocker","Susan Burt","Karla Cruz","Michael Lysinger","1","1","1","1","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","D"
"03/03/2014","933-Tenor/Bass Chorus","12","Harris MS (NEISD)","","San Antonio","Eric Contreras","","Kathy Mayer","CCC","Non-Varsity","","89743","Kyrie  ","Krunnfusz/ ","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Gloria Alleluia","Gilpin","Susan Burt","Karla Cruz","Michael Lysinger","2","3","3","3","Marian Cates","Brad Kerley","Amy Moore","2","2","2","2",""
"03/03/2014","933-Tenor/Bass Chorus","12","Kitty Hawk MS","","Universal City","Glenda Wood","","Kathy Mayer","CCC","Non-Varsity","","88582","Cantate Domino","Farnell","Shenandoah","Rentz","Cindy","Johnson","Susan Burt","Karla Cruz","Michael Lysinger","1","2","3","2","Marian Cates","Brad Kerley","Amy Moore","2","3","2","2",""
"03/03/2014","933-Tenor/Bass Chorus","12","Krueger MS","","San Antonio","J Ricky Toro","","","CCC","Non-Varsity","","89794","Aura Lee","Poulton/Arr. Crocker","Leave Her  Johnny","Arr. Crocker","That's Where My Money Goes","Leininger/Williams-Wimberly","Susan Burt","Karla Cruz","Michael Lysinger","2","2","2","2","Marian Cates","Brad Kerley","Amy Moore","4","4","4","4",""
"03/03/2014","933-Tenor/Bass Chorus","12","Longfellow MS","","San Antonio","Jennifer Parry","Andrew Specht","Julius Paul Lundy III","CC","Non-Varsity","","89849","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","A Festive Alleluia","Mary Lynn Lightfoot","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Susan Burt","Karla Cruz","Michael Lysinger","2","3","3","3","Marian Cates","Brad Kerley","Amy Moore","2","1","2","2",""
"03/03/2014","933-Tenor/Bass Chorus","12","Lopez MS","","San Antonio","Amy Kelley ","","Leticia D. Rodriguez","CCC","Varsity","","88734","Vive l'amour (CBB)","Anon. or Trad./Siltman","Colorado Trail (TTB) ","Anon. or Trad./Moore","Canto del Agua (TTB)","Hill/ ","Susan Burt","Karla Cruz","Michael Lysinger","1","1","1","1","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","C"
"03/03/2014","933-Tenor/Bass Chorus","12","Smithson Valley MS","","Spring Branch","Gwen Graham","","Carole Krueger","CCC","Varsity","","87380","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Charlottown (TB)","Anon. or Trad./Porterfield","Set Me As A Seal","Laura Farnell","Susan Burt","Karla Cruz","Michael Lysinger","2","1","2","2","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","2"
"03/03/2014","933-Tenor/Bass Chorus","12","Smithson Valley MS","","Spring Branch","Gwen Graham","","Carole Krueger","CCC","Non-Varsity","","87378","Song from Twelfth Night  ","Leininger/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","She's Like the Swallow","Laura Farnell","Susan Burt","Karla Cruz","Michael Lysinger","1","2","1","1","Marian Cates","Brad Kerley","Amy Moore","2","2","2","2","2"
"03/03/2014","933-Tenor/Bass Chorus","12","Tejeda MS","","San Antonio","Amy E. Oxley","","Geoffrey Waite","CCC","Non-Varsity","","89065","I'm Bound Away","Anon. or Trad./Patterson","Three Latin Songs (T(T)B)(perform #1 or #3)","Traditional Latin/Farnell","Poor Wayfaring Stranger  ","Anon. or Trad./Estes","Susan Burt","Karla Cruz","Michael Lysinger","1","1","1","1","Marian Cates","Brad Kerley","Amy Moore","1","2","2","2","2"
"03/03/2014","933-Tenor/Bass Chorus","12","Wood MS","","San Antonio","Lauren Powell","","Carol Vann","CCC","Non-Varsity","","88954","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","She Is Evening","Vicki Tucker Courtney","Susan Burt","Karla Cruz","Michael Lysinger","1","2","2","2","Marian Cates","Brad Kerley","Amy Moore","2","2","2","2",""
"03/03/2014","935-Treble Chorus","12","Alamo Heights Junior School","","San Antonio","Bethany Hill","","Linda Wilson","CCC","Varsity","","89262","Da Pacem Domine (4 part)","Franck/Goetze","The Water is Wide (SSA)","Anon. or Trad./Farnell","Circle Around The Moon","Mark Hierholzer","Susan Burt","Karla Cruz","Michael Lysinger","2","2","2","2","Marian Cates","Brad Kerley","Amy Moore","5","5","5","5",""
"03/03/2014","935-Treble Chorus","12","Bradley MS","","San Antonio","Amy Ballenger ","","Linda Wilson","CCC","Varsity","","88646","Danza  Danza (2 part)","Anon. or Trad./Snyder","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Whispering Pine ","Butler","Susan Burt","Karla Cruz","Michael Lysinger","1","1","1","1","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","C"
"03/03/2014","935-Treble Chorus","12","Bradley MS","","San Antonio","Amy Ballenger ","","Linda Wilson","CCC","Non-Varsity","","88645","Sing and Dance  Children of God (2 part)","Bedford/ ","Spring Quiet (SA)","Crocker/Leavitt","Al Shlosha D'Varim (SA)","Naplan/ ","Susan Burt","Karla Cruz","Michael Lysinger","1","1","1","1","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","D"
"03/03/2014","935-Treble Chorus","12","Bush MS","","SAN ANTONIO","Audrey De la Cruz","Dianna L. Jarvis","Leigh Anne Seitter","CCC","Non-Varsity","","89576","Canticle of Praise","Edward B. Jurey","Oh Music","John M. Felerabend","Nachtviolen","Schubert/Porterfield","Susan Burt","Karla Cruz","Michael Lysinger","1","1","1","1","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","D"
"03/03/2014","935-Treble Chorus","12","Bush MS","","San Antonio","Dianna L Jarvis","Audrey De La Cruz","Leigh Anne Seitter","CCC","Varsity","","89565","O Clap Your Hands","Julie Knowles","Torna  O Bella","Gluck/Liebergen","Le Sommeil de l'Enfant Jesus","arr. Jeffers/adaptation by K Roach and D Jarvis","Susan Burt","Karla Cruz","Michael Lysinger","1","1","1","1","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","C"
"03/03/2014","935-Treble Chorus","12","Canyon MS","","New Braunfels","Melissa Serrano","","Jody Bagley","CCC","Varsity","","87438","Flowers WIll Sing","Patti DeWitt","Et In Terra Pax","Mary Lynn Lightfoot","Can you count the stars?","Jonathan Willcocks","Susan Burt","Karla Cruz","Michael Lysinger","2","2","2","2","Marian Cates","Brad Kerley","Amy Moore","1","1","2","1","2"
"03/03/2014","935-Treble Chorus","12","Corbett MS","","Schertz","Julien Shine","","Kevin Baxter","CCC","Varsity","","87656","Johnny Has Gone For A Soldier (SSA)","Anon. or Trad./Eshelman","White Bird  Silver Bird (SA)","Nelson/ ","Afternoon on a Hill (SA)","Kreutz/ ","Susan Burt","Karla Cruz","Michael Lysinger","1","3","2","2","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","2"
"03/03/2014","935-Treble Chorus","12","Dobie MS","","Cibolo","Kathryn Dane","","Kevin Baxter","CCC","Varsity","","90064","Night Song (SA)","Hester/ ","Da Pacem Domine (4 part)","Franck/Goetze","Yesu Ni Wangu","arr. Ruth Morris Gray","Susan Burt","Karla Cruz","Michael Lysinger","2","2","2","2","Marian Cates","Brad Kerley","Amy Moore","2","2","2","2",""
"03/03/2014","935-Treble Chorus","12","Eisenhower MS","","San Antonio","Allison Cavazos","Amanda Jeffries","Steve Beltran","CCC","Non-Varsity","","88701","May Our Music Never Die","Laura Farnell","The Book of Canons (song #31) (perform entire piece as unison then as a canon) (2  3  or 4 part canon) (English or German)","Anon. or Trad./Feierabend","Your Friend Shall Be The Tall Wind  ","Herrington/Glick/ ","Susan Burt","Karla Cruz","Michael Lysinger","1","1","1","1","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","D"
"03/03/2014","935-Treble Chorus","12","Eisenhower MS","","San Antonio","Allison Cavazos","Amanda Jeffries","Steve Beltran","CCC","Varsity","","88699","Cantate (Latin) (2 part)","Donnelly/Strid","My Heart is Full of Merriment and Joy (SSA)","Anon. or Trad./Harris","She's Like the Swallow","Carl Strommen","Susan Burt","Karla Cruz","Michael Lysinger","1","1","1","1","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","C"
"03/03/2014","935-Treble Chorus","12","Harris MS (NEISD)","","San Antonio","Eric Contreras","","Kathy Mayer ","CCC","Non-Varsity","","89740","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Your Friend Shall Be The Tall Wind  ","Herrington/Glick/ ","Great Day","Dilworth","Susan Burt","Karla Cruz","Michael Lysinger","2","1","2","2","Marian Cates","Brad Kerley","Amy Moore","1","1","1","1","2"
