UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2014","931-Mixed Chorus","27","Spring Oaks Middle School","","Houston","Elizabeth Snelling","Greg Morgan","Judy Luthy","CC","Varsity","","89089","Elijah Rock!","Roger Emerson","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen","Gentle Annie (keyboard)","Foster/Elliot","Rebecca Azard","Alicia Owens","Eddie Quaid","1","1","1","1","Julie Birkner","Jennifer Marrero","Terry Morris","1","1","1","1","C"
"03/03/2014","933-Tenor/Bass Chorus","27","Landrum Middle School","","Houston","Jaime Trigo","","Kathy Stagg Wright","CC","Non-Varsity","","89799","Gloria","Mark Patterson","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Billy  the Pirate  ","Christopher/ ","Rebecca Azard","Alicia Owens","Eddie Quaid","1","2","2","2","Julie Birkner","Jennifer Marrero","Terry Morris","3","2","3","3",""
"03/03/2014","933-Tenor/Bass Chorus","27","Sealy Junior High School","","Sealy","Kristin Howard","","Janet Allphin","CC","Non-Varsity","","89291","This Train  ","Anon. or Trad./Moore","The Maiden in the Tower (from Three Knight Songs) (opt drum)","Juneau/ ","The Shepherd's Spiritual","Moore","Rebecca Azard","Alicia Owens","Eddie Quaid","1","2","2","2","Julie Birkner","Jennifer Marrero","Terry Morris","2","1","2","2",""
"03/03/2014","933-Tenor/Bass Chorus","27","Spring Forest Middle School","","Houston","Katy Cuddihee","","Martha Jorgensen","CC","Non-Varsity","","89697","Codfish Shanty  ","Anon. or Trad./Singh","I Walk by the Sea  ","DeWitt/ ","The Shepherd's Spiritual","Donald Moore","Rebecca Azard","Alicia Owens","Eddie Quaid","1","1","1","1","Julie Birkner","Jennifer Marrero","Terry Morris","1","1","1","1","D"
"03/03/2014","935-Treble Chorus","27","Landrum Middle School","","Houston","Jaime Trigo","","Kathy Stagg Wright","CC","Non-Varsity","","89911","Oh  Soldier  Soldier (SA)","Crocker/ ","Zum Gali Gali  ","Anon. or Trad./Terri","O Rushing Wind","Mark Patterson","Rebecca Azard","Alicia Owens","Eddie Quaid","2","2","2","2","Julie Birkner","Jennifer Marrero","Terry Morris","4","3","4","4",""
"03/03/2014","935-Treble Chorus","27","Landrum Middle School","","Houston","Jaime Trigo","","Kathy Stagg Wright","CC","Varsity","","89797","Night Winds","Laura Farnell","Antiphonal Kyrie (SA)","Thrift/ ","A Festive Alleluia  (SA)(SSA)","Lightfoot/ ","Rebecca Azard","Alicia Owens","Eddie Quaid","1","1","2","1","Julie Birkner","Jennifer Marrero","Terry Morris","2","2","2","2","2"
"03/03/2014","935-Treble Chorus","27","Navasota Junior High","","Navasota","Jessica Steels","Sharon Coffey","Sharon Coffey","CC","Varsity","","89824","Sleep  Gently Sleep (Wiegenlied) (English or German) (2 part  opt descant)","Brahms/Harris","Jubilate Deo (4 part canon)","Praetorius/Rao","Sakura  Sakura (The Cherry Blossom Song) (SA)","Anon. or Trad./Matthews","Rebecca Azard","Alicia Owens","Eddie Quaid","2","2","2","2","Julie Birkner","Jennifer Marrero","Terry Morris","3","3","3","3",""
"03/03/2014","935-Treble Chorus","27","Northbrook Middle School","","Houston","Gina Martin","","Kathy Stagg Wright","CC","Non-Varsity","","89055","Path to the Moon (unison)","Thiman/ ","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","The Drunken Sailor (SA)","Anon. or Trad./Crocker","Rebecca Azard","Alicia Owens","Eddie Quaid","1","2","2","2","Julie Birkner","Jennifer Marrero","Terry Morris","4","3","5","4",""
"03/03/2014","935-Treble Chorus","27","Schultz Junior High","","Waller","Donna Baskin","","Nancy Keithly","CC","Varsity","","89023","The River Sleeps Beneath the Sky (SSA)","Lightfoot/ ","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","All My Trials","Schram","Rebecca Azard","Alicia Owens","Eddie Quaid","2","2","2","2","Julie Birkner","Jennifer Marrero","Terry Morris","4","3","4","4",""
"03/03/2014","935-Treble Chorus","27","Sealy Junior High School","","Sealy","Kristin Howard","","Janet Allphin","CC","Non-Varsity","","89288","Sleep My Baby (unison)","Anon. or Trad./Rowley","Spring Quiet (SA)","Crocker/Leavitt","Sarasponda","Boshkoff","Rebecca Azard","Alicia Owens","Eddie Quaid","1","1","2","1","Julie Birkner","Jennifer Marrero","Terry Morris","2","2","1","2","2"
"03/03/2014","935-Treble Chorus","27","Sealy Junior High School","","Sealy","Kristin Howard","","Janet Allphin","CC","Varsity","","89286","All Join Hands  ","Anon. or Trad./Crocker","The Old Carrion Crow (SA)","Anon. or Trad./Goetze","Celtic Cradle Song (unison)","Anon. or Trad./Hugh","Rebecca Azard","Alicia Owens","Eddie Quaid","1","1","1","1","Julie Birkner","Jennifer Marrero","Terry Morris","2","1","1","1","C"
"03/03/2014","935-Treble Chorus","27","Spring Forest Middle School","","Houston","Katy Cuddihee","","Martha Jorgensen","CC","Varsity","","89693","Antiphonal Kyrie (SA)","Thrift/ ","Shenandoah (SA)","Anon. or Trad./Farnell","Clap Your Hands (2 part) (opt percussion)","Council/ ","Rebecca Azard","Alicia Owens","Eddie Quaid","1","1","1","1","Julie Birkner","Jennifer Marrero","Terry Morris","1","1","1","1","C"
"03/03/2014","935-Treble Chorus","27","Spring Woods MS","","Houston","Allison Tilotta","","Carla Bowers","CC","Varsity","","89909","Night Song (SA)","Hester/ ","Antiphonal Hosanna (2 part)","Smith/ ","Zum Gali Gali  ","Anon. or Trad./Terri","Rebecca Azard","Alicia Owens","Eddie Quaid","2","2","2","2","Julie Birkner","Jennifer Marrero","Terry Morris","4","4","4","4",""
