UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2011","931-Mixed Chorus","7","Aledo High School","","Aledo","Karen Paul","","Jesse Hunter","AAAA","Varsity","","67430","Jubilate Deo (SAB)","Goemanne","Kyrie Eleison (3 part mixed)","Schram","Weep O Mine Eyes (SAB)","Bennet/Robinson  ","Bryce Gage","Beth Gove","Kendra Welton","2","2","1","2","Karen Bacus","Kristy Hayes","Chris Hutchison","2","1","1","1","1"
"04/12/2011","931-Mixed Chorus","7","Alvarado High School","","Alvarado","Edward Smith","Fran Leddy","Kathleen Black","AAA","Non-Varsity","","67658","Psalm 150 (2 part) (keyboard)","Harper","I Know Where I'm Goin'","Moore","Charlottown ","Anon. or Trad./Christiansen  ","Bryce Gage","Beth Gove","Kendra Welton","2","3","2","2","Karen Bacus","Kristy Hayes","Chris Hutchison","3","2","3","3",""
"04/12/2011","931-Mixed Chorus","7","Alvarado High School","","Alvarado","Edward Smith","Fran Leddy","Kathleen Black","AAA","Varsity","","67606","Arise  My Love  My Fair One (SSATB)","Porterfield","Hear My Prayer (SATB divisi)","Hogan","Walk In Jerusalem Just-A Like John ","Anon. or Trad./Thygerson  ","Bryce Gage","Beth Gove","Kendra Welton","2","2","2","2","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","1"
"04/12/2011","931-Mixed Chorus","7","Arlington Heights High School","","Fort Worth","Libby Bogart","","Janice Whorley","AAAA","Varsity","","67520","Roses i Send To You","Chatman","Merrily We Live","Este","Close Now Thine Eyes","Gawthrop","Bryce Gage","Beth Gove","Kendra Welton","2","3","1","2","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","1"
"04/12/2011","931-Mixed Chorus","7","Brownwood HS","","Brownwood","Patricia Garrett","","James Ervin","AAA","Varsity","","67864","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Cantate Domino (Latin)","Pitoni/Greyson/Reed","The Seal Lullaby","Whitacre","Bryce Gage","Beth Gove","Kendra Welton","1","1","2","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","A"
"04/12/2011","931-Mixed Chorus","7","Burleson High School","","Burleson","Philip Glenn","","Melanie Wright","AAAA","Varsity","","67399","Die Nachtigall (German) ","Mendelssohn/Robinson","O Praise the Mighty Lord (from Joshua) ","Handel/Liebergen  ","She Walks in Beauty","Barnum","Bryce Gage","Beth Gove","Kendra Welton","1","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","A"
"04/12/2011","931-Mixed Chorus","7","Burleson High School","","Burleson","Philip Glenn","Frank Conlon","Melanie Wright","AAAA","Non-Varsity","","67312","This Is the Day for Joyful Song","Arcadelt","Over the Sea to Skye (2 part)","Jothen","Didn't My Lord Deliver Daniel","Emerson","Bryce Gage","Beth Gove","Kendra Welton","2","3","3","3","Karen Bacus","Kristy Hayes","Chris Hutchison","2","2","2","2",""
"04/12/2011","931-Mixed Chorus","7","Centennial High School","","Burelson","Joan Lee","","Lisa Cummins","AAA","Non-Varsity","","62888","Gloria Alleluia (3 part mixed)","Crocker","Weep O Mine Eyes (SAB)","Bennet/Robinson  ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin  ","Bryce Gage","Beth Gove","Kendra Welton","2","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","2","2","2","2","2"
"04/12/2011","931-Mixed Chorus","7","Cleburne HS","","Cleburne","Pam Elam","","Caryn Martin","AAAA","Varsity","","66251","Laudate (SATB div) (Latin)","Nystedt ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Sing A Mighty Song","Gawthrop","Bryce Gage","Beth Gove","Kendra Welton","2","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","A"
"04/12/2011","931-Mixed Chorus","7","Crowley High School","","Crowley","Kendra Fisher","","Duncan McMahan","AAAA","Varsity","","67210","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Mon Coeur se Recommande a Vous (French)","Anon. or Trad.","Zum Gali (Dance the Hora!)  (SATB divisi)","Anon. or Trad./Goldman  ","Bryce Gage","Beth Gove","Kendra Welton","1","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","A"
"04/12/2011","931-Mixed Chorus","7","Diamond Hill Jarvis H.S.","","Fort Worth","Candis Barber","","Elizabeth Barney","AAA","Varsity","","67408","How Sad Flows the Streams (from Six Folk Songs) (SATB)","Brahms","The Sky Can Still Remember (SAB)","Gray","When I Was One and Twenty (SAB)","Rhein","Bryce Gage","Beth Gove","Kendra Welton","3","4","3","3","Karen Bacus","Kristy Hayes","Chris Hutchison","4","5","5","5",""
"04/12/2011","931-Mixed Chorus","7","Early High School","","Early","Judy Reed","Angie Prock","Allen Reed","AA","Varsity","","65871","Kyrie (keyboard)","Porterfield","To Make a Prairie ","Anon. or Trad./Crocker","Steal Away","Schram","Bryce Gage","Beth Gove","Kendra Welton","2","2","2","2","Karen Bacus","Kristy Hayes","Chris Hutchison","1","2","2","2",""
"04/12/2011","931-Mixed Chorus","7","Eastern Hills HS","","Fort Worth","NaTasha Rogers","Todd Jeffery","Mary collins","AAAA","Varsity","","59989","O Praise the Mighty Lord (from Joshua) ","Handel/Liebergen ","The Silver Swan "," Mochnick","Hear My Prayer (SATB divisi)","Hogan","Bryce Gage","Beth Gove","Kendra Welton","4","4","4","4","Karen Bacus","Kristy Hayes","Chris Hutchison","4","4","5","4",""
"04/12/2011","931-Mixed Chorus","7","Everman High School","","Everman","Melodie Brookins","","Kathy Moriarty","AAAA","Non-Varsity","","67601","Madrigal of Joy (a cappella)","Spevacek","I Want To Be Ready (baritone solo)","Anon. or Trad./Hogan  ","My Shepherd Will Supply My Need","Virgil Thomson","Bryce Gage","Beth Gove","Kendra Welton","3","3","3","3","Karen Bacus","Kristy Hayes","Chris Hutchison","DQ","DQ","DQ","DQ",""
"04/12/2011","931-Mixed Chorus","7","Granbury High School","","Granbury","Joy Hope","Greg Doss","Greg Doss","AAAA","Varsity","","67409","With a Voice of Singing (SSAATB)","Jennings","Ubi caritas (SATTBB) (Latin)","Durufle","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Bryce Gage","Beth Gove","Kendra Welton","1","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","A"
"04/12/2011","931-Mixed Chorus","7","Granbury HS","","granbury","Gregory Doss","Joy Hope","Joy Hope","AAAA","Non-Varsity","","67540","Rise Up  My Love  My Fair One (piano & flute)","McCray","Sing We and Chant It (SSATB)","Morley","Music When Soft Voices Die","Earlene Rentz","Bryce Gage","Beth Gove","Kendra Welton","1","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","C"
"04/12/2011","931-Mixed Chorus","7","Grandview","","Grandview","Kristin Haning","","","AA","Varsity","","67195","Bless the Lord  O My Soul (SAB)","Handel/Hopson  ","Simple Gifts (No. 4 from Old American Songs  Set 1) (opt orchestral accomp)","Copland/Brunner  ","Agnus Dei (from Missa Secunda) ","Hassler/Leavitt  ","Bryce Gage","Beth Gove","Kendra Welton","3","5","3","3","Karen Bacus","Kristy Hayes","Chris Hutchison","3","4","4","4",""
"04/12/2011","931-Mixed Chorus","7","Joshua High School","","Joshua","Stephen  Johnson","Rebecca Ginez","Lynn  Moore","AAAA","Non-Varsity","","65536","Je le vous dirai! (French)","Certon/Leavitt","Gentle Annie (keyboard)","Foster/Elliot","Gloria! ","Moses ","Bryce Gage","Beth Gove","Kendra Welton","3","2","2","2","Karen Bacus","Kristy Hayes","Chris Hutchison","2","2","2","2",""
"04/12/2011","931-Mixed Chorus","7","Joshua High School","","Joshua","Stephen  Johnson","","Lynn  Moore","AAAA","Varsity","","65531","Never Tell Thy Love ","Bright","Der Tanz (German) ","Schubert/Robinson","Jubilate Deo","Crocker","Bryce Gage","Beth Gove","Kendra Welton","2","1","2","2","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","1"
"04/12/2011","931-Mixed Chorus","7","Kennedale High School","","Kennedale","Matthew Schenck","","Rose Watson","AAA","Sub Non-Varsity","","65016","Kyrie (3 part mixed)","Poorman","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","A Red  Red Rose","Burton","Bryce Gage","Beth Gove","Kendra Welton","3","3","3","3","Karen Bacus","Kristy Hayes","Chris Hutchison","2","3","4","3",""
"04/12/2011","931-Mixed Chorus","7","Kennedale High School","","Kennedale","Matthew Schenck","","Rose Watson","AAA","Non-Varsity","","65007","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen  ","Agnus Dei (Latin) (SAB)","Poorman","Sing a Jubilant Song","Dave and Jean Perry","Bryce Gage","Beth Gove","Kendra Welton","1","2","2","2","Karen Bacus","Kristy Hayes","Chris Hutchison","2","2","1","2",""
"04/12/2011","931-Mixed Chorus","7","Maypearl High School","","Maypearl","Sara Jo Morris","Brian Cupp","","AA","Non-Varsity","A","67470","An Irish Blessing (SAB)","DeWitt","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen  ","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon","Bryce Gage","Beth Gove","Kendra Welton","3","4","4","4","Karen Bacus","Kristy Hayes","Chris Hutchison","3","3","4","3",""
"04/12/2011","931-Mixed Chorus","7","North Crowley High School","","Ft. Worth","Robyn Hollimon","","Lori Dunn","AAAAA","Varsity","","66569","Psalm 115 (German)(accomp)","Mendelssohn/McEwen  ","Agneau de Dieu","Lang","Praise the Name of God With a Song (SATB divisi)","Koepke","Bryce Gage","Beth Gove","Kendra Welton","1","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","A"
"04/12/2011","931-Mixed Chorus","7","North Side High School","","Fort Worth","Rudy","","Euen Sil Ko","AAAA","Varsity","","67591","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","The Turtle Dove","Spevacek","Come  Let's Begin (SAB)","Weelkes/Wilson  ","Bryce Gage","Beth Gove","Kendra Welton","3","3","3","3","Karen Bacus","Kristy Hayes","Chris Hutchison","3","3","4","3",""
"04/12/2011","931-Mixed Chorus","7","O.D. Wyatt HS","","Fort Worth","Brian Stratton","","","AAAA","Varsity","","67778","Salmo 150 ","Aguiar","Veni Jesu ","Cherubini/Riegger  ","Old Time Religion","Hogan","Bryce Gage","Beth Gove","Kendra Welton","2","2","1","2","Karen Bacus","Kristy Hayes","Chris Hutchison","3","3","3","3",""
"04/12/2011","931-Mixed Chorus","7","Paschal High School","","Fort Worth","Jolene Webster","","Dr. Christine Yang","AAAAA","Varsity","","67602","O Filii Et Filiae (Latin) (double choir)","Leisring/Quaid/Leininger  ","Choose Something Like a Star (from Frostiana) ","Thompson","Elijah Rock (SATB divisi)","Anon. or Trad./Hogan  ","Bryce Gage","Beth Gove","Kendra Welton","3","2","3","3","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","1"
"04/12/2011","931-Mixed Chorus","7","Southwest HS","","Fort Worth","Sherylynn Porter","Duncan McMahan","Lori Dunn","AAAA","Varsity","","64278","Gloria from Mass in Time of War (Latin) (SATB)","Haydn/Liebergen   ","Esto Les Digo (SATB  sop solo)","Lange","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub  ","Bryce Gage","Beth Gove","Kendra Welton","1","1","2","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","A"
"04/12/2011","931-Mixed Chorus","7","Stephenville High School","","Stephenville","John Tucker","","Jergins","AAAA","Varsity","","67682","Sanctus (from Requiem in c minor) (Latin)","Cherubini/Craig/Mason/Liebergen","O Bone Jesu","Ingegneri/Coggin","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter","Bryce Gage","Beth Gove","Kendra Welton","1","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","A"
"04/12/2011","931-Mixed Chorus","7","Weatherford High School","","Weatherford","Michael Pat Banks","","","AAAAA","Varsity","","67822","Sing We and Chant It","Morley","O Magnum Mysterium (w/o accomp)","Victoria/Washington/Shaw","Let the People Praise Thee ","Monhardt","Bryce Gage","Beth Gove","Kendra Welton","1","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","A"
"04/12/2011","931-Mixed Chorus","7","Western Hills High School","","Fort Worth","Debra Rue","","Caroline Martin","AAAA","Varsity","","67564","Entflieh' mit mir (from Drei Volkslieder) (German) ","Mendelssohn/Richter  ","Beautiful Dreamer ","Foster/Larkin  ","Festival Sanctus (Latin)","Leavitt","Bryce Gage","Beth Gove","Kendra Welton","2","3","2","2","Karen Bacus","Kristy Hayes","Chris Hutchison","2","1","2","2",""
"04/12/2011","933-Tenor/Bass Chorus","7","Alvarado High School","","Alvarado","Edward Smith","Edward Smith","Kathleen Black","AAA","Varsity","","67612","Musica Dei (TTB)","Lightfoot","Fairest Lord Jesus","Willis","Cindy (TBB)","Anon. or Trad./Johnson","Bryce Gage","Beth Gove","Kendra Welton","3","4","2","3","Karen Bacus","Kristy Hayes","Chris Hutchison","1","2","1","1",""
"04/12/2011","933-Tenor/Bass Chorus","7","Brownwood HS","","Brownwood","Patricia Garrett","","James Ervin","AAA","Non-Varsity","","67866","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","Sing to the Lord ","Crocker","Sing For Joy","Handel/Spevacek","Bryce Gage","Beth Gove","Kendra Welton","2","2","1","2","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","2"
"04/12/2011","933-Tenor/Bass Chorus","7","Burleson High School","","Burleson","Philip Glenn","","Melanie Wright","AAAA","Varsity","","67319","Brothers  Sing On! ","Grieg/McKinney","Be Thou My Vision (oboe or flute  guitar)","Anon. or Trad./Moyer","She Dwelt Among the Untrodden Ways","Patterson","Bryce Gage","Beth Gove","Kendra Welton","2","3","1","2","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","1"
"04/12/2011","933-Tenor/Bass Chorus","7","Crossland Ninth Grade Center","","Granbury","Stephen Evans","","Jeremy Bowen","AAAA","Non-Varsity","","67390","Star of the County Down (TTB)","Anon. or Trad./Wagner","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Stars I Shall Find","Victor Johnson","Bryce Gage","Beth Gove","Kendra Welton","1","2","2","2","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","2"
"04/12/2011","933-Tenor/Bass Chorus","7","Crowley High School","","Crowley","Kendra Fisher","","Duncan McMahan","AAAA","Varsity","","67628","Let All Men Sing ","Christopher","Si Iniquitates Observaveris (Latin) (TBB)","Wesley","The Awakening ","Martin","Bryce Gage","Beth Gove","Kendra Welton","2","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","B"
"04/12/2011","933-Tenor/Bass Chorus","7","Early High School","","Early","Judy Reed","Angie Prock","Allen Reed","AA","Varsity","","65960","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Star of the County Down (TTB)","Anon. or Trad./Wagner","Seeing Nellie Home (TTB  opt divisi)","Kyle/Crocker  ","Bryce Gage","Beth Gove","Kendra Welton","1","2","2","2","Karen Bacus","Kristy Hayes","Chris Hutchison","2","2","2","2",""
"04/12/2011","933-Tenor/Bass Chorus","7","Granbury HS","","granbury","Gregory Doss","Joy Hope","Joy Hope","AAAA","Varsity","","67529","Whup! Jamboree (TTBBB)","Anon. or Trad./Shaw/Parker","Poor Man Lazrus ","Anon. or Trad./Hairston","For The Fallen ","Sammes","Bryce Gage","Beth Gove","Kendra Welton","2","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","B"
"04/12/2011","933-Tenor/Bass Chorus","7","North Crowley High School","","Ft. Worth","Robyn Hollimon","","Lori Dunn","AAAAA","Varsity","","66573","Sanctus (TTBB) (piano  marimba & percussion)","McCray","Mainacht (May Night) (TTBB)","Brahms/Stroope","Do You Fear the Wind? ","Sateren","Bryce Gage","Beth Gove","Kendra Welton","1","1","1","1","Karen Bacus","Kristy Hayes","Chris Hutchison","1","1","1","1","B"
