UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2011","931-Mixed Chorus","17","Alvin High School","","Alvin","Brenda Music","","Dr. Elaine Walters","CC","Varsity","","66537","Allon  Gay Bergeres (French)","Costeley/Shaw/Parker","Hirtenchor (from Rosamunde) (German) (piano & b-flat clarinet)","Schubert/Carl","Zion's Walls","Copeland","Beth Gove","David Dyer","Sally Schott","1","1","2","1","Sam Harris","Nancy Kissinger","Michael Madrid","1","1","1","1","A"
"04/06/2011","931-Mixed Chorus","17","Ball High School","","Galveston","David L. J. George","","Joyce Fields-Sticglich","AAAA","Non-Varsity","","66923","Kyrie (SAB)","Klouse","The Sky Can Still Remember (SAB)","Gray","Somwhere In My Memory","McPheeters","Beth Gove","David Dyer","Sally Schott","3","3","3","3","Sam Harris","Nancy Kissinger","Michael Madrid","5","5","5","5",""
"04/06/2011","931-Mixed Chorus","17","Brazoswood High School","","Clute","William Few","Brent Miller","Brent Miller","AAAAA","Non-Varsity","A","67009","O occhi manza mia (Italian)","di Lasso/Klein","I Will Forever Sing (SAB) (keyboard)","Marcello/James","O Waly  Waly (flute)","Anon. or Trad./McIver   ","Beth Gove","David Dyer","Sally Schott","1","3","2","2","Sam Harris","Nancy Kissinger","Michael Madrid","2","2","2","2",""
"04/06/2011","931-Mixed Chorus","17","Brazoswood High School","","Clute","William Few","Brent Miller","Brent Miller","AAAAA","Varsity","","67006","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau","Ave Verum Corpus (Latin)","Mozart/Jones  ","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Beth Gove","David Dyer","Sally Schott","2","2","2","2","Sam Harris","Nancy Kissinger","Michael Madrid","2","3","3","3",""
"04/06/2011","931-Mixed Chorus","17","Clear Brook High School","","League City","Jon Marcum","","Linda Cassidy - Flute","AAAAA","Varsity","","64732","Sicut Cervus ","Palestrina","Tefillah","Osmond  Leroy (not published)","Musicks Empire from Triptych (SATB divisi)","Pfautsch","Beth Gove","David Dyer","Sally Schott","1","1","1","1","Sam Harris","Nancy Kissinger","Michael Madrid","1","1","1","1","A"
"04/06/2011","931-Mixed Chorus","17","Clear Creek High School","","League City","Kyle Pullen","","Sheila Keyes","AAAAA","Varsity","","66877","Dixit Dominus (from Vesperae Solemnes de Confessore K. 339) (Latin)","Mozart","Aftonen","Alfven","Sehnsucht (German) ","Brahms/Klein","Beth Gove","David Dyer","Sally Schott","1","1","1","1","Sam Harris","Nancy Kissinger","Michael Madrid","1","1","1","1","A"
"04/06/2011","931-Mixed Chorus","17","Clear Creek High School","","League City","Kyle Pullen","","Sheila Keyes","AAAAA","Non-Varsity","","66663","Hodie Christus Natus Est","Julie Knowles","Simple Gifts (No. 4 from Old American Songs  Set 1) (opt orchestral accomp)","Copland/Brunner  ","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub  ","Beth Gove","David Dyer","Sally Schott","1","1","1","1","Sam Harris","Nancy Kissinger","Michael Madrid","1","1","1","1","C"
"04/06/2011","931-Mixed Chorus","17","Clear Falls hs","","League City","Jill Fetty","","Shae Rippstein","AAAA","Non-Varsity","","66762","Esto Les Digo (SATB  sop solo)","Lange","Festival Gloria ","Porterfield","Kyrie Eleison (3 part mixed)","Schram","Beth Gove","David Dyer","Sally Schott","2","2","2","2","Sam Harris","Nancy Kissinger","Michael Madrid","2","1","1","1","2"
"04/06/2011","931-Mixed Chorus","17","Clear Lake High School","","Houston","LaRinda Horan","","","AAAAA","Varsity","","66601","O Filii Et Filiae (Latin) (double choir)","Leisring/Quaid/Leininger  ","O Nata Lux (Latin) (SATB divisi)","Lauridsen","Wade in de Water","Koepke","Beth Gove","David Dyer","Sally Schott","1","2","1","1","Sam Harris","Nancy Kissinger","Michael Madrid","1","1","1","1","A"
"04/06/2011","931-Mixed Chorus","17","Dawson High School","","Pearland","Roxan Silva","","Paul Humphrey","AAAA","Varsity","","66699","Psalm 96 (Chantez a Dieu)  (French)","Sweelinck/Boepple ","E'en So Lord Jesus  Quickly Come","Paul Manz","Zum Gali (Dance the Hora!)  (SATB divisi)","Anon. or Trad./Goldman  ","Beth Gove","David Dyer","Sally Schott","1","1","1","1","Sam Harris","Nancy Kissinger","Michael Madrid","1","1","1","1","A"
"04/06/2011","931-Mixed Chorus","17","Friendswood High School","","Friendswood","Janwin Overstreet-Goode","","Sharon Haslund","AAAA","Varsity","","66119","Cantate Sing to the Lord (SSATB)","Goemanne","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson  ","Beth Gove","David Dyer","Sally Schott","1","1","1","1","Sam Harris","Nancy Kissinger","Michael Madrid","1","1","1","1","A"
