UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/09/2017","931-Mixed Chorus","2","Crownover MS","","Corinth","Stephanie Hicks","","Kateri Lavacek","CC","Varsity","","120838","Celebrate with Jubilant Song (SAB div)","Lightfoot/ ","Come Again  Sweet Love (SAB)","Printz/ ","Miserere Nobis (Latin) (SAB)","Johnson/ ","Ashley Westgate","Debbie Daniel","Mona Sinclair","1","1","1","1","Patti Adams","Melissa Bunzendahl","David Downum","1","1","1","1","C"
"03/09/2017","931-Mixed Chorus","2","Lakeview Middle School","","The Colony","Terri Jarvis","","Marilyn Spence","CC","Varsity","","121620","Adoramus Te (Latin)","Clement/ ","Eldorado","Adams/ ","Who Has Seen The Wind ","Douglas Wagner","Ashley Westgate","Debbie Daniel","Mona Sinclair","1","2","2","2","Patti Adams","Melissa Bunzendahl","David Downum","1","1","1","1","2"
"03/09/2017","933-Tenor/Bass Chorus","2","Crownover MS","","Corinth","Stephanie Hicks","","Kateri Lavacek","CC","Varsity","","120841","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur","My Love Sits in the Shadow (from Bard Songs)  ","Juneau/ ","Kyrie Eleison (TB)","Davison/ ","Ashley Westgate","Debbie Daniel","Mona Sinclair","1","1","2","1","Patti Adams","Melissa Bunzendahl","David Downum","1","1","1","1","C"
"03/09/2017","933-Tenor/Bass Chorus","2","Griffin MS","","The Colony","Andrea Treaccar","","Marilyn Spence","CC","Non-Varsity","","121183","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","None of Us Cared for Kate (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Joshua!","Moore","Ashley Westgate","Debbie Daniel","Mona Sinclair","1","1","2","1","Patti Adams","Melissa Bunzendahl","David Downum","1","1","1","1","D"
"03/09/2017","933-Tenor/Bass Chorus","2","Harpool Middle School","","Argyle","Alaina Ice","","Thomas Woods","CCC","Non-Varsity","","121098","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Benedictus  ","Schram/ ","Ashley Westgate","Debbie Daniel","Mona Sinclair","1","2","1","1","Patti Adams","Melissa Bunzendahl","David Downum","1","1","1","1","D"
"03/09/2017","933-Tenor/Bass Chorus","2","McMath MS","","Denton","Shelly Swafford","","Heather Parks","CC","Non-Varsity","","119373","Benedictus  ","Schram/ ","The Rail Worker (TB)(A Capella only)","Winebrenner/ ","She Walks in Beauty (TB)","Farnell/ ","Ashley Westgate","Debbie Daniel","Mona Sinclair","2","2","2","2","Patti Adams","Melissa Bunzendahl","David Downum","2","1","1","1","2"
"03/09/2017","933-Tenor/Bass Chorus","2","Myers Middle School","","Shady Shores","Kevin Rybowicz","","Heather parks","CC","Non-Varsity","","121421","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Gloria (TB)","Davison/ ","Ashley Westgate","Debbie Daniel","Mona Sinclair","2","2","2","2","Patti Adams","Melissa Bunzendahl","David Downum","2","2","1","2",""
"03/09/2017","933-Tenor/Bass Chorus","2","Navo Middle School","","Aubrey","Tyler Fox","","Mary Sadler","CC","Non-Varsity","A","120609","Sons Of Art  ","arr. Crocker/Leavitt","The Vagabond","Laura Farnell","Are You With Me  Men?","John Parker & Vicki Tucker Courtney","Ashley Westgate","Debbie Daniel","Mona Sinclair","2","2","2","2","Patti Adams","Melissa Bunzendahl","David Downum","3","3","3","3",""
"03/09/2017","933-Tenor/Bass Chorus","2","Strickland MS","","Denton","Vinny Thomas","","Dr. Paul Thomas","CC","Non-Varsity","","117616","The Maiden in the Tower","Juneau","Rest Not","Farnell","At the Foot of Yonder Mountain","Arr. Rentz","Ashley Westgate","Debbie Daniel","Mona Sinclair","1","1","1","1","Patti Adams","Melissa Bunzendahl","David Downum","1","1","1","1","D"
"03/09/2017","935-Treble Chorus","2","Calhoun MS","","Denton","Denise Stephens","","Kateri Lavacek","CC","Non-Varsity","","117921","The Drunken Sailor (SA)","Anon. or Trad./Crocker","15. Going Down to Cairo (from Two-Part American Songs)  ","Williams/ ","Joshua Fit the Battle","Gallina","Ashley Westgate","Debbie Daniel","Mona Sinclair","2","1","2","2","Patti Adams","Melissa Bunzendahl","David Downum","3","3","3","3",""
