UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2014","931-Mixed Chorus","20","Grand Prairie High School","","Grand Prairie","Jessica Xagoraris","","Ronda Cooper","AAAAA","Non-Varsity","","91875","A La Puerta Del Cielo","Audrey Snyder","O occhi manza mia (Italian)","di Lasso/Klein","My Lord  What a Morning (SAB)","Anon. or Trad./Gilpin","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","2","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","3","2","2",""
"03/26/2014","931-Mixed Chorus","20","Grand Prairie High School","","Grand Prairie","Amy Francis","","Ronda Cooper","AAAAA","Varsity","","91832","Cantate Domino","Hassler","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Londonderry Air  ","Anon. or Trad./Chilcott","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","2","1","1","A"
"03/26/2014","931-Mixed Chorus","20","Highland Park High School","","Dallas","Natalie Walker","","","AAAA","Varsity","","92235","There Will Be Rest (SATB div)","Ticheli/ ","With a Lily in Your Hand (SATB divisi)","Whitacre/ ","","","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","A"
"03/26/2014","931-Mixed Chorus","20","James Madison High School","","Dallas","Antony Jackson","","","","Varsity","","92935","Good News  ","Anon. or Trad./Smith","O Waly  Waly (flute)","Anon. or Trad./McIver","Weep o Mine Eyes","Bennett","Jo-Scurlock Dillard","Michael Feris","John Sikon","","","","","Daniel Arredondo","Laura Roberts","Natalyn Whitis","","","","",""
"03/26/2014","931-Mixed Chorus","20","Lancaster High School","","Lancaster","Garry Williams","","","AAAA","Varsity","","92367","Je Ne Fus Jamais Si Aise ","Certon ","If Music Be the Food of Love ","Miller ","Bonse Aba ","Johnson ","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","3","3","3","3","A"
"03/26/2014","931-Mixed Chorus","20","MacArthur High School","","Irving","Michael A. Hill","","Dr. Art Turner","AAAAA","Non-Varsity","","92471","Never Tell Thy Love  ","Bright/ ","Benedictus (3 part mixed) (SAB)","McPheeters/ ","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Jo-Scurlock Dillard","Michael Feris","John Sikon","3","2","3","3","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","2","2","2",""
"03/26/2014","931-Mixed Chorus","20","MacArthur High School","","Irving","Rebecca Wright","","Art Turner","AAAAA","Varsity","","91998","Amanti Costanti","Mozart/Leibergen","Die Nachtigall","Mendelssohn/Robinson","Jubilate Deo","Martinson","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","A"
"03/26/2014","931-Mixed Chorus","20","Midlothian High School","","Midlothian","David Vehon","Matthew Fist","Candy Hooper","AAAAA","Varsity","","92165","Esto Les Digo","Kinley Lange","Where Your Bare Foot Walks","David Childs","I Got a Key","Joni Jensen","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","A"
"03/26/2014","931-Mixed Chorus","20","Molina High School","","Dallas","Gerald Redd","","","AAAA","Varsity","","92928","Domine Fili a 3 (SAB) (opt strings)","Martini/Banner","O Occhi Manza Mia","di Lasso/Robinson","Springtime Mantleth Every Bough (SAB)","Morley/ ","Jo-Scurlock Dillard","Michael Feris","John Sikon","3","3","3","3","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","3","3","3",""
"03/26/2014","931-Mixed Chorus","20","Red Oak High School","","Red Oak","Mechelle Foster","","D. Gonzalez","AAAA","Varsity","","87211","Fair Phyllis (SATB)","Farmer/ ","Northern Lights (SATB)","Gjeilo/ ","Domine Ad Adjuvandum (from Two Puccini Psalms) (SATB)","Puccini/Banner","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","2","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","A"
"03/26/2014","931-Mixed Chorus","20","Skyline Center","","Dallas","Matthew Wolf","","Sheilah Walker","AAAAA","Varsity","","92407","Salmo 150","Ernani Aguiar","Grace Before Sleep","Susan LaBarr","Abide With Me","Monk/Hogan","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","3","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","1","2","2",""
"03/26/2014","931-Mixed Chorus","20","South Grand Prairie High School","","Grand Prairie","Cassie Daniels","Monty Brinkley","Carolyn Webb","AAAAA","Non-Varsity","B","91890","Domine Deus (SAB)","Gray/ ","Follow Me Sweet Love (SAB) (no inst)","East/Stoufer","Didn't My Lord Deliver Daniel?","Gilpin","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","2","1","C"
"03/26/2014","931-Mixed Chorus","20","South Grand Prairie High School","","Grand Prairie","Monty Brinkley","Cassie Daniels","Carolyn Webb","AAAAA","Non-Varsity","A","91884","Kyrie Eleison (3 part mixed)","Schram/ ","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen","Ain't That Good News (SAB)","Spiritual/Hogan/Day","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","2","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","2","2","2",""
"03/26/2014","931-Mixed Chorus","20","South Grand Prairie High School","","Grand Prairie","Monty Brinkley","Cassie Daniels","Carolyn Webb","AAAAA","Varsity","","91880","Earth Song (SATB)","Ticheli/ ","Psalm 96 (Chantez a Dieu) (French)","Sweelinck/Boepple","Let Me Fly (baritone solo)","Anon. or Trad./DeCormier","Jo-Scurlock Dillard","Michael Feris","John Sikon","","","","","Daniel Arredondo","Laura Roberts","Natalyn Whitis","","","","",""
"03/26/2014","931-Mixed Chorus","20","South Oak Cliff High School","","Dallas","Brittany Tucker","","Diane Vernon","AAAA","Varsity","","92361","Earth Song (SATB)","Ticheli/ ","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Non Nobis Domine","Rosephayne Powell","Jo-Scurlock Dillard","Michael Feris","John Sikon","3","4","4","4","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","2","2","2",""
"03/26/2014","931-Mixed Chorus","20","Sunset High School","","Dallas","Jon Sarver","","Jesse Fry","AAAAA","Varsity","","92119","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Twa Tanbou","Sydney Guillaume","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","1","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","2","2","2",""
"03/26/2014","931-Mixed Chorus","20","W. T. White High School","","Dallas","Mike Parker","Douglass Harrell","Barbara Woodring","AAAAA","Varsity","","91573","Daemon Irrepit Callidus  ","Orban/ ","The Lord Is My Shepherd (Psalm 23)","Goodall","My Soul's Been Anchored in the Lord (SATB divisi)","Anon. or Trad./Hogan","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","A"
"03/26/2014","931-Mixed Chorus","20","Waxahachie High School","","Waxahachie","Gail Harrell","","Laurie Duke","AAAA","Varsity","","92086","Esto les digo","Lange","Go and Tell John","Pfautsch","To Love Our God","Hayes","Jo-Scurlock Dillard","Michael Feris","John Sikon","3","2","3","3","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","2","1","1","A"
"03/26/2014","931-Mixed Chorus","20","Wilmer Hutchins","","Dallas","Beverly Chinn","","Monya Logan","AAA","Non-Varsity","","92134","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen","Be Merciful Unto Me (SAB) (keyboard)","Handel/Hines","Adress to the Moon","Purifoy","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","2","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","3","2","2","B"
"03/26/2014","931-Mixed Chorus","20","Woodrow Wilson High School","","Dallas","Albert Torres","","Thiago Nacsimento","AAAA","Varsity","","90806","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","If Ye Love Me","Purcell","With a Voice of Singing (SATB)","Shaw","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","3","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","2","1","1","A"
"03/26/2014","933-Tenor/Bass Chorus","20","Booker T. Washington HSPVA","","Dallas","Gloria Stephens","Nathan Myers","Josh Cunningham","AAAAA","Varsity","","89906","Lord  Make Me an Instrument of Thy Peace  ","Rutter/ ","Exsultate justi in Domino (TTBB)","Adams/ ","Ra-ta-plan (from The Daughter of the Regiment) (French)","Donizetti/Trinkley","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","B"
"03/26/2014","933-Tenor/Bass Chorus","20","Carter HS","","Dallas","Demetrius Ethley","N/A","John Tatum","AAAA","Varsity","","87516","Come Travel With Me (TTB)","Farthing/ ","Viva Tutti (Italian)","Anon. or Trad./Crocker","Poor Man Lazrus  ","Anon. or Trad./Hairston","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","3","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","2","2","2",""
"03/26/2014","933-Tenor/Bass Chorus","20","Coppell High School","","Coppell","Will McLean","Joshua Brown","Jedda Jones","AAAAA","Non-Varsity","","88072","Laudate Dominum (Psalm 117)","Davison","Shenandoah","Anon. or Trad./Basler","Byker Hill","arr. Sandler","Jo-Scurlock Dillard","Michael Feris","John Sikon","3","3","1","3","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","2","1","1","B"
"03/26/2014","933-Tenor/Bass Chorus","20","Duncanville High School","","Duncanville","Ty Shaw","","Susan Kheshtinejad","AAAAA","Varsity","","91696","Exsultate justi in Domino (TTBB)","Adams","Prayer of the Children","arr. Klouse","Yes Sir  That's My Baby  ","Donaldson/Hicks","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","3","3","3","B"
"03/26/2014","933-Tenor/Bass Chorus","20","Highland Park High School","","Dallas","Natalie Walker","Paul Doucet","Karen Zukoski","AAAA","Varsity","","92244","Gloria in excelsis Deo","Dent","Down in the Valley  ","Anon. or Trad./Mead","The Awakening  ","Martin/ ","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","B"
"03/26/2014","933-Tenor/Bass Chorus","20","Justin F. Kimball","","Dallas","Bruce Limuel","","John Tatum","AAAA","Non-Varsity","","92924","I Will Lift My Eyes  ","Riley/ ","Blow Ye Winds  ","Anon. or Trad./Crocker","Tears in Heaven","Jothen","Jo-Scurlock Dillard","Michael Feris","John Sikon","3","2","3","3","Daniel Arredondo","Laura Roberts","Natalyn Whitis","4","4","3","4",""
"03/26/2014","933-Tenor/Bass Chorus","20","Red Oak High School","","Red Oak","Mechelle Foster","","D. Gonzalez","AAAA","Varsity","","87212","Deo Dicamus Gratias (TTB)","Johnson/ ","De Animals A-Comin'  ","Anon. or Trad./Bartholomew","A Song","Courtney","Jo-Scurlock Dillard","Michael Feris","John Sikon","3","2","3","3","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","2","1","1","B"
"03/26/2014","933-Tenor/Bass Chorus","20","W. T. White High School","","Dallas","Mike Parker","Douglass Harrell","Barbara Woodring","AAAAA","Varsity","","91586","Brothers  Sing On! (TTBB)","Grieg/McKinney","Poor Wayfaring Stranger","Johnson","Hol' You Han' (TTBB  TTBB quartet or semi-chorus  solo)","Anon. or Trad./Rardin","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","B"
"03/26/2014","935-Treble Chorus","20","Booker T. Washington HSPVA","","Dallas","Gloria Stephens","Nathan Myers","Josh Cunningham","AAAAA","Varsity","","89648","Let All The World in Every Corner Sing (SSAA)","Lekberg/ ","Esto Les Digo (SSAA)","Lange/ ","Alleluia from 'Songs of Faith'","Paul Basler","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","B"
"03/26/2014","935-Treble Chorus","20","Carter HS","","Dallas","Demetrius Ethley","N/A","John Tatum","AAAA","Varsity","","87520","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura","He's Gone Away (from Three Mountain Ballads)  ","Anon. or Trad./Nelson","Go Where I Send Thee","","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","2","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","2","2","2",""
"03/26/2014","935-Treble Chorus","20","Coppell High School","","Coppell","Will McLean","Joshua Brown","Jedda Jones","AAAAA","Varsity","","88099","Veni  Domine (Sop solo)","Mendelssohn/Stone","There is Sweet Music","Gawthrop","Sing Creation's Music On","Paulus","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","B"
"03/26/2014","935-Treble Chorus","20","Coppell High School","","Coppell","Will McLean","Joshua Brown","Jedda Jones and Joshua Brown","AAAAA","Non-Varsity","","88073","Niska Banja (piano  4 hands)","Anon. or Trad./Page","Popule Meus ","Busto","Heaven Unfolding","Daley","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","C"
"03/26/2014","935-Treble Chorus","20","DeSoto High School","","DeSoto","Paul Doucet","Pamela Dawson","Kevin Scarborough","AAAAA","Non-Varsity","","92314","Joyfully Sing!","Spevacek","God Be in My Head","Ramsey","Joshua Fought the Battle of Jericho","DesJardins","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","2","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","2","1","1","B"
"03/26/2014","935-Treble Chorus","20","Duncanville High School","","Duncanville","Susan Kheshtinejad","","","AAAAA","Non-Varsity","","92281","Von dem Rosenbusch (German) (SA)","Schumann/Klein","The Lass from the Low Countree  ","Niles/Sheppard","La Paloma (The Dove)","Grases","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","1","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","2","2","2",""
"03/26/2014","935-Treble Chorus","20","Duncanville High School","","Duncanville","Ty Shaw","","Susan Kheshtinejad","AAAAA","Varsity","","91693","Salve Regina (SSAAA)","Busto","Nigra Sum (Latin)","Casals","Ain't No Grave Can Hold My Body Down","Caldwell & Ivory","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","2","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","B"
"03/26/2014","935-Treble Chorus","20","Grand Prairie High School","","Grand Prairie","Jessica Xagoraris","","Ronda Cooper","AAAAA","Non-Varsity","","91877","Do Not Stand At My Grave and Weep (SSA)","Farnell/ ","Sonatemi un balleto (SSA)","Anon. or Trad./Gastoldi/Michaels","Gloria Festiva (Latin)","Crocker/ ","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","2","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","B"
"03/26/2014","935-Treble Chorus","20","Highland Park High School","","Dallas","Paul Doucet","","Karen Zukoski","AAAA","Non-Varsity","A","92368","He's Gone Away (from Three Mountain Ballads)  ","Anon. or Trad./Nelson","V. Le herisson (from Petites voix) (French)","Poulenc/ ","This Little Babe (also pub separately)","Britten/ ","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","C"
"03/26/2014","935-Treble Chorus","20","Highland Park High School","","Dallas","Paul Doucet","","Karen Zukoski","AAAA","Sub Non-Varsity","B","92366","Poi ch'el mio foco e spento (SSA)","Anon. or Trad./Gastoldi/Michaels","Heart  We Will Forget Him! (SSA)","Farnell/ ","Ton The'","Gilmore/Brumfield","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","C"
"03/26/2014","935-Treble Chorus","20","Highland Park High School","","Dallas","Natalie Walker","Paul Doucet","Karen Zukoski","AAAA","Varsity","","92240","Hodie Christus Natus Est (Latin)","Palestrina/Gronquist","The Kiss (SSAA)","Council/ ","Eatnemen Vuelie","Fjellheim","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","B"
"03/26/2014","935-Treble Chorus","20","Justin F. Kimball","","Dallas","Bruce Limuel","","John Tatum","AAAA","Non-Varsity","","92925","Johnny Has Gone For A Soldier (SSA)","Anon. or Trad./Eshelman","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","Antiphonal Kyrie (SA)","Thrift/ ","Jo-Scurlock Dillard","Michael Feris","John Sikon","3","2","3","3","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","3","3","3",""
"03/26/2014","935-Treble Chorus","20","MacArthur High School","","Irving","Rebecca Wright","","Art Turner","AAAAA","Sub Non-Varsity","A","92491","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","For the Beauty of the Earth (SA)","Rutter/ ","Night Song (SA)","Hester/ ","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","2","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","3","2","2","B"
"03/26/2014","935-Treble Chorus","20","MacArthur High School","","Irving","Rebecca Wright","","Art Turner","AAAAA","Non-Varsity","","92000","Cantate Domino! Alleluia!","Miller","Old Joe Clark","Goetze","The April Rainbow","Farnell","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","1","3","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","2","1","B"
"03/26/2014","935-Treble Chorus","20","Midlothian High School","","Midlothian","Matthew Fisk","David Vehon","Candy Hooper","AAAAA","Non-Varsity","","92295","Bonny Wood Green (SAA)","Anon. or Trad./Hatfield","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura","Anatomy of Peace","Hamlisch","Jo-Scurlock Dillard","Michael Feris","John Sikon","1","1","1","1","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","C"
"03/26/2014","935-Treble Chorus","20","Molina High School","","Dallas","Gerald Redd","","","AAAA","Varsity","","92929","Domine Deus (from Mass in G Major  BWV 236) (2 part) (2 vln & keyboard)","Bach/Rao","Criome Mi Madre","Nunez","O Clap Your Hands (SSAA)","Knowles/ ","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","3","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","2","1","1","A"
"03/26/2014","935-Treble Chorus","20","Molina High School","","Dallas","Jacklynn Turner","","Jesse Fry","AAAA","Non-Varsity","","90972","Poi ch'el mio foco e spento (SSA)","Anon. or Trad./Gastoldi/Michaels","Heart  We Will Forget Him! (SSA)","Farnell/ ","Yonder Come Day","Judith Cook Tucker","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","2","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","2","3","2",""
"03/26/2014","935-Treble Chorus","20","Nimitz High School","","Irving","Jenny Miller","","Miah Choi","AAAAA","Non-Varsity","","91897","Fire  ","Goetze/ ","While Shepherds Watched Their Flocks","Marsha Carlisle","Et in Terra Pax (2 part)","Lightfoot/ ","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","3","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","1","1","B"
"03/26/2014","935-Treble Chorus","20","Nimitz High School","","Irving","Jenny Miller","","Miah Choi","AAAAA","Varsity","","91895","Deo Gracias (hand drum)","Leininger/ ","Fear No More The Heat O' Th' Sun (SSA)","White/ ","Barbara Allen (from Three Mountain Ballads)  ","Anon. or Trad./Nelson","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","2","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","2","2","2","2",""
"03/26/2014","935-Treble Chorus","20","Rangel YWLS","","Dallas","Arkette Baptiste","","","C","Varsity","","91353","Teach Me  O Lord","Attwood/Crocker","Song of Praise  Alleluia","Revicki","Friendship Song (English) (4 part canon)","Anon. or Trad./Rao","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","2","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","1","2","1","A"
"03/26/2014","935-Treble Chorus","20","Red Oak High School","","Red Oak","Mechelle Foster","","D. Gonzalez","AAAA","Varsity","","87214","Gold And Silver (SSAA)","Hayes/ ","Keep Your Lamps! (SSA) (conga drums)","Anon. or Trad./Thomas","Fare Ye Weel (SSA)","Anon. or Trad./Campbell","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","2","2","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","1","2","2","2",""
"03/26/2014","935-Treble Chorus","20","Skyline Center","","Dallas","Matthew Wolf",""," Sheilah Walker","AAAAA","Non-Varsity","","96357","For the Beauty of the Earth","Ruth Elaine Schram","How Beautiful is Night","David Eddleman","The Poet Sings","Z. Randall Stroope","Jo-Scurlock Dillard","Michael Feris","John Sikon","","","","","Daniel Arredondo","Laura Roberts","Natalyn Whitis","","","","",""
"03/26/2014","935-Treble Chorus","20","South Grand Prairie High School","","Grand Prairie","Cassie Daniels","Monty Brinkley","Carolyn Webb","AAAAA","Sub Non-Varsity","","91892","Heart  We Will Forget Him! (SSA)","Farnell/ ","Rondelay-Oh","Carter","El Vito (SA) ( w/ descant)","Anon. or Trad./Crocker","Jo-Scurlock Dillard","Michael Feris","John Sikon","2","1","3","2","Daniel Arredondo","Laura Roberts","Natalyn Whitis","3","3","3","3",""
