UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2018","931-Mixed Chorus","26","East View High School","","Georgetown","Trish Douglas","Courtney Neva","Pam Kalmbach","AAAAA","Varsity","","128649","Jenny Rebecca (SSATB) (a cappella)","Hall/McElfresh","Ballade To The Moon","Daniel Elder","Zum Gali (Dance the Hora!) (SATB divisi) (accomp)","Anon. or Trad./Goldman","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","A"
"03/05/2018","931-Mixed Chorus","26","Gateway College Preparatory School","","Georgetown","Kelly Marcades","","Karl Logue","AAA","Varsity","","132757","The Water Is Wide (SAB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion) (accomp)","Anon. or Trad./Hayes","Let Joyful Anthems Rise (SAB) (keyboard) (accomp)","Handel/Hopson","Shout Unto God","Heather Sorenson","Edie Cooksey","Dawn Sheridan","Brigitte Smith","3","3","3","3","Carl Braden","Karla Kruz","Naida Ramsey","2","2","2","2",""
"03/05/2018","931-Mixed Chorus","26","Georgetown High School","","Georgetown","Joey Lowrance","","Barbara Lowrance","AAAAA","Varsity","","129684","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","Sing Me to Heaven (a cappella)","Gawthrop","El Vito (SATB divisi) (piano  4 hands) (accomp)","Anon. or Trad./Wilberg","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","A"
"03/05/2018","931-Mixed Chorus","26","McNeil High School","","Austin","Wendi Burwinkel","Beth Williams","Lisa Walston","AAAAAA","Varsity","","128572","Il est Bel et Bon (French) (w/ or w/o accomp) (a cappella)","Passereau/Faure/Greyson","O Nata Lux (Latin) (SATB divisi) (a cappella)","Lauridsen","Wade In The Water","Gibbs","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","A"
"03/05/2018","931-Mixed Chorus","26","Pflugerville","","Pflugerville","Monica Muscato","Abigale Foxley","Lisa Walston","AAAAAA","Non-Varsity","","129552","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli) (accomp)","Bernon","How Fair a Rose?  (from Three New Madrigals) (SAB) (a cappella)","Althouse","Ma Navu (Hebrew) (SAB or SATB) (accomp)","Anon. or Trad./Snyder","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","2","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","C"
"03/05/2018","931-Mixed Chorus","26","Pflugerville","","Pflugerville","Monica Muscato","Abigale Foxley","Lisa Walston","AAAAAA","Varsity","","129338","The Gartan Mother's Lullaby (SATB) (opt flute or vln) (accomp)","Anon. or Trad./Ginsberg","Daemon Irrepit Callidus (a cappella)","Orban","Lacrymosa from Requiem K. 626","Mozart","Edie Cooksey","Dawn Sheridan","Brigitte Smith","2","2","2","2","Carl Braden","Karla Kruz","Naida Ramsey","2","2","2","2",""
"03/05/2018","931-Mixed Chorus","26","Round Rock High School","","Round Rock","Jamieson Mccaffity","Raegan Grantham","","AAAAAA","Varsity","","128558","Praise To The Lord  The Almighty (SSATB) (a cappella)","Distler","Sleep (SATB div) (a cappella)","Whitacre","Yonder Come Day","Rudoi","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","2","1","2","2","1"
"03/05/2018","931-Mixed Chorus","26","Stony Point High School","","Round Rock ","Adam Poynor","Randy Preston","Barbara Perkins","AAAAAA","Non-Varsity","","135712","When I Was One and Twenty (SAB) (accomp)","Rhein","III. Alleluia (from Three a cappella Latin settings) (SAB) (unaccomp) (a cappella)","Estes","El Vito (SAB) (accomp)","Traditional Spanish/Crocker","Edie Cooksey","Dawn Sheridan","Brigitte Smith","4","3","4","4","Carl Braden","Karla Kruz","Naida Ramsey","3","3","3","3",""
"03/05/2018","931-Mixed Chorus","26","Stony Point High School","","Round Rock ","Randy Preston","Adam Poynor","Barbara Perkins","AAAAAA","Varsity","","128816","Dixit Dominus (from Vesperae Solemnes de Confessore K. 339) (Latin) (accomp)","Mozart","Set Me As A Seal (from a new Creation) (SATB div) (a cappella)","Clausen","Joshua Fit de Battle of Jericho","arr. Howard Helvey","Edie Cooksey","Dawn Sheridan","Brigitte Smith","3","2","2","2","Carl Braden","Karla Kruz","Naida Ramsey","2","2","2","2",""
"03/05/2018","933-Tenor/Bass Chorus","26","East View High School","","Georgetown","Trish Douglas","Courtney Neva","Pam Kalmbach","AAAAA","Varsity","","128656","Sweet Mae","Bob Jones","Who Are the Brave (TTB) (accomp)","Martin","Betelehemu (a cappella)","Anon. or Trad./Whalum","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","B"
"03/05/2018","933-Tenor/Bass Chorus","26","Georgetown High School","","Georgetown","Joey Lowrance","","Barbara Lowrance","AAAAA","Varsity","","129690","Let All Men Sing (accomp)","Christopher","Down in the Valley (accomp)","Anon. or Trad./Mead","The Story of the Rose","Mack/SPEBSQSA","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","2","1","1","1","B"
"03/05/2018","933-Tenor/Bass Chorus","26","McNeil High School","","Austin","Beth Williams","Wendi Burwinkel","Lisa Walston","AAAAAA","Non-Varsity","","128571","Rise Up  My Love  My Fair One (TBB) (flute) (accomp)","McCray","Chickens in the Garden (TBB) (a cappella)","Hatfield","The Coast of High Barbaree (TBB) (sing verses 1  2  & 6) (accomp)","Anon. or Trad","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","3","3","3","Carl Braden","Karla Kruz","Naida Ramsey","2","2","2","2",""
"03/05/2018","933-Tenor/Bass Chorus","26","Round Rock High School","","Round Rock","Jamieson Mccaffity","Raegan Grantham","","AAAAAA","Non-Varsity","","128568","Psallite (TBB) (a cappella)","Praetorius/Robinson","Hard Time Come Again No More","Juneau","Come Travel With Me (TTB) (accomp)","Farthing","Edie Cooksey","Dawn Sheridan","Brigitte Smith","2","2","3","2","Carl Braden","Karla Kruz","Naida Ramsey","2","2","2","2",""
"03/05/2018","933-Tenor/Bass Chorus","26","Stony Point High School","","Round Rock ","Randy Preston","Adam Poynor","Barbara Perkins","AAAAAA","Varsity","","128812","Be Thou My Vision (oboe or flute  guitar) (accomp)","Anon. or Trad./Moyer","Adoramus Te","Palestrina/arr. Robinson","For The Fallen (accomp)","Sammes","Edie Cooksey","Dawn Sheridan","Brigitte Smith","2","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","B"
"03/05/2018","935-Treble Chorus","26","East View High School","","Georgetown","Courtney Neva","Trish Douglas","Pam Kalmbach","AAAAA","Non-Varsity","","128905","Kikkehihi","Schein","El Vito","Anon. or Trad./Crocker","Sing to Me","Ramsey","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","2","2","2","Carl Braden","Karla Kruz","Naida Ramsey","2","2","1","2",""
"03/05/2018","935-Treble Chorus","26","East View High School","","Georgetown","Courtney Neva","Trish Douglas","Pam Kalmbach","AAAAA","Varsity","","128898","Homeland","Holst/Stroope","Les berceaux","Faure/Raines","Ergen Deda","Liondev","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","B"
"03/05/2018","935-Treble Chorus","26","Georgetown High School","","Georgetown","Joey Lowrance","Stacey Brandenberger","Barbara Lowrance","AAAAA","Non-Varsity","","129698","Regina coeli (from Litanie della Madonna) (Latin) (accomp)","Haydn/Weber","She Sings (SSA) (accomp)","Bernon","Mouth Music (SSA) (drum) (a cappella)","Keane/Faulkner","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","C"
"03/05/2018","935-Treble Chorus","26","Georgetown High School","","Georgetown","Stacey Brandenberger","","Barbara Lowrance","AAAAA","Sub Non-Varsity","","129696","The Wood Dove","Delanoy","How Beautiful is Night (a cappella)","Eddleman","Lunar Lullaby (SA) (accomp)","Narverud","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","C"
"03/05/2018","935-Treble Chorus","26","Georgetown High School","","Georgetown","Joey Lowrance","","Barbara Lowrance","AAAAA","Varsity","","129688","Psalm 100 (SSA) (two pianos or one piano & inst) (accomp)","Clausen","In stiller Nacht (German) (a cappella)","Brahms/Klein","I Am Not Yours (SSAA) (accomp)","Childs","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","2","1","B"
"03/05/2018","935-Treble Chorus","26","McNeil High School","","Austin","Wendi Burwinkel","Beth Williams","Lisa Walston","AAAAAA","Non-Varsity","","128575","Dance Into The Day (SSAA) (accomp)","Patterson","All Things Bright and Beautiful (SA) (accomp)","Rutter","Fair Phyllis","Farmer/John","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","C"
"03/05/2018","935-Treble Chorus","26","McNeil High School","","Austin","Beth Williams","Wendi Burwinkel","Lisa","AAAAAA","Sub Non-Varsity","","128565","Bernyanyi Burasma","Papoulis","All Join Hands (a cappella)","Anon. or Trad./Crocker","The Tiger (SSA) (accomp)","Bernofsky","Edie Cooksey","Dawn Sheridan","Brigitte Smith","2","1","2","2","Carl Braden","Karla Kruz","Naida Ramsey","3","3","3","3",""
"03/05/2018","935-Treble Chorus","26","Pflugerville","","Pflugerville","Monica Muscato","Abigale Foxley","Lisa Walston","AAAAAA","Non-Varsity","","129361","Night Song (accomp)","Wittig","Ekorn gjekk pa volln og slo","King","She Never Told Her Love (accomp)","Haydn/Hines","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","C"
"03/05/2018","935-Treble Chorus","26","Round Rock High School","","Round Rock","Raegan Grantham","Jamieson McCaffity","","AAAAAA","Non-Varsity","","128597","Widmung (SA only) (accomp)","Schumann/Mulholland","Jesu (SA) (accomp)","Ramsey","Gaudete","Engelhardt","Edie Cooksey","Dawn Sheridan","Brigitte Smith","1","1","1","1","Carl Braden","Karla Kruz","Naida Ramsey","1","1","1","1","C"
