UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"02/28/2017","931-Mixed Chorus","25","Cooper Junior High School","","Wylie","Janna Preston","","Elizabeth Newton","CCC","Varsity","","117786","Weep O Mine Eyes (SAB)","Bennet/Robinson","Gentle Annie (keyboard)","Foster/Elliot","Cantate Hodie (Sing on This Day) (SAB)","Purifoy/ ","Tammy Benton","Kelly Flores","Leslie Tanner","1","1","1","1","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"02/28/2017","931-Mixed Chorus","25","Edge Middle School","","Nevada","Tyler Lynn","0","1","CC","Varsity","","117498","How Fair a Rose?","Althouse","Sanctus","Howard","Lightning!","Gilpin","Tammy Benton","Kelly Flores","Leslie Tanner","3","3","3","3","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","4","4","4","4",""
"02/28/2017","931-Mixed Chorus","25","Evans Middle School","","McKinney","Janet Hatcher","John Nurge","Bev Garms","CCC","Varsity","","119269","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne/ ","Viva Amore","Mozart/Liebergen","Tammy Benton","Kelly Flores","Leslie Tanner","2","2","1","2","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","2"
"02/28/2017","931-Mixed Chorus","25","Gunter Middle School","","Gunter","Elizabeth Kulbeth","","Jana Cordera","C","Non-Varsity","","118372","Early One Morning (POP)","Anon. or Trad./Cain","Clap Your Hands and Sing! (SAB)","Lightfoot/ ","El Vito (SAB)","Traditional Spanish/Crocker","Tammy Benton","Kelly Flores","Leslie Tanner","2","2","1","2","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","2","2","2","2",""
"02/28/2017","931-Mixed Chorus","25","McMillan Junior High","","Wylie","Matthew Dittman","","Margaret Claiborne","CCC","Varsity","","120010","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker/ ","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen","Nine Hundred Miles","Philip E. Silvey","Tammy Benton","Kelly Flores","Leslie Tanner","2","1","1","1","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"02/28/2017","931-Mixed Chorus","25","Williams Middle School","","Rockwall","Nancy Farrell","","","CCC","Non-Varsity","","119871","Set Down Servant","Emerson  Roger","How Fair a Rose? (Three New Madrigals)","Althouse  Jay","Sing With Jubilation!","Estes  Jerry","Tammy Benton","Kelly Flores","Leslie Tanner","2","1","2","2","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","2","1","2","2",""
"02/28/2017","931-Mixed Chorus","25","Willow Springs Middle School","","Lucas","Christina Chapman","Melanie Moore","Rebecca Baker","CCC","Varsity","","118545","Je le vous dirai! (French)","Certon/Leavitt","Gentle Annie ","Foster/Elliot","Nothin' Gonna Stumble My Feet","Gilpin","Tammy Benton","Kelly Flores","Leslie Tanner","1","1","1","1","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"02/28/2017","933-Tenor/Bass Chorus","25","Burnett Junior High","","Wylie","Bethany Crawford","","Diane Camp","CCC","Non-Varsity","","118040","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Cover Me with the Night","Andrea Ramsey","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Tammy Benton","Kelly Flores","Leslie Tanner","1","1","1","1","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","D"
"02/28/2017","933-Tenor/Bass Chorus","25","Cain Middle School","","Rockwall","Oscar Padilla","","Carolyn Buttweworth","CCC","Non-Varsity","","120457","Viva Tutti (Italian)","Anon. or Trad./Crocker","She Is Evening (T(T)B)","Courtney/ ","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Tammy Benton","Kelly Flores","Leslie Tanner","2","2","2","2","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","2","1","1","1","2"
"02/28/2017","933-Tenor/Bass Chorus","25","Cain Middle School","","Rockwall","Oscar Padilla","","Carolyn Butterworth","CCC","Sub Non-Varsity","","120455","Aura Lee  ","Poulton/Crocker","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","New River Train  ","Anon. or Trad./Moore","Tammy Benton","Kelly Flores","Leslie Tanner","3","2","2","2","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","2","3","2","2",""
"02/28/2017","933-Tenor/Bass Chorus","25","Cockrill Middle School","","McKinney","Dorrie Seamans","Libby Taussig","Beverly Garms","CCC","Non-Varsity","","120377","Gloria Alleluia","Greg Gilpin","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","Tammy Benton","Kelly Flores","Leslie Tanner","1","1","1","1","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","D"
"02/28/2017","933-Tenor/Bass Chorus","25","Cooper Junior High School","","Wylie","Janna Preston","","Elizabeth Newton","CCC","Varsity","","117788","Loch Lomond (TB)","Anon. or Trad./Rentz","Vive l'amour (CBB)","Anon. or Trad./Siltman","Rest Not (TB)","Farnell/ ","Tammy Benton","Kelly Flores","Leslie Tanner","1","1","1","1","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"02/28/2017","933-Tenor/Bass Chorus","25","Curtis MS","","Allen","Whitney Andersen","","Nicholas Spurrier","CCC","Varsity","","118474","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","Our Fearful Trip Is Done","Bobby Siltman","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Tammy Benton","Kelly Flores","Leslie Tanner","1","1","1","1","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"02/28/2017","933-Tenor/Bass Chorus","25","Dowell Middle School","","McKinney","Rebecca Sigman","","Kenneth Ussery","CCC","Non-Varsity","","119372","Set Me As A Seal Upon Your Heart","Laura Farnell","The Feast  from Three Knight Songs","Thomas Juneau","One More River","Earlene Rentz","Tammy Benton","Kelly Flores","Leslie Tanner","3","4","2","3","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","2","2","2","2",""
"02/28/2017","933-Tenor/Bass Chorus","25","Ereckson Middle School","","Allen","Laura Bexley","","Jeffery Ou","CCC","Non-Varsity","","118381","Fillimiooriay (TTB)","Anon. or Trad./Beery","Our Fearful Trip is Done  ","Siltman/ ","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Tammy Benton","Kelly Flores","Leslie Tanner","2","1","1","1","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","D"
"02/28/2017","933-Tenor/Bass Chorus","25","Evans Middle School","","McKinney","Janet Hatcher","John Nurge","Bev Garms","CCC","Non-Varsity","","119284","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Vive L'Amour","Charles Follett","Tammy Benton","Kelly Flores","Leslie Tanner","2","2","1","2","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","2"
"02/28/2017","933-Tenor/Bass Chorus","25","Evans Middle School","","McKinney","Janet Hatcher","John Nurge","Bev Garms","CCC","Varsity","","119275","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","Fillimiooriay (TTB)","Anon. or Trad./Beery","O Magnum Mysterium","Evan Ramos","Tammy Benton","Kelly Flores","Leslie Tanner","1","2","1","1","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","2","1","C"
"02/28/2017","933-Tenor/Bass Chorus","25","Faubion Middle School","","McKinney","Liz Turner","Daryl Jackson","Jim Wilson","CCC","Varsity","","120141","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","A Festive Alleluia  ","Lightfoot/ ","Tammy Benton","Kelly Flores","Leslie Tanner","2","2","1","2","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","2"
"02/28/2017","933-Tenor/Bass Chorus","25","McMillan Junior High","","Wylie","Matthew Dittman","","Margaret Claiborne","CCC","Varsity","","120013","The Old Brass Wagon (TTB)","Anon. or Trad./Crocker","Deo Dicamus Gratias (TTB)","Johnson/ ","Festival Sanctus","John Leavitt","Tammy Benton","Kelly Flores","Leslie Tanner","1","1","1","1","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"02/28/2017","933-Tenor/Bass Chorus","25","Piner Middle School","","Sherman","Megan Jackson","","Lauri Blanch","CCC","Non-Varsity","","121239","Aura Lee","Emily Crocker","The Open Road","Laura Farnell","Benedictus","Ruth Elaine Schram","Tammy Benton","Kelly Flores","Leslie Tanner","3","2","2","2","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","3","3","3","3",""
"02/28/2017","933-Tenor/Bass Chorus","25","Scott Johnson Middle School","","McKinney","Sarah Baez","","Carol Ann Roberts","CC","Non-Varsity","","119383","I Will Lift My Eyes  ","Riley/ ","In Everything Her Loveliness","Courtney","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Tammy Benton","Kelly Flores","Leslie Tanner","1","1","1","1","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","D"
"02/28/2017","933-Tenor/Bass Chorus","25","Scott Middle School","","Denison","Jordan Brown","","Timothy Jenkins","CCC","Non-Varsity","","120675","I'm Bound Away","Mark Patterson","I Walk by the Sea","Patti DeWitt","This Train","Donald Moore","Tammy Benton","Kelly Flores","Leslie Tanner","4","4","4","4","John Hemmenway","Beverly Hirsch","Mary Jane Phillips","4","3","4","4",""
