UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2019","931-Mixed Chorus","8","China Spring High School","","China Spring","Daniel Farris","","L. Robinson","AAAA","Varsity","","149665","Ma Navu (Hebrew) (SAB or SATB) (accomp)","Anon. or Trad./Snyder","If Ye Love Me  Keep My Commandments (a cappella)","Tallis/Busch","Flight Song","Arnesen","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","1","1","1","1","Les Cole","Joey Lowrance","Lindsay Swartwood","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","8","Corsicana HS","","Corsicana","Christopher Wheelock","","Amanda Hughes","AAAAA","Varsity","","149864","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt]) (accomp)","Miller","A Red  Red Rose (SAB) (a cappella)","Burton","Thula Klizeo","Macdonnell","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","3","3","3","3","Les Cole","Joey Lowrance","Lindsay Swartwood","2","2","2","2",""
"04/17/2019","931-Mixed Chorus","8","Gatesville High School","","Gatesville","Cherith Wells","Robbie Sparkman","Jonathan Pinto","AAAA","Varsity","","148525","Laudate Dominum Omnes Gentes (Latin) (accomp)","Vivaldi/Hines","Je le vous dirai! (French) (a cappella)","Certon/Leavitt","The Lonely Sea","Parker/Courtney","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","1","1","1","1","Les Cole","Joey Lowrance","Lindsay Swartwood","2","2","2","2","1"
"04/17/2019","931-Mixed Chorus","8","Jarrell High School","","Jarrell","Ashton Jung","","Elaine Garcia","AAA","Non-Varsity","","149475","Come in from the Firefly Darkness","Amy Feldman Bernon","Why Does the Willow Weep?","Ruth Elaine Schram","I. Gloria In Excelsis Deo (from Three a capella Latin Settings)","Jerry Estes","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","3","3","2","3","Les Cole","Joey Lowrance","Lindsay Swartwood","4","4","4","4",""
"04/17/2019","931-Mixed Chorus","8","Midway HS Choir","","Waco","Jeff Rice","","Lydia Bratcher","AAAAAA","Varsity","","145618","Zum Gali (Dance the Hora!) (SATB divisi) (accomp)","Anon. or Trad./Goldman","Ballade to the Moon (SATB) (accomp)","Elder","Bogoroditse Devo","Rachmaninoff","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","1","1","1","1","Les Cole","Joey Lowrance","Lindsay Swartwood","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","8","University High School","","Waco","Lucy Murphy","Clinton Barrineau","Lisa Robinson","AAAAA","Non-Varsity","","150173","Confitemini Domino","Gilpin","Quel Tristarel D'amore","Bellasio","Ching A Ring Chaw (and Great Gittin' Up Mornin')","Spevacek","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","2","1","2","2","Les Cole","Joey Lowrance","Lindsay Swartwood","3","2","2","2",""
"04/17/2019","931-Mixed Chorus","8","Waco High School","","Waco","Christie Lujan","Carrie Forehand","Cristina Mathis","AAAAAA","Non-Varsity","","148314","Go 'Way from My Window (SATB) (accomp)","Niles/Purifoy","Follow the River (SATB) (a cappella)","Wheeler","Oy Es Dia De Placer","Jody Noblett","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","2","2","2","2","Les Cole","Joey Lowrance","Lindsay Swartwood","1","1","1","1","2"
"04/17/2019","931-Mixed Chorus","8","Waco High School","","Waco","Carrie Forehand","Christie Lujan","Cristina Mathis","AAAAAA","Varsity","","146149","In Remembrance (SATB div) (french horn) (accomp)","Ames/Gackle","La Chaparrita (Spanish) (a cappella)","Anon. or Trad./Tabbush","I Don' Feel No Ways Tired","Arr. by Gibbs","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","1","1","1","1","Les Cole","Joey Lowrance","Lindsay Swartwood","1","2","2","2","1"
"04/17/2019","933-Tenor/Bass Chorus","8","China Spring High School","","China Spring","Janice Needham","","Lisa Robinson","AAAA","Non-Varsity","","149668","Ride Up in the Chariot (opt inst) (accomp)","Anon. or Trad./Moore","She Is Evening (T(T)B) (accomp)","Courtney","Tollite Hostias (Praise the Lord) (a cappella)","Saint-Saens/Mulder","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","2","2","2","2","Les Cole","Joey Lowrance","Lindsay Swartwood","2","2","1","2",""
"04/17/2019","933-Tenor/Bass Chorus","8","China Spring High School","","China Spring","Janice Needham","","Lisa Robinson","AAAA","Sub Non-Varsity","","149664","'Round Her Neck She Wore a Yellow Ribbon","Keith Christopher","A Festive Alleluia (accomp)","Lightfoot","No. 3 Jubilate Deo from Three Latin Songs (a cappella)","Farnell","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","1","3","2","2","Les Cole","Joey Lowrance","Lindsay Swartwood","4","4","4","4",""
"04/17/2019","933-Tenor/Bass Chorus","8","Madisonville High School","","Madisonville","Megan Distasio","","Stephanie Schmidt","AAAA","Non-Varsity","","149324","She is Evening","Vicki Tucker Courtney","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","A Festive Alleluia (accomp)","Lightfoot","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","2","2","1","2","Les Cole","Joey Lowrance","Lindsay Swartwood","2","2","2","2",""
"04/17/2019","933-Tenor/Bass Chorus","8","Midway HS Choir","","Waco","Jeff Rice","","Lydia Bratcher","AAAAAA","Varsity","","145624","Advent Carol (TTBB w/ tenor solo) (a cappella)","Pfautsch","Go  Lovely Rose (TB) (accomp)","Stroope","Tantsulaul","Velijo Tormis","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","1","1","1","1","Les Cole","Joey Lowrance","Lindsay Swartwood","1","1","1","1","B"
"04/17/2019","933-Tenor/Bass Chorus","8","Midway HS Choir","","Waco","Jeff Rice","","Lydia Bratcher","AAAAAA","Non-Varsity","","145621","Let All Men Sing (accomp)","Christopher","Veni Creator Spiritus (TTBB) (a cappella)","Takach","Down in the Valley (accomp)","Anon. or Trad./Mead","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","1","1","1","1","Les Cole","Joey Lowrance","Lindsay Swartwood","1","1","1","1","C"
"04/17/2019","933-Tenor/Bass Chorus","8","Midway HS Choir","","Waco","Jeff Rice","","Lydia Bratcher","AAAAAA","Sub Non-Varsity","","145620","A Jubilant Gloria (TTB) (accomp)","Lightfoot","May God Smile On You (English) (TB) (accomp)","Bach/Mendel","Stars of the Summer Night","Council","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","2","1","1","1","Les Cole","Joey Lowrance","Lindsay Swartwood","1","1","1","1","C"
"04/17/2019","933-Tenor/Bass Chorus","8","University High School","","Waco","Lucy Murphy","Clinton Barrineau","Lisa Robinson","AAAAA","Non-Varsity","","150174","Gloria from 'Three Latin Songs'","Farnell","Leave Her  Johnny","Crocker","Who Will Be A Witness","Moore","Amy Allibon/Jesse Cannon","Tom Gabrielson","Nicolas Likos","2","2","1","2","Les Cole","Joey Lowrance","Lindsay Swartwood","4","4","3","4",""
