UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2015","931-Mixed Chorus","2","Decatur High School","","Decatur","Chris Yurasek","","Josh Bradford","AAAA","Varsity","","105675","Banks of Doon","Schult","Triste Espana  sin ventura!","del Encina","Soon I Will Be Done","Spevacek","Laura Farnell - Arlington","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","1","1","Mona Sinclair - Haltom city","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","2","Era High School","","Era","Tammy Specht","","Mr. Glenn Wilson","AA","Varsity","","100577","My Love Is Like a Red  Red Rose (SAB)","Williams/Wimberly","O Sing Out Forever (SAB  opt sop  baritone soli) (opt flutes)","Purcell/Liebergen","All My Trials","Ruth Elaine Schram","Laura Farnell - Arlington","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","1","1","Mona Sinclair - Haltom city","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","2","Gainesville HS","","Gainesville ","Rebecca Nunez-Stubbs","","Glenn D. Wilson","AAAA","Varsity","","101513","Riu Riu Chiu (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder","Miserere Nobis (Latin) (SAB)","Johnson/ ","Ev'ry Time I Feel The Spirit","William L. Dawson","Laura Farnell - Arlington","Robert Stovall - Fort Worth","Randy Talley - Garland","2","3","3","3","Mona Sinclair - Haltom city","Tim Kilgore - Richmond","Alicia Owens - Mansfield","3","3","3","3",""
"04/14/2015","931-Mixed Chorus","2","Krum High School","","Krum","Mark Mustol","","Gail Swartwood","AAAA","Varsity","","106316","Blessed Are the Faithful (Selig sind die Toten) (German) (SSATTB)","Schutz/Shaw/Speer","Ride On  King Jesus! (SATB div)","Anon. or Trad./Shaw/Parker","Afternoon on a Hill SATB (div)","Barnum/ ","Laura Farnell - Arlington","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","1","1","Mona Sinclair - Haltom city","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","2","Lake Worth High School","","Lake Worth","Bryce Lowrance","Kelly Bishop","Oscar Dressler","AAAA","Varsity","","100949","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB)","Stroope/ ","Weep  O Mine Eyes","Bennet/Randolph","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Laura Farnell - Arlington","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","1","1","Mona Sinclair - Haltom city","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","2","Mineral Wells High School","","Mineral Wells","Jeanne Baker","","Karen Blissitte","AAAA","Varsity","","103097","Jubilate Deo","Noel Goemanne","The Falcon","Mary Lynn Badarak","Climbin' Up The Mountain","Henry Smith","Laura Farnell - Arlington","Robert Stovall - Fort Worth","Randy Talley - Garland","2","2","2","2","Mona Sinclair - Haltom city","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","2","2","2",""
"04/14/2015","931-Mixed Chorus","2","Ponder High School","","Ponder ","Steven Carnley","","Kateri Lavacek","AAA","Non-Varsity","","103626","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon/ ","Kyrie (3 part mixed)","Poorman/ ","Meet Me (SAB)","DeWitt/ ","Laura Farnell - Arlington","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","2","1","Mona Sinclair - Haltom city","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","C"
"04/14/2015","931-Mixed Chorus","2","Sanger High School","","Sanger","Will Chandler","","None","AAAA","Varsity","","103866","Sweet Day","Vaughan Williams","O Lux Beatissima","Helvey","Hold On to the Rock","Choplin","Laura Farnell - Arlington","Robert Stovall - Fort Worth","Randy Talley - Garland","3","3","3","3","Mona Sinclair - Haltom city","Tim Kilgore - Richmond","Alicia Owens - Mansfield","4","4","4","4",""
"04/14/2015","933-Tenor/Bass Chorus","2","Decatur Middle School","","Decatur","Clare Yurasek","","Josh Bradford","CC","Non-Varsity","","105733","Billy  the Pirate  ","Christopher/ ","Men of Iwo Jima  ","Siltman/ ","Sinner Man","Traditional/Emerson","Laura Farnell - Arlington","Robert Stovall - Fort Worth","Randy Talley - Garland","1","3","2","2","Mona Sinclair - Haltom city","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","2"
"04/14/2015","933-Tenor/Bass Chorus","2","Gainesville MS","","Gainesville","Susan Beall","","Glenn Wilson","CC","Non-Varsity","","100716","Benedictus  ","Schram/ ","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","New River Train  ","Anon. or Trad./Moore","Laura Farnell - Arlington","Robert Stovall - Fort Worth","Randy Talley - Garland","3","3","3","3","Mona Sinclair - Haltom city","Tim Kilgore - Richmond","Alicia Owens - Mansfield","4","4","4","4",""
