UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/11/2010","933-Tenor/Bass Chorus","16","Clack Middle School","","Abilene","Laura Grametbaur","","","CC","Non-Varsity","","51999","Songs of Art (TB)","Purcell/Rentz","Noel  Noel [T(T)B(B)]","Singh","Bound for the Rio Grande","Rentz","Shari Riley","Joan Weber","Marcus Bradford","2","1","2","2","Paula Edwards","Leigh Ann McClure","JoAnn Antinone","1","2","2","2",""
"03/11/2010","933-Tenor/Bass Chorus","16","Craig Middle School","","Abilene","Dawn M. Sickbert","","Mrs. Elayne Palmer ","CC","Non-Varsity","","51599","Laudate Dominum","Dan Davidson","Love Song","Follett","Lil' Liza Jane","Krunnfusz","Shari Riley","Joan Weber","Marcus Bradford","1","1","1","1","Paula Edwards","Leigh Ann McClure","JoAnn Antinone","1","1","1","1","D"
"03/11/2010","933-Tenor/Bass Chorus","16","Madison Middle School","","Abilene","Jenny Doggett","","Martha Taylor","CC","Non-Varsity","","52149","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Aura Lee ","Poulton/Crocker","Joshua","Donald Moore","Shari Riley","Joan Weber","Marcus Bradford","1","1","1","1","Paula Edwards","Leigh Ann McClure","JoAnn Antinone","1","1","1","1","D"
"03/11/2010","933-Tenor/Bass Chorus","16","Mann Middle School","","Abilene","Ginnylou S. Murphey","","Josh Wright","CC","Varsity","","52800","As The Holly Groweth Green "," /Crocker/Leavitt","Aura Lee ","Poulton/Crocker","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Shari Riley","Joan Weber","Marcus Bradford","DNA","DNA","DNA","DNA","Paula Edwards","Leigh Ann McClure","JoAnn Antinone","DNA","DNA","DNA","DNA",""
"03/11/2010","933-Tenor/Bass Chorus","16","Snyder Junior High","","Snyder","Judy Brown","","","CC","Non-Varsity","","52732","Aura Lee ","Poulton/Crocker","The Vesper Hymn","  Bobby Siltman","New River Train ","Anon. or Trad./Moore  ","Shari Riley","Joan Weber","Marcus Bradford","1","1","1","1","Paula Edwards","Leigh Ann McClure","JoAnn Antinone","1","1","1","1","D"
"03/11/2010","935-Treble Chorus","16","Clack Middle School","","Abilene","Laura Grametbaur","","","CC","Varsity","","51998","American Folk Rhapsody","Spevacek","Hashivenu (sing version 2) (3 part canon) ","Anon. or Trad./Rao  ","Et in Terra Pax (2 part)","Lightfoot","Shari Riley","Joan Weber","Marcus Bradford","1","1","1","1","Paula Edwards","Leigh Ann McClure","JoAnn Antinone","1","1","1","1","C"
"03/11/2010","935-Treble Chorus","16","Clyde JH","","Clyde","Cara Naizer","Cindy Davenport","Cindy Davenport","C","Varsity","","51997","Laudate Dominum Omnes Gentes","Drennan","Rise Up in Festive Song (SSA) (opt hand drum & finger cymbals or triagle)","Clereau","Arise  My Love (SSA)","Farnell","Shari Riley","Joan Weber","Marcus Bradford","1","1","1","1","Paula Edwards","Leigh Ann McClure","JoAnn Antinone","1","1","2","1","C"
"03/11/2010","935-Treble Chorus","16","Craig Middle School","","Abilene","Dawn M. Sickbert","","Mrs. Elayne Palmer","CC","Varsity","","51604","The Tiger ","Porterfield","Skye Boat Song","Gilpin","All Join Hands","Crocker","Shari Riley","Joan Weber","Marcus Bradford","1","1","1","1","Paula Edwards","Leigh Ann McClure","JoAnn Antinone","1","1","1","1","C"
"03/11/2010","935-Treble Chorus","16","Craig Middle School","","Abilene","Dawn M. Sickbert","","Mrs. Elayne Palmer","CC","Non-Varsity","","51601","Cantate","Donnelly/Strid","Spring Quiet","Crocker/Leavitt","Moon at the Ruined Castle ","Arr. Audrey Snyder","Shari Riley","Joan Weber","Marcus Bradford","1","1","1","1","Paula Edwards","Leigh Ann McClure","JoAnn Antinone","1","1","1","1","D"
"03/11/2010","935-Treble Chorus","16","Madison Middle School","","Abilene","Jenny Doggett","","Martha Taylor","CC","Varsity","","52150","Dona Nobis Pacem and Miserere Nobis (SA  opt divisi) (sing one)","Schram","Charlotte-Town (SA)","Anon. or Trad./Crocker  ","Jubilate  Alleluia!","Mary Lynn Lightfoot","Shari Riley","Joan Weber","Marcus Bradford","1","1","2","1","Paula Edwards","Leigh Ann McClure","JoAnn Antinone","2","2","2","2","2"
