UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2007","931-Mixed Chorus","26","Burnet High School","","Burnet","Joseph Scutti","","","A","Varsity","","30207","Gloria from 'Heiligmesse'","Haydn","Set me as a Seal","Claussen","Sometimes I feel like a Motherless Child","Arr. Mark Hayes","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","4","4","4","4","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","5","5","5","5",""
"04/04/2007","931-Mixed Chorus","26","Cedar Park High School","","Cedar Park","Beth Gove","","","AAAAA","Non-Varsity","","29126","Tutto lo di mi dici   undefined","di Lasso/Klein","Come to the Music (SSATTB) (piccolo and percussion required)","Martin","Go 'Way From My Window","Niles/Purifoy","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","2","1","1","1","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","1","1","1","1","RMC"
"04/04/2007","931-Mixed Chorus","26","Cedar Park High School","","Cedar Park","Beth Gove","","","AAAAA","Varsity","","27082","Verbum caro factum est (Latin) (SSATTB) (no instrumentation)","Hassler/Richter (ed)","Yo Le Canto Todo El Dia (SSATB)","Brunner","Sure On This Shining Night","Lauridsen","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","1","1","1","1","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","1","1","1","1","RMA"
"04/04/2007","931-Mixed Chorus","26","Elgin High School","","Elgin","Stephanie Rodriguez","","","AAAA","Non-Varsity","","29797","Good Timber Grows","","Cantate Domino (Latin) (with or without accompaniment)","Hassler/Hooper (ed)","The Silver Swan ","Mochnick","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","3","3","2","3","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","3","3","3","3",""
"04/04/2007","931-Mixed Chorus","26","Georgetown High School","","Gerogetown","Andre Clark","","","AAAAA","Varsity","","26790","Zigeunerleben (German) (solos optional) (piano and percussion)","Schumann/Kaplan (ed)","Vere Languores (Latin)","Victoria/Henson (ed)","Zion's Walls","Copland","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","1","1","1","1","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","1","1","1","1","RMA"
"04/04/2007","931-Mixed Chorus","26","Hutto High School","","Hutto","Roseanne Kokas","","","AAA","Non-Varsity","","28519","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","O Sing Out Forever (SAB  optional soprano  baritone soli) (optional flutes)","Purcell/Liebergen (arr)","Gloria!","Baker and Gage","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","4","4","4","4","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","4","5","4","4",""
"04/04/2007","931-Mixed Chorus","26","Lake Travis High School","","Austin","Wendi Olinger","","","AAAA","Varsity","","29048","Cantate Domino","Z. Randall Stroope","Die Nachtigall","Felix Mendelssohn","At the Round Earth's Imagined Corners","Williametta Spencer","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","3","3","3","3","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","2","2","2","2",""
"04/04/2007","931-Mixed Chorus","26","Leander High School","","","Brian Davis","","","AAAAA","Varsity","","29141","Musicks Empire from Triptych (SATB divisi)","Pfautsch","Ave Maria (Latin) (SATB divisi)","Rachmaninoff/Cramer (arr)","Jubilate Deo","Crocker","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","DNA","DNA","DNA","DNA","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","DNA","DNA","DNA","DNA",""
"04/04/2007","931-Mixed Chorus","26","McNeil High School","","Austin","Tricia Russell","","","AAAAA","Non-Varsity","","28564","Praise the Lord","Handel/Hopson(arr)","The Falcon (SAB)","Badarak","Je Le Vous Dirai!","Certon/Porterfield","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","2","2","2","2","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","2","2","2","2",""
"04/04/2007","931-Mixed Chorus","26","McNeil High School","","Austin","Tricia Russell","","","AAAAA","Varsity","","28562","Lebenslust (German)","Schubert/Gordon (ed)","Set Me As a Seal from a new Creation (SATB divisi)","Clausen","Praise the Name of God With a Song (SATB divisi)","Koepke","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","1","1","1","1","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","1","1","1","1","RMA"
"04/04/2007","931-Mixed Chorus","26","Round Rock High School","","Round Rock","Steve White","","","AAAAA","Varsity","","29683","Sing Joyfully (SSAATB)","Byrd/Morehen (ed)","Lebenslust (German)","Schubert/Gordon (ed)","If ye Love Me","Stopford","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","2","2","1","2","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","1","2","2","2",""
"04/04/2007","931-Mixed Chorus","26","Stony Point High School","","Round Rock","Randi Bolding","","","AAAAA","Varsity","","28975","The Bells ","Ahrold","Der Gang Zum Liebchen (German)","Brahms","That Ever I Saw","Meader","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","2","2","2","2","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","2","1","1","1","RM1"
"04/04/2007","931-Mixed Chorus","26","Taylor High School","","Taylor","Casidy Castillo-Wilson","","","AAA","Non-Varsity","","30348","I Will Arise ","Shaw/Parker (arr)","Away from the Roll of the Sea ","MacGillivray","A Glad Alleluia (Cantemos Alleluia) (Spanish) (SAB)","Crocker","KAY SHERRILL","GLENDA CASEY","RUTH PHILLIPS","5","5","4","5","NORRIS BLEVINS","MICHAEL LYSINGER","ANNA O BRIEN","5","4","5","5",""
