UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2015","931-Mixed Chorus","11","Bandera High School","","Bandera","Catherine Holmes","Marc Laine","Sabrina Adrianne","AAAA","Varsity","","104870","Calm As The Night (Still wie die Nacht)","Bohm / Sieving","Quel Tristarel D'Amore","Bellasio / Leininger","The Tiger","Bernofsky","Perry Dean","Naida Ramsey","David Short","1","1","2","1","Ronnie Sanders","Debbie Moore","Jaime Trigo","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","11","Boerne Champion HS","","Boerne","Wanetta Hill","","Debby Heitzke","AAAAA","Varsity","","104020","Kojo no tsuki  ","Taki/Tuan","Ce Beau Printemps (SATB)","Sirett/ ","Lord I Know I Been Changed (SATB)","Shackley/ ","Perry Dean","Naida Ramsey","David Short","1","1","2","1","Ronnie Sanders","Debbie Moore","Jaime Trigo","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","11","Boerne High School","","Boerne","Nancy K West","","Debby Heitzke","AAAA","Varsity","","100930","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon/ ","I Will Arise  ","Anon. or Trad./Shaw/Parker","Evening","Ruth Morris Gray","Perry Dean","Naida Ramsey","David Short","1","1","1","1","Ronnie Sanders","Debbie Moore","Jaime Trigo","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","11","Fredericksburg","","Fredericksburg","Michele Stehling","","Charlene James","AAAA","Varsity","","100641","Rise Up  My Love  My Fair One (piano & flute)","McCray/ ","Come  Celebrate with Joyful Pleasure (SAB) (a cappella  hand drum)","Arcadelt/Liebergen","Away from the Roll of the Sea  ","MacGillivray/ ","Perry Dean","Naida Ramsey","David Short","1","1","1","1","Ronnie Sanders","Debbie Moore","Jaime Trigo","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","11","Harlandale High School","","San Antonio","Jacob Valadez","","Katie Shaw-Meadow","AAAAA","Non-Varsity","","105992","O Sing Out Forever (SAB  opt sop  baritone soli) (opt flutes)","Purcell/Liebergen","O Occhi Manza Mia","di Lasso/Robinson","Set Down Servant (SAB)","Anon. or Trad./Emerson","Perry Dean","Naida Ramsey","David Short","3","2","2","2","Ronnie Sanders","Debbie Moore","Jaime Trigo","2","2","2","2",""
"04/14/2015","931-Mixed Chorus","11","Kerrville ISD","","Kerrville","Seth Lafler","","Amy Williams","AAAAA","Varsity","","103431","Esto Les Digo (SATB  sop solo)","Lange/ ","Come Live With Me and Be My Love (SSAB)","Gilpin/ ","Witness","Halloran/Bolks","Perry Dean","Naida Ramsey","David Short","1","1","1","1","Ronnie Sanders","Debbie Moore","Jaime Trigo","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","11","McCollum High School","","San Antonio","Brooke Holyoak","","Paul Lundy","AAAAA","Non-Varsity","","106105","Come to the Music","Joseph M. Martin","Je Ne Fus Jamais Si Aise","Pierre Certon  ed. Victoria Meredith","If Music Be the Food of Love","Andrew Miller","Perry Dean","Naida Ramsey","David Short","1","2","1","1","Ronnie Sanders","Debbie Moore","Jaime Trigo","1","1","1","1","B"
"04/14/2015","931-Mixed Chorus","11","Pleasanton High School","","Pleasanton","Regina Vaughn","","","AAAA","Non-Varsity","","103325","Rise Up This Day To Celebrate (SAB) (opt trumpet)","Haydn/Liebergen","Miserere Nobis (Latin) (SAB)","Johnson/ ","Shalom Aleichem (Hebrew) (SAB)","Goldfarb/Aldema","Perry Dean","Naida Ramsey","David Short","DNA","DNA","DNA","DNA","Ronnie Sanders","Debbie Moore","Jaime Trigo","DNA","DNA","DNA","DNA",""
"04/14/2015","931-Mixed Chorus","11","Uvalde High School","","Uvalde","Mark Lyon","","Jason Schlichting","AAAAA","Non-Varsity","","101508","Amor Vittorioso","Gastoldi","Hymn (from Morella)","Adams","The Pasture (No. 2 from Where the Earth Meets the Sky)","Stroope","Perry Dean","Naida Ramsey","David Short","2","1","2","2","Ronnie Sanders","Debbie Moore","Jaime Trigo","1","1","1","1","2"
"04/14/2015","933-Tenor/Bass Chorus","11","Boerne Champion HS","","Boerne","Wanetta Hill","","Debby Heitzke","AAAAA","Varsity","","104025","Do You Fear the Wind?  ","Sateren/ ","Seeing Nellie Home  ","Fletcher/Shaw/Parker","The Seal Lullaby","Whitacre","Perry Dean","Naida Ramsey","David Short","2","1","1","1","Ronnie Sanders","Debbie Moore","Jaime Trigo","1","1","2","1","B"
