UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2018","931-Mixed Chorus","30","Aledo High School","","Aledo","Karen Paul","","Danaila Hristova","AAAAA","Varsity","","137344","Agnus Dei","Sherri Porterfield","Come Live With Me And Be My Love","Greg Gilpin","Dindirin","Ruth Morris Gray","Amy Francis","Florence Scattergood","Brad White","1","1","1","1","Josh Powell","Melinda Cotton","Randy Jordan","2","1","2","2","1"
"04/05/2018","931-Mixed Chorus","30","Alvarado HS","","Alvarado","Edward Smith","Johanna Ray","Kathleen Black","AAAA","Varsity","","131947","Jubilate Deo","Halmos","My Song in the Night","Christiansen","Praising Song","Curtis","Amy Francis","Florence Scattergood","Brad White","2","2","2","2","Josh Powell","Melinda Cotton","Randy Jordan","1","1","1","1","1"
"04/05/2018","931-Mixed Chorus","30","Burleson High School","","Burleson","Frank Conlon","","Melanie Wright","AAAAA","Non-Varsity","","136105","Pacem  Dona Nobis Pacem","Lightfoot","It Was A Lover and His Lass","Leavitt","Sigh no more  ladies  sigh no more! from Three Madrigals","Diemer","Amy Francis","Florence Scattergood","Brad White","4","3","3","3","Josh Powell","Melinda Cotton","Randy Jordan","3","4","4","4",""
"04/05/2018","931-Mixed Chorus","30","Burleson High School","","Burleson","Frank Conlon","","Melanie Wright","AAAAA","Varsity","","135980","Praise the Lord","Handel/Hopson","Die Nachtigall","Mendelssohn/Robinson","Canticle of Winter","Martin","Amy Francis","Florence Scattergood","Brad White","1","1","2","1","Josh Powell","Melinda Cotton","Randy Jordan","1","1","2","1","A"
"04/05/2018","931-Mixed Chorus","30","Centennial High School","","Burleson","Eric Cooley","","Jennifer Kubenka","AAAAA","Varsity","","136778","Allon  Gay Bergeres (French) (a cappella)","Costeley/Shaw/Parker","Lullaby (accomp)","Elder","Chindia","Trad./Pascanau","Amy Francis","Florence Scattergood","Brad White","1","1","1","1","Josh Powell","Melinda Cotton","Randy Jordan","1","1","1","1","A"
"04/05/2018","931-Mixed Chorus","30","Cleburne High School","","Cleburne","B Weslee Vance","","Chris Pater","AAAA","Varsity","","135824","Dixit Maria (a cappella)","Hassler","Erev shel shoshanim (Hebrew) (accomp)","Anon. or Trad./Klebanow","Sing A Might Song ","Gawthrop","Amy Francis","Florence Scattergood","Brad White","2","3","2","2","Josh Powell","Melinda Cotton","Randy Jordan","3","3","3","3",""
"04/05/2018","931-Mixed Chorus","30","Crowley High School","","Crowley","Robyn Hollimon","","Dr. Jerry Aultman","AAAAA","Varsity","","135567","Shout to God (SATB) (accomp)","Martin","On Some Solemn Shore (SATB) (accomp)","Ramsey","Lerchengesang (German) (a cappella)","Mendelssohn/Carl","Amy Francis","Florence Scattergood","Brad White","1","1","1","1","Josh Powell","Melinda Cotton","Randy Jordan","2","2","2","2","1"
"04/05/2018","931-Mixed Chorus","30","Everman High School","","Everman","Melodie Brookins","","Kathy Moriarty","AAAAA","Non-Varsity","","136819","Et In Terra Pax (SATB) (accomp)","Lightfoot","Come Live With Me and Be My Love (SATB) (accomp)","Gilpin","Take a Stand (SATB)","Vicki Tucker Courtney","Amy Francis","Florence Scattergood","Brad White","4","3","3","3","Josh Powell","Melinda Cotton","Randy Jordan","4","4","4","4",""
"04/05/2018","931-Mixed Chorus","30","Glen Rose HS","","Glen Rose","Samuel Teal","none","Kristi Perry","AAA","Varsity","","135828","Misericordias Domini (SAB) (accomp)","Estes","Sound Forth The Trumpet In Zion (SAB) (a cappella)","Morley/Proulx","Et in Terra Pax","Mary Lynn Lightfoot","Amy Francis","Florence Scattergood","Brad White","2","2","3","2","Josh Powell","Melinda Cotton","Randy Jordan","2","2","1","2",""
"04/05/2018","931-Mixed Chorus","30","Granbury High School","","Fort Worth","Kendra Fisher","Greg Doss","Jeremy Bowen","AAAAA","Varsity","","135968","Hallelujah Chorus (from Mount of Olives) (keyboard) (accomp)","Beethoven","With a Lily in Your Hand (SATB divisi) (a cappella)","Whitacre","Balleilakka","A. R. Rahman / Arr. Ethan Sperry","Amy Francis","Florence Scattergood","Brad White","1","1","1","1","Josh Powell","Melinda Cotton","Randy Jordan","1","1","1","1","A"
