UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/10/2005","931-Mixed Chorus","11","Medina Valley Middle School","","Castroville","Debra Chessher","","","CC","Varsity","","12270","Shoshone Love Song (3-part mixed)","Emerson","An Irish Blessing (SAB)","DeWitt","Kyrie (SAB)","Klouse","Deidra DouglaS","Gary Leger","Tracy Wooten","3","3","2","3","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","3","3","3","3",""
"03/10/2005","931-Mixed Chorus","11","Pease Midle School","","San Antonio","Chris Engstrom","","","CC","Varsity","","12376","Madrigal Of Joy","Spevacek","An Irish Blessing","DeWitt","Ode TO Joy","Emerson","Deidra DouglaS","Gary Leger","Tracy Wooten","3","3","2","3","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","2","2","1","2",""
"03/10/2005","931-Mixed Chorus","11","Stinson Middle School","","San Antonio","Bette Fisher","","","CCC","Non-Varsity","","11979","Early One Morning","Cain (arr)","Set Me As a Seal","Leavitt/Crocker (ed)","The Water Is Wide","Marie Pooler","Deidra DouglaS","Gary Leger","Tracy Wooten","2","3","1","2","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","2","2","2","2",""
"03/10/2005","933-Tenor/Bass Chorus","11","Coke Stevenson Middle School","","San Antonio","Jason Brown","","","CCC","Non-Varsity","","12408","Sons Of Art","Crocker/Leavitt (arr)","Aura Lee","Poulton/Crocker (arr)","Cindy","Scott (arr)","Deidra DouglaS","Gary Leger","Tracy Wooten","2","2","2","2","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","2","2","2","",""
"03/10/2005","933-Tenor/Bass Chorus","11","H. B. Zachry Middle School","","San Antonio","Karen E. Seiffert","","","CCC","Non-Varsity","","11494","Red River Valley","Crocker/Leavitt","Benedictus","Schram","The Chariot Spiritual","Moore","Deidra DouglaS","Gary Leger","Tracy Wooten","1","1","1","1","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","1","2","1","1",""
"03/10/2005","933-Tenor/Bass Chorus","11","Hobby Middle School","","San Antonio","Shanan Ashlee Colvin","","","CCC","Non-Varsity","","11924","Vive L'Amour","Follett","Goodbye  My Lover  Goodbye","Siltman","The Shepherd's Spiritual (TB  optional solo) (optional tambourine)","Moore (arr)","Deidra DouglaS","Gary Leger","Tracy Wooten","1","1","1","1","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","1","2","2","2",""
"03/10/2005","933-Tenor/Bass Chorus","11","Jack C. Jordan Middle School","","San Antonio","Melissa G. Massie","","","CCC","Non-Varsity","","12316","She's Like The Swallow","Farnell","Sons Of Art","Crocker/Leavitt (arr)","Hand Me Down My Silver Trumpet","Moses (arr)","Deidra DouglaS","Gary Leger","Tracy Wooten","1","2","1","1","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","1","1","1","1",""
"03/10/2005","935-Treble Chorus","11","Anson Jones Middle School","","San Antonio","Christine Carrillo","","","CCC","Varsity","","12174","Little Lamb (2-part  solo optional)","Porterfield","Love In Thy Youth (SA)","Crocker/Leavitt","Charlotte-Town (SA)","Crocker (arr)","Deidra DouglaS","Gary Leger","Tracy Wooten","4","5","4","4","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","3","4","4","4",""
"03/10/2005","935-Treble Chorus","11","Coke Stevenson Middle School","","San Antonio","Jason Brown","","","CCC","Non-Varsity","","12410","Dodi Li (SA  solo optional)","Chen/Rao (ed)","Spring Quiet (SA)","Crocker/Leavitt","Annabel Lee","Lewis/Habash","Deidra DouglaS","Gary Leger","Tracy Wooten","2","2","2","2","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","1","2","2","2",""
"03/10/2005","935-Treble Chorus","11","Coke Stevenson Middle School","","San Antonio","Jason Brown","","","CCC","Varsity","","12409","I Walk the Unfrequented Road (SA)","Kjelson (arr)","Will You Walk a Little Faster (SA)","Carroll/Carter","Before Rain","Bertaux (arr)","Deidra DouglaS","Gary Leger","Tracy Wooten","2","1","1","1","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","1","1","1","1","SW"
"03/10/2005","935-Treble Chorus","11","Connally Middle School","","San Antonio","Laurie Flowers","","","CCC","Non-Varsity","","13019","Sleep  Gently Sleep (Wiegenlied) (English or German) (2-part-optional descant)","Brahms/Harris","Love In Thy Youth (SA)","Crocker/Leavitt","Charlotte-Town (SA)","Crocker (arr)","Deidra DouglaS","Gary Leger","Tracy Wooten","3","3","2","3","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","2","2","1","2",""
"03/10/2005","935-Treble Chorus","11","Connally Middle School","","San Antonio","Laurie Flowers","","","CCC","Varsity","","13017","Pick a Bale of Cotton (2-part)","Bertaux (arr)","I Know Where I'm Goin'","Wagner (arr)","All Join Hands","Crocker (ed)","Deidra DouglaS","Gary Leger","Tracy Wooten","1","1","1","1","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","2","1","2","2",""
"03/10/2005","935-Treble Chorus","11","Ed Rawlinson Middle School","","San Antonio","Marian L. Cates","","","CCC","Varsity","","11288","Sing A Jubilant Song (2-part)","Perry","The King of Love (3-part  optional solo)","Knowles (arr)","Gam Yahad","Thomas","Deidra DouglaS","Gary Leger","Tracy Wooten","1","1","1","1","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","1","1","1","1","SW"
"03/10/2005","935-Treble Chorus","11","Fredericksburg Middle School","","Fredericksburg","Ted Conerly","","","CC","Varsity","","11917","All the Pretty Little Horses","Artman","Medieval Gloria","Singh","Dodi Li","Chen","Deidra DouglaS","Gary Leger","Tracy Wooten","1","2","1","1","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","2","2","1","2",""
"03/10/2005","935-Treble Chorus","11","H. B. Zachry Middle School","","San Antonio","Karen E. Seiffert","","","CCC","Varsity","","12192","All Join Hands","Crocker","Wintersong","Snyder","First Snow","Dunlop & Unterseher","Deidra DouglaS","Gary Leger","Tracy Wooten","1","1","1","1","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","1","1","1","1","SW"
"03/10/2005","935-Treble Chorus","11","H. B. Zachry Middle School","","San Antonio","Karen E. Seiffert","","","CCC","Non-Varsity","","11493","My Mountain Home","DeWitt","Sing With Pleasure","Handel","At Twilight","Snyder","Deidra DouglaS","Gary Leger","Tracy Wooten","2","2","1","2","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","1","1","1","1",""
"03/10/2005","935-Treble Chorus","11","Hobby Middle School","","San Antonio","Shanan Ashlee Colvin","","","CCC","Non-Varsity","","11925","The Old Carrion Crow (SA)","Goetze (arr)","Oh  Little One (SA)","Riley","German Lullaby","Perry (arr)","Deidra DouglaS","Gary Leger","Tracy Wooten","2","2","2","2","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","2","1","2","2",""
"03/10/2005","935-Treble Chorus","11","Hobby Middle School","","San Antonio","Shanan Ashlee Colvin","","","CCC","Varsity","","11863","Spinning Song (from Two German Folk Songs) (German or English) (SSA)","Bausano (arr)","A Maiden's Song","Emily Crocker","Spring Song (SSA)","Butler","Deidra DouglaS","Gary Leger","Tracy Wooten","1","1","1","1","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","1","1","1","1","SW"
"03/10/2005","935-Treble Chorus","11","Jack C. Jordan Middle School","","San Antonio","Melissa G. Massie","","","CCC","Varsity","","12320","Lascia Ch?io Pianga (from Two Handel Classics) (SA)","Handel/Perry","All Join Hands","Crocker (ed)","Homeward Bound","Althouse","Deidra DouglaS","Gary Leger","Tracy Wooten","1","1","1","1","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","1","1","1","1","SW"
"03/10/2005","935-Treble Chorus","11","Kingsborough MS","","San Antonio","Juan Carlos Ruiz","","","CC","Varsity","","12451","A Joyful Song (2-part)","Kirk","Prayer Of The Norwegian Child (SA  solo) (optional flute and bells)","Artman","Love In Thy Youth (SA)","Crocker/Leavitt","Deidra DouglaS","Gary Leger","Tracy Wooten","2","2","2","2","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","3","3","3","3",""
"03/10/2005","935-Treble Chorus","11","Luna Middle School","","San Antonio","Martha Jane McCown","","","CCC","Non-Varsity","","11915","Something Told the Wild Geese (SA)","Porterfield (arr)","Walking at Night (from Three Czech Folk Songs) (2-part)","Shaw (arr)","23. One Morning in May (from Two-Part American Songs)","Williams","Deidra DouglaS","Gary Leger","Tracy Wooten","2","2","2","2","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","2","1","2","2",""
"03/10/2005","935-Treble Chorus","11","Pat Neff MS","","San Antonio","Vanessa Alvarado","","","CCC","Varsity","","12204","A Joyful Song (2-part)","Kirk","Shoo Fly (2-part)","E.C.","Stars Are For Those Who Lift Their Eyes (2 or 3-part) (keyboard or guitar)(solo optional)","Delmonte","Deidra DouglaS","Gary Leger","Tracy Wooten","1","2","2","2","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","1","1","1","1",""
"03/10/2005","935-Treble Chorus","11","Peterson Middle School","","Kerrville","Marsha McCoy-Sebesta","","","CCC","Varsity","","12049","My Lord  What A Morning","Schram (arr)","Il Yat Un Coq Qui Chante (The Singing Rooster) (SA)","Robinovitch (arr)","Keep Your Lamps Trimmed and Burnin'","Greg Gilpin (arr)","Deidra DouglaS","Gary Leger","Tracy Wooten","2","2","3","2","Kitty Amshoff","Dianna Jarvis","Margaret Jordan","2","2","2","2",""
