UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2016","931-Mixed Chorus","5","Bedford Jr. High School","","Bedford","Rebecca Aune","","Kathy Monson","BBB","Varsity","","108289","Hodie! (Latin) (treble solo) (opt percussion)","Leavitt/ ","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Shenandoah","Spevacek","Laura Farnell","Dianna Jarvis","Joel Price","1","2","2","2","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","2"
"03/03/2016","931-Mixed Chorus","5","Central Jr. High School","","Euless","Amanda Cantu","","Kathy Monson ","BBB","Varsity","","108874","Set Me As a Seal  ","Leavitt/Crocker","She's Like the Swallow  ","Anon. or Trad./Strommen","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Laura Farnell","Dianna Jarvis","Joel Price","2","2","2","2","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","2"
"03/03/2016","931-Mixed Chorus","5","Euless Jr. High School","","Euless","Lance Newman","","Randy Fox","BBB","Non-Varsity","","108971","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Gloria Alleluia (3 part mixed)","Crocker/ ","Stars I Shall Find (SATB)","Johnson/ ","Laura Farnell","Dianna Jarvis","Joel Price","2","1","1","1","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","D"
"03/03/2016","931-Mixed Chorus","5","Harwood Jr. High School","","Bedford","Kristin Stewart","","Melinda Keeton","BBB","Varsity","","106934","Ubi Caritas (SATB)","Snyder/ ","Innsbruck  I Now Must Leave You","Isaac/Leavitt","Shout to God","Martin/ ","Laura Farnell","Dianna Jarvis","Joel Price","1","1","1","1","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","C"
"03/03/2016","933-Tenor/Bass Chorus","5","Bedford Jr. High School","","Bedford","Rebecca Aune","","Kathy Monson","BBB","Non-Varsity","","108670","Dodi Li","Rao","Cantate Hodie! (Sing Today) (TTB)","Lightfoot/ ","The Maiden in the Tower (from Three Knight Songs) (opt drum)","Juneau/ ","Laura Farnell","Dianna Jarvis","Joel Price","3","2","3","3","Stephan Evans","Linda Ice","Sandy Shelley","2","2","2","2",""
"03/03/2016","933-Tenor/Bass Chorus","5","Bedford Jr. High School","","Bedford","Rebecca Aune","","Kathy Monson","BBB","Varsity","","108294","Sing to the Lord  ","Crocker/ ","My Wild Irish Rose (TTB) (opt solo)","Anon. or Trad./Gilpin","Festival Sanctus","Johnson","Laura Farnell","Dianna Jarvis","Joel Price","2","1","2","2","Stephan Evans","Linda Ice","Sandy Shelley","1","1","2","1","2"
"03/03/2016","933-Tenor/Bass Chorus","5","Central Jr. High School","","Euless","Amanda Cantu","","Kathy Monson","BBB","Non-Varsity","","110230","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Laura Farnell","Dianna Jarvis","Joel Price","2","1","2","2","Stephan Evans","Linda Ice","Sandy Shelley","2","2","1","2",""
"03/03/2016","933-Tenor/Bass Chorus","5","Central Jr. High School","","Euless","Amanda Cantu","","Kathy Monson ","BBB","Varsity","","108885","Shoshone Love Song (TBB)","Emerson/ ","Sing to the Lord  ","Crocker/ ","Ticket to the Kingdom (TTB)","Moore/ ","Laura Farnell","Dianna Jarvis","Joel Price","1","1","1","1","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","C"
"03/03/2016","933-Tenor/Bass Chorus","5","Euless Jr. High School","","Euless","Lance Newman","","Randy Fox","BBB","Varsity","","108972","Viva Tutti (Italian)","Anon. or Trad./Crocker","Cantate Domino (TTB)(accomp opt)","Farnell/ ","I. The Ceremony (from A Trilogy of Knighthood)","Bray/ ","Laura Farnell","Dianna Jarvis","Joel Price","1","1","2","1","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","C"
"03/03/2016","933-Tenor/Bass Chorus","5","Euless Jr. High School","","Euless","Lance Newman","","Randy Fox","BBB","Non-Varsity","","108970","Hi-O! (from Three Knight Songs) (opt drum)","Juneau/ ","Benedictus  ","Schram/ ","Shady Grove","Estes","Laura Farnell","Dianna Jarvis","Joel Price","3","3","3","3","Stephan Evans","Linda Ice","Sandy Shelley","2","2","2","2",""
"03/03/2016","933-Tenor/Bass Chorus","5","Harwood Jr. High School","","Bedford","Kristin Stewart","","Melinda Keeton","BBB","Varsity","","106926","Blow That Trumpet  Gabriel (TTB)","DeWitt/ ","Come Travel With Me (TTB)","Farthing/ ","Kyrie (TB)","Schram/ ","Laura Farnell","Dianna Jarvis","Joel Price","1","2","1","1","Stephan Evans","Linda Ice","Sandy Shelley","2","1","1","1","C"
"03/03/2016","933-Tenor/Bass Chorus","5","Hurst Jr. High School","","Hurst","Gina Harston","","Elaine Lindsey","BBB","Non-Varsity","","107919","Gloria","Davison/ ","Three Latin Songs (T(T)B)(perform #1 or #3)#3","Farnell/ ","Da Unten Im Tale","Talley","Laura Farnell","Dianna Jarvis","Joel Price","1","2","2","2","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","2"
"03/03/2016","935-Treble Chorus","5","Bedford Jr. High School","","Bedford","Rebecca Aune","","Kathy Monson","BBB","Non-Varsity","","108672","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","Pie Jesu (SA)","Traditional Latin/Johnson","In Dulci Jubilo","Praetorius/Douglas","Laura Farnell","Dianna Jarvis","Joel Price","3","2","2","2","Stephan Evans","Linda Ice","Sandy Shelley","2","2","1","2",""
"03/03/2016","935-Treble Chorus","5","Bedford Jr. High School","","Bedford","Rebecca Aune","","Kathy Monson","BBB","Sub Non-Varsity","","108590","Clap Your Hands (2 part) (opt percussion)","Council/ ","The Cherry Orchard (SA)","Wimberley/ ","Al Shlosha D'Varim (SA)","Naplan/ ","Laura Farnell","Dianna Jarvis","Joel Price","1","1","2","1","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","D"
"03/03/2016","935-Treble Chorus","5","Bedford Jr. High School","","Bedford","Rebecca Aune","","Kathy Monson","BBB","Varsity","","108037","Joyfully Sing","Spevacek","The Poet Sings","Stroope","Praise His Holy Name","Hampton","Laura Farnell","Dianna Jarvis","Joel Price","1","1","2","1","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","C"
"03/03/2016","935-Treble Chorus","5","Central Jr. High School","","Euless","Amanda Cantu","","Kathy Monson ","BBB","Sub Non-Varsity","","108882","A Festive Alleluia (SA)(SSA)","Lightfoot/ ","Will You Still Love Me? (SA)","DeWitt/ ","Starry Night of Winter ","Farnell ","Laura Farnell","Dianna Jarvis","Joel Price","1","1","1","1","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","D"
"03/03/2016","935-Treble Chorus","5","Central Jr. High School","","Euless","Amanda Cantu","","Kathy Monson ","BBB","Non-Varsity","","108880","The King of Love (3 part  opt solo)","Anon. or Trad./Knowles","Spring Quiet (SA)","Crocker/Leavitt","Hine Ma Tov "," A. Naplan ","Laura Farnell","Dianna Jarvis","Joel Price","2","2","2","2","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","2"
"03/03/2016","935-Treble Chorus","5","Central Jr. High School","","Euless","Amanda Cantu","","Kathy Monson ","BBB","Varsity","","108878","Au clair de la lune (SSA)","Anon. or Trad./Crocker","Heart  We Will Forget Him! (SSA)","Farnell/ ","El Vito (SA) ( w/ descant)","Anon. or Trad./Crocker","Laura Farnell","Dianna Jarvis","Joel Price","1","1","1","1","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","C"
"03/03/2016","935-Treble Chorus","5","Euless Jr. High School","","Euless","Lance Newman","","Randy Fox","BBB","Varsity","","108975","Cirandeiro (Join in the Dance) (2 part)","Anon. or Trad./Green","II. Cantate Domino (from Benedicamus Domino)","Taylor/ ","The Storm is Passing Over","Tindley/Baker","Laura Farnell","Dianna Jarvis","Joel Price","1","1","1","1","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","C"
"03/03/2016","935-Treble Chorus","5","Euless Jr. High School","","Euless","Lance Newman","","Randy Fox","BBB","Non-Varsity","","108974","Dodi Li (SA  solo opt)","Chen/Rao","14. Bought Me a Cat (from Two-Part American Songs  Book Two)  ","Williams/ ","Night Song (SA)","Hester/ ","Laura Farnell","Dianna Jarvis","Joel Price","2","2","2","2","Stephan Evans","Linda Ice","Sandy Shelley","1","1","1","1","2"
