UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2019","931-Mixed Chorus","18","Fulmore Middle School ","","Austin","Yvette Carroll","","","CC","Varsity","","144637","O Vos Omnes","Croce/Snyder","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli) (accomp)","Bernon","Clap Your Hands and Sing! (SAB) (accomp)","Lightfoot","LaTanya Bell","Jenn Goodner","Wanetta Hill","1","1","1","1","Jennifer Alarcon McKee","Amber Moon","Dawn Sheridan-Reinhuber","1","1","1","1","C"
"04/01/2019","931-Mixed Chorus","18","Webb Middle School","","Austin","Juan Manuel Senties","","Pamela Ziegler","CC","Non-Varsity","","144604","I. Gloria in Excelsis Deo (from Three a cappella Latin settings) (SAB) (solo or small group) (unaccomp) (a cappella)","Jerry Estes","Shoshone Love Song (3 part mixed) (accomp)","Roger Emerson","Bound for the Rio Grande","Emily Crocker","LaTanya Bell","Jenn Goodner","Wanetta Hill","2","2","1","2","Jennifer Alarcon McKee","Amber Moon","Dawn Sheridan-Reinhuber","2","2","2","2",""
"04/01/2019","933-Tenor/Bass Chorus","18","Barton Middle School","","Buda","Katherine Moore","","Stephen McElroy","CC","Non-Varsity","","144755","Hand Me Down My Silver Trumpet (accomp)","Anon. or Trad./Moses","Sons Of Art","Anon. or Trad./Crocker/Leavitt","The Vagabond (TB)(opt. accomp)","Farnell","LaTanya Bell","Jenn Goodner","Wanetta Hill","1","2","1","1","Jennifer Alarcon McKee","Amber Moon","Dawn Sheridan-Reinhuber","1","1","1","1","D"
"04/01/2019","933-Tenor/Bass Chorus","18","Chapa Middle School","","Kyle","Kylee Garcia","","Helen Mieres","CC","Non-Varsity","","145452","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","The River Sleeps Beneath The Sky","Mary Lynn Lightfoot","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","LaTanya Bell","Jenn Goodner","Wanetta Hill","1","1","1","1","Jennifer Alarcon McKee","Amber Moon","Dawn Sheridan-Reinhuber","2","3","3","3","2"
"04/01/2019","933-Tenor/Bass Chorus","18","Clint Small Middle School","","Austin","Emily Holzner","","Weiwei Wang","CCC","Non-Varsity","","144624","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","Sea Remembrance (TB) (a cappella or accomp) (a cappella)","Farnell","Ya Viene La Vieja (Spanish) (keyboad or guitar) (accomp)","Anon. or Trad./Leininger","LaTanya Bell","Jenn Goodner","Wanetta Hill","1","1","1","1","Jennifer Alarcon McKee","Amber Moon","Dawn Sheridan-Reinhuber","1","1","1","1","D"
"04/01/2019","933-Tenor/Bass Chorus","18","Covington Middle School","","Austin","Carol Hopkins","","Laura Leshikar","CC","Non-Varsity","","144445","The Vagabond (TB)(opt. accomp)","Farnell","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Kye Kye Kule","Gilpin","LaTanya Bell","Jenn Goodner","Wanetta Hill","1","2","1","1","Jennifer Alarcon McKee","Amber Moon","Dawn Sheridan-Reinhuber","3","2","3","3","2"
"04/01/2019","933-Tenor/Bass Chorus","18","Del Valle Middle School","","Del Valle","Nicole Scott","","Steve Carlton","CC","Non-Varsity","","145216","Sons Of Art","Anon. or Trad./Crocker/Leavitt","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part) (a cappella)","Williams","The Vagabond (TB)(opt. accomp)","Farnell","LaTanya Bell","Jenn Goodner","Wanetta Hill","4","4","4","4","Jennifer Alarcon McKee","Amber Moon","Dawn Sheridan-Reinhuber","5","5","5","5",""
"04/01/2019","933-Tenor/Bass Chorus","18","Dripping Springs M. S.","","Dripping Springs","Penny Gabrielsen","","Rob Greenfield","CC","Non-Varsity","","144769","Sing Me a Song of a Lad That Is Gone (TTB) (accomp)","Porterfield","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Cover Me with the Night (TTB)(accomp)","Ramsey","LaTanya Bell","Jenn Goodner","Wanetta Hill","1","1","1","1","Jennifer Alarcon McKee","Amber Moon","Dawn Sheridan-Reinhuber","2","1","1","1","D"
"04/01/2019","933-Tenor/Bass Chorus","18","Fulmore Middle School ","","Austin","Yvette Carroll","","","CC","Varsity","","144639","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","The Vagabond (TB)(opt. accomp)","Farnell","Dies Irae (TTB) (accomp)","Jones","LaTanya Bell","Jenn Goodner","Wanetta Hill","1","1","1","1","Jennifer Alarcon McKee","Amber Moon","Dawn Sheridan-Reinhuber","1","1","1","1","C"
"04/01/2019","933-Tenor/Bass Chorus","18","Gorzycki Middle School","","Austin","Brad Heckler","","Rob Greenfield","CCC","Non-Varsity","","144393","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","The Battle of Jericho","Emerson","LaTanya Bell","Jenn Goodner","Wanetta Hill","1","1","1","1","Jennifer Alarcon McKee","Amber Moon","Dawn Sheridan-Reinhuber","1","1","1","1","D"
"04/01/2019","933-Tenor/Bass Chorus","18","Lamar Middle School","","Austin","Megan Starkey","","Cynthia DePrang","CCC","Non-Varsity","","141711","As The Holly Groweth Green (a cappella)","Anon. or Trad./Crocker/Leavitt","Aura Lee (accomp)","Poulton/Crocker","Come Sail Away With Me","Mark Patterson","LaTanya Bell","Jenn Goodner","Wanetta Hill","1","1","1","1","Jennifer Alarcon McKee","Amber Moon","Dawn Sheridan-Reinhuber","1","1","1","1","D"
