UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2016","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Carolyn Terrell","Lauren Smith","Jim Gardner","AAAAAA","Varsity","","116964","Psalm 96 (Chantez a Dieu) (French)","Sweelinck/Boepple","I Am Not Yours (SSATB)","Stroope/ ","Wade in de Water","Koepke","Aaron Hawley","Cara Naizer","Mark Baker","1","1","1","1","Lorissa Mason","Paula Edwards","Vicki Baker","1","1","1","1","A"
"04/19/2016","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Carolyn Terrell","Lauren Smith","Sean Vokes","AAAAAA","Non-Varsity","","116962","Bonzorno Madonna (SATB)","Scandello/Leavitt","The White Moon  ","Butler/ ","God Is Our Refuge","Pote","Aaron Hawley","Cara Naizer","Mark Baker","1","1","1","1","Lorissa Mason","Paula Edwards","Vicki Baker","1","1","1","1","C"
"04/19/2016","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Lauren Smith","Carolyn Terrell","","AAAAAA","Sub Non-Varsity","","116848","Alleluia (SAB or SATB)","Mozart/Leavitt","Come Away to the Skies  ","Anon. or Trad./Parker","Gloria!  ","Stephens/ ","Aaron Hawley","Cara Naizer","Mark Baker","2","2","2","2","Lorissa Mason","Paula Edwards","Vicki Baker","2","2","2","2",""
"04/19/2016","931-Mixed Chorus","1","Borger High School","","Borger","Johnny Miller","","BRAIN","AAAA","Varsity","","113480","Kyrie Eleison (3 part mixed)","Schram/ ","Gloria Alleluia (3 part mixed)","Crocker/ ","The Prayer of Saint Francis","Clausen","Aaron Hawley","Cara Naizer","Mark Baker","1","1","2","1","Lorissa Mason","Paula Edwards","Vicki Baker","1","1","1","1","A"
"04/19/2016","931-Mixed Chorus","1","Borger High School","","Borger","Johnny Miller","","BRAIN","AAAA","Non-Varsity","","113455","And This Shall Be for Music (SAB)","Lightfoot/ ","Weep O Mine Eyes (SAB)","Bennet/Robinson","The Sky Can Still Remember (SAB)","Gray/ ","Aaron Hawley","Cara Naizer","Mark Baker","2","2","2","2","Lorissa Mason","Paula Edwards","Vicki Baker","1","1","1","1","2"
"04/19/2016","931-Mixed Chorus","1","Bushland High School","","Bushland ","Stormie Luetkahans","","Kim Miller","AAAA","Varsity","","116144","At the Round Earth's Imagined Corners (SAATTBB)","Spencer/ ","The Cloths Of Heaven  ","Stroope/ ","The Word Was God","Rosephanye Powell ","Aaron Hawley","Cara Naizer","Mark Baker","1","1","1","1","Lorissa Mason","Paula Edwards","Vicki Baker","2","1","1","1","A"
"04/19/2016","931-Mixed Chorus","1","Canyon High School","","Canyon","Brandon Farren","Kelli Harter","Jeremy Duck","AAAAA","Varsity","","116048","Psalm 43 (Richte mich  Gott) (German) (SATB divisi)","Mendelssohn/Fuller","Alleluia (SATB)","Manuel/ ","Kwa Wote Upendo","Reisenthel","Aaron Hawley","Cara Naizer","Mark Baker","1","1","1","1","Lorissa Mason","Paula Edwards","Vicki Baker","1","1","1","1","A"
"04/19/2016","931-Mixed Chorus","1","Canyon HS","","Canyon","Kelli Harter","Brandon Farren","Jeremy Duck","AAAAA","Non-Varsity","","115938","Awake the Trumpet's Lofty Sound (SATB)","Handel/Leavitt","Come to the Music (SSATTB) (piccolo & percussion required)","Martin/ ","Agnus Dei (Latin)","Porterfield/ ","Aaron Hawley","Cara Naizer","Mark Baker","1","1","1","1","Lorissa Mason","Paula Edwards","Vicki Baker","1","1","1","1","C"
"04/19/2016","931-Mixed Chorus","1","Caprock High School","","Amarillo","Judy Harvel","Andrea Cruz","Susan Burt","AAAAA","Non-Varsity","","116150","Come Live With Me and Be My Love","Greg Gilpin","Agnus Dei (Latin)","Porterfield/ ","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne/ ","Aaron Hawley","Cara Naizer","Mark Baker","2","2","2","2","Lorissa Mason","Paula Edwards","Vicki Baker","2","1","1","1","2"
"04/19/2016","931-Mixed Chorus","1","Caprock High School","","Amarillo","Andrea Cruz","Judy Harvel","Susan Burt","AAAAA","Varsity","","115100","Laudate Dominum Omnes Gentes (Latin)","Vivaldi/Hines","Steal Away (SATB)","Anon. or Trad./Schram","Muie Rendera (Portuguese) (SSATB)","Fonseca/ ","Aaron Hawley","Cara Naizer","Mark Baker","2","2","2","2","Lorissa Mason","Paula Edwards","Vicki Baker","1","1","1","1","1"
"04/19/2016","931-Mixed Chorus","1","Dumas High School","","Dumas","Jerelyn Atchison","","Rhonda Swanson","AAAAA","Varsity","","116199","Johnny  I Hardly Knew Ye (SATBB)","Anon. or Trad./Parker","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Beautiful Savior","12th Century Anon./Manookin","Aaron Hawley","Cara Naizer","Mark Baker","2","2","3","2","Lorissa Mason","Paula Edwards","Vicki Baker","2","3","2","2",""
"04/19/2016","931-Mixed Chorus","1","Friona High School","","Friona","John Bonner","","Kim Smiley","AAA","Varsity","","115912","The Water Is Wide (SAB or SATB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion)","Anon. or Trad./Hayes","Bonse Aba","Arr. Andrew Fischer","Alleluia (from Uns ist ein Kind geboren)","Kuhnau/Liebergen","Aaron Hawley","Cara Naizer","Mark Baker","2","2","2","2","Lorissa Mason","Paula Edwards","Vicki Baker","3","4","4","4",""
