UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2019","931-Mixed Chorus","33","Plummer MS","","Houston","Megan Truelson","","Jeanna Villanueva","CCC","Varsity","","143594","Farewell  My Own True Love","Tim Winebrenner","II. Et in Terra Pax (from Three a cappella Latin settings) (SAB) (unaccomp) (a cappella)","Estes","Jubilate  Exsultate! (SAB) (accomp)","Wagner","Kelan Latimer","Sandy Shelly","LaTonya Bell","1","2","1","1","Hannalise McDaniel","Kammi Estelle","John Hemmingway","2","2","2","2","2"
"03/07/2019","933-Tenor/Bass Chorus","33","Bammel Middle School ","","Houston","Victor E. Quintana  Jr","Brooke Potter","Joseph Fuller","CC","Non-Varsity","","144181","The Knight and the Dragon","Snyder","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","Come On  Boys (TB) (accomp)","Bailey","Kelan Latimer","Sandy Shelly","LaTonya Bell","1","1","1","1","Hannalise McDaniel","Kammi Estelle","John Hemmingway","2","1","2","2","2"
"03/07/2019","933-Tenor/Bass Chorus","33","Claughton MS","","Houston ","Valeria ","Stewart Gaitan ","Joseph Fuller ","CCC","Non-Varsity","","144201","Aura Lee ","Crocker ","Birch Tree (150 Rounds)","Bolkovac/Johnson ","Come on  Boys ","Bailey ","Kelan Latimer","Sandy Shelly","LaTonya Bell","2","1","2","2","Hannalise McDaniel","Kammi Estelle","John Hemmingway","3","2","3","3",""
"03/07/2019","933-Tenor/Bass Chorus","33","Dueitt Middle School","","SPRING","STEPHANIE BARRETT","SETH GETZ","JOSEPH FULLER","CCC","Non-Varsity","","144177","Lil' Liza Jane (TB) (accomp)","De Lachau/Baas & James","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","AURA LEE","EMILY CROCKER","Kelan Latimer","Sandy Shelly","LaTonya Bell","1","1","1","1","Hannalise McDaniel","Kammi Estelle","John Hemmingway","2","2","2","2","2"
"03/07/2019","933-Tenor/Bass Chorus","33","Hoffman Middle School","","Houston","LeAnn Broadous","","","CCC","Sub Non-Varsity","","144167","Tallis Canon","Tallis/Appleby/Fowler","Sons of Art","Crocker/Leavitt","What Shall We Do With a Drunken Sailor?","Ponce","Kelan Latimer","Sandy Shelly","LaTonya Bell","1","1","1","1","Hannalise McDaniel","Kammi Estelle","John Hemmingway","4","5","4","4","2"
"03/07/2019","933-Tenor/Bass Chorus","33","Plummer MS","","Houston","Megan Truelson","","Jeanna Villanueva","CCC","Varsity","","143588","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Dodi Li","Doreen Rao","Kelan Latimer","Sandy Shelly","LaTonya Bell","1","1","1","1","Hannalise McDaniel","Kammi Estelle","John Hemmingway","1","1","1","1","C"
"03/07/2019","933-Tenor/Bass Chorus","33","Twin Creeks Middle School","","Spring","Christine Johnson","Shelby Morgan","Joseph Fuller","CCC","Non-Varsity","","144219","Hand Me Down My Silver Trumpet (accomp)","Anon. or Trad./Moses","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Rain Music","Laura Farnell","Kelan Latimer","Sandy Shelly","LaTonya Bell","1","2","1","1","Hannalise McDaniel","Kammi Estelle","John Hemmingway","2","1","1","1","D"
"03/07/2019","933-Tenor/Bass Chorus","33","Wells MS","","Houston","Jean Mays Oneal","Jacob Bankston","Joseph Fuller","CCC","Non-Varsity","","144228","Codfish Shanty (accomp)","Anon. or Trad./Singh","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","She Walks in Beauty (TB) (accomp)","Farnell","Kelan Latimer","Sandy Shelly","LaTonya Bell","1","1","1","1","Hannalise McDaniel","Kammi Estelle","John Hemmingway","1","1","1","1","D"
"03/07/2019","935-Treble Chorus","33","Bailey MS","","Spring","Jenna Hyatt","","Joseph Fuller","CCC","Varsity","","144157","Lux Aeterna","Christi Jones","Charlotte-Town","Emily Crocker","Little Birch Tree","Sue E. Bohlin","Kelan Latimer","Sandy Shelly","LaTonya Bell","2","2","1","2","Hannalise McDaniel","Kammi Estelle","John Hemmingway","3","2","2","2",""
"03/07/2019","935-Treble Chorus","33","Bammel Middle School ","","Houston","Brooke Potter","Victor E. Quintana  Jr.","Joseph Fuller","CC","Non-Varsity","","144200","Da Pacem  Domine","Franck","Two Roses (SA) (accomp)","Bartok/Schumann/Suchoff","Something Told the Wild Geese (SA) (accomp)","Anon. or Trad./Porterfield","Kelan Latimer","Sandy Shelly","LaTonya Bell","1","1","1","1","Hannalise McDaniel","Kammi Estelle","John Hemmingway","1","1","1","1","D"
"03/07/2019","935-Treble Chorus","33","Bammel Middle School ","","Houston","Victor E. Quintana  Jr","Brooke Potter","Joseph Fuller","CC","Varsity","","144174","The Sandman (SA) (accomp)","Brahms/Appleby/Fowler","14. Bought Me a Cat (from Two-Part American Songs  Book Two) (a cappella)","Williams","Et in Terra Pax (2 part) (accomp)","Lightfoot","Kelan Latimer","Sandy Shelly","LaTonya Bell","2","1","2","2","Hannalise McDaniel","Kammi Estelle","John Hemmingway","2","1","2","2",""
"03/07/2019","935-Treble Chorus","33","C.E. King MS","","Houston","Jenny Miller","","Kathy Stagg-Wright","CC","Non-Varsity","","144053","Festival Alleluia (unison or 2 part) (accomp)","Pote","Love In Thy Youth (SA) (a cappella)","Crocker/Leavitt","Something Told the Wild Geese (SA) (accomp)","Anon. or Trad./Porterfield","Kelan Latimer","Sandy Shelly","LaTonya Bell","2","1","1","1","Hannalise McDaniel","Kammi Estelle","John Hemmingway","3","2","3","3","2"
"03/07/2019","935-Treble Chorus","33","Claughton MS","","Houston ","Valeria ","Stewart Gaitan","Joseph Fuller","CCC","Sub Non-Varsity","","144203","Something Told the Wild Geese ","Porterfield ","Henay Ma Tov (150 Rounds)","Bolkovac/Johnson ","Festival Alleluia ","Pote","Kelan Latimer","Sandy Shelly","LaTonya Bell","2","2","2","2","Hannalise McDaniel","Kammi Estelle","John Hemmingway","2","1","2","2",""
"03/07/2019","935-Treble Chorus","33","Claughton MS","","Houston ","Valeria ","Stewart Gaitan","Joseph Fuller ","CCC","Non-Varsity","","144191","Antiphonal Hosanna","Smith ","Soldier  Soldier (from Two-Part American Songs)","Williams","Storm ","James M. Desjardins","Kelan Latimer","Sandy Shelly","LaTonya Bell","1","1","1","1","Hannalise McDaniel","Kammi Estelle","John Hemmingway","2","2","2","2","2"
