UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/01/2012","931-Mixed Chorus","12","Bush MS","","San Antonio","Dianna L Jarvis","Audrey De La Cruze","Leigh Anne Seitter","CCC","Varsity","","69199","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne/ ","O Bone Jesu (Latin)","Palestrina/Liebergen","Till The Stars Fall From the Sky","Albrecht/Althouse","Christina Chapman","Linda Ice","Michael Senter","1","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","C"
"03/01/2012","933-Tenor/Bass Chorus","12","Bush MS","","San Antonio","Dianna L Jarvis","Audrey De La Cruze","Leigh Anne Seitter","CCC","Varsity","","69198","Cantate Domino (TTB)(accomp opt)","Farnell","Aura Lee","Arr. Rufus Wheeler","Drill Ye Tarriers  ","Casey/Crocker","Christina Chapman","Linda Ice","Michael Senter","1","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","C"
"03/01/2012","933-Tenor/Bass Chorus","12","Corbett JH","","Schertz","Linda Frazier","Kevin Baxter","Kevin Baxter","","Non-Varsity","","69569","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","I Walk by the Sea  ","DeWitt/ ","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Christina Chapman","Linda Ice","Michael Senter","1","2","2","2","Nancy Cavendish","John Hemmenway","Glen Miller","3","3","3","3",""
"03/01/2012","933-Tenor/Bass Chorus","12","Driscoll MS","","San Antonio","BriAnne Woodward","","Steve Beltran","CCC","Non-Varsity","","69317","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Tallis's Canon (w/ or w/o accomp)","Tallis/Appleby/Fowler","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Christina Chapman","Linda Ice","Michael Senter","2","2","3","2","Nancy Cavendish","John Hemmenway","Glen Miller","3","2","3","3",""
"03/01/2012","933-Tenor/Bass Chorus","12","Eisenhower MS","","San Antonio","Allison Cavazos","","Steve Beltran","CCC","Non-Varsity","","69082","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","Lead Us  Heavenly Father  Lead Us (from Three A Cappella Hymns) (TTB)","Anon. or Trad./Scoggin","The Knight and the Dragon","Snyder","Christina Chapman","Linda Ice","Michael Senter","2","2","1","2","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","2"
"03/01/2012","933-Tenor/Bass Chorus","12","Harris MS (NEISD)","","San Antonio","Eric Contreras","","Kathy Mayer","CCC","Non-Varsity","","70286","Men of Iwo Jima  ","Siltman/ ","Drink to Me Only with Thine Eyes (CCB opt baritone solo)","Anon. or Trad./Lawrence","Laudate Dominum (Psalm 117) (TB)","Davison/ ","Christina Chapman","Linda Ice","Michael Senter","2","2","2","2","Nancy Cavendish","John Hemmenway","Glen Miller","1","2","2","2",""
"03/01/2012","933-Tenor/Bass Chorus","12","Heritage MS","","San Antonio","RandyCobb","","Linda Wilson","CCC","Non-Varsity","","70035","A Long Time Ago","Follett","As Yhe Holly Groweth Green","Crocker/Leavitt","The Ceremony / From Trilogy of Knighthood","Bray","Christina Chapman","Linda Ice","Michael Senter","3","2","2","2","Nancy Cavendish","John Hemmenway","Glen Miller","4","3","4","4",""
"03/01/2012","933-Tenor/Bass Chorus","12","Kitty Hawk MS","","Universal City","Glenda Wood","","Kathy Mayer","CCC","Non-Varsity","","68859","Come On  Boys","Lynn Shaw Bailey","I'm Bound Away","Mark Patterson","Da Pacem Domine","Melchior Frank","Christina Chapman","Linda Ice","Michael Senter","2","2","2","2","Nancy Cavendish","John Hemmenway","Glen Miller","3","2","2","2",""
"03/01/2012","933-Tenor/Bass Chorus","12","Legacy MS","","San Antonio","Mike Williams","","Rose Garcia","CCC","Non-Varsity","","69887","Vive L'Amour","Traditional","Leaver Her Johnny","Crocker","A Long Time Ago","Follett","Christina Chapman","Linda Ice","Michael Senter","DNA","DNA","DNA","DNA","Nancy Cavendish","John Hemmenway","Glen Miller","DNA","DNA","DNA","DNA",""
"03/01/2012","933-Tenor/Bass Chorus","12","Lopez MS","","San Antonio","Amy Kelley","","Leigh Anne Seitter","CCC","Non-Varsity","","69213","Santa Lucia (TB)","Cottrau/Leck","Sing to the Lord  ","Crocker/ ","Rest Not (TB)","Farnell/ ","Christina Chapman","Linda Ice","Michael Senter","1","1","2","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","D"
"03/01/2012","933-Tenor/Bass Chorus","12","Tejeda MS","","San Antonio","Amy Oxley","","Geoffrey Waite","CCC","Non-Varsity","","69273","Santa Lucia (TB)","Cottrau/Leck","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","The Whaler's Rhyme  ","Anon. or Trad./Erikson","Christina Chapman","Linda Ice","Michael Senter","2","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","2","2","2","2"
"03/01/2012","935-Treble Chorus","12","Bradley MS","","San Antonio","Amy Ballenger ","","Joan Davis ","CCC","Varsity","","69062","Harps and Wheels (2 part)","Anon. or Trad./Martin","Sing to the Lord  Alleluia (SSA)","Bacak/ ","Good Night  Gently Sleep (Dobru Noc) (Slovakian & English) (SSA  opt bells)","Herrington/Glick","Christina Chapman","Linda Ice","Michael Senter","2","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","C"
"03/01/2012","935-Treble Chorus","12","Bradley MS","","San Antonio","Amy Ballenger ","","Joan Davis ","CCC","Non-Varsity","","69061","Bashana Haba'ah (2 part)","Hirsch/ ","Love In Thy Youth (SA)","Crocker/Leavitt","Jubilate! (2 part)","Curtright/ ","Christina Chapman","Linda Ice","Michael Senter","1","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","D"
"03/01/2012","935-Treble Chorus","12","Bush MS","","San Antonio","Audrey De La Cruz","Dianna L Jarvis","Leigh Anne Seitter","CCC","Non-Varsity","","69200","Be Joyful (SA)","Lully/Liebergen","Jubilate Deo (4 part canon)","Praetorius/Rao","Sing to Me","Andrea Ramsey","Christina Chapman","Linda Ice","Michael Senter","1","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","D"
"03/01/2012","935-Treble Chorus","12","Bush MS","","San Antonio","Dianna L Jarvis","Audrey De La Cruze","Leigh Anne Seitter","CCC","Varsity","","69196","Friendship Song (English) (4 part canon)","Anon. or Trad./Rao","Ricevete","Mozart/Liebergen","Love Me Little","Richard Ewer","Christina Chapman","Linda Ice","Michael Senter","1","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","C"
"03/01/2012","935-Treble Chorus","12","Corbett JH","","Schertz","Linda Frazier","","Kevin Baxter","","Non-Varsity","","69581","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","Love In Thy Youth (SA)","Crocker/Leavitt","Dance of the Willow (unison)","Ebel- Sabo/ ","Christina Chapman","Linda Ice","Michael Senter","1","1","2","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","2","2","2","2"
"03/01/2012","935-Treble Chorus","12","Corbett JH","","Schertz","Linda Frazier","Kevin Baxter","Kevin Baxter","","Varsity","","69376","Shenandoah (SA)","Anon. or Trad./Farnell","Ricevete (from Le Nozze di Figaro) (SSA)","Mozart/Liebergen","Will You Still Love Me? (SA)","DeWitt/ ","Christina Chapman","Linda Ice","Michael Senter","1","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","C"
"03/01/2012","935-Treble Chorus","12","Dobie JH","","Cibolo","Katy Dane","","Kevin Baxter","CCC","Varsity","","70740","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Sleep  Gently Sleep (Wiegenlied) (English or German) (2 part  opt descant)","Brahms/Harris","Some Folks (2 part)","Foster/Krone","Christina Chapman","Linda Ice","Michael Senter","2","3","2","2","Nancy Cavendish","John Hemmenway","Glen Miller","2","2","2","2",""
"03/01/2012","935-Treble Chorus","12","Driscoll MS","","San Antonio","BriAnne Woodward","","Steve Beltran","CCC","Varsity","","69312","Let Beauty Awake (SSA)","Farnell/ ","Da Pacem Domine (4 part)","Franck/Goetze","Bayushki Bayu (A Russian Lullaby) (SSA)","Perry/ ","Christina Chapman","Linda Ice","Michael Senter","2","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","C"
"03/01/2012","935-Treble Chorus","12","Eisenhower MS","","San Antonio","Allison Cavazos","","Steve Beltran","CCC","Varsity","","69080","Sanctus","Dave and Jean Perry","Au clair de la lune  ","Anon. or Trad./Crocker","Nine Hundred Miles (SSA)","Anon. or Trad./Miller","Christina Chapman","Linda Ice","Michael Senter","1","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","C"
"03/01/2012","935-Treble Chorus","12","Eisenhower MS","","San Antonio","Allison Cavazos","","Steve Beltran","CCC","Non-Varsity","","69074","Tarantella (2 part)","Anon. or Trad./Bobetsky","Will You Still Love Me? (SA)","DeWitt/ ","Et in Terra Pax (2 part)","Lightfoot/ ","Christina Chapman","Linda Ice","Michael Senter","1","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","D"
"03/01/2012","935-Treble Chorus","12","Harris MS (NEISD)","","San Antonio","Eric Contreras","","Kathy Mayer","CCC","Non-Varsity","","70284","Song of the River (unison)","Anon. or Trad./Patterson","Dona Nobis Pacem and Miserere Nobis (SA  opt divisi) (sing one)","Schram/ ","And This Shall Be for Music (SA)","Lightfoot/ ","Christina Chapman","Linda Ice","Michael Senter","2","2","2","2","Nancy Cavendish","John Hemmenway","Glen Miller","2","2","2","2",""
"03/01/2012","935-Treble Chorus","12","Harris MS (NEISD)","","San Antonio","Eric Contreras","","Kathy Mayer","CCC","Varsity","","70283","Colors of Winter","Amy F. Bernon","Adoramus te  Christe (2 part)","Sebek/ ","Shenandoah (SA)","Anon. or Trad./Farnell","Christina Chapman","Linda Ice","Michael Senter","1","1","2","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","C"
"03/01/2012","935-Treble Chorus","12","Heritage MS","","San Antonio","RandyCobb","","Linda Wilson","CCC","Varsity","","70033","Slumber Song","Reger/Spevacek","My Moutain Home","Dewitt","Sing a Jubilant Song","Perry","Christina Chapman","Linda Ice","Michael Senter","1","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","C"
"03/01/2012","935-Treble Chorus","12","Heritage MS","","San Antonio","RandyCobb","","Linda Wilson","CCC","Non-Varsity","","70031","Laudamus Te","Schram","Spring Quiet","Crocker/Leavitt","Antiphonal Hosanna","Smith","Christina Chapman","Linda Ice","Michael Senter","1","1","2","1","Nancy Cavendish","John Hemmenway","Glen Miller","2","3","2","2","2"
"03/01/2012","935-Treble Chorus","12","Kitty Hawk MS","","Universal City","Glenda Wood","","Kathy Mayer","CCC","Varsity","","68860","Forever Lift Your Voice","W.A. Mozart","Pie Jesu","Mary Lynn Lightfoot","Spring Quiet","Emily Crocker","Christina Chapman","Linda Ice","Michael Senter","2","2","2","2","Nancy Cavendish","John Hemmenway","Glen Miller","3","3","2","3",""
"03/01/2012","935-Treble Chorus","12","Legacy MS","","San Antonio","Mike Williams","","Rose Garcia","CCC","Non-Varsity","","69742","Pick a Bale of Cotton","Childs","Love In Thy Youth","Crocker/Leavitt","Thoughts Of Home","Besig","Christina Chapman","Linda Ice","Michael Senter","DNA","DNA","DNA","DNA","Nancy Cavendish","John Hemmenway","Glen Miller","DNA","DNA","DNA","DNA",""
"03/01/2012","935-Treble Chorus","12","Lopez MS","","San Antonio","Amy Kelley","","Leigh Anne Seitter","CCC","Varsity","","69296","Cantate Domino  ","Cobb/ ","Ahrirang","Salli Terri","Pat Works on the Railway (3 part)","Anon. or Trad./Dwyer","Christina Chapman","Linda Ice","Michael Senter","1","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","1","1","C"
"03/01/2012","935-Treble Chorus","12","Tejeda MS","","San Antonio","Amy Oxley","","Geoffrey Waite","CCC","Varsity","","69274","Be Joyful (SA)","Lully/Liebergen","Mon Coq Est Mort  from Rounds for Everyone from Everywhere","Compiled and edited by Salli Terri","God Be In My Head (SA)","Ramsey/ ","Christina Chapman","Linda Ice","Michael Senter","1","1","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","1","1","2","1","C"
"03/01/2012","935-Treble Chorus","12","undefined","","San Antonio","J. Ricky Toro","","","CCC","Non-Varsity","","70584","Antiphonal Hosanna (2 part)","Smith/ ","20. Shady Grove (from Two-Part American Songs  Book Two) (opt 3 part) (sing twice)","Williams/ ","White Bird  Silver Bird (SA)","Nelson/ ","Christina Chapman","Linda Ice","Michael Senter","1","2","1","1","Nancy Cavendish","John Hemmenway","Glen Miller","4","3","3","3","2"
"03/01/2012","935-Treble Chorus","12","Woodlake Hills MS","","San Antonio","Jordana Torrez","","Bianca Chou","CCC","Varsity","","68616","All The Pretty Little Horses (2 part) (keyboard & percussion)","Artman/ ","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","The Tiger (SSA)","Porterfield/ ","Christina Chapman","Linda Ice","Michael Senter","3","3","3","3","Nancy Cavendish","John Hemmenway","Glen Miller","3","3","3","3",""
