UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/28/2007","933-Tenor/Bass Chorus","8","A&M Consolidated Middle School","","College Station","Kearby Etheredge","","","CC","Non-Varsity","","31156","Sons Of Art ","Crocker/Leavitt (arr)","O Mistress Mine (TBB)","Juneau","Away to Rio","Bartholomew","Karla Cruz","Glen Miller","Deborah Tidwell","1","1","2","1","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","1","1","1","1","RMD"
"03/28/2007","933-Tenor/Bass Chorus","8","Sam Rayburn M.S.","","Bryan","Natalie Nobles","","","CCC","Non-Varsity","","29985","The Colorado Trail","Scoggin","Blow That Trumpet  Gabriel","DeWitt","Sixteen Tons","Artman","Karla Cruz","Glen Miller","Deborah Tidwell","2","2","2","2","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","1","1","1","1","RM2"
"03/28/2007","933-Tenor/Bass Chorus","8","Stephen F. Austin Middle School","","Bryan","Mary Johnson","","","CC","Varsity","","29798","Rosalee","Perry ","All Hail To Our Flad","Riley","Sourwood Mountain","Follett","Karla Cruz","Glen Miller","Deborah Tidwell","1","1","1","1","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","1","2","2","2","RM2"
"03/28/2007","935-Treble Chorus","8","A&M Consolidated Middle School","","College Station","Kearby Etheredge","","","CC","Varsity","","31135","All Join Hands ","Crocker (ed)","Kyrie ","Miller","I never saw a moor... (from Two Poems of Emily Dickinson) ","Ginsberg (arr)","Karla Cruz","Glen Miller","Deborah Tidwell","2","2","1","2","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","2","2","1","2",""
"03/28/2007","935-Treble Chorus","8","A&M Consolidated Middle School","","College Station","Kearby Etheredge","","","CC","Non-Varsity","","31130","Sing A Jubilant Song (2-part)","Perry","Alleluia (3-part)","Boyce/Terri  (ed)","At Twilight ","Snyder","Karla Cruz","Glen Miller","Deborah Tidwell","2","1","2","2","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","1","1","1","1","RM2"
"03/28/2007","935-Treble Chorus","8","College Station Middle School","","College Station","Debbie Saul","","","CCC","Varsity","","28395","Cripple Creek (SA)","Crocker (arr)","In dulci jubilo (SA) (with or without accompaniment)","Praetorius/Leck (ed)/HL","A la Nanita Nana (Spanish) (SA)","Eddleman (arr)","Karla Cruz","Glen Miller","Deborah Tidwell","1","1","1","1","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","2","2","2","2","RM2"
"03/28/2007","935-Treble Chorus","8","Jane Long Middle School","","Bryan","Ray Morrow","","","CC","Varsity","","28400","Au clair de la lune ","Crocker (ed)","What Sweeter Music (2-part) (keyboard)","Butler","Festival Sanctus (2-part) (keyboard)","Leavitt","Karla Cruz","Glen Miller","Deborah Tidwell","1","1","1","1","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","4","4","4","4","RM2"
"03/28/2007","935-Treble Chorus","8","Navasota","","Navasota","Kenneth McSperitt","","","AAA","Non-Varsity","","28495","A La Ferme from Through the Eyes of Children","Henderson  Ruth Watson","Across the Western Ocean","Campbell  John F.","Will You Still Love Me?","DeWitt  Patti","Karla Cruz","Glen Miller","Deborah Tidwell","3","3","3","3","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","3","3","3","3",""
"03/28/2007","935-Treble Chorus","8","Sam Rayburn M.S.","","Bryan","Natalie Nobles","","","CCC","Non-Varsity","","29991","Dancing and Singing","Liebergen","Dona Nobis Pacem","Schram","Waters Ripple and Flow","Miller","Karla Cruz","Glen Miller","Deborah Tidwell","1","1","2","1","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","2","2","2","2","RM2"
"03/28/2007","935-Treble Chorus","8","Sam Rayburn M.S.","","Bryan","Natalie Nobles","","","CCC","Varsity","","29970","Canticle of Praise","Jurey","Ah  Dear Heart (from Two Songs)","Shearer","Deo Dicamus Gratias","Johnson","Karla Cruz","Glen Miller","Deborah Tidwell","2","1","2","2","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","1","2","2","2",""
"03/28/2007","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Mary Johnson","","","CC","Varsity","","29794","A Girl Merrily Was Dancing","Hallstrom","Just Lift Your Voice and Sing","Patti DeWitt","The Violet","Patterson","Karla Cruz","Glen Miller","Deborah Tidwell","1","1","1","1","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","1","1","1","1","RMC"
"03/28/2007","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Charlotte Angel","","","CC","Non-Varsity","","29756","Cantate Hodie","Lightfoot","Marienwurmchen","Brahms/Goetze","Going Down to Cairo","Williams","Karla Cruz","Glen Miller","Deborah Tidwell","1","1","1","1","Cindy Hunsucker","Kelan Latimer","Marsha Robinson","1","1","1","1","RMD"
