UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2013","931-Mixed Chorus","27","Bellville High School","","Bellville","Jonathan Mollenkopf","","Linda Patterson","AAA","Non-Varsity","","86275","Simple Gifts","Shaker/Rice","My Love Is Like a Red  Red Rose","Williams-Wimberly","Shine On Me","Spiritual/Dillworth","Kitty Amshoff","Eddie Quaid","Melinda Stanton","3","3","3","3","Joey Bansuelo","Grace Littlefield","Daniel Ponce","4","3","4","4",""
"04/11/2013","931-Mixed Chorus","27","Brenham High School","","Brenham","Carol Perry","","Pat Daugherty","AAAA","Varsity","","85606","Sing We and Chant It","Morley","Be Merciful Unto Me","Handel/Hines","Ma Navu","Snyder","Kitty Amshoff","Eddie Quaid","Melinda Stanton","2","1","1","1","Joey Bansuelo","Grace Littlefield","Daniel Ponce","1","1","2","1","A"
"04/11/2013","931-Mixed Chorus","27","Navasota High School","","Navasota","Sharon Coffey","","Ross Jarvis and Michael Coffey","AAA","Varsity","","86141","Eldorado  ","Adams/ ","Hear My Prayer (SATB div)","Hogan/ ","For the Beauty of the Earth","John Rutter","Kitty Amshoff","Eddie Quaid","Melinda Stanton","3","3","3","3","Joey Bansuelo","Grace Littlefield","Daniel Ponce","2","3","3","3",""
"04/11/2013","931-Mixed Chorus","27","Spring Woods High School","","Houston","Katy Cuddihee","","Martha Jorgenson","AAAA","Non-Varsity","","85686","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Psallite (Latin & German)","Praetorius/Greyson/Leck","Kyrie (SAB)","Klouse/ ","Kitty Amshoff","Eddie Quaid","Melinda Stanton","1","1","1","1","Joey Bansuelo","Grace Littlefield","Daniel Ponce","1","2","2","2","2"
"04/11/2013","931-Mixed Chorus","27","Spring Woods High School","","Houston","Katy Cuddihee","","Martha Jorgenson","AAAA","Varsity","","85683","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Break Forth  O Beauteous Heavenly Light (two chorales) (also pub separately) (w/ or w/o accomp)","Bach/Deis","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Kitty Amshoff","Eddie Quaid","Melinda Stanton","1","1","1","1","Joey Bansuelo","Grace Littlefield","Daniel Ponce","1","1","1","1","A"
"04/11/2013","931-Mixed Chorus","27","Stratford High School","","Houston","Peter Steinmetz","","Julie Cortez","AAAA","Varsity","","83393","Tutto lo di mi dici  Canta undefined","di Lasso/Klein","Eli Jenkins Prayer (SATB)","Krunnfusz/ ","Nearer  my God  to Thee","John Gardner","Kitty Amshoff","Eddie Quaid","Melinda Stanton","1","1","1","1","Joey Bansuelo","Grace Littlefield","Daniel Ponce","1","1","1","1","A"
"04/11/2013","931-Mixed Chorus","27","Waller High School","","Waller","Cherith Wells","Russell Watkins","Paula Chatman","AAAA","Varsity","","85442","Festival Sanctus (Latin)","Leavitt/ ","Lobet den Herren (German)","Praetorius/Beveridge","Steal Away (SATB)","Anon. or Trad./Schram","Kitty Amshoff","Eddie Quaid","Melinda Stanton","1","1","1","1","Joey Bansuelo","Grace Littlefield","Daniel Ponce","1","1","1","1","A"
"04/11/2013","933-Tenor/Bass Chorus","27","Sealy High School","","Sealy","Matthew Kent","","Marylin Svec","AAA","Non-Varsity","","84287","Gloria (TB)","Davison/ ","Time To Sail (from Three Sea Chanteys)  ","Juneau/ ","My Bonnie Anne Marie (T(T)B)","Courtney/ ","Kitty Amshoff","Eddie Quaid","Melinda Stanton","3","3","2","3","Joey Bansuelo","Grace Littlefield","Daniel Ponce","2","3","3","3",""
"04/11/2013","933-Tenor/Bass Chorus","27","Stratford High School","","Houston","Kathleen Holder","","Julie Cortez","AAAA","Non-Varsity","","84494","Tollite Hostias (Praise the Lord) [T(T)B(B)]","Saint-Saens/Mulder","Come to Me  O My Love (TBB)","Petker/ ","Lay Up Your Treasures in Heaven","Choplin","Kitty Amshoff","Eddie Quaid","Melinda Stanton","1","1","1","1","Joey Bansuelo","Grace Littlefield","Daniel Ponce","1","2","1","1","C"
"04/11/2013","935-Treble Chorus","27","Bellville High School","","Bellville","Jonathan Mollenkopf","","Linda Patterson","AAA","Varsity","","86277","Plaisir D'Amour","Martini/Strommen","Medieval Gloria","V. Singh","Blessing","Rex Wilkinson","Kitty Amshoff","Eddie Quaid","Melinda Stanton","","","","","Joey Bansuelo","Grace Littlefield","Daniel Ponce","","","","",""
