UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/09/2015","931-Mixed Chorus","19","C.E. King HS","","Houston","Anthony Allen","","Annaliese Lagasse","AAAAA","Non-Varsity","","103004","Et In Terra Pax","Mary Lynn Lightfoot","My Love is Like a Red  Red Rose","Lou Williams-Wimberly","Wade In The Water","Moses Hogan","Norris Blevins","Kathy Hackett","Susan Neff","1","2","1","1","Joseph Akers","Keith Dixon","Dr. Guadalupe Rivera","3","2","2","2","2"
"04/09/2015","931-Mixed Chorus","19","Channelview HS","","Channelview","Ken Sink","Jade Kuhn","Jade Kuhn","AAAAAA","Varsity","","104860","Sing Me to Heaven  ","Gawthrop/ ","The Prayer of Saint Francis (SSAATB)","Clausen/ ","O occhi manza mia (Italian)","di Lasso/Klein","Norris Blevins","Kathy Hackett","Susan Neff","1","1","1","1","Joseph Akers","Keith Dixon","Dr. Guadalupe Rivera","2","2","1","2","1"
"04/09/2015","931-Mixed Chorus","19","Deer Park HS","","Deer Park","Barry Talley","","Debbie Talley","AAAAAA","Varsity","","104146","Cantate Sing to the Lord (SSATB)","Goemanne/ ","Sing Me to Heaven  ","Gawthrop/ ","Come Thou Fount of Every Blessing","Gawthrop/ ","Norris Blevins","Kathy Hackett","Susan Neff","1","1","1","1","Joseph Akers","Keith Dixon","Dr. Guadalupe Rivera","1","1","1","1","A"
"04/09/2015","931-Mixed Chorus","19","Deer Park HS","","Deer Park","Stacy Nissen","","Debbie Talley","AAAAAA","Non-Varsity","B","103301","Laudate","Nystedt","With a Voice of Singing","Shaw","Stars I Shall Find","Johnson","Norris Blevins","Kathy Hackett","Susan Neff","1","1","1","1","Joseph Akers","Keith Dixon","Dr. Guadalupe Rivera","1","1","1","1","C"
"04/09/2015","931-Mixed Chorus","19","Deer Park HS","","Deer Park","Anita","","Donna Jackson","AAAAAA","Non-Varsity","","103089","Sing Out Your Joy  ","Crocker/ ","Set Me As a Seal  ","Daley/ ","Danny Boy (SATB)","Anon. or Trad./Knowles","Norris Blevins","Kathy Hackett","Susan Neff","1","1","1","1","Joseph Akers","Keith Dixon","Dr. Guadalupe Rivera","1","1","1","1","C"
"04/09/2015","931-Mixed Chorus","19","Dobie HS","","Houston","Wendy Sharpless","Tyler Ruberg  Jillian Hughes","Tyler Ruberg","AAAAAA","Varsity","","99932","Alles hat seine Zeit (German)","Haydn/ ","Sing Me to Heaven  ","Gawthrop/ ","Ah! si mon moine voulait danser","Patriquin","Norris Blevins","Kathy Hackett","Susan Neff","1","1","1","1","Joseph Akers","Keith Dixon","Dr. Guadalupe Rivera","2","1","1","1","A"
"04/09/2015","931-Mixed Chorus","19","Galena Park HS","","Galena Park","Daniel R. Ponce","","M. Mertz","AAAAA","Varsity","","105079","Placido e il mar (Italian)","Mozart/Wagner","Earth Song (SATB)","Ticheli/ ","Canticle of Praise","Johnson","Norris Blevins","Kathy Hackett","Susan Neff","1","1","1","1","Joseph Akers","Keith Dixon","Dr. Guadalupe Rivera","1","1","1","1","A"
"04/09/2015","931-Mixed Chorus","19","La Porte HS","","La Porte","Mark A. Bailey","","Jennifer Newman","AAAAAA","Varsity","","104089","Your Voices Tune  ","Handel/Michaels","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Ballade to the Moon","Elder","Norris Blevins","Kathy Hackett","Susan Neff","1","1","1","1","Joseph Akers","Keith Dixon","Dr. Guadalupe Rivera","2","2","1","2","1"
"04/09/2015","931-Mixed Chorus","19","North Shore Sr HS","","Houston","Enrique Collazo","","Dennis Siltman","AAAAAA","Varsity","","103632","Auringon noustessa (SATB divisi)","Kuula/ ","With a Lily in Your Hand (SATB divisi)","Whitacre/ ","Dixit Dominus","Vivaldi/Pysh","Norris Blevins","Kathy Hackett","Susan Neff","1","1","1","1","Joseph Akers","Keith Dixon","Dr. Guadalupe Rivera","1","1","1","1","A"
"04/09/2015","931-Mixed Chorus","19","Pasadena HS","","Pasadena","Robert Lewis","Michael Taylor","Allen Grubbs","AAAAAA","Varsity","","101976","How Lovely Are the Messengers","Mendelssohn  Felix","Fatal la parte","Encina  Juan del","Kyrie Eleison","Mozart  Wolfgang","Norris Blevins","Kathy Hackett","Susan Neff","2","2","2","2","Joseph Akers","Keith Dixon","Dr. Guadalupe Rivera","3","2","3","3",""
"04/09/2015","931-Mixed Chorus","19","Pasadena Memorial HS","","Pasadena","J. Paul Trahan","Daniel Jones","Daniel Jones","AAAAAA","Non-Varsity","","101706","Sing Forever to the Lord (SAB)","Paige/ ","Adoramus Te (3 part mixed)","Crocker/ ","Amani","Audrey Snyder","Norris Blevins","Kathy Hackett","Susan Neff","2","2","2","2","Joseph Akers","Keith Dixon","Dr. Guadalupe Rivera","1","1","2","1","2"
