UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/18/2017","931-Mixed Chorus","31","Birdville High School","","North Richland Hills","Amy Allibon","","Patricia Neighbors","AAAAA","Varsity","","121888","Awake The Harp (from The Creation) (tenor recitative)","Haydn/Neuen","The Blue Bird (from The blue bird/Heraclitus)  ","Stanford/Bartlett","Daniel  Daniel Servant of the Lord","Undine","Mark Rohwer","Rachel Forester","Deidre Douglas","1","1","1","1","Jeanne Gunn","Brad White","Jo Scurlock-Dillard","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","31","Birdville High School","","North Richland Hills","Amy Allibon","Matthew Lee","Patricia Neighbors","AAAAA","Non-Varsity","","121887","With a Voice of Singing (SSAATB)","Jennings/ ","Dreams of Thee","Barnum  Eric","Festival Sanctus (Latin)","Leavitt/ ","Mark Rohwer","Rachel Forester","Deidre Douglas","1","1","1","1","Jeanne Gunn","Brad White","Jo Scurlock-Dillard","1","1","1","1","C"
"04/18/2017","931-Mixed Chorus","31","Carroll Senior High School","","Southlake","Paul Doucet","","Jeff Lankov","AAAAAA","Varsity","","123002","In Remembrance (SATB div) (french horn)","Ames/Gackle","Placido e il mar (Italian)","Mozart/Wagner","The Battle of Jericho (SATB divisi)","Anon. or Trad./Hogan","Mark Rohwer","Rachel Forester","Deidre Douglas","1","1","1","1","Jeanne Gunn","Brad White","Jo Scurlock-Dillard","2","1","1","1","A"
"04/18/2017","931-Mixed Chorus","31","Colleyville Heritage HS","","Colleyville","Thomas Rinn","Rachel Massey","Debby Barkey","AAAAA","Varsity","","126051","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Sleep (SATB div)","Whitacre/ ","At the Round Earth's Imagined Corners","Spencer/ ","Mark Rohwer","Rachel Forester","Deidre Douglas","1","1","1","1","Jeanne Gunn","Brad White","Jo Scurlock-Dillard","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","31","Colleyville Heritage HS","","Colleyville","Rachel Massey","Thomas Rinn","Debby Barkey","AAAAA","Sub Non-Varsity","","122197","Amavolovolo (SATB)","Traditional Zulu Dowry Song/de Beer","Alleluia (from Uns ist ein Kind geboren) (SAB)","Kuhnau/Liebergen","I Know Where I'm Goin'","Chris Moore","Mark Rohwer","Rachel Forester","Deidre Douglas","2","2","1","2","Jeanne Gunn","Brad White","Jo Scurlock-Dillard","1","2","2","2",""
"04/18/2017","931-Mixed Chorus","31","Colleyville Heritage HS","","Colleyville","Rachel Massey","Thomas Rinn","Debby Barkey","AAAAA","Non-Varsity","","122196","Away from the Roll of the Sea","MacGillivray/ ","Umahlalela","Michael Barrett","Haec Dies  ","Adams/ ","Mark Rohwer","Rachel Forester","Deidre Douglas","1","1","1","1","Jeanne Gunn","Brad White","Jo Scurlock-Dillard","1","1","1","1","C"
"04/18/2017","931-Mixed Chorus","31","Coppell High School","","Coppell","Joshua Brown","Adam Gilliland","Susan DeKam","AAAAAA","Varsity","","122227","Der Tanz (German)","Schubert/Robinson","Locus Iste (Latin)","Bruckner","Invictus","Joshua Rist","Mark Rohwer","Rachel Forester","Deidre Douglas","1","1","1","1","Jeanne Gunn","Brad White","Jo Scurlock-Dillard","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","31","Creekview High School","","Lewisville","Tara Sikon","","Thomas Woods ","AAAAA","Varsity","","123923","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub","Jubilate Deo (Latin)","Mozart/Kendall","Where Your Bare Foot Walks (SATB) (divisi)","Childs/ ","Mark Rohwer","Rachel Forester","Deidre Douglas","1","1","1","1","Jeanne Gunn","Brad White","Jo Scurlock-Dillard","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","31","Grapevine High School","","Grapevine","Clorese Porter","","Daniel Watkins","AAAAA","Varsity","","125708","The Cloths Of Heaven  ","Stroope/ ","Earth Song (SATB)","Ticheli/ ","Der Tanz (German)","Schubert/Robinson","Mark Rohwer","Rachel Forester","Deidre Douglas","1","1","1","1","Jeanne Gunn","Brad White","Jo Scurlock-Dillard","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","31","Haltom High School","","Haltom City","Haley Carbonero","Jeremy Crozier","Peggy Graff","AAAAAA","Non-Varsity","","125909","O Praise the Mighty Lord (from Joshua)  ","Handel/Liebergen","My Heart is Offered Still to You (Mon coeur se recommande a vous) (French)","Lassus/Randolph","Every Night When the Sun Goes In","Spevacek","Mark Rohwer","Rachel Forester","Deidre Douglas","1","1","1","1","Jeanne Gunn","Brad White","Jo Scurlock-Dillard","1","1","1","1","C"
