UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2017","931-Mixed Chorus","19"," Sterling High School","","Baytown","Levi Duncan","Courtney Howard","Krystel Grauvogl","AAAAAA","Varsity","","123996","The Cloths Of Heaven  ","Stroope/ ","Earth Song (SATB)","Ticheli/ ","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Shannon Carter","Jo Lynn Niemann","Tim Vaughn","1","1","1","1","Derrick Brookins","Wesley Davis","Amy Lewis","1","1","2","1","A"
"04/19/2017","931-Mixed Chorus","19","Barbers Hill HS","","Mont Belvieu","Nikki Thompson","Suzannah Moorman","Phyllis Helzer","AAAAA","Varsity","","127712","Sanctus (from Requiem in c minor) (Latin)","Cherubini/Craig/Mason/Liebergen","Tabula Rasa","Don Macdonald","Shout to God (SATB)","Martin/ ","Shannon Carter","Jo Lynn Niemann","Tim Vaughn","2","1","1","1","Derrick Brookins","Wesley Davis","Amy Lewis","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","19","Baytown Lee HS","","Baytown","Michael Grauvogl","","Judy Master","AAAAA","Varsity","","127808","Hallelujah  Amen (from Judas Maccabaeus)","Handel arr.Deis","Weep  O Mine Eyes","Bennet","The White Moon","Butler","Shannon Carter","Jo Lynn Niemann","Tim Vaughn","2","2","3","2","Derrick Brookins","Wesley Davis","Amy Lewis","3","3","4","3",""
"04/19/2017","931-Mixed Chorus","19","Channelview HS","","Channelview","Ken Sink","Jade Kuhn","Jade Kuhn","AAAAAA","Varsity","","123732","Salmo 150","Aguiar","Judas  mercator pessimus","Tomás Luis de Victoria","Alleluia (From Songs Of Faith)","Basler","Shannon Carter","Jo Lynn Niemann","Tim Vaughn","3","1","2","2","Derrick Brookins","Wesley Davis","Amy Lewis","1","1","2","1","1"
"04/19/2017","931-Mixed Chorus","19","Dawson High School","","Pearland","Roxan Silva","","Christi Adams","AAAAAA","Varsity","","127619","Sicut cervus/Sitivit anima mea (Latin) (sing one)","Palestrina/Young","Lullaby  ","Elder/ ","Chindia","Alexandru Pascanu","Shannon Carter","Jo Lynn Niemann","Tim Vaughn","1","1","1","1","Derrick Brookins","Wesley Davis","Amy Lewis","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","19","Deer Park High School","","Deer Park","Jason Dove","","Debbie Talley","AAAAAA","Varsity","","122406","Sicut Cervus  ","Palestrina/ ","Neckereien (German)","Brahms/Hall","i carry your heart","Koppin","Shannon Carter","Jo Lynn Niemann","Tim Vaughn","2","1","1","1","Derrick Brookins","Wesley Davis","Amy Lewis","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","19","Deer Park HS","","Deer Park","Stacy Nissen","","Donna Jackson","AAAAAA","Non-Varsity","A","126454","Sing We and Chant It","Morely","The Tiger","Bernofsky","Where Dwells the Soul of My Love","Childs","Shannon Carter","Jo Lynn Niemann","Tim Vaughn","2","1","1","1","Derrick Brookins","Wesley Davis","Amy Lewis","2","1","1","1","C"
"04/19/2017","931-Mixed Chorus","19","Goose Creek Memorial HS","","Baytown","Holly Lewallen","Lorin Hilyard","Lara Fulcher","AAAAAA","Non-Varsity","","123125","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Sing Forever to the Lord (SAB)","Paige/ ","Amani","Snyder","Shannon Carter","Jo Lynn Niemann","Tim Vaughn","2","1","2","2","Derrick Brookins","Wesley Davis","Amy Lewis","1","1","2","1","1"
"04/19/2017","931-Mixed Chorus","19","Goose Creek Memorial HS","","Baytown","Holly Lewallen","","Lara Fulcher","AAAAAA","Varsity","","123118","Nyon Nyon","Runestad","Sing Me to Heaven  ","Gawthrop/ ","Shout to God (SATB)","Martin/ ","Shannon Carter","Jo Lynn Niemann","Tim Vaughn","1","1","1","1","Derrick Brookins","Wesley Davis","Amy Lewis","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","19","La Porte HS","","La Porte","Bryan Sutherland","","Chan Pollock","AAAAAA","Varsity","","127566","Sing Me to Heaven","Gawthrop","If Music Be the Food of Love","Dickau","Dixit Maria","Mike Ware","Shannon Carter","Jo Lynn Niemann","Tim Vaughn","2","1","2","2","Derrick Brookins","Wesley Davis","Amy Lewis","1","1","1","1","1"
