UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2008","931-Mixed Chorus","10","C. O. Wilson Middle School","","Nederland","Barbara Dardeau","","","CC","Varsity","","33453","Adoramus Te","Crocker","An Irish Blessing","DeWitt","The Turtle Dove","Spevacek","  -  -","  -  -","  -  -","2","2","1","2","  -  - ","   -  -","  -  - ","1","1","1","1","SP"
"04/10/2008","931-Mixed Chorus","10","Central ","","Nederland","Janet Myers","","","AA","Non-Varsity","","33714","All Through the Night (SAB)","Eilers (arr)","Set Down Servant (SAB)","Emerson (arr)","Gloria","Corteccia/Snyder","  -  -","  -  -","  -  -","2","1","1","1","  -  - ","   -  -","  -  - ","2","2","2","2","CP"
"04/10/2008","931-Mixed Chorus","10","Central ","","Nederland","Janet Myers","","","AA","Varsity","","33713","A Glad Alleluia (Cantemos Alleluia) (Spanish) (SAB)","Crocker","Kyrie (keyboard)","Porterfield","Come  Join In Singing","Arcadelt/Liebergen","  -  -","  -  -","  -  -","3","3","2","3","  -  - ","   -  -","  -  - ","2","1","2","2",""
"04/10/2008","931-Mixed Chorus","10","Groves Middle School","","Groves","Kathy Hollier","","","CC","Varsity","","33292","Adoramus Te (3-part mixed)","Crocker","Rejoice  Oh Earth!","Riley","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","  -  -","  -  -","  -  -","1","1","1","1","  -  - ","   -  -","  -  - ","1","1","1","1","TB"
"04/10/2008","931-Mixed Chorus","10","Horace Mann Jr.","","Baytown","Mary Cronin","","","CCC","Varsity","","31692","Windy Nights (SAB)","DeWitt","Come Again  Sweet Love (SAB)","Printz","Lift Up Your Heads And Sing","Douglas Wagner","  -  -","  -  -","  -  -","DQ","DQ","DQ","DQ","  -  - ","   -  -","  -  - ","4","4","3","4",""
"04/10/2008","931-Mixed Chorus","10","Livingston Jr. High School","","Livingston","Tom Myers  Jr.","","","CC","Varsity","","31460","Sing Praise  Alleluia","Crocker","Cum Sancto Spiritu","Lotti/Liebergen","All My Trials","Emerson","  -  -","  -  -","  -  -","3","2","3","3","  -  - ","   -  -","  -  - ","2","2","2","2",""
"04/10/2008","931-Mixed Chorus","10","Odom Academy MS","","Beaumont","Wanda Verdun","","","CC","Varsity","","33361","Kyrie ","Klouse","Follow Me  Sweet Love","East/Stoufer","Elijah Rock","Emerson","  -  -","  -  -","  -  -","1","2","2","2","  -  - ","   -  -","  -  - ","1","2","2","2",""
"04/10/2008","933-Tenor/Bass Chorus","10","Liberty Middle School","","Liberty","Leslie Prihoda","","","CC","Varsity","","32667","Blow Ye Winds ","Crocker (arr)","Sons Of Art ","Crocker/Leavitt (arr)","River  Where Ya Gonna Take Me","Bailey","  -  -","  -  -","  -  -","2","2","2","2","  -  - ","   -  -","  -  - ","2","2","3","2",""
"04/10/2008","933-Tenor/Bass Chorus","10","Little Cypress Jr. High (Middle School)","","Orange","Stephanie Teague","","","CC","Varsity","","32958","The Feast (from Three Knight Songs) (optional drum)","Juneau","What Shall We Do With a Drunken Sailor? ","Ponce (arr)","Hello! My Baby (TB)","Follett (arr)","  -  -","  -  -","  -  -","2","2","2","2","  -  - ","   -  -","  -  - ","3","3","2","3",""
"04/10/2008","933-Tenor/Bass Chorus","10","Marshall Middle School","","Beaumont","Melinda Smith","","","CC","Varsity","","30885","Hello My Baby","Follett","Songs of Art","arr. Rentz","  Great Big House In New Orleans","Williams","  -  -","  -  -","  -  -","1","1","1","1","  -  - ","   -  -","  -  - ","1","1","1","1","TB"
"04/10/2008","933-Tenor/Bass Chorus","10","Odom Academy MS","","Beaumont","Wanda Verdun","","","CC","Varsity","","33595","Da unten im Tale","Brahms","Red River Valley (TB or TTB)","Crocker/Leavitt (arr)","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield","  -  -","  -  -","  -  -","2","2","1","2","  -  - ","   -  -","  -  - ","1","1","1","1","SP"
"04/10/2008","933-Tenor/Bass Chorus","10","Port Neches Middle School","","Port Neches","Karen M Lee","","","CC","Varsity","","33751","Battle Cry of Freedom (TB)","DeWitt (arr)","She Wore a Yellow Ribbon (TB)","Follett (arr)","Santa Lucia","Cottrau/Leck","  -  -","  -  -","  -  -","1","1","1","1","  -  - ","   -  -","  -  - ","2","2","1","2","CP"
"04/10/2008","933-Tenor/Bass Chorus","10","Silsbee Middle School","","Silsbee","Laura Stanton","","","AAA","Varsity","","32381","This Train ","Moore (arr)","Sansa Kroma (TTB) (percussion) (published separately)","Crocker (arr)","The Shepherd's Spiritual (TB  optional solo) (optional tambourine)","Moore (arr)","  -  -","  -  -","  -  -","3","3","3","3","  -  - ","   -  -","  -  - ","4","4","4","4",""
"04/10/2008","933-Tenor/Bass Chorus","10","Vincent Middle School","","Beaumotn","Daniel E Montes","","","CC","Varsity","","33971","The Battle Cry of Freedom","Patti DeWitt","The Shepherd's Spiritual (TB  optional solo) (optional tambourine)","Moore (arr)","Santa Lucia","Cottrau/Leck","  -  -","  -  -","  -  -","4","3","3","3","  -  - ","   -  -","  -  - ","5","5","5","5",""
"04/10/2008","935-Treble Chorus","10"," King Middle School","","Beaumont ","Sheryl Lewis","","","C","Varsity","","31961","Six Songs for treble chorus  O Blessed Child","Keith W. Bissell","Hosanna in the Highest","Audrey Snyder","Hush Somebody's Callin' My Name","Brazeal W. Dennard","  -  -","  -  -","  -  -","3","2","2","2","  -  - ","   -  -","  -  - ","5","5","5","5",""
"04/10/2008","935-Treble Chorus","10","Austin Middle School","","Beaumont","Kathryn McKeehan","","","CC","Varsity","","26659","Spring Quiet (SA)","Crocker/Leavitt","Pick a Bale of Cotton (2-part)","Bertaux (arr)","Haru Ga Kita","Greg Gilpin","  -  -","  -  -","  -  -","3","3","2","3","  -  - ","   -  -","  -  - ","5","5","5","5",""
"04/10/2008","935-Treble Chorus","10","Baytown Junior School","","Baytown","Neal Gage","","","CC","Varsity","","33524","O Salutaris (Latin)","Delibes/Haberlen (ed)","Will You Still Love Me? (SA)","DeWitt","Above the Plain (from Three Czech Folk Songs) (2-part)","Shaw (arr)","  -  -","  -  -","  -  -","3","3","3","3","  -  - ","   -  -","  -  - ","DQ","DQ","DQ","DQ",""
"04/10/2008","935-Treble Chorus","10","Cedar Bayou JH","","Baytown","Kym Reeves","","","CCC","Varsity","","32115","Non nobis  Domine (Latin) (2-part)","Byrd/Wagner","Ah  Dear Heart (from Two Songs) (SSA)","Shearer","Dance of the One-Legged Sailor (SA)","Pierce","  -  -","  -  -","  -  -","1","1","2","1","  -  - ","   -  -","  -  - ","2","3","2","2","CP"
"04/10/2008","935-Treble Chorus","10","Gentry Jr. School","","Baytown","Syreeta Barrett","","","CCC","Varsity","","33598","White Bird  Silver Bird (SA)","Nelson","My Lord  What A Morning ","Schram (arr)","Zum Gali Gali","S.T.","  -  -","  -  -","  -  -","2","2","2","2","  -  - ","   -  -","  -  - ","3","4","3","3",""
"04/10/2008","935-Treble Chorus","10","Hamshire-Fannett","","Hamshire","Nikki Hanson","","","AAA","Varsity","","33289","Charlotte-Town (SA)","Crocker (arr)","The Cuckoo (with or without accompaniment) (SA)","Appleby/Fowler","Something Told the Wild Geese (SA)","Porterfield (arr)","  -  -","  -  -","  -  -","1","2","2","2","  -  - ","   -  -","  -  - ","3","2","3","3",""
"04/10/2008","935-Treble Chorus","10","Highlands Middle School","","Highlands","Tonya Callahan","","","CC","Varsity","","30240","Gloria (from Gloria and Alleluia) (SA)","Schram","Hush  My Babe (SA)","Koudelka/Bacon (arr)","A Festive Alleluia ","Lightfoot","  -  -","  -  -","  -  -","2","1","1","1","  -  - ","   -  -","  -  - ","1","2","2","2","CP"
"04/10/2008","935-Treble Chorus","10","Horace Mann Jr.","","Baytown","Mary Cronin","","","CCC","Varsity","","33599","Zum Gali Gali","S.T.","Hush  My Babe ","Koudelka/Bacon (arr)","Charlotte-Town ","Crocker (arr)","  -  -","  -  -","  -  -","1","2","1","1","  -  - ","   -  -","  -  - ","3","3","3","3","CP"
"04/10/2008","935-Treble Chorus","10","Kountze Middle School","","Kountze","Cindy Cardwell ","","","C","Combined","","33891","Prayer Of The Norwegian Child (SA  solo) (optional flute and bells)","Artman","Sing Gloria!","Robinson","Antiphonal Hosanna (2-part)","Smith","  -  -","  -  -","  -  -","1","1","1","1","  -  - ","   -  -","  -  - ","3","3","3","3","CP"
"04/10/2008","935-Treble Chorus","10","La Porte Junior High","","La Porte","Cynthia Jackson","","","AA","Varsity","","33695","The Lass from the Low Countree","Niles/Sheppard","My Mountain Home","DeWitt","Gloria Fanfare","Laura FArnell","  -  -","  -  -","  -  -","2","2","2","2","  -  - ","   -  -","  -  - ","2","3","3","3",""
"04/10/2008","935-Treble Chorus","10","Liberty Middle School","","Liberty","Leslie Prihoda","","","CC","Varsity","","32670","Sing A Jubilant Song (2-part)","Perry","Prayer Of The Norwegian Child (SA  solo) (optional flute and bells)","Artman","Alleluia","Mozart","  -  -","  -  -","  -  -","3","3","2","3","  -  - ","   -  -","  -  - ","2","3","3","3",""
"04/10/2008","935-Treble Chorus","10","Little Cypress Jr. High (Middle School)","","Orange","Stephanie Teague","","","CC","Varsity","","32959","Hashivenu","Albrecht","Love In Thy Youth (SA)","Crocker/Leavitt","Charlotte-Town (SA)","Crocker (arr)","  -  -","  -  -","  -  -","3","3","2","3","  -  - ","   -  -","  -  - ","2","2","3","2",""
"04/10/2008","935-Treble Chorus","10","Livingston Jr. High School","","Livingston","Tom Myers  Jr.","","","CC","Varsity","","33157","Pick a Bale of Cotton (2-part)","Bertaux (arr)","Love In Thy Youth (SA)","Crocker/Leavitt","Benedictus","Klouse","  -  -","  -  -","  -  -","2","2","1","2","  -  - ","   -  -","  -  - ","2","2","1","2",""
"04/10/2008","935-Treble Chorus","10","lumberton isd","","lumberton ","lakmorales","","","CC","Varsity","","32083","A Maiden's Song","Emily Crocker","Night Song (SA)","Hester","Dodi Li (SA  solo optional)","Chen/Rao (ed)","  -  -","  -  -","  -  -","1","1","1","1","  -  - ","   -  -","  -  - ","2","2","2","2","CP"
"04/10/2008","935-Treble Chorus","10","Marshall Middle School","","Beaumont","Melinda Smith","","","CC","Varsity","","30886","Shady Grove","Williams","Night Song","Hester","Come and Trip It","Handel/Spevacek-Avery","  -  -","  -  -","  -  -","1","1","1","1","  -  - ","   -  -","  -  - ","1","1","2","1","TB"
"04/10/2008","935-Treble Chorus","10","Mauriceville Middle School","","Orange","Amber Whitten","","","C","Varsity","","32424","Spring Quiet (SA)","Crocker/Leavitt","Dodi Li","Rao","Haru Ga Kita","Gilpin","  -  -","  -  -","  -  -","2","2","1","2","  -  - ","   -  -","  -  - ","2","3","3","3",""
"04/10/2008","935-Treble Chorus","10","Odom Academy MS","","Beaumont","Wanda Verdun","","","CC","Varsity","","33362","Pie Jesu from Requiem (Latin) (Unison)","Faure/Leavitt","Freedom is Coming (SSA)","Leck (arr)","For the Beauty of the Earth (SA)","Rutter","  -  -","  -  -","  -  -","2","1","2","2","  -  - ","   -  -","  -  - ","2","3","3","3",""
"04/10/2008","935-Treble Chorus","10","Port Neches Middle School","","Port Neches","Karen M Lee","","","CC","Varsity","","33755","Sing A Jubilant Song","David and Jean Perry","Dona Nobis Pacem","Schram","Shine On Me","Dilworth","  -  -","  -  -","  -  -","1","1","1","1","  -  - ","   -  -","  -  - ","1","1","1","1","TB"
"04/10/2008","935-Treble Chorus","10","Silsbee Middle School","","Silsbee","Laura Stanton","","","AAA","Varsity","","32179","Sweet Moment  So Tender (Bel tempo che vola) (English or Italian) (SA)","Lully/Bennett (arr)","The Old Carrion Crow (SA)","Goetze (arr)","Sweet Afton","Shearer","  -  -","  -  -","  -  -","2","2","2","2","  -  - ","   -  -","  -  - ","4","4","4","4",""
"04/10/2008","935-Treble Chorus","10","Vidor Middle School","","Vidor","Robin Corley","","","CCC","Varsity","","33421","Stars Are For Those Who LIft Their Eyes","Delmonte","Spring Quiet","Crocker","Charlotte-Town","Crocker","  -  -","  -  -","  -  -","2","2","3","2","  -  - ","   -  -","  -  - ","2","2","2","2",""
"04/10/2008","935-Treble Chorus","10","Vincent Middle School","","Beaumotn","Daniel E Montes","","","CC","Varsity","","33972","Maying Song (2-part)","Schubert","Pick a Bale of Cotton (2-part)","Bertaux (arr)","Lift Up Your Voice And Rejoice","Lynn Shaw Bailey","  -  -","  -  -","  -  -","3","2","2","2","  -  - ","   -  -","  -  - ","4","4","4","4",""
