UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/10/2011","933-Tenor/Bass Chorus","11","Bandera Middle School","","Bandera","Marc Laine","Catherine Holmes","Darrin Newhardt","CC","Non-Varsity","","61879","Aura Lee ","Poulton/Crocker","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Sons of Art","Crocker","Nathan Benavides","Debbie Daniel","Nancy Kissinger","1","3","2","2","Amy Kelley","Laura Farnell","Cheri Lafferty","3","3","4","3",""
"03/10/2011","933-Tenor/Bass Chorus","11","Hal Peterson Middle School","","Kerrville","Karen Billingsley","","Amy Williams","CCC","Non-Varsity","","61267","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Set Me As a Seal Upon Your Heart (TB)","Farnell","The Rio Grande","Gary Parks","Nathan Benavides","Debbie Daniel","Nancy Kissinger","1","1","1","1","Amy Kelley","Laura Farnell","Cheri Lafferty","1","2","2","2","2"
"03/10/2011","933-Tenor/Bass Chorus","11","Hobby Middle School","","SAN ANTONIO","DEANITA DIAZ","","Marilyn Taylor","CCC","Non-Varsity","","61929","Aura Lee","Crocker","The Pirate ","DeWitt","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Nathan Benavides","Debbie Daniel","Nancy Kissinger","1","1","1","1","Amy Kelley","Laura Farnell","Cheri Lafferty","1","2","2","2","2"
"03/10/2011","933-Tenor/Bass Chorus","11","Jefferson Middle School","","San Antonio","Susan M. Opal","","Douglas Boldt","CCC","Non-Varsity","","61219","Come On  Boys (TB)","Bailey","Aura Lee ","Poulton/Crocker","Now We Are Met","Goodban","Nathan Benavides","Debbie Daniel","Nancy Kissinger","1","1","2","1","Amy Kelley","Laura Farnell","Cheri Lafferty","2","2","3","2","2"
"03/10/2011","933-Tenor/Bass Chorus","11","John B. Connally Middle School","","San Antonio","Laurie Flowers","","Vickie Kent","CCC","Non-Varsity","","61536","Aura Lee ","Poulton/Crocker","Vive l'amour (CBB)","Anon. or Trad./Siltman","Benedictus ","Schram","Nathan Benavides","Debbie Daniel","Nancy Kissinger","2","2","1","2","Amy Kelley","Laura Farnell","Cheri Lafferty","1","1","1","1","2"
"03/10/2011","933-Tenor/Bass Chorus","11","Luna Middle School","","San Antonio","Jessica Koppe","","","CCC","Non-Varsity","","61840","Shoshone Love Song (TBB)","Emerson","Vive l'amour (CBB)","Anon. or Trad./Siltman","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","Nathan Benavides","Debbie Daniel","Nancy Kissinger","2","2","2","2","Amy Kelley","Laura Farnell","Cheri Lafferty","2","1","1","1","2"
"03/10/2011","933-Tenor/Bass Chorus","11","Stevenson Middle School","","San Antonio","Jason Brown","","Manahara Virasinha","CCC","Non-Varsity","","62605","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby  ","Nathan Benavides","Debbie Daniel","Nancy Kissinger","1","1","2","1","Amy Kelley","Laura Farnell","Cheri Lafferty","2","2","2","2","2"
"03/10/2011","933-Tenor/Bass Chorus","11","Stinson Middle School","","San Antonio","Bette Fisher","","Ginny Godsey","CCC","Non-Varsity","","61312","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Santa Lucia (TB)","Cottrau/Leck","Yankee Doodle Joy","Moore","Nathan Benavides","Debbie Daniel","Nancy Kissinger","2","2","2","2","Amy Kelley","Laura Farnell","Cheri Lafferty","2","2","2","2",""
"03/10/2011","933-Tenor/Bass Chorus","11","Vale Middle School","","San Antonio","Vicke King","","Patricai Woodard","CCC","Non-Varsity","","61058","Aura Lee ","Poulton/Crocker","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Cindy","Michael Scott","Nathan Benavides","Debbie Daniel","Nancy Kissinger","1","1","1","1","Amy Kelley","Laura Farnell","Cheri Lafferty","1","1","1","1","D"
"03/10/2011","935-Treble Chorus","11","Anson Jones Middle School","","San Antonio","Tawni R. Garcia","n/a","Diane Swiger","CCC","Varsity","","61275","Da Pacem Domine (4 part)","Franck/Goetze","When I Am Silent ","Varner","Let Me Fly (SA divisi)","Anon. or Trad./Miller  ","Nathan Benavides","Debbie Daniel","Nancy Kissinger","3","2","2","2","Amy Kelley","Laura Farnell","Cheri Lafferty","4","3","2","3",""
