UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2008","931-Mixed Chorus","14","Gregory-Portland JH","","Portland","Jaime Trigo","","","CCC","Varsity","","38305","O occhi manza mia","di Lasso/Klein","Shenandoah","Spevacek","Psallite","Praetorius/Greyson/Leck","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","1","1","1","1","Denise Pitcock","Omar Samaniego","Karen Seiffert","1","1","1","1","C"
"04/02/2008","931-Mixed Chorus","14","Rockport-Fulton MS","","Rockport","Molly J. Owen","","","CC","Varsity","","39158","I'll Say It Anyway (Je le vous dirai!)","Trad./Certon/Hirt","The Lonely Sea","Courtney","Gloria! ","Moses ","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","1","1","1","1","Denise Pitcock","Omar Samaniego","Karen Seiffert","1","1","1","1","C"
"04/02/2008","931-Mixed Chorus","14","Wynn Seale Academy of Fine Arts","","Corpus Christi","Kathleen Fowler","","","C","Varsity","","37643","Sing We and Chant It","Morley/Robinson","Wiegenlied","Brahms/Porterfield","Tambourica","arr. Kirk","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","3","2","2","2","Denise Pitcock","Omar Samaniego","Karen Seiffert","5","5","4","5",""
"04/02/2008","933-Tenor/Bass Chorus","14","Calallen MS","","Corpus Christi","Joan Lee","","","CC","Varsity","","36344","Poor Wayfaring Stranger ","Trad./Estes","Red River Valley","Trad./Crocker/Leavitt","Cantate Domino","Pitoni","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","2","2","2","2","Denise Pitcock","Omar Samaniego","Karen Seiffert","4","3","3","3",""
"04/02/2008","933-Tenor/Bass Chorus","14","Grant MS","","Corpus Christi","Mario Cloud","","","CC","Non-Varsity","","38783","Billy  the Pirate ","Christopher","As The Holly Groweth Green "," Crocker/Leavitt","Set Me As a Seal Upon Your Heart","Farnell","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","2","2","2","2","Denise Pitcock","Omar Samaniego","Karen Seiffert","2","2","2","2",""
"04/02/2008","933-Tenor/Bass Chorus","14","Gregory-Portland JH","","Portland","Jaime Trigo","","","CCC","Varsity","","38299","Soldier's Hallelujah","Singh","Chorale from Sleepers Awake","Bach/Crocker","Blow Ye Winds ","Trad./Crocker","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","2","1","1","1","Denise Pitcock","Omar Samaniego","Karen Seiffert","1","1","1","1","C"
"04/02/2008","933-Tenor/Bass Chorus","14","Rockport-Fulton MS","","Rockport","Molly J. Owen","","","CC","Varsity","","39167","Vive l'amour","Trad./Siltman","Little Lena","Berg","Cantate Hodie! (Sing Today)","Lightfoot","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","1","1","1","1","Denise Pitcock","Omar Samaniego","Karen Seiffert","2","2","2","2","2"
"04/02/2008","935-Treble Chorus","14","Baker MS","","Corpus Chrisit","Nancy Byus","","","CC","Varsity","","37640","Prettier Far Than These","Berry","Et In Terra Pax","Lightfoot","Going Down to Cario","Williams","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","2","2","2","2","Denise Pitcock","Omar Samaniego","Karen Seiffert","3","3","3","3",""
"04/02/2008","935-Treble Chorus","14","Calallen MS","","Corpus Christi","Joan Lee","","","CC","Varsity","","36343","Bel Piacere (from Two Handel Classics) ","Handel/Perry","The Drinking Gourd","Trad./Thomas","Ning Wendete","Walter","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","1","1","2","1","Denise Pitcock","Omar Samaniego","Karen Seiffert","2","1","1","1","C"
"04/02/2008","935-Treble Chorus","14","Cullen Middle School","","Corpus Christi","Sarah Cieslik","","","CC","Varsity","","37588","The Ghost Ship (from Reflections of a Lad at Sea)","Trad./Besig","Spring","Gove","What Sweeter Music","Butler","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","2","2","1","2","Denise Pitcock","Omar Samaniego","Karen Seiffert","4","4","4","4",""
"04/02/2008","935-Treble Chorus","14","Cunningham MS","","Corpus Christi","Janina Ann Vela","","","CC","Non-Varsity","","38303","Medieval Gloria","Singh","Something Told the Wild Geese","Trad./Porterfield","How Can I Keep From Singing?","Trad/Donnelly & Strid","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","2","3","2","2","Denise Pitcock","Omar Samaniego","Karen Seiffert","2","2","2","2",""
"04/02/2008","935-Treble Chorus","14","Driscoll MS","","CORPUS CHRISTI","Anita Taylor","","","CC","Non-Varsity","","36640","Haste Thee  Nymph","Arnold/Appleby/Fowler","A la Puerta del Cielo","Trad./Roth","Harps and Wheels","Trad./Martin","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","2","2","1","2","Denise Pitcock","Omar Samaniego","Karen Seiffert","3","3","3","3",""
"04/02/2008","935-Treble Chorus","14","Flour Bluff JH","","Corpus Christi","Fernando Fernandez Jr.","","","CCC","Varsity","","38167","Standing in the Need of Prayer","Trad./Kjelson","Sound the Trumpet","Purcell","Torah Orah","Trad./Adams","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","1","1","1","1","Denise Pitcock","Omar Samaniego","Karen Seiffert","3","3","3","3","2"
"04/02/2008","935-Treble Chorus","14","Grant MS","","Corpus Christi","Mario Cloud","","","CC","Non-Varsity","","38778","Thoughts of Home (from Reflections of a Lad at Sea)","Trad./Besig","Spring Quiet","Crocker/Leavitt","Prettier Far than These","Beery","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","2","2","2","2","Denise Pitcock","Omar Samaniego","Karen Seiffert","2","2","3","2",""
"04/02/2008","935-Treble Chorus","14","Grant MS","","Corpus Christi","Mario Cloud","","","CC","Varsity","","38774","Good Night","Trad./Rao","Love In Thy Youth","Crocker/Leavitt","What Sweeter Music","Butler","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","2","1","2","2","Denise Pitcock","Omar Samaniego","Karen Seiffert","2","1","2","2",""
"04/02/2008","935-Treble Chorus","14","Gregory-Portland JH","","Portland","Jaime Trigo","","","CCC","Non-Varsity","","38851","Dona Nobis Pacem","Schram","The Drunken Sailor","Trad./Crocker","Firefly","De Witt","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","2","2","2","2","Denise Pitcock","Omar Samaniego","Karen Seiffert","2","3","2","2",""
"04/02/2008","935-Treble Chorus","14","Gregory-Portland JH","","Portland","Jaime Trigo","","","CCC","Varsity","","38301","Non Nobis  Domine","Byrd/Bartle","Den Tod  Niemand Zwingen Kunnt' (O Death  None Could Conquer Thee)","Bach/Kjelson","Danza  Danza","Trad./Snyder","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","1","1","3","1","Denise Pitcock","Omar Samaniego","Karen Seiffert","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","14","Kaffie MS","","Corpus Christi","Stacy Weatherston","","","CC","Varsity","","40303","Cantate Domino","Cobb","The River Sleeps Beneath the Sky","Lightfoot","Johnny Has Gone For a Soldier","Greenlee","LaTanya Bell","Beverly Bradburn","Jeff Figueroa","2","2","3","2","Denise Pitcock","Omar Samaniego","Karen Seiffert","1","1","1","1","2"
