UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2010","933-Tenor/Bass Chorus","8","A&M Consolidated MS","","College Station","Kearby Etheredge","","Jeannine Rowden","CCC","Non-Varsity","","58915","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","I'm Bound Away (TB)","Anon. or Trad./Patterson","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Allan Andrews","Morris Stevens","Marty White","1","1","2","1","Cindy Couch","Randy Jordan","Gail Land","2","2","1","2","2"
"04/14/2010","933-Tenor/Bass Chorus","8","Sam Rayburn MS","","Bryan","Theresa Kendall","Kristine Haynes","Elena Petty","CCC","Non-Varsity","","58924","Shenandoah (TB)","Anon. or Trad./Rentz  ","Hello! My Baby (TB)","Anon. or Trad./Follett","I Walk by the Sea ","DeWitt","Allan Andrews","Morris Stevens","Marty White","2","3","3","3","Cindy Couch","Randy Jordan","Gail Land","2","3","2","2",""
"04/14/2010","933-Tenor/Bass Chorus","8","Stephen F. Austin Middle School","","Bryan","Charlotte Angel","Adam Bishea","Oxsana Farr","CC","Non-Varsity","","56487","Gloria Alleluia","Gilpin","The Pirate ","DeWitt","Set Me As a Seal Upon Your Heart (TB)","Farnell","Allan Andrews","Morris Stevens","Marty White","2","3","2","2","Cindy Couch","Randy Jordan","Gail Land","2","2","2","2",""
"04/14/2010","935-Treble Chorus","8","A&M Consolidated MS","","College Station","Kearby Etheredge","","Jeannine Rowden","CCC","Varsity","","58911","Medieval Gloria (SA) (w/ hand drum)","Singh","Petit Enfant (opt flute)","Shaw/Thompsen","The Water is Wide (SSA)","Anon. or Trad./Farnell","Allan Andrews","Morris Stevens","Marty White","1","1","1","1","Cindy Couch","Randy Jordan","Gail Land","1","1","1","1","C"
"04/14/2010","935-Treble Chorus","8","A&M Consolidated MS","","College Station","Kearby Etheredge","","Jeannine Rowden","CCC","Non-Varsity","","58905","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","Gloria (from Gloria and Alleluia) (SA) ","Schram","Who Can Sail? (SA)","Julseth/Heinrich  ","Allan Andrews","Morris Stevens","Marty White","2","2","3","2","Cindy Couch","Randy Jordan","Gail Land","1","1","1","1","2"
"04/14/2010","935-Treble Chorus","8","College Station MS","","College Station","Debbie Saul","","","CCC","Non-Varsity","","58182","Non nobis  Domine (Latin) (2 part)","Byrd/Wagner","Spring Quiet (SA) ","Crocker/Leavitt","Cripple Creek","Crocker/Leavitt","Allan Andrews","Morris Stevens","Marty White","1","1","3","1","Cindy Couch","Randy Jordan","Gail Land","3","3","2","3","2"
"04/14/2010","935-Treble Chorus","8","College Station MS","","College Station","Debbie Saul","","","CCC","Varsity","","58172","Poi ch'el mio foco e spento  (SSA)","Anon. or Trad./Gastoldi/Michaels","Early One Morning (SSA)","Eilers","Spring Song (SSA)","Butler","Allan Andrews","Morris Stevens","Marty White","2","2","2","2","Cindy Couch","Randy Jordan","Gail Land","2","2","1","2",""
"04/14/2010","935-Treble Chorus","8","Jane Long Middle School","","Bryan","Janeth Ellis","","Rebecca Carlton","CCC","Varsity","","58353","Sing a New Song (SA)","Scott","15. Going Down to Cairo (from Two-Part American Songs) ","Williams","Who Can Sail? (SA)","Julseth/Heinrich  ","Allan Andrews","Morris Stevens","Marty White","2","2","1","2","Cindy Couch","Randy Jordan","Gail Land","2","2","1","2",""
"04/14/2010","935-Treble Chorus","8","Sam Rayburn MS","","Bryan","Theresa Kendall","Kristine Haynes","Elena Petty","CCC","Varsity","","58927","The Tiger (SSA)","Porterfield","Gloria Festiva (Latin)","Crocker","Bobby Shaftoe","DeWitt","Allan Andrews","Morris Stevens","Marty White","1","2","1","1","Cindy Couch","Randy Jordan","Gail Land","1","1","1","1","C"
"04/14/2010","935-Treble Chorus","8","Sam Rayburn MS","","Bryan","Theresa Kendall","Kristine Haynes","Elena Petty","CCC","Non-Varsity","","58923","A Festive Alleluia ","Lightfoot","Prayer Of The Norwegian Child (SA  solo) (opt flute & bells)","Artman","My Mountain Home","","Allan Andrews","Morris Stevens","Marty White","2","2","2","2","Cindy Couch","Randy Jordan","Gail Land","3","3","3","3",""
"04/14/2010","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Charlotte Angel","Adam Bishea","Oxsana Farr","CC","Varsity","","56486","Jubilate Deo","Mayo","All Join Hands  ","Anon. or Trad./Crocker","When I Am Silent ","Varner","Allan Andrews","Morris Stevens","Marty White","1","2","1","1","Cindy Couch","Randy Jordan","Gail Land","1","1","2","1","C"
"04/14/2010","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Charlotte Angel","Adam Bishea","Oxsana Farr","CC","Non-Varsity","","56483","Gloria Deo","Miller","Will You Still Love Me? (SA)","DeWitt","Kyrie ","Miller","Allan Andrews","Morris Stevens","Marty White","2","2","1","1","Cindy Couch","Randy Jordan","Gail Land","2","2","2","2",""
