UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2013","931-Mixed Chorus","28","Gladys Porter High School","","Brownsville","Jennifer Nimchan","","Sergio Godinez","AAAAA","Non-Varsity","","82267","Praise the Lord  ","Handel/Hopson","Alleluia Jubilatio (3 part mixed)","Gilpin/ ","Will You Walk With Me? (SAB)","DeWitt/ ","Dr. Vicki Baker  Denton","Sally Schott  The Woodlands","Ty Shaw  Duncanville","2","3","3","3","Daniel Arredondo  Austin","Craig Jones  Corpus Christi","Virginia Volpe  Austin","4","3","4","4",""
"03/26/2013","931-Mixed Chorus","28","Gladys Porter High School","","Brownsville","Jennifer Nimchan","","Sergio Godinez","AAAAA","Varsity","","82265","He Hath Put Down the Mighty (Deposuit potentes) (Latin) (keyboard)","Pergolesi/McEwen","O Praise the Mighty Lord (from Joshua)  ","Handel/Liebergen","Early One Morning  ","Anon. or Trad./Cain","Dr. Vicki Baker  Denton","Sally Schott  The Woodlands","Ty Shaw  Duncanville","1","2","1","1","Daniel Arredondo  Austin","Craig Jones  Corpus Christi","Virginia Volpe  Austin","2","2","3","2","1"
"03/26/2013","931-Mixed Chorus","28","Hanna High School","","Brownsville ","Gene Holkup","Selina Charles  Jesus G. Morales","Alain Fabela","AAAAA","","","82437","Sancta Maria  Mater Dei  K.273","Mozart","Bogoroditse Devo (Ave Maria)","Rachmaninov","A Choral Flourish","Spevacek","Dr. Vicki Baker  Denton","Sally Schott  The Woodlands","Ty Shaw  Duncanville","1","1","1","1","Daniel Arredondo  Austin","Craig Jones  Corpus Christi","Virginia Volpe  Austin","1","1","1","1","A"
"03/26/2013","931-Mixed Chorus","28","Harlingen High School","","Harlingen","Denise Pitcock","","Donna Swinnea","AAAAA","Varsity","","82014","Zion's Walls","Copeland","Ave Verum Corpus (Latin)","Byrd/Greenberg","Exsultate justi in Domino (SATB)","Adams/ ","Dr. Vicki Baker  Denton","Sally Schott  The Woodlands","Ty Shaw  Duncanville","1","1","1","1","Daniel Arredondo  Austin","Craig Jones  Corpus Christi","Virginia Volpe  Austin","1","1","1","1","A"
"03/26/2013","931-Mixed Chorus","28","Harlingen South High School","","Harlingen","Kathleen Alvizo","Randall Ashley","Hank Tharpe","AAAAA","Varsity","","81072","Sanctus (Requiem Mass in C Minor)","Cherubini","Auf Dem See","Mendelssohn","The Path We Walk","Joseph Martin","Dr. Vicki Baker  Denton","Sally Schott  The Woodlands","Ty Shaw  Duncanville","1","1","1","1","Daniel Arredondo  Austin","Craig Jones  Corpus Christi","Virginia Volpe  Austin","1","1","1","1","A"
"03/26/2013","931-Mixed Chorus","28","Lopez High School","","Brownsville","Joe Alvear","","Sergio Godinez","AAAAA","Varsity","","80182","Ave Verum (Latin) (keyboard; strings opt)","Mozart/Collins","Es Fiel Ein Reif (There Was a Frost) (German)","Mendelssohn/Banner","Jubilate Deo","Crocker","Dr. Vicki Baker  Denton","Sally Schott  The Woodlands","Ty Shaw  Duncanville","2","2","2","2","Daniel Arredondo  Austin","Craig Jones  Corpus Christi","Virginia Volpe  Austin","1","1","1","1","1"
"03/26/2013","931-Mixed Chorus","28","Pace HS","","Brownsville","Will Armour","","Janna Bauskar","AAAAA","Varsity","","80541","Kyrie (from Mass in C Major) (Latin) (keyboard)","Beethoven/ ","Alma Redemptoris  ","Palestrina/ ","Come to My Heart","Farnell","Dr. Vicki Baker  Denton","Sally Schott  The Woodlands","Ty Shaw  Duncanville","2","2","2","2","Daniel Arredondo  Austin","Craig Jones  Corpus Christi","Virginia Volpe  Austin","1","1","1","1","1"
"03/26/2013","931-Mixed Chorus","28","Rivera High School","","Brownsville","Charles E. Williams","Tiffany Gibson","Sergio Godinez","AAAAA","Varsity","","81572","Zum Gali (Dance the Hora!) (SATB divisi)","Anon. or Trad./Goldman","Il Bianco e Dolce Cigno (Italian)","Arcadelt/ ","Remember","Donna Schultz","Dr. Vicki Baker  Denton","Sally Schott  The Woodlands","Ty Shaw  Duncanville","1","1","1","1","Daniel Arredondo  Austin","Craig Jones  Corpus Christi","Virginia Volpe  Austin","1","1","1","1","A"
"03/26/2013","931-Mixed Chorus","28","San Benito High School","","San Benito","Ted Lyra / Anna Garcia","Anna Garcia","Eradio Martinez","AAAAA","Varsity","","80188","To Him We Sing (SATB div)","Young/ ","Hallelujah  Amen (from Judas Maccabaeus)  ","Handel/Deis","The Cloths Of Heaven","Stroop","Dr. Vicki Baker  Denton","Sally Schott  The Woodlands","Ty Shaw  Duncanville","1","1","2","1","Daniel Arredondo  Austin","Craig Jones  Corpus Christi","Virginia Volpe  Austin","1","1","1","1","A"
"03/26/2013","931-Mixed Chorus","28","Veterans Memorial High School Brownsville","","Brownsville","Linda P. Holkup","Melody Eriksen","Janna Bauskar","AAAAA","Varsity","","82602","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Die Nachtigall (German)","Mendelssohn/Robinson","With a Voice of Singing (SATB)","Shaw/ ","Dr. Vicki Baker  Denton","Sally Schott  The Woodlands","Ty Shaw  Duncanville","1","1","2","1","Daniel Arredondo  Austin","Craig Jones  Corpus Christi","Virginia Volpe  Austin","1","1","1","1","A"
