UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/25/2010","931-Mixed Chorus","8","Midway Middle School","","Waco","Tammy L Benton","","Mary Bashara","CCC","Varsity","","54918","Steal Away (SATB)","Anon. or Trad./Schram  ","Ma Navu","Snyder","The Handsome Butcher","Seiber","Jeanne Gunn","John Hemmenway","Gary Leger","1","1","1","1","Kristy Hays","Linda Ice","Sara Proodian","1","1","1","1","C"
"03/25/2010","931-Mixed Chorus","8","Union Grove Middle School","","Harker Heights","Deborah Carney","","Jimmy Baas","CC","Varsity","","54367","Skye Boat Song","Patterson","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Irish Blessing (SATB)","Patterson","Jeanne Gunn","John Hemmenway","Gary Leger","1","2","1","1","Kristy Hays","Linda Ice","Sara Proodian","1","1","1","1","C"
"03/25/2010","933-Tenor/Bass Chorus","8","Belton Middle School","","Belton","Aleisha Martinez","","Valeria Pittman","CC","Varsity","","55081","Poor Wayfaring Stranger ","Anon. or Trad./Estes  ","Men of Iwo Jima ","Siltman","Cindy","Neil A. Johnson","Jeanne Gunn","John Hemmenway","Gary Leger","1","2","1","1","Kristy Hays","Linda Ice","Sara Proodian","1","1","1","1","C"
"03/25/2010","933-Tenor/Bass Chorus","8","Bonham Middle School","","Temple","Leslie Whiteley","","","CC","Varsity","","55388","Passing By ","Anon. or Trad./Crocker","Drill Ye Tarriers ","Casey/Crocker","Tristis Est Anima Mea","Martini","Jeanne Gunn","John Hemmenway","Gary Leger","1","1","1","1","Kristy Hays","Linda Ice","Sara Proodian","1","1","1","1","C"
"03/25/2010","933-Tenor/Bass Chorus","8","Copperas Cove Junior High","","Copperas Cove","Susan Owens","","Kimberly ","CC","Non-Varsity","","54519","Novum Gaudia [T(T)B(B)] (opt drum & handbells)","Anon. or Trad./Singh  ","Poor Wayfaring Stranger ","Anon. or Trad./Estes  ","Pretty Saro ","Scoggin","Jeanne Gunn","John Hemmenway","Gary Leger","4","4","4","4","Kristy Hays","Linda Ice","Sara Proodian","3","2","3","3",""
"03/25/2010","933-Tenor/Bass Chorus","8","Eastern Hills Middle School","","Harker Heights","Randy James","","Janis Singletary","CC","Non-Varsity","","54430","Set Me As a Seal Upon Your Heart (TB)","Farnell","Noah's Ark (TT or TTB  TB or TBB)","Siltman","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","Jeanne Gunn","John Hemmenway","Gary Leger","2","2","1","2","Kristy Hays","Linda Ice","Sara Proodian","1","1","1","1","2"
"03/25/2010","933-Tenor/Bass Chorus","8","Gatesville Junior High","","Gatesville","Rosemary Whittle","Robbie Sparkman","Robbie Sparkman","CC","Non-Varsity","","54951","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Old Joe Clark (TB)","Anon. or Trad./Emerson","Set Me As a Seal Upon Your Heart (TB)","Farnell","Jeanne Gunn","John Hemmenway","Gary Leger","3","3","3","3","Kristy Hays","Linda Ice","Sara Proodian","2","1","1","1","2"
"03/25/2010","933-Tenor/Bass Chorus","8","Lake Belton Middle School","","Temple","Cheryl A. Kibbe","","Valeria Pittman","CCC","Varsity","","54818","Da Unten im Tale","Brahms/Talley","The Battle Cry of Freedom","DeWitt","On the Deep  Blue Sea","Donnelly/Strid","Jeanne Gunn","John Hemmenway","Gary Leger","3","2","3","3","Kristy Hays","Linda Ice","Sara Proodian","2","2","2","2",""
"03/25/2010","933-Tenor/Bass Chorus","8","Liberty Hill Middle School","","Killeen","Sandra Mattson","","Janis Singletary","CC","Non-Varsity","","53794","Come On  Boys (TB)","Bailey","Laudate Dominum","Davison","Men of Iwo Jima ","Siltman","Jeanne Gunn","John Hemmenway","Gary Leger","4","4","4","4","Kristy Hays","Linda Ice","Sara Proodian","2","2","3","2",""
"03/25/2010","933-Tenor/Bass Chorus","8","Live Oak Ridge MS","","San Antonio","Amber Moon","Jeff Moss","Elaine Garcia","CC","Non-Varsity","","53748","Benedictus ","Schram","The Maiden in the Tower (from Three Knight Songs) (opt drum) ","Juneau","My Lagan Love","Farnell","Jeanne Gunn","John Hemmenway","Gary Leger","3","3","3","3","Kristy Hays","Linda Ice","Sara Proodian","2","1","2","2",""
