UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2012","931-Mixed Chorus","11","Brandeis","","San Antonio","Rebecca Dawson","","Ginny Godsey","AAAAA","Varsity","","72976","Ecco mormorar l'onde (Italian) (SSATB)","Monteverdi/ ","The Cloths Of Heaven  ","Stroope/ ","Gate Gate","Tate","Dennis Richardson","Sandra Glover","Brenda Justice","1","1","1","1","Jaimie Perez","Enrique Collozano","Joy Hope","1","2","2","2","1"
"04/12/2012","931-Mixed Chorus","11","Health Careers High School","","San Antonio","Mark Marty","Martha Medellin","Dr. Mark Alexander","AAAAA","Varsity","","73913","The Elves' Dance (SSAB)","Bennet/ ","Erschallet  ihr Lieder (Sing Praises! Your Voices)  ","Bach/ ","Al Shlosha","Naplan","Dennis Richardson","Sandra Glover","Brenda Justice","1","1","2","1","Jaimie Perez","Enrique Collozano","Joy Hope","2","2","2","2","1"
"04/12/2012","931-Mixed Chorus","11","Jay High School","","San Antonio","David Ayon","","","AAAAA","Varsity","","76524","Choose Something Like a Star (from Frostiana)  ","Thompson/ ","Santo (SSATB)","Mendoza/ ","In Remembrance (SATB div) (french horn)","Ames/Gackle","Dennis Richardson","Sandra Glover","Brenda Justice","3","2","3","3","Jaimie Perez","Enrique Collozano","Joy Hope","3","3","3","3",""
"04/12/2012","931-Mixed Chorus","11","John Marshall High School","","San Antonio","Sherry Millican","","Manahara","AAAAA","Varsity","","71471","With Cheerful Notes (from the Ninth Chandos Anthem)  ","Handel/ ","Ego Sum Panis Vivus  ","Esquivel/ ","Dance To The Music Of Time","Leisy","Dennis Richardson","Sandra Glover","Brenda Justice","1","2","1","1","Jaimie Perez","Enrique Collozano","Joy Hope","1","2","1","1","A"
"04/12/2012","931-Mixed Chorus","11","O'Connor HS","","Helotes","Maria Henry","","Samuel  G","AAAAA","Varsity","","73195","Kyrie (from Missa Brevis in B-flat Major) (Latin) (solo quartet) (piano or string quartet)","Mozart/Perry","Ave Maria (SATB div)","Memley/ ","Kalinda","Sydney Guillaume","Dennis Richardson","Sandra Glover","Brenda Justice","1","1","1","1","Jaimie Perez","Enrique Collozano","Joy Hope","1","1","1","1","A"
"04/12/2012","931-Mixed Chorus","11","Stevens High School","","San Antonio","Vicke King","","Geoffrey Waite","AAAAA","Varsity","","73789","Blow  Blow  Thou Winter Wind","John Rutter","Locus Iste (Latin)","Bruckner/ ","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter/ ","Dennis Richardson","Sandra Glover","Brenda Justice","1","1","1","1","Jaimie Perez","Enrique Collozano","Joy Hope","2","3","3","3","1"
"04/12/2012","931-Mixed Chorus","11","Tom C. Clark High School","","San Antonio","James Hare","","Manahara Virasinha","AAAAA","Varsity","","71449","Psalm 96 (Chantez a Dieu) (French)","Sweelinck/Boepple","I Am Not Yours (SSATB)","Stroope/ ","Alles hat seine Zeit (German)","Haydn/ ","Dennis Richardson","Sandra Glover","Brenda Justice","1","1","2","1","Jaimie Perez","Enrique Collozano","Joy Hope","3","3","2","3","1"
"04/12/2012","931-Mixed Chorus","11","Warren H.S.","","San Antonio","Anna Trawick","","","AAAAA","Varsity","","73636","Festival Sanctus (Latin)","Leavitt/ ","Sing Me to Heaven  ","Gawthrop/ ","Feller From Fortune","Harry Somers","Dennis Richardson","Sandra Glover","Brenda Justice","2","1","1","1","Jaimie Perez","Enrique Collozano","Joy Hope","3","2","3","3","1"
"04/12/2012","931-Mixed Chorus","11","William H. Taft High School","","Grey Forest ","judy Welch ","Na","To be arranged","AAAAA","Varsity","","71463","Blow  Blow Thou Winter Wind","Rutter","Blow  Thou Winter Wind  ","Butler/ ","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub","Dennis Richardson","Sandra Glover","Brenda Justice","1","1","2","1","Jaimie Perez","Enrique Collozano","Joy Hope","3","3","2","3","1"
"04/12/2012","933-Tenor/Bass Chorus","11","Del Rio High School","","Del Rio ","Josue Gonzalez","","","AAAAA","Non-Varsity","","70195","Sing Me a Song of a Lad that is gone","Porterfield","Black is the color of my True Love's Hair","Johnson","Sevenfold Amen","Stainer","Dennis Richardson","Sandra Glover","Brenda Justice","2","2","2","2","Jaimie Perez","Enrique Collozano","Joy Hope","4","4","4","4",""
