UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2019","931-Mixed Chorus","23","Memorial Parkway JH","","Katy","Alex Lathrom","","Clayton Roberts","CC","Varsity","","141136","Come Again  Sweet Love (SAB) (a cappella)","Printz","On Some Solemn Shore (SATB) (accomp)","Ramsey","Sisi Ni Moja","Jacob Narverud","Cynthia Douglas","Greg Morgan","Susan Neff","1","1","1","1","Christin Abbott","Nancy Kissinger","Bethany Stuard","1","1","1","1","C"
"03/05/2019","933-Tenor/Bass Chorus","23","Albright Middle School","","Houston","Cairee Mayfield","","Naomi McMurray","CCC","Non-Varsity","","145270","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","A Ram Sam Sam","Moroccan Folk Song","Hi-O! (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Cynthia Douglas","Greg Morgan","Susan Neff","2","2","2","2","Christin Abbott","Nancy Kissinger","Bethany Stuard","2","1","2","2",""
"03/05/2019","933-Tenor/Bass Chorus","23","Alief Middle School","","Houston","Keith Trimble","","Seoyoung Son","CCC","Non-Varsity","","143885","This Train","Donald Moore","Sons of Art","Emily Crocker","We're the Men","Jay Althouse","Cynthia Douglas","Greg Morgan","Susan Neff","2","2","2","2","Christin Abbott","Nancy Kissinger","Bethany Stuard","3","3","2","3",""
"03/05/2019","933-Tenor/Bass Chorus","23","Beck Junior High","","Katy","Mark Palombo","","Edlira Bardeli","CCC","Varsity","","141102","Time to Port","Juneau","Set Me As a Seal","Leavitt","Cry Havoc","Smith","Cynthia Douglas","Greg Morgan","Susan Neff","1","1","1","1","Christin Abbott","Nancy Kissinger","Bethany Stuard","1","1","1","1","C"
"03/05/2019","933-Tenor/Bass Chorus","23","Beckendorff Junior High","","Katy","Elizabeth Tait","Bonnie Hulse","Kerri Elrod","CCC","Non-Varsity","","141335","Sinner Man","Roger Emerson","She's Like the Swallow","Laura Farnell","None of us Cared for Kate","Laura Farnell","Cynthia Douglas","Greg Morgan","Susan Neff","1","1","1","1","Christin Abbott","Nancy Kissinger","Bethany Stuard","1","1","1","1","D"
"03/05/2019","933-Tenor/Bass Chorus","23","Cinco Ranch Junior High","","Katy","Judy Bou Kheir","Susie Low","Barbara Jones","CCC","Non-Varsity","","143457","Gloria In Excelsis Deo","Jerry Estes","Cantate Domino","Laura Farnell","The Shepherd's Spiritual","Donald Moore","Cynthia Douglas","Greg Morgan","Susan Neff","1","1","1","1","Christin Abbott","Nancy Kissinger","Bethany Stuard","1","1","1","1","D"
"03/05/2019","933-Tenor/Bass Chorus","23","Katy Junior High","","Katy","Bobby Miles","Kerianne Wright","Lisa Gisler","CCC","Non-Varsity","","144017","Old Joe Clark","Anon. or Trad/Emerson","O Magnum Mysterium","Ramos","That Heart I'll Give","Farnell","Cynthia Douglas","Greg Morgan","Susan Neff","2","2","2","2","Christin Abbott","Nancy Kissinger","Bethany Stuard","2","2","2","2",""
"03/05/2019","933-Tenor/Bass Chorus","23","McDonald Junior High","","Katy","Ariel Ortega","","Robert Dierdorf","CC","Non-Varsity","","142256","Lil' Liza Jane (TB) (accomp)","De Lachau/Baas & James","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","The Vagabond (TB)(opt. accomp)","Farnell","Cynthia Douglas","Greg Morgan","Susan Neff","2","1","2","2","Christin Abbott","Nancy Kissinger","Bethany Stuard","1","1","1","1","2"
"03/05/2019","933-Tenor/Bass Chorus","23","Memorial Parkway JH","","Katy","Alex Lathrom","","Clayton Roberts","CC","Non-Varsity","","140357","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","Drill Ye Tarriers (accomp)","Casey/Crocker","Carry Me Home","Susan Thrift","Cynthia Douglas","Greg Morgan","Susan Neff","1","1","1","1","Christin Abbott","Nancy Kissinger","Bethany Stuard","1","2","2","2","2"
"03/05/2019","933-Tenor/Bass Chorus","23","Meyerland MS","","Houston","Ashly Evans","","","CCC","Varsity","","139992","In Umbra (TTB) (accomp)","Thomas","Lacrimosa Menuet (TB opt divisi) (accomp)","Jones","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Cynthia Douglas","Greg Morgan","Susan Neff","1","2","2","2","Christin Abbott","Nancy Kissinger","Bethany Stuard","1","1","1","1","2"
