UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2007","931-Mixed Chorus","3","A.C.New Middle School","","Mesquite","Mitchell Washington","","","CCC","Varsity","","31707","Psallite (Latin and German)","Praetorius/Greyson/BouLeck/HL","II. Take  O take those lips away (from Three Madrigals) ","Diemer","Bound for Jubilee","Joyce Eilers","Patricia Fleming","Susy Gulley","Beverly Hirsch","1","1","1","1","Kathy French","Ruth Millner","Tracy Wooten","1","1","1","1",""
"04/11/2007","931-Mixed Chorus","3","Furlough Middle School","","Terrell","Leatha Washington","","","AAAA","Non-Varsity","","33042","Set Down Servant (SAB)","Emerson (arr)","An Irish Blessing (SAB)","DeWitt","Why We Sing","Greg Gilpin","Patricia Fleming","Susy Gulley","Beverly Hirsch","3","4","3","3","Kathy French","Ruth Millner","Tracy Wooten","3","4","3","3",""
"04/11/2007","931-Mixed Chorus","3","Williams Middle School","","Rockwall","Nancy Farrell","","","CCC","Non-Varsity","","33529","Come  Celebrate this Festive Day (from Three New Madrigals) (SAB)","Althouse","Praise the Lord With Joyful Song (3-part mixed)","Hopson (arr)","I've Got My Ticket","Beery (arr)","Patricia Fleming","Susy Gulley","Beverly Hirsch","2","1","2","2","Kathy French","Ruth Millner","Tracy Wooten","2","2","2","2",""
"04/11/2007","933-Tenor/Bass Chorus","3","A.C.New Middle School","","Mesquite","Mitchell Washington","","","CCC","Varsity","","31592","Shoshone Love Song (TBB)","Emerson","Viva Tutti (Italian)","Crocker (arr)","Rosalee ","Perry","Patricia Fleming","Susy Gulley","Beverly Hirsch","2","1","1","1","Kathy French","Ruth Millner","Tracy Wooten","1","1","1","1",""
"04/11/2007","933-Tenor/Bass Chorus","3","Agnew Middle School","","Mesquite","Michael Senter","","","CCC","Non-Varsity","","32152","Aura Lee ","Poulton/Crocker (arr)","Sing to the Lord ","Crocker","This Old Hammer","Emerson","Patricia Fleming","Susy Gulley","Beverly Hirsch","2","2","2","2","Kathy French","Ruth Millner","Tracy Wooten","2","3","1","2",""
"04/11/2007","933-Tenor/Bass Chorus","3","Greenville Middle School","","Greenville ","Lynne Power","","","CCC","Non-Varsity","","33479","Leave Her  Johnny (TB or TTB)","Crocker (arr)","Soldier's Hallelujah (TB) (optional snare and tenor drum)","Singh","Ranch at Twilight","Gilpin","Patricia Fleming","Susy Gulley","Beverly Hirsch","2","2","2","2","Kathy French","Ruth Millner","Tracy Wooten","2","3","2","2",""
"04/11/2007","933-Tenor/Bass Chorus","3","Kimbrough ","","Mesquite","Kelly Flores","","","CCC","Varsity","","30567","Sea Fever (TTB)","Porterfield","Boatmen Stomp (3-part)","Gray","Sansa Kroma (TTB) (percussion) (published separately)","Crocker (arr)","Patricia Fleming","Susy Gulley","Beverly Hirsch","1","1","1","1","Kathy French","Ruth Millner","Tracy Wooten","1","1","1","1",""
"04/11/2007","933-Tenor/Bass Chorus","3","McDonald MS","","Mesquite","Liz Castile","","","CCC","Non-Varsity","","31987","The Feast (from Three Knight Songs) (optional drum)","Juneau","O Mistress Mine (TBB)","Juneau","I's the B'y","Miller","Patricia Fleming","Susy Gulley","Beverly Hirsch","2","2","2","2","Kathy French","Ruth Millner","Tracy Wooten","2","2","1","2",""
"04/11/2007","933-Tenor/Bass Chorus","3","Terry MS","","Mesquite","Sandy Shelley","","","CC","Non-Varsity","A","32103","Sons of Art","Crocker/Leavitt","She Walks in Beauty","Farnell","Hand Me Down My Silver Trumpet","Moses","Patricia Fleming","Susy Gulley","Beverly Hirsch","1","1","1","1","Kathy French","Ruth Millner","Tracy Wooten","1","1","1","1",""
"04/11/2007","933-Tenor/Bass Chorus","3","Wilkinson Middle School","","Mesquite","Laura Bateman","","","CC","Non-Varsity","","31498","Red River Valley (TB or TTB)","Crocker/Leavitt (arr)","What Shall We Do With a Drunken Sailor? ","Ponce (arr)","The Knight and the Dragon","Audrey Snyder","Patricia Fleming","Susy Gulley","Beverly Hirsch","2","2","3","2","Kathy French","Ruth Millner","Tracy Wooten","2","3","2","2",""
"04/11/2007","935-Treble Chorus","3","A.C. New Middle School","","Mesquite","Sarah Lawson","","","CCC","Sub Non-Varsity","B","31586","Antiphonal Hosanna (2-part)","Smith","Pie Jesu from Requiem (Latin) (Unison)","Faure/Busch (ed)","15. Going Down to Cairo (from Two-Part American Songs) ","Williams","Patricia Fleming","Susy Gulley","Beverly Hirsch","1","1","1","1","Kathy French","Ruth Millner","Tracy Wooten","2","2","2","2",""
"04/11/2007","935-Treble Chorus","3","A.C.New Middle School","","Mesquite","Mitchell Washington","","","CCC","Non-Varsity","A","31599","In the Bleak Midwinter (SA)","Williams/Wimberly","Medieval Gloria (SA) (with hand drum)","Singh","Dodi Li (SA  solo optional)","Chen/Rao (ed)","Patricia Fleming","Susy Gulley","Beverly Hirsch","1","1","1","1","Kathy French","Ruth Millner","Tracy Wooten","1","1","1","1",""
"04/11/2007","935-Treble Chorus","3","A.C.New Middle School","","Mesquite","Mitchell Washington","","","CCC","Varsity","","31594","Las Mananitas (Spanish)(SSA)","Ebel/Sabo (arr)","Au clair de la lune ","Crocker (ed)","The Swing (flute)","Chorbajian","Patricia Fleming","Susy Gulley","Beverly Hirsch","1","1","1","1","Kathy French","Ruth Millner","Tracy Wooten","1","1","1","1",""
"04/11/2007","935-Treble Chorus","3","Agnew Middle School","","Mesquite","Michael Senter","","","CCC","Non-Varsity","","32151","Laudamus Te","Schram","Spring Quiet (SA)","Crocker/Leavitt","A Festive Alleluia ","Lightfoot","Patricia Fleming","Susy Gulley","Beverly Hirsch","2","2","3","2","Kathy French","Ruth Millner","Tracy Wooten","2","2","2","2",""
