UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2009","931-Mixed Chorus","19","Hambrick MS","","Houston","Kendrix Gavin","","Dr. Kyle Kindred","CCC","Non-Varsity","","47281","Come Joyfully Sing","Handel/Liebergen","An Irish Blessing","Patti Dewitt","Down By the Riverside","arr. Thomas","Nancy Kissinger","Amy McMichael","Dennis Pitcock","2","2","2","2","Shannon Carter","Gail Land","Deborah Tidwell","3","3","3","3",""
"04/01/2009","931-Mixed Chorus","19","Riverwood MS","","Kingwood","Jennifer Young","","Pixie Thames","CCC","Non-Varsity","","46371","A Glad Alleluia (Cantemos Alleluia) (Spanish) (SAB)","Crocker","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","I'll Say It Anyway (Je le vous dirai!)  (French)","Anon. or Trad./Certon/Hirt","Nancy Kissinger","Amy McMichael","Dennis Pitcock","3","2","2","2","Shannon Carter","Gail Land","Deborah Tidwell","1","1","2","1","2"
"04/01/2009","933-Tenor/Bass Chorus","19","Atascocita MS","","Humble","Amanda Robison","Michelle Martinez","Ruth Cooney","CCC","Varsity","","45635","Leave Her Johnny","Arr. Crocker","Kyrie (TB) (w/ piano) ","Krunnfusz","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","Nancy Kissinger","Amy McMichael","Dennis Pitcock","1","1","1","1","Shannon Carter","Gail Land","Deborah Tidwell","1","1","1","1","C"
"04/01/2009","933-Tenor/Bass Chorus","19","Creekwood MS","","Kingwood","Gretchen Chandler","","Dorothy Anson","CCC","Non-Varsity","","47234","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Jamaica  Farewell! (TBB) (piano  percussion & opt synthesizer)","Anon. or Trad./Nelson  ","New River Train ","Anon. or Trad./Moore  ","Nancy Kissinger","Amy McMichael","Dennis Pitcock","3","3","2","3","Shannon Carter","Gail Land","Deborah Tidwell","2","3","2","2",""
"04/01/2009","933-Tenor/Bass Chorus","19","Drew  MS","","Houston","Michael Rasco","","","CC","Non-Varsity","","44412","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Billy  the Pirate ","Christopher","I'm Bound Away (TB)","Anon. or Trad./Patterson","Nancy Kissinger","Amy McMichael","Dennis Pitcock","3","2","3","3","Shannon Carter","Gail Land","Deborah Tidwell","5","4","4","4",""
"04/01/2009","933-Tenor/Bass Chorus","19","Kingwood MS","","Kingwood","Jane Volke","","","CCC","Varsity","","46928","Elijah Rock (2 part)","Roger Emerson","Sansa Kroma (TTB) (percussion) (pub separately)"," /Crocker","I'm Bound Away (TB)","Anon. or Trad./Patterson","Nancy Kissinger","Amy McMichael","Dennis Pitcock","DQ","DQ","DQ","DQ","Shannon Carter","Gail Land","Deborah Tidwell","3","2","3","3",""
"04/01/2009","933-Tenor/Bass Chorus","19","Teague MS","","Humble","Chance Gillett","Lucy Mandella","","CCC","Non-Varsity","","46829","Billy  the Pirate ","Christopher","Set Me As a Seal Upon Your Heart (TB)","Farnell","The Feast (from Three Knight Songs) (opt drum) ","Juneau","Nancy Kissinger","Amy McMichael","Dennis Pitcock","1","1","1","1","Shannon Carter","Gail Land","Deborah Tidwell","1","1","1","1","D"
"04/01/2009","933-Tenor/Bass Chorus","19","Timberwood MS","","Humble","Lee Ann Elgin","","Jean Smith","CCC","Non-Varsity","","47185","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Jamaica  Farewell! (TBB) (piano  percussion & opt synthesizer)","Anon. or Trad./Nelson  ","Sinner Man","Roger Emerson","Nancy Kissinger","Amy McMichael","Dennis Pitcock","2","2","3","2","Shannon Carter","Gail Land","Deborah Tidwell","2","2","2","2",""
"04/01/2009","935-Treble Chorus","19","Atascocita MS","","Humble","Amanda Robison","Michelle Martinez","Ruth Cooney","CCC","Non-Varsity","","45631","Sakura  Sakura (The Cherry Blossom Song) (SA)","Anon. or Trad./Matthews","The Cuckoo (w/ or w/o accomp) (SA) ","Anon. or Trad./Appleby/Fowler","Above the Plain (from Three Czech Folk Songs) (2 part)","Anon. or Trad./Shaw  ","Nancy Kissinger","Amy McMichael","Dennis Pitcock","1","1","2","1","Shannon Carter","Gail Land","Deborah Tidwell","1","2","1","1","D"
"04/01/2009","935-Treble Chorus","19","Atascocita MS","","Humble","Amanda Robison","Michelle Martinez","Ruth Cooney","CCC","Varsity","","45629","In Time Of Silver Rain (SSA) ","Snyder","Da Pacem Domine (4 part)","Franck/Goetze","Coffee Grows on White Oak Trees (flute) (SSA) ","Anon. or Trad./Fischer  ","Nancy Kissinger","Amy McMichael","Dennis Pitcock","1","1","1","1","Shannon Carter","Gail Land","Deborah Tidwell","1","1","1","1","C"
