UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/25/2014","933-Tenor/Bass Chorus","14","Carroll HS","","Corpus Christi","Stacy Weatherston","","Alene Burch","AAAAA","Varsity","","89882","If Music Be the Food of Love  ","Dickau/ ","The Pasture (from Frostiana) (TBB)","Thompson/ ","Rise Up  O Men of God  ","Anon. or Trad./Jennings","Chris Ahrens","David Custer","Matias Garcia","2","1","1","1","Maria Henry","Naida Ramsey","Reginal Wright","2","2","2","2","1"
"03/25/2014","933-Tenor/Bass Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","Michael Perez","Michael Perez","AAAA","Varsity","","91048","Joshua! (Fit the Battle of Jericho)","Shaw/Kirby","Poor Man Lazrus  ","Anon. or Trad./Hairston","O Mistress Mine","Fernando Fernandez Jr.","Chris Ahrens","David Custer","Matias Garcia","DNA","DNA","DNA","DNA","Maria Henry","Naida Ramsey","Reginal Wright","DNA","DNA","DNA","DNA",""
"03/25/2014","933-Tenor/Bass Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly Jackson","Terry Jacobson","AAAA","Varsity","","91925","Stopping by Woods on a Snowy Evening (from Frostiana) (TBB)","Thompson/ ","Amor Vittorioso (TBB)","Gastoldi/Leininger","Stars I Shall Find","Johnson","Chris Ahrens","David Custer","Matias Garcia","1","1","1","1","Maria Henry","Naida Ramsey","Reginal Wright","1","1","2","1","B"
"03/25/2014","935-Treble Chorus","14","Alexander HS","","Laredo","Michael Guzman","","Dr. Yu-Mei Huang","AAAAA","Sub Non-Varsity","","91835","Keep Your Lamps","Andre Thomas","Jubilate Deo","Rao","River in Judea","Arr. john Leavitt","Chris Ahrens","David Custer","Matias Garcia","3","3","3","3","Maria Henry","Naida Ramsey","Reginal Wright","5","5","5","5",""
"03/25/2014","935-Treble Chorus","14","Alexander HS","","Laredo","Michael Guzman","","Dr. Yu-Mei Huang","AAAAA","Non-Varsity","","91834","My Heart's in the Highlands","Douglas Wagner","Da Pacem Domine","Mary Goetze","Sleepsong","arr. Philip Lawson","Chris Ahrens","David Custer","Matias Garcia","2","2","2","2","Maria Henry","Naida Ramsey","Reginal Wright","4","4","4","4",""
"03/25/2014","935-Treble Chorus","14","Calhoun HS","","Port Lavaca","Mary Lynn McMichael","","Barbara Reinhardt","AAAA","Non-Varsity","","92082","Boatman!  Boatman! (from Three Hungarian Folk Songs) (SSA)","Bartok/Suchoff","Hashivenu (sing version 2) (3 part canon)","Anon. or Trad./Rao","Adiemus","Jenkins","Chris Ahrens","David Custer","Matias Garcia","1","1","1","1","Maria Henry","Naida Ramsey","Reginal Wright","2","2","1","2","2"
"03/25/2014","935-Treble Chorus","14","Calhoun HS","","Port Lavaca","Mary Lynn McMichael","","Barbara Reinhardt","AAAA","Varsity","","92081","Tomorrow Shall Be My Dancing Day (keyboard or harp) (sop solo)","Anon. or Trad./Rutter","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura","And Nature Smiled","Koepke","Chris Ahrens","David Custer","Matias Garcia","1","1","1","1","Maria Henry","Naida Ramsey","Reginal Wright","1","1","1","1","B"
"03/25/2014","935-Treble Chorus","14","Carroll HS","","Corpus Christi","Stacy Weatherston","","Alene Burch","AAAAA","Varsity","","89881","How Do I Love Thee?  ","Boland/ ","Danny Boy (SSAA)","Anon. or Trad./Duson","Stabat Mater","Pergolesi","Chris Ahrens","David Custer","Matias Garcia","1","1","1","1","Maria Henry","Naida Ramsey","Reginal Wright","1","1","1","1","B"
"03/25/2014","935-Treble Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","Michael Perez","Michael Perez","AAAA","Varsity","","91046","Boats Sail on the Rivers","Johnson","Wisdom and Understanding  ","Newbury","Mashed Potato/Love Poem","Carey","Chris Ahrens","David Custer","Matias Garcia","1","1","1","1","Maria Henry","Naida Ramsey","Reginal Wright","1","1","1","1","B"
"03/25/2014","935-Treble Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly Jackson","Terry Jacobson","AAAA","Non-Varsity","","91920","Cantate Domino  ","Cobb/ ","Antiphonal Kyrie (SA)","Thrift/ ","Hey Ho  Nobody's Home (3 part any combo)","Gilpin/ ","Chris Ahrens","David Custer","Matias Garcia","DNA","DNA","DNA","DNA","Maria Henry","Naida Ramsey","Reginal Wright","DNA","DNA","DNA","DNA",""
