UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2016","931-Mixed Chorus","4","Gilmer High School","","Gilmer","Melody McMullen","","Bill Marshall","CCC","Varsity","","112106","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen","My Lord  What a Morning (SAB)","Anon. or Trad./Gilpin","Windy Nights","Gray","Christy Forkner","Donald Shelly","Cheryl Walker","1","1","1","1","Terri Jarvis","Rachel Massey","Michael Senter","1","1","1","1","C"
"04/06/2016","931-Mixed Chorus","4","Jefferson Junior High","","Jefferson","Jennifer A Peeler","","Kimberly Parsons","C","Varsity","","116433","Sing We and Chant It","Russell Robinson","Miserere Nobis","Victor Johnson","Deep River","LInda Spevacheck","Christy Forkner","Donald Shelly","Cheryl Walker","2","2","1","2","Terri Jarvis","Rachel Massey","Michael Senter","2","2","2","2",""
"04/06/2016","931-Mixed Chorus","4","Kaufman Junior High","","Scurry","Tracy Collins","","","CC","Non-Varsity","A","113887","Charlottown","Anon/Trad","Ride the Chariot","Anon. or Trad./Melton","Something Told The Wild Geese","Porterfield","Christy Forkner","Donald Shelly","Cheryl Walker","3","3","2","3","Terri Jarvis","Rachel Massey","Michael Senter","5","5","5","5",""
"04/06/2016","931-Mixed Chorus","4","Sulphur Springs Middle School","","Sulphur Springs","Aaron Lovelady","","Deanna Spraggins","CC","Varsity","","114889","Praise the Lord With Joyful Song (3 part mixed)","Anon. or Trad./Hopson","Miserere Nobis (Latin) (SAB)","Johnson/ ","Ride the Chariot (SACB)","Anon. or Trad./Melton","Christy Forkner","Donald Shelly","Cheryl Walker","3","3","2","3","Terri Jarvis","Rachel Massey","Michael Senter","2","3","2","2",""
"04/06/2016","933-Tenor/Bass Chorus","4","Canton Junior High","","Canton","Brenda Sharpe","","Noah Lyons","CC","Non-Varsity","","113860","I'm Bound Away (TB)","Anon. or Trad./Patterson","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","Sinner Man (TB)","Anon. or Trad./Emerson","Christy Forkner","Donald Shelly","Cheryl Walker","2","1","1","1","Terri Jarvis","Rachel Massey","Michael Senter","1","1","1","1","D"
"04/06/2016","933-Tenor/Bass Chorus","4","Gunter High School","","Gunter","Elizabeth Kulbeth","","Jana Cordero","AAA","Non-Varsity","","112533","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","I'm Bound Away  ","Anon. or Trad./Moore","Psallite Hodie!","Victor Johnson","Christy Forkner","Donald Shelly","Cheryl Walker","1","1","1","1","Terri Jarvis","Rachel Massey","Michael Senter","3","2","2","2","2"
"04/06/2016","933-Tenor/Bass Chorus","4","Mabank Middle School","","Mabank","Hilary Bounds","","Kelly Lindsley ","CC","Non-Varsity","","116649","Come On  Boys (TB)","Bailey/ ","Aura Lee  ","Poulton/Crocker","Kyrie Eleison ","Cody Fletcher","Christy Forkner","Donald Shelly","Cheryl Walker","2","2","1","2","Terri Jarvis","Rachel Massey","Michael Senter","2","2","3","2",""
"04/06/2016","933-Tenor/Bass Chorus","4","Stone Middle School","","Paris","Michelle Anderson","Rebecca Hildreth","Jim Adams","CC","Non-Varsity","","112135","Benedictus","Schram","Yonder Come Day","Tucker","Poor Wayfaring Stranger","Estes","Christy Forkner","Donald Shelly","Cheryl Walker","1","2","1","1","Terri Jarvis","Rachel Massey","Michael Senter","1","1","1","1","D"
"04/06/2016","933-Tenor/Bass Chorus","4","Thompson Middle School","","Terrell","Sherilyn Stewart","","Judith McCarty","CC","Non-Varsity","","112593","I've Been Working On the Railroad  ","Anon. or Trad./Follett","She's Gone  Let Her Go (TTB)","Anon. or Trad./Wheeler","Rest Not (TB)","Farnell/ ","Christy Forkner","Donald Shelly","Cheryl Walker","2","1","3","2","Terri Jarvis","Rachel Massey","Michael Senter","1","1","2","1","2"
"04/06/2016","935-Treble Chorus","4","Canton Junior High","","Canton","Brenda Sharpe","","Noah Lyons","CC","Varsity","","113863","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte/ ","Antiphonal Kyrie (SA)","Thrift/ ","We Are the Dreamers  ","Varner/ ","Christy Forkner","Donald Shelly","Cheryl Walker","1","1","1","1","Terri Jarvis","Rachel Massey","Michael Senter","1","1","1","1","C"
